Inference results by NN model
1st is strain parameter along x, 2nd is y, 3rd is z and last term is v6
strin_x    strain_y    strain_z    v6
-0.004   -0.02   0.018  0.44201475
-0.004   -0.02   0.019  0.43555933
-0.003   -0.02   -0.02  0.73843914
-0.003   -0.02   -0.019  0.72974986
-0.003   -0.02   -0.018  0.7212646
-0.003   -0.02   -0.017  0.71202636
-0.003   -0.02   -0.016  0.7025025
-0.003   -0.02   -0.015  0.69288564
-0.003   -0.02   -0.014  0.68348753
-0.003   -0.02   -0.013  0.67555416
-0.003   -0.02   -0.012  0.66785884
-0.003   -0.02   -0.011  0.6599324
-0.003   -0.02   -0.01  0.65210927
-0.003   -0.02   -0.009  0.64504075
-0.003   -0.02   -0.008  0.6384877
-0.003   -0.02   -0.007  0.6308483
-0.003   -0.02   -0.006  0.6229048
-0.003   -0.02   -0.005  0.6149992
-0.003   -0.02   -0.004  0.6073481
-0.003   -0.02   -0.003  0.59970295
-0.003   -0.02   -0.002  0.5925758
-0.003   -0.02   -0.001  0.5857239
-0.003   -0.02   0.0  0.5789482
-0.003   -0.02   0.001  0.57192147
-0.003   -0.02   0.002  0.5650158
-0.003   -0.02   0.003  0.55786896
-0.003   -0.02   0.004  0.5510521
-0.003   -0.02   0.005  0.5443244
-0.003   -0.02   0.006  0.53711003
-0.003   -0.02   0.007  0.52849585
-0.003   -0.02   0.008  0.52094007
-0.003   -0.02   0.009  0.5138032
-0.003   -0.02   0.01  0.5064259
-0.003   -0.02   0.011  0.4987247
-0.003   -0.02   0.012  0.49074888
-0.003   -0.02   0.013  0.4830357
-0.003   -0.02   0.014  0.47506034
-0.003   -0.02   0.015  0.4670224
-0.003   -0.02   0.016  0.4595964
-0.003   -0.02   0.017  0.45228812
-0.003   -0.02   0.018  0.44555283
-0.003   -0.02   0.019  0.43923753
-0.002   -0.02   -0.02  0.74148786
-0.002   -0.02   -0.019  0.73318636
-0.002   -0.02   -0.018  0.724506
-0.002   -0.02   -0.017  0.71553123
-0.002   -0.02   -0.016  0.7056606
-0.002   -0.02   -0.015  0.69573367
-0.002   -0.02   -0.014  0.68668485
-0.002   -0.02   -0.013  0.67767245
-0.002   -0.02   -0.012  0.6697761
-0.002   -0.02   -0.011  0.66211796
-0.002   -0.02   -0.01  0.65428597
-0.002   -0.02   -0.009  0.647429
-0.002   -0.02   -0.008  0.640785
-0.002   -0.02   -0.007  0.6331873
-0.002   -0.02   -0.006  0.6257994
-0.002   -0.02   -0.005  0.6182708
-0.002   -0.02   -0.004  0.61096954
-0.002   -0.02   -0.003  0.6034031
-0.002   -0.02   -0.002  0.59576
-0.002   -0.02   -0.001  0.5888792
-0.002   -0.02   0.0  0.5822175
-0.002   -0.02   0.001  0.5756188
-0.002   -0.02   0.002  0.5690068
-0.002   -0.02   0.003  0.56230557
-0.002   -0.02   0.004  0.55540955
-0.002   -0.02   0.005  0.5485223
-0.002   -0.02   0.006  0.5407878
-0.002   -0.02   0.007  0.53161687
-0.002   -0.02   0.008  0.52337545
-0.002   -0.02   0.009  0.5162839
-0.002   -0.02   0.01  0.50934684
-0.002   -0.02   0.011  0.5020841
-0.002   -0.02   0.012  0.49364358
-0.002   -0.02   0.013  0.4856383
-0.002   -0.02   0.014  0.47803983
-0.002   -0.02   0.015  0.47047815
-0.002   -0.02   0.016  0.46348804
-0.002   -0.02   0.017  0.45661175
-0.002   -0.02   0.018  0.44935334
-0.002   -0.02   0.019  0.44251534
-0.001   -0.02   -0.02  0.7443255
-0.001   -0.02   -0.019  0.735944
-0.001   -0.02   -0.018  0.7272856
-0.001   -0.02   -0.017  0.71864164
-0.001   -0.02   -0.016  0.709133
-0.001   -0.02   -0.015  0.69937074
-0.001   -0.02   -0.014  0.6900854
-0.001   -0.02   -0.013  0.68083227
-0.001   -0.02   -0.012  0.6729028
-0.001   -0.02   -0.011  0.66463995
-0.001   -0.02   -0.01  0.6572166
-0.001   -0.02   -0.009  0.6501155
-0.001   -0.02   -0.008  0.64312685
-0.001   -0.02   -0.007  0.63553554
-0.001   -0.02   -0.006  0.6283579
-0.001   -0.02   -0.005  0.6218943
-0.001   -0.02   -0.004  0.6144638
-0.001   -0.02   -0.003  0.6072607
-0.001   -0.02   -0.002  0.599614
-0.001   -0.02   -0.001  0.5924761
-0.001   -0.02   0.0  0.58568764
-0.001   -0.02   0.001  0.5794956
-0.001   -0.02   0.002  0.5732641
-0.001   -0.02   0.003  0.5666433
-0.001   -0.02   0.004  0.5596255
-0.001   -0.02   0.005  0.55197394
-0.001   -0.02   0.006  0.5436907
-0.001   -0.02   0.007  0.5349778
-0.001   -0.02   0.008  0.5266158
-0.001   -0.02   0.009  0.5196103
-0.001   -0.02   0.01  0.5127425
-0.001   -0.02   0.011  0.50541306
-0.001   -0.02   0.012  0.49805775
-0.001   -0.02   0.013  0.49011475
-0.001   -0.02   0.014  0.48218295
-0.001   -0.02   0.015  0.47457764
-0.001   -0.02   0.016  0.46738076
-0.001   -0.02   0.017  0.45985016
-0.001   -0.02   0.018  0.4521485
-0.001   -0.02   0.019  0.44486797
0.0   -0.02   -0.02  0.7467984
0.0   -0.02   -0.019  0.73854554
0.0   -0.02   -0.018  0.73025954
0.0   -0.02   -0.017  0.7216265
0.0   -0.02   -0.016  0.71275294
0.0   -0.02   -0.015  0.70324194
0.0   -0.02   -0.014  0.69346666
0.0   -0.02   -0.013  0.684453
0.0   -0.02   -0.012  0.6763654
0.0   -0.02   -0.011  0.6688105
0.0   -0.02   -0.01  0.66054296
0.0   -0.02   -0.009  0.65309936
0.0   -0.02   -0.008  0.64591384
0.0   -0.02   -0.007  0.6383214
0.0   -0.02   -0.006  0.631091
0.0   -0.02   -0.005  0.62470424
0.0   -0.02   -0.004  0.6181811
0.0   -0.02   -0.003  0.6112664
0.0   -0.02   -0.002  0.6037563
0.0   -0.02   -0.001  0.59623134
0.0   -0.02   0.0  0.5894774
0.0   -0.02   0.001  0.5831355
0.0   -0.02   0.002  0.57706475
0.0   -0.02   0.003  0.57093495
0.0   -0.02   0.004  0.56338596
0.0   -0.02   0.005  0.5549282
0.0   -0.02   0.006  0.5468107
0.0   -0.02   0.007  0.5388548
0.0   -0.02   0.008  0.5308115
0.0   -0.02   0.009  0.5235709
0.0   -0.02   0.01  0.5167269
0.0   -0.02   0.011  0.5092682
0.0   -0.02   0.012  0.50189257
0.0   -0.02   0.013  0.49437815
0.0   -0.02   0.014  0.48643965
0.0   -0.02   0.015  0.47853065
0.0   -0.02   0.016  0.4706064
0.0   -0.02   0.017  0.4629416
0.0   -0.02   0.018  0.4554305
0.0   -0.02   0.019  0.44798347
0.001   -0.02   -0.02  0.7501403
0.001   -0.02   -0.019  0.7416166
0.001   -0.02   -0.018  0.7331513
0.001   -0.02   -0.017  0.7244573
0.001   -0.02   -0.016  0.71580267
0.001   -0.02   -0.015  0.7066692
0.001   -0.02   -0.014  0.69724905
0.001   -0.02   -0.013  0.6880809
0.001   -0.02   -0.012  0.68018353
0.001   -0.02   -0.011  0.6729759
0.001   -0.02   -0.01  0.6652421
0.001   -0.02   -0.009  0.657035
0.001   -0.02   -0.008  0.6492727
0.001   -0.02   -0.007  0.64175993
0.001   -0.02   -0.006  0.63454616
0.001   -0.02   -0.005  0.6277437
0.001   -0.02   -0.004  0.6212975
0.001   -0.02   -0.003  0.61478734
0.001   -0.02   -0.002  0.6075506
0.001   -0.02   -0.001  0.59975517
0.001   -0.02   0.0  0.5933227
0.001   -0.02   0.001  0.5872732
0.001   -0.02   0.002  0.5811952
0.001   -0.02   0.003  0.5745993
0.001   -0.02   0.004  0.56682545
0.001   -0.02   0.005  0.55832464
0.001   -0.02   0.006  0.5504098
0.001   -0.02   0.007  0.5428509
0.001   -0.02   0.008  0.53511757
0.001   -0.02   0.009  0.5277772
0.001   -0.02   0.01  0.52055895
0.001   -0.02   0.011  0.5132861
0.001   -0.02   0.012  0.50528514
0.001   -0.02   0.013  0.49766737
0.001   -0.02   0.014  0.49018672
0.001   -0.02   0.015  0.48236313
0.001   -0.02   0.016  0.47442135
0.001   -0.02   0.017  0.46655998
0.001   -0.02   0.018  0.45913002
0.001   -0.02   0.019  0.45139244
0.002   -0.02   -0.02  0.7535548
0.002   -0.02   -0.019  0.7451205
0.002   -0.02   -0.018  0.73629415
0.002   -0.02   -0.017  0.7278404
0.002   -0.02   -0.016  0.71904135
0.002   -0.02   -0.015  0.71015525
0.002   -0.02   -0.014  0.7013267
0.002   -0.02   -0.013  0.6924754
0.002   -0.02   -0.012  0.6845838
0.002   -0.02   -0.011  0.67759
0.002   -0.02   -0.01  0.6702126
0.002   -0.02   -0.009  0.662184
0.002   -0.02   -0.008  0.6535402
0.002   -0.02   -0.007  0.6453998
0.002   -0.02   -0.006  0.63795996
0.002   -0.02   -0.005  0.6304343
0.002   -0.02   -0.004  0.6237682
0.002   -0.02   -0.003  0.6176008
0.002   -0.02   -0.002  0.61073637
0.002   -0.02   -0.001  0.6041441
0.002   -0.02   0.0  0.59780025
0.002   -0.02   0.001  0.59173465
0.002   -0.02   0.002  0.58509886
0.002   -0.02   0.003  0.5774834
0.002   -0.02   0.004  0.56959915
0.002   -0.02   0.005  0.5614319
0.002   -0.02   0.006  0.55369127
0.002   -0.02   0.007  0.546537
0.002   -0.02   0.008  0.53930753
0.002   -0.02   0.009  0.53166145
0.002   -0.02   0.01  0.5242238
0.002   -0.02   0.011  0.51677936
0.002   -0.02   0.012  0.5087901
0.002   -0.02   0.013  0.50072473
0.002   -0.02   0.014  0.49318555
0.002   -0.02   0.015  0.48559988
0.002   -0.02   0.016  0.47805727
0.002   -0.02   0.017  0.47044837
0.002   -0.02   0.018  0.46269146
0.002   -0.02   0.019  0.45441884
0.003   -0.02   -0.02  0.7567316
0.003   -0.02   -0.019  0.7483512
0.003   -0.02   -0.018  0.7400254
0.003   -0.02   -0.017  0.7313236
0.003   -0.02   -0.016  0.7227478
0.003   -0.02   -0.015  0.7141795
0.003   -0.02   -0.014  0.7054924
0.003   -0.02   -0.013  0.69729066
0.003   -0.02   -0.012  0.68915474
0.003   -0.02   -0.011  0.6817676
0.003   -0.02   -0.01  0.6743767
0.003   -0.02   -0.009  0.6665312
0.003   -0.02   -0.008  0.6580359
0.003   -0.02   -0.007  0.65001684
0.003   -0.02   -0.006  0.6414807
0.003   -0.02   -0.005  0.63370514
0.003   -0.02   -0.004  0.6266844
0.003   -0.02   -0.003  0.62030065
0.003   -0.02   -0.002  0.61422837
0.003   -0.02   -0.001  0.6084883
0.003   -0.02   0.0  0.60223854
0.003   -0.02   0.001  0.59550774
0.003   -0.02   0.002  0.5883515
0.003   -0.02   0.003  0.5804322
0.003   -0.02   0.004  0.5724198
0.003   -0.02   0.005  0.5647275
0.003   -0.02   0.006  0.55778235
0.003   -0.02   0.007  0.55062693
0.003   -0.02   0.008  0.5431608
0.003   -0.02   0.009  0.53546876
0.003   -0.02   0.01  0.52744865
0.003   -0.02   0.011  0.519558
0.003   -0.02   0.012  0.51213163
0.003   -0.02   0.013  0.50369275
0.003   -0.02   0.014  0.49603492
0.003   -0.02   0.015  0.48856682
0.003   -0.02   0.016  0.481417
0.003   -0.02   0.017  0.47391227
0.003   -0.02   0.018  0.4661705
0.003   -0.02   0.019  0.45761383
0.004   -0.02   -0.02  0.7598508
0.004   -0.02   -0.019  0.75203776
0.004   -0.02   -0.018  0.74368286
0.004   -0.02   -0.017  0.7352278
0.004   -0.02   -0.016  0.72660685
0.004   -0.02   -0.015  0.71824396
0.004   -0.02   -0.014  0.7095248
0.004   -0.02   -0.013  0.70135236
0.004   -0.02   -0.012  0.69299424
0.004   -0.02   -0.011  0.68522346
0.004   -0.02   -0.01  0.6779977
0.004   -0.02   -0.009  0.6705595
0.004   -0.02   -0.008  0.66278684
0.004   -0.02   -0.007  0.6548994
0.004   -0.02   -0.006  0.6463656
0.004   -0.02   -0.005  0.63740325
0.004   -0.02   -0.004  0.6299509
0.004   -0.02   -0.003  0.62388766
0.004   -0.02   -0.002  0.6181625
0.004   -0.02   -0.001  0.61253476
0.004   -0.02   0.0  0.6055436
0.004   -0.02   0.001  0.5981497
0.004   -0.02   0.002  0.59129244
0.004   -0.02   0.003  0.58385545
0.004   -0.02   0.004  0.57574195
0.004   -0.02   0.005  0.5683602
0.004   -0.02   0.006  0.5617182
0.004   -0.02   0.007  0.55431664
0.004   -0.02   0.008  0.5466616
0.004   -0.02   0.009  0.53861475
0.004   -0.02   0.01  0.53056556
0.004   -0.02   0.011  0.5226669
0.004   -0.02   0.012  0.51497316
0.004   -0.02   0.013  0.50691193
0.004   -0.02   0.014  0.49897206
0.004   -0.02   0.015  0.49136156
0.004   -0.02   0.016  0.4846212
0.004   -0.02   0.017  0.47699496
0.004   -0.02   0.018  0.46916223
0.004   -0.02   0.019  0.46094906
0.005   -0.02   -0.02  0.7627313
0.005   -0.02   -0.019  0.75521314
0.005   -0.02   -0.018  0.74709827
0.005   -0.02   -0.017  0.73882246
0.005   -0.02   -0.016  0.7305118
0.005   -0.02   -0.015  0.72213864
0.005   -0.02   -0.014  0.7136857
0.005   -0.02   -0.013  0.70563626
0.005   -0.02   -0.012  0.697613
0.005   -0.02   -0.011  0.6893996
0.005   -0.02   -0.01  0.68218994
0.005   -0.02   -0.009  0.67498183
0.005   -0.02   -0.008  0.66761893
0.005   -0.02   -0.007  0.6598345
0.005   -0.02   -0.006  0.65145445
0.005   -0.02   -0.005  0.64264834
0.005   -0.02   -0.004  0.63473916
0.005   -0.02   -0.003  0.6279127
0.005   -0.02   -0.002  0.6222886
0.005   -0.02   -0.001  0.6157627
0.005   -0.02   0.0  0.6088288
0.005   -0.02   0.001  0.6015192
0.005   -0.02   0.002  0.59440494
0.005   -0.02   0.003  0.5870254
0.005   -0.02   0.004  0.57931846
0.005   -0.02   0.005  0.5722439
0.005   -0.02   0.006  0.56527597
0.005   -0.02   0.007  0.5575984
0.005   -0.02   0.008  0.54973435
0.005   -0.02   0.009  0.5416711
0.005   -0.02   0.01  0.5335451
0.005   -0.02   0.011  0.5254955
0.005   -0.02   0.012  0.51784325
0.005   -0.02   0.013  0.5098478
0.005   -0.02   0.014  0.50198823
0.005   -0.02   0.015  0.49433303
0.005   -0.02   0.016  0.48708254
0.005   -0.02   0.017  0.47993946
0.005   -0.02   0.018  0.47216547
0.005   -0.02   0.019  0.4639399
0.006   -0.02   -0.02  0.7649256
0.006   -0.02   -0.019  0.7577863
0.006   -0.02   -0.018  0.7505183
0.006   -0.02   -0.017  0.74270654
0.006   -0.02   -0.016  0.734509
0.006   -0.02   -0.015  0.72618306
0.006   -0.02   -0.014  0.717847
0.006   -0.02   -0.013  0.7099018
0.006   -0.02   -0.012  0.7022048
0.006   -0.02   -0.011  0.6942853
0.006   -0.02   -0.01  0.6871265
0.006   -0.02   -0.009  0.68013793
0.006   -0.02   -0.008  0.6728768
0.006   -0.02   -0.007  0.66543484
0.006   -0.02   -0.006  0.6569834
0.006   -0.02   -0.005  0.6481494
0.006   -0.02   -0.004  0.6399989
0.006   -0.02   -0.003  0.6328685
0.006   -0.02   -0.002  0.6252603
0.006   -0.02   -0.001  0.6186693
0.006   -0.02   0.0  0.61222565
0.006   -0.02   0.001  0.60525984
0.006   -0.02   0.002  0.59751904
0.006   -0.02   0.003  0.5900608
0.006   -0.02   0.004  0.5824988
0.006   -0.02   0.005  0.57591796
0.006   -0.02   0.006  0.5685768
0.006   -0.02   0.007  0.5604656
0.006   -0.02   0.008  0.5525286
0.006   -0.02   0.009  0.54452604
0.006   -0.02   0.01  0.5365701
0.006   -0.02   0.011  0.5283686
0.006   -0.02   0.012  0.5206657
0.006   -0.02   0.013  0.51270396
0.006   -0.02   0.014  0.5046686
0.006   -0.02   0.015  0.49690062
0.006   -0.02   0.016  0.48987734
0.006   -0.02   0.017  0.4827264
0.006   -0.02   0.018  0.47498167
0.006   -0.02   0.019  0.4668563
0.007   -0.02   -0.02  0.76753163
0.007   -0.02   -0.019  0.7605134
0.007   -0.02   -0.018  0.7536429
0.007   -0.02   -0.017  0.7465093
0.007   -0.02   -0.016  0.7387699
0.007   -0.02   -0.015  0.7306192
0.007   -0.02   -0.014  0.7223487
0.007   -0.02   -0.013  0.71458733
0.007   -0.02   -0.012  0.7070484
0.007   -0.02   -0.011  0.6994045
0.007   -0.02   -0.01  0.6923146
0.007   -0.02   -0.009  0.68534255
0.007   -0.02   -0.008  0.67815924
0.007   -0.02   -0.007  0.6705626
0.007   -0.02   -0.006  0.66211164
0.007   -0.02   -0.005  0.6533411
0.007   -0.02   -0.004  0.6452116
0.007   -0.02   -0.003  0.6374984
0.007   -0.02   -0.002  0.6292445
0.007   -0.02   -0.001  0.62197167
0.007   -0.02   0.0  0.615141
0.007   -0.02   0.001  0.6085664
0.007   -0.02   0.002  0.6007999
0.007   -0.02   0.003  0.5930966
0.007   -0.02   0.004  0.5859637
0.007   -0.02   0.005  0.57880265
0.007   -0.02   0.006  0.57167685
0.007   -0.02   0.007  0.5636362
0.007   -0.02   0.008  0.55548406
0.007   -0.02   0.009  0.54756474
0.007   -0.02   0.01  0.5393834
0.007   -0.02   0.011  0.53132105
0.007   -0.02   0.012  0.52355003
0.007   -0.02   0.013  0.5158557
0.007   -0.02   0.014  0.5075493
0.007   -0.02   0.015  0.4997091
0.007   -0.02   0.016  0.49268293
0.007   -0.02   0.017  0.4855259
0.007   -0.02   0.018  0.4776883
0.007   -0.02   0.019  0.46977165
0.008   -0.02   -0.02  0.77013636
0.008   -0.02   -0.019  0.7633486
0.008   -0.02   -0.018  0.7565936
0.008   -0.02   -0.017  0.74967253
0.008   -0.02   -0.016  0.74231684
0.008   -0.02   -0.015  0.73485416
0.008   -0.02   -0.014  0.7271095
0.008   -0.02   -0.013  0.71971023
0.008   -0.02   -0.012  0.7122251
0.008   -0.02   -0.011  0.7045621
0.008   -0.02   -0.01  0.697428
0.008   -0.02   -0.009  0.6903764
0.008   -0.02   -0.008  0.68328303
0.008   -0.02   -0.007  0.67543113
0.008   -0.02   -0.006  0.6669142
0.008   -0.02   -0.005  0.65822995
0.008   -0.02   -0.004  0.6501938
0.008   -0.02   -0.003  0.642167
0.008   -0.02   -0.002  0.6338036
0.008   -0.02   -0.001  0.62615806
0.008   -0.02   0.0  0.6185248
0.008   -0.02   0.001  0.6116915
0.008   -0.02   0.002  0.6042593
0.008   -0.02   0.003  0.596496
0.008   -0.02   0.004  0.5897188
0.008   -0.02   0.005  0.5821681
0.008   -0.02   0.006  0.57466614
0.008   -0.02   0.007  0.5667788
0.008   -0.02   0.008  0.55868816
0.008   -0.02   0.009  0.5508039
0.008   -0.02   0.01  0.5429128
0.008   -0.02   0.011  0.5350706
0.008   -0.02   0.012  0.5269197
0.008   -0.02   0.013  0.5189893
0.008   -0.02   0.014  0.5109182
0.008   -0.02   0.015  0.50291264
0.008   -0.02   0.016  0.49532652
0.008   -0.02   0.017  0.48846632
0.008   -0.02   0.018  0.48072195
0.008   -0.02   0.019  0.4723314
0.009   -0.02   -0.02  0.7727479
0.009   -0.02   -0.019  0.7661027
0.009   -0.02   -0.018  0.759428
0.009   -0.02   -0.017  0.75252736
0.009   -0.02   -0.016  0.7455332
0.009   -0.02   -0.015  0.73846436
0.009   -0.02   -0.014  0.7315922
0.009   -0.02   -0.013  0.7246381
0.009   -0.02   -0.012  0.71732485
0.009   -0.02   -0.011  0.7099551
0.009   -0.02   -0.01  0.70224047
0.009   -0.02   -0.009  0.6948751
0.009   -0.02   -0.008  0.68793404
0.009   -0.02   -0.007  0.6794729
0.009   -0.02   -0.006  0.6710979
0.009   -0.02   -0.005  0.6629487
0.009   -0.02   -0.004  0.6547537
0.009   -0.02   -0.003  0.6468785
0.009   -0.02   -0.002  0.6385877
0.009   -0.02   -0.001  0.6305363
0.009   -0.02   0.0  0.6233363
0.009   -0.02   0.001  0.6158726
0.009   -0.02   0.002  0.60783434
0.009   -0.02   0.003  0.5999905
0.009   -0.02   0.004  0.59290457
0.009   -0.02   0.005  0.5850997
0.009   -0.02   0.006  0.57772624
0.009   -0.02   0.007  0.56986094
0.009   -0.02   0.008  0.5620143
0.009   -0.02   0.009  0.55409396
0.009   -0.02   0.01  0.5462912
0.009   -0.02   0.011  0.53862256
0.009   -0.02   0.012  0.53063655
0.009   -0.02   0.013  0.5225477
0.009   -0.02   0.014  0.51475334
0.009   -0.02   0.015  0.506219
0.009   -0.02   0.016  0.4981655
0.009   -0.02   0.017  0.49090347
0.009   -0.02   0.018  0.48338962
0.009   -0.02   0.019  0.4749634
0.01   -0.02   -0.02  0.7756405
0.01   -0.02   -0.019  0.76896125
0.01   -0.02   -0.018  0.76233065
0.01   -0.02   -0.017  0.7557212
0.01   -0.02   -0.016  0.74888694
0.01   -0.02   -0.015  0.74197507
0.01   -0.02   -0.014  0.73534703
0.01   -0.02   -0.013  0.72884524
0.01   -0.02   -0.012  0.7222127
0.01   -0.02   -0.011  0.7151462
0.01   -0.02   -0.01  0.7074723
0.01   -0.02   -0.009  0.69970167
0.01   -0.02   -0.008  0.69153965
0.01   -0.02   -0.007  0.68321705
0.01   -0.02   -0.006  0.6752971
0.01   -0.02   -0.005  0.667123
0.01   -0.02   -0.004  0.65919423
0.01   -0.02   -0.003  0.65140384
0.01   -0.02   -0.002  0.64324665
0.01   -0.02   -0.001  0.63524854
0.01   -0.02   0.0  0.6277103
0.01   -0.02   0.001  0.6202977
0.01   -0.02   0.002  0.6119182
0.01   -0.02   0.003  0.6034417
0.01   -0.02   0.004  0.5955778
0.01   -0.02   0.005  0.588117
0.01   -0.02   0.006  0.5805207
0.01   -0.02   0.007  0.5723364
0.01   -0.02   0.008  0.56479096
0.01   -0.02   0.009  0.5569749
0.01   -0.02   0.01  0.5493738
0.01   -0.02   0.011  0.5414784
0.01   -0.02   0.012  0.53380644
0.01   -0.02   0.013  0.525917
0.01   -0.02   0.014  0.5177225
0.01   -0.02   0.015  0.5094576
0.01   -0.02   0.016  0.50094163
0.01   -0.02   0.017  0.4929064
0.01   -0.02   0.018  0.48554894
0.01   -0.02   0.019  0.47756428
0.011   -0.02   -0.02  0.7790796
0.011   -0.02   -0.019  0.772189
0.011   -0.02   -0.018  0.7660278
0.011   -0.02   -0.017  0.75945127
0.011   -0.02   -0.016  0.75279486
0.011   -0.02   -0.015  0.7458776
0.011   -0.02   -0.014  0.7389761
0.011   -0.02   -0.013  0.7326955
0.011   -0.02   -0.012  0.7263359
0.011   -0.02   -0.011  0.7195389
0.011   -0.02   -0.01  0.7123884
0.011   -0.02   -0.009  0.7042815
0.011   -0.02   -0.008  0.69542825
0.011   -0.02   -0.007  0.68698627
0.011   -0.02   -0.006  0.6787697
0.011   -0.02   -0.005  0.67115366
0.011   -0.02   -0.004  0.66392684
0.011   -0.02   -0.003  0.6560612
0.011   -0.02   -0.002  0.6478151
0.011   -0.02   -0.001  0.63957286
0.011   -0.02   0.0  0.63143003
0.011   -0.02   0.001  0.62387955
0.011   -0.02   0.002  0.61561453
0.011   -0.02   0.003  0.6071893
0.011   -0.02   0.004  0.5983571
0.011   -0.02   0.005  0.59059453
0.011   -0.02   0.006  0.5828601
0.011   -0.02   0.007  0.57503384
0.011   -0.02   0.008  0.56738806
0.011   -0.02   0.009  0.55986327
0.011   -0.02   0.01  0.5523902
0.011   -0.02   0.011  0.54444623
0.011   -0.02   0.012  0.53704524
0.011   -0.02   0.013  0.529232
0.011   -0.02   0.014  0.52074754
0.011   -0.02   0.015  0.512279
0.011   -0.02   0.016  0.50353205
0.011   -0.02   0.017  0.49485835
0.011   -0.02   0.018  0.48732734
0.011   -0.02   0.019  0.47972155
0.012   -0.02   -0.02  0.7827526
0.012   -0.02   -0.019  0.77643645
0.012   -0.02   -0.018  0.76978964
0.012   -0.02   -0.017  0.76299727
0.012   -0.02   -0.016  0.7562766
0.012   -0.02   -0.015  0.7494936
0.012   -0.02   -0.014  0.7428266
0.012   -0.02   -0.013  0.73661506
0.012   -0.02   -0.012  0.7306074
0.012   -0.02   -0.011  0.7240329
0.012   -0.02   -0.01  0.7165004
0.012   -0.02   -0.009  0.70849955
0.012   -0.02   -0.008  0.69954133
0.012   -0.02   -0.007  0.6897419
0.012   -0.02   -0.006  0.68152094
0.012   -0.02   -0.005  0.67435455
0.012   -0.02   -0.004  0.6674112
0.012   -0.02   -0.003  0.6602669
0.012   -0.02   -0.002  0.65161955
0.012   -0.02   -0.001  0.64320254
0.012   -0.02   0.0  0.63499343
0.012   -0.02   0.001  0.62702954
0.012   -0.02   0.002  0.6191572
0.012   -0.02   0.003  0.6107342
0.012   -0.02   0.004  0.6020473
0.012   -0.02   0.005  0.5935954
0.012   -0.02   0.006  0.5858531
0.012   -0.02   0.007  0.57793367
0.012   -0.02   0.008  0.5703354
0.012   -0.02   0.009  0.562876
0.012   -0.02   0.01  0.55517256
0.012   -0.02   0.011  0.5472324
0.012   -0.02   0.012  0.53962994
