Inference results by NN model
1st is strain parameter along x, 2nd is y, 3rd is z and last term is v4
strin_x    strain_y    strain_z    v4
0.015   0.0   0.023  0.77266264
0.015   0.0   0.024  0.7812139
0.015   0.0   0.025  0.78980327
0.015   0.0   0.026  0.7986821
0.015   0.0   0.027  0.80734015
0.015   0.0   0.028  0.816061
0.015   0.0   0.029  0.82443154
0.015   0.0   0.03  0.8326098
0.015   0.0   0.031  0.84076166
0.015   0.0   0.032  0.84898853
0.015   0.0   0.033  0.85710895
0.015   0.0   0.034  0.86524725
0.015   0.0   0.035  0.8734919
0.015   0.0   0.036  0.8819549
0.015   0.0   0.037  0.89048576
0.015   0.0   0.038  0.8991046
0.015   0.0   0.039  0.90778923
0.015   0.0   0.04  0.91643405
0.015   0.0   0.041  0.92506504
0.015   0.0   0.042  0.9339869
0.015   0.0   0.043  0.94295585
0.015   0.0   0.044  0.95191455
0.015   0.0   0.045  0.96087813
0.015   0.0   0.046  0.96994984
0.015   0.0   0.047  0.97910595
0.015   0.0   0.048  0.9882953
0.015   0.0   0.049  0.99748504
0.016   0.0   0.0  0.639194
0.016   0.0   0.001  0.6407092
0.016   0.0   0.002  0.6433307
0.016   0.0   0.003  0.6457786
0.016   0.0   0.004  0.64888257
0.016   0.0   0.005  0.652583
0.016   0.0   0.006  0.6570517
0.016   0.0   0.007  0.66244686
0.016   0.0   0.008  0.6679975
0.016   0.0   0.009  0.6733105
0.016   0.0   0.01  0.67945457
0.016   0.0   0.011  0.6864207
0.016   0.0   0.012  0.69283545
0.016   0.0   0.013  0.69990677
0.016   0.0   0.014  0.70724607
0.016   0.0   0.015  0.71445155
0.016   0.0   0.016  0.72126555
0.016   0.0   0.017  0.72781146
0.016   0.0   0.018  0.73444104
0.016   0.0   0.019  0.7411629
0.016   0.0   0.02  0.7479129
0.016   0.0   0.021  0.7550552
0.016   0.0   0.022  0.76277316
0.016   0.0   0.023  0.7706318
0.016   0.0   0.024  0.7787717
0.016   0.0   0.025  0.78729635
0.016   0.0   0.026  0.7959199
0.016   0.0   0.027  0.80487037
0.016   0.0   0.028  0.8138888
0.016   0.0   0.029  0.822693
0.016   0.0   0.03  0.8312061
0.016   0.0   0.031  0.8394506
0.016   0.0   0.032  0.84764004
0.016   0.0   0.033  0.85589457
0.016   0.0   0.034  0.8640945
0.016   0.0   0.035  0.87231576
0.016   0.0   0.036  0.8805584
0.016   0.0   0.037  0.8888433
0.016   0.0   0.038  0.89741135
0.016   0.0   0.039  0.9060366
0.016   0.0   0.04  0.9147383
0.016   0.0   0.041  0.92339385
0.016   0.0   0.042  0.9321219
0.016   0.0   0.043  0.94099176
0.016   0.0   0.044  0.9499029
0.016   0.0   0.045  0.95882356
0.016   0.0   0.046  0.96773756
0.016   0.0   0.047  0.97667944
0.016   0.0   0.048  0.9857286
0.016   0.0   0.049  0.9949069
0.017   0.0   0.0  0.6362473
0.017   0.0   0.001  0.6376317
0.017   0.0   0.002  0.6399298
0.017   0.0   0.003  0.6425414
0.017   0.0   0.004  0.64578974
0.017   0.0   0.005  0.65021044
0.017   0.0   0.006  0.65550417
0.017   0.0   0.007  0.66073763
0.017   0.0   0.008  0.66653955
0.017   0.0   0.009  0.6717732
0.017   0.0   0.01  0.67708063
0.017   0.0   0.011  0.6838591
0.017   0.0   0.012  0.6904987
0.017   0.0   0.013  0.6975979
0.017   0.0   0.014  0.7050134
0.017   0.0   0.015  0.7124326
0.017   0.0   0.016  0.7198117
0.017   0.0   0.017  0.72682893
0.017   0.0   0.018  0.7334826
0.017   0.0   0.019  0.74019825
0.017   0.0   0.02  0.746981
0.017   0.0   0.021  0.7539304
0.017   0.0   0.022  0.7611582
0.017   0.0   0.023  0.76886135
0.017   0.0   0.024  0.77673084
0.017   0.0   0.025  0.78484106
0.017   0.0   0.026  0.7932414
0.017   0.0   0.027  0.8019694
0.017   0.0   0.028  0.8109615
0.017   0.0   0.029  0.8199835
0.017   0.0   0.03  0.8289454
0.017   0.0   0.031  0.83764243
0.017   0.0   0.032  0.8460164
0.017   0.0   0.033  0.8544129
0.017   0.0   0.034  0.86280537
0.017   0.0   0.035  0.87114894
0.017   0.0   0.036  0.8794311
0.017   0.0   0.037  0.8877729
0.017   0.0   0.038  0.8961874
0.017   0.0   0.039  0.9046205
0.017   0.0   0.04  0.91307473
0.017   0.0   0.041  0.92170644
0.017   0.0   0.042  0.93042755
0.017   0.0   0.043  0.9392295
0.017   0.0   0.044  0.948071
0.017   0.0   0.045  0.95694923
0.017   0.0   0.046  0.96582186
0.017   0.0   0.047  0.9747673
0.017   0.0   0.048  0.98369086
0.017   0.0   0.049  0.9926287
0.018   0.0   0.0  0.63326573
0.018   0.0   0.001  0.63503623
0.018   0.0   0.002  0.63740945
0.018   0.0   0.003  0.6401832
0.018   0.0   0.004  0.64371145
0.018   0.0   0.005  0.6486568
0.018   0.0   0.006  0.65420735
0.018   0.0   0.007  0.65950114
0.018   0.0   0.008  0.6652732
0.018   0.0   0.009  0.670634
0.018   0.0   0.01  0.6755716
0.018   0.0   0.011  0.6815673
0.018   0.0   0.012  0.6882365
0.018   0.0   0.013  0.6953132
0.018   0.0   0.014  0.702929
0.018   0.0   0.015  0.7108308
0.018   0.0   0.016  0.71830976
0.018   0.0   0.017  0.7257658
0.018   0.0   0.018  0.7328869
0.018   0.0   0.019  0.73986137
0.018   0.0   0.02  0.7467625
0.018   0.0   0.021  0.7536832
0.018   0.0   0.022  0.7605666
0.018   0.0   0.023  0.7677007
0.018   0.0   0.024  0.7752222
0.018   0.0   0.025  0.7830467
0.018   0.0   0.026  0.7911104
0.018   0.0   0.027  0.7995486
0.018   0.0   0.028  0.8083104
0.018   0.0   0.029  0.8171816
0.018   0.0   0.03  0.82620513
0.018   0.0   0.031  0.8351612
0.018   0.0   0.032  0.8439708
0.018   0.0   0.033  0.85240936
0.018   0.0   0.034  0.8609991
0.018   0.0   0.035  0.86957824
0.018   0.0   0.036  0.8780453
0.018   0.0   0.037  0.8864833
0.018   0.0   0.038  0.89486206
0.018   0.0   0.039  0.9032972
0.018   0.0   0.04  0.9117935
0.018   0.0   0.041  0.9203744
0.018   0.0   0.042  0.9288608
0.018   0.0   0.043  0.9374844
0.018   0.0   0.044  0.9463148
0.018   0.0   0.045  0.95518184
0.018   0.0   0.046  0.9640627
0.018   0.0   0.047  0.97294104
0.018   0.0   0.048  0.9818145
0.018   0.0   0.049  0.9907322
0.019   0.0   0.0  0.6312307
0.019   0.0   0.001  0.6335597
0.019   0.0   0.002  0.63573647
0.019   0.0   0.003  0.6381322
0.019   0.0   0.004  0.6420857
0.019   0.0   0.005  0.6472039
0.019   0.0   0.006  0.6531657
0.019   0.0   0.007  0.65854657
0.019   0.0   0.008  0.66421366
0.019   0.0   0.009  0.6697024
0.019   0.0   0.01  0.6747389
0.019   0.0   0.011  0.6800057
0.019   0.0   0.012  0.68606883
0.019   0.0   0.013  0.69281197
0.019   0.0   0.014  0.7006111
0.019   0.0   0.015  0.7086507
0.019   0.0   0.016  0.7166451
0.019   0.0   0.017  0.72405887
0.019   0.0   0.018  0.73159575
0.019   0.0   0.019  0.7392477
0.019   0.0   0.02  0.7465701
0.019   0.0   0.021  0.75367033
0.019   0.0   0.022  0.76075095
0.019   0.0   0.023  0.76765025
0.019   0.0   0.024  0.7748276
0.019   0.0   0.025  0.782252
0.019   0.0   0.026  0.78983676
0.019   0.0   0.027  0.7977381
0.019   0.0   0.028  0.8061031
0.019   0.0   0.029  0.8148558
0.019   0.0   0.03  0.82369983
0.019   0.0   0.031  0.8326806
0.019   0.0   0.032  0.84166586
0.019   0.0   0.033  0.8505789
0.019   0.0   0.034  0.8590708
0.019   0.0   0.035  0.8675306
0.019   0.0   0.036  0.876112
0.019   0.0   0.037  0.8847302
0.019   0.0   0.038  0.8932922
0.019   0.0   0.039  0.9017471
0.019   0.0   0.04  0.9102824
0.019   0.0   0.041  0.9187602
0.019   0.0   0.042  0.9272616
0.019   0.0   0.043  0.9358854
0.019   0.0   0.044  0.944587
0.019   0.0   0.045  0.9533746
0.019   0.0   0.046  0.962168
0.019   0.0   0.047  0.9710394
0.019   0.0   0.048  0.9800141
0.019   0.0   0.049  0.98894644
0.02   0.0   0.0  0.6298913
0.02   0.0   0.001  0.6320996
0.02   0.0   0.002  0.6343162
0.02   0.0   0.003  0.63662577
0.02   0.0   0.004  0.64068836
0.02   0.0   0.005  0.6460409
0.02   0.0   0.006  0.6522242
0.02   0.0   0.007  0.6579552
0.02   0.0   0.008  0.66330266
0.02   0.0   0.009  0.66895187
0.02   0.0   0.01  0.67398334
0.02   0.0   0.011  0.67907524
0.02   0.0   0.012  0.68461406
0.02   0.0   0.013  0.69093394
0.02   0.0   0.014  0.6982006
0.02   0.0   0.015  0.7062424
0.02   0.0   0.016  0.7143806
0.02   0.0   0.017  0.7224839
0.02   0.0   0.018  0.7301034
0.02   0.0   0.019  0.73797995
0.02   0.0   0.02  0.745958
0.02   0.0   0.021  0.75348866
0.02   0.0   0.022  0.7608596
0.02   0.0   0.023  0.7679012
0.02   0.0   0.024  0.7748108
0.02   0.0   0.025  0.78192115
0.02   0.0   0.026  0.78938293
0.02   0.0   0.027  0.79699296
0.02   0.0   0.028  0.8051101
0.02   0.0   0.029  0.8133087
0.02   0.0   0.03  0.82186127
0.02   0.0   0.031  0.8304857
0.02   0.0   0.032  0.8394269
0.02   0.0   0.033  0.8483664
0.02   0.0   0.034  0.8572382
0.02   0.0   0.035  0.8658135
0.02   0.0   0.036  0.8743129
0.02   0.0   0.037  0.8828254
0.02   0.0   0.038  0.89140785
0.02   0.0   0.039  0.9000324
0.02   0.0   0.04  0.90859044
0.02   0.0   0.041  0.91710794
0.02   0.0   0.042  0.9256445
0.02   0.0   0.043  0.9341961
0.02   0.0   0.044  0.9428365
0.02   0.0   0.045  0.9516002
0.02   0.0   0.046  0.96039724
0.02   0.0   0.047  0.9691957
0.02   0.0   0.048  0.9780232
0.02   0.0   0.049  0.9868568
0.021   0.0   0.0  0.62874424
0.021   0.0   0.001  0.6308863
0.021   0.0   0.002  0.6330193
0.021   0.0   0.003  0.63590336
0.021   0.0   0.004  0.6397974
0.021   0.0   0.005  0.64515257
0.021   0.0   0.006  0.65146184
0.021   0.0   0.007  0.6574937
0.021   0.0   0.008  0.66298187
0.021   0.0   0.009  0.6684656
0.021   0.0   0.01  0.67370474
0.021   0.0   0.011  0.67862254
0.021   0.0   0.012  0.68423367
0.021   0.0   0.013  0.69002545
0.021   0.0   0.014  0.69668365
0.021   0.0   0.015  0.70413065
0.021   0.0   0.016  0.71209705
0.021   0.0   0.017  0.7205105
0.021   0.0   0.018  0.72869563
0.021   0.0   0.019  0.73664397
0.021   0.0   0.02  0.7447933
0.021   0.0   0.021  0.7527896
0.021   0.0   0.022  0.76026905
0.021   0.0   0.023  0.76790357
0.021   0.0   0.024  0.7751092
0.021   0.0   0.025  0.7819059
0.021   0.0   0.026  0.7890367
0.021   0.0   0.027  0.79661536
0.021   0.0   0.028  0.8045021
0.021   0.0   0.029  0.81272113
0.021   0.0   0.03  0.82092977
0.021   0.0   0.031  0.8294165
0.021   0.0   0.032  0.8380599
0.021   0.0   0.033  0.84679735
0.021   0.0   0.034  0.8554759
0.021   0.0   0.035  0.86420286
0.021   0.0   0.036  0.8727751
0.021   0.0   0.037  0.8811854
0.021   0.0   0.038  0.8897126
0.021   0.0   0.039  0.89828336
0.021   0.0   0.04  0.9068415
0.021   0.0   0.041  0.9154253
0.021   0.0   0.042  0.9240289
0.021   0.0   0.043  0.9325514
0.021   0.0   0.044  0.9410534
0.021   0.0   0.045  0.94966555
0.021   0.0   0.046  0.95842993
0.021   0.0   0.047  0.9673722
0.021   0.0   0.048  0.9762572
0.021   0.0   0.049  0.9850936
0.022   0.0   0.0  0.6276927
0.022   0.0   0.001  0.629907
0.022   0.0   0.002  0.6321795
0.022   0.0   0.003  0.6352538
0.022   0.0   0.004  0.63915026
0.022   0.0   0.005  0.6445273
0.022   0.0   0.006  0.6507996
0.022   0.0   0.007  0.65692186
0.022   0.0   0.008  0.66284585
0.022   0.0   0.009  0.6681992
0.022   0.0   0.01  0.6734706
0.022   0.0   0.011  0.6784861
0.022   0.0   0.012  0.6840069
0.022   0.0   0.013  0.68984
0.022   0.0   0.014  0.69600034
0.022   0.0   0.015  0.70270574
0.022   0.0   0.016  0.71038675
0.022   0.0   0.017  0.7183858
0.022   0.0   0.018  0.72692126
0.022   0.0   0.019  0.73528624
0.022   0.0   0.02  0.7433593
0.022   0.0   0.021  0.75151026
0.022   0.0   0.022  0.7595396
0.022   0.0   0.023  0.767177
0.022   0.0   0.024  0.77469635
0.022   0.0   0.025  0.7821325
0.022   0.0   0.026  0.78911227
0.022   0.0   0.027  0.79641664
0.022   0.0   0.028  0.8042004
0.022   0.0   0.029  0.8122264
0.022   0.0   0.03  0.82043624
0.022   0.0   0.031  0.8287101
0.022   0.0   0.032  0.8371278
0.022   0.0   0.033  0.8457475
0.022   0.0   0.034  0.85444057
0.022   0.0   0.035  0.86307585
0.022   0.0   0.036  0.8715377
0.022   0.0   0.037  0.88001466
0.022   0.0   0.038  0.8882798
0.022   0.0   0.039  0.8967128
0.022   0.0   0.04  0.9053054
0.022   0.0   0.041  0.9138075
0.022   0.0   0.042  0.92239547
0.022   0.0   0.043  0.9308951
0.022   0.0   0.044  0.93942225
0.022   0.0   0.045  0.9479978
0.022   0.0   0.046  0.9566276
0.022   0.0   0.047  0.9653375
0.022   0.0   0.048  0.97420716
0.022   0.0   0.049  0.9831356
0.023   0.0   0.0  0.62707055
0.023   0.0   0.001  0.62919164
0.023   0.0   0.002  0.6317222
0.023   0.0   0.003  0.6348845
0.023   0.0   0.004  0.6390495
0.023   0.0   0.005  0.6440531
0.023   0.0   0.006  0.6501099
0.023   0.0   0.007  0.6562576
0.023   0.0   0.008  0.6624824
0.023   0.0   0.009  0.668237
0.023   0.0   0.01  0.6736017
0.023   0.0   0.011  0.67874444
0.023   0.0   0.012  0.6839994
0.023   0.0   0.013  0.6897969
0.023   0.0   0.014  0.69571686
0.023   0.0   0.015  0.7021501
0.023   0.0   0.016  0.7091677
0.023   0.0   0.017  0.71695065
0.023   0.0   0.018  0.7250135
0.023   0.0   0.019  0.7334044
0.023   0.0   0.02  0.74200404
0.023   0.0   0.021  0.7501713
0.023   0.0   0.022  0.75820184
0.023   0.0   0.023  0.7662624
0.023   0.0   0.024  0.7739923
0.023   0.0   0.025  0.7815987
0.023   0.0   0.026  0.7891262
0.023   0.0   0.027  0.7965814
0.023   0.0   0.028  0.8041396
0.023   0.0   0.029  0.812042
0.023   0.0   0.03  0.8200129
0.023   0.0   0.031  0.828158
0.023   0.0   0.032  0.8365183
0.023   0.0   0.033  0.8448783
0.023   0.0   0.034  0.85348856
0.023   0.0   0.035  0.8620528
0.023   0.0   0.036  0.87058365
0.023   0.0   0.037  0.87909675
0.023   0.0   0.038  0.8875189
0.023   0.0   0.039  0.8956661
0.023   0.0   0.04  0.9038961
0.023   0.0   0.041  0.9124689
0.023   0.0   0.042  0.92099667
0.023   0.0   0.043  0.92952526
0.023   0.0   0.044  0.9379903
0.023   0.0   0.045  0.94648385
0.023   0.0   0.046  0.95504737
0.023   0.0   0.047  0.96369135
0.023   0.0   0.048  0.97239184
0.023   0.0   0.049  0.98112917
0.024   0.0   0.0  0.626616
0.024   0.0   0.001  0.62889946
0.024   0.0   0.002  0.6315521
0.024   0.0   0.003  0.6349479
0.024   0.0   0.004  0.6391379
0.024   0.0   0.005  0.64393675
0.024   0.0   0.006  0.6497584
0.024   0.0   0.007  0.6557496
0.024   0.0   0.008  0.6620339
0.024   0.0   0.009  0.668246
0.024   0.0   0.01  0.6736324
0.024   0.0   0.011  0.678995
0.024   0.0   0.012  0.68404114
0.024   0.0   0.013  0.6897521
0.024   0.0   0.014  0.69577837
0.024   0.0   0.015  0.70187736
0.024   0.0   0.016  0.7086265
0.024   0.0   0.017  0.7159513
0.024   0.0   0.018  0.723721
0.024   0.0   0.019  0.73178625
0.024   0.0   0.02  0.7400886
0.024   0.0   0.021  0.7488437
0.024   0.0   0.022  0.75712323
0.024   0.0   0.023  0.76525605
0.024   0.0   0.024  0.7733543
0.024   0.0   0.025  0.78114206
0.024   0.0   0.026  0.788724
0.024   0.0   0.027  0.796258
0.024   0.0   0.028  0.80392766
0.024   0.0   0.029  0.81196463
0.024   0.0   0.03  0.81988895
0.024   0.0   0.031  0.8278656
0.024   0.0   0.032  0.83606255
0.024   0.0   0.033  0.8443581
0.024   0.0   0.034  0.8527001
0.024   0.0   0.035  0.861181
0.024   0.0   0.036  0.86967075
0.024   0.0   0.037  0.87819076
0.024   0.0   0.038  0.8867309
0.024   0.0   0.039  0.89498186
0.024   0.0   0.04  0.9031048
0.024   0.0   0.041  0.9113873
0.024   0.0   0.042  0.9198079
0.024   0.0   0.043  0.92823756
0.024   0.0   0.044  0.93668425
0.024   0.0   0.045  0.9451885
0.024   0.0   0.046  0.9537344
0.024   0.0   0.047  0.96234834
0.024   0.0   0.048  0.97101676
0.024   0.0   0.049  0.9796809
0.025   0.0   0.0  0.62666076
0.025   0.0   0.001  0.62886834
0.025   0.0   0.002  0.6318213
0.025   0.0   0.003  0.6353234
0.025   0.0   0.004  0.63932604
0.025   0.0   0.005  0.64411163
0.025   0.0   0.006  0.64968073
0.025   0.0   0.007  0.6555971
0.025   0.0   0.008  0.66188943
0.025   0.0   0.009  0.6682842
0.025   0.0   0.01  0.6737991
0.025   0.0   0.011  0.67912596
0.025   0.0   0.012  0.68417704
0.025   0.0   0.013  0.6896051
0.025   0.0   0.014  0.6957557
0.025   0.0   0.015  0.7018001
0.025   0.0   0.016  0.70840573
0.025   0.0   0.017  0.7155473
0.025   0.0   0.018  0.7228639
0.025   0.0   0.019  0.7305455
0.025   0.0   0.02  0.738477
0.025   0.0   0.021  0.7469988
0.025   0.0   0.022  0.75596994
0.025   0.0   0.023  0.7642938
0.025   0.0   0.024  0.77237195
0.025   0.0   0.025  0.7804111
0.025   0.0   0.026  0.7882408
0.025   0.0   0.027  0.79579806
0.025   0.0   0.028  0.80337024
0.025   0.0   0.029  0.8112341
0.025   0.0   0.03  0.8196635
0.025   0.0   0.031  0.82776284
0.025   0.0   0.032  0.83584094
0.025   0.0   0.033  0.8440223
0.025   0.0   0.034  0.85225093
0.025   0.0   0.035  0.8605416
0.025   0.0   0.036  0.8689369
0.025   0.0   0.037  0.8774111
0.025   0.0   0.038  0.88590753
0.025   0.0   0.039  0.8943831
0.025   0.0   0.04  0.9026222
0.025   0.0   0.041  0.91061294
0.025   0.0   0.042  0.9189147
0.025   0.0   0.043  0.92728484
0.025   0.0   0.044  0.9358611
0.025   0.0   0.045  0.9443201
0.025   0.0   0.046  0.952723
0.025   0.0   0.047  0.96127856
0.025   0.0   0.048  0.9699272
0.025   0.0   0.049  0.97858524
0.026   0.0   0.0  0.6271571
0.026   0.0   0.001  0.62905324
0.026   0.0   0.002  0.63226986
0.026   0.0   0.003  0.63574255
0.026   0.0   0.004  0.63956356
0.026   0.0   0.005  0.64444685
0.026   0.0   0.006  0.6499628
0.026   0.0   0.007  0.6558503
0.026   0.0   0.008  0.66190445
0.026   0.0   0.009  0.66828406
0.026   0.0   0.01  0.67409885
0.026   0.0   0.011  0.6792604
0.026   0.0   0.012  0.6845249
0.026   0.0   0.013  0.6897129
0.026   0.0   0.014  0.69585645
0.026   0.0   0.015  0.7021364
0.026   0.0   0.016  0.70845306
0.026   0.0   0.017  0.71550715
0.026   0.0   0.018  0.7227652
0.026   0.0   0.019  0.7299907
0.026   0.0   0.02  0.73738706
0.026   0.0   0.021  0.7453332
0.026   0.0   0.022  0.7540604
0.026   0.0   0.023  0.7631223
0.026   0.0   0.024  0.771405
0.026   0.0   0.025  0.77942276
0.026   0.0   0.026  0.78743505
0.026   0.0   0.027  0.79531616
0.026   0.0   0.028  0.8028654
0.026   0.0   0.029  0.8105966
0.026   0.0   0.03  0.81859624
0.026   0.0   0.031  0.8271736
0.026   0.0   0.032  0.8356935
0.026   0.0   0.033  0.8438821
0.026   0.0   0.034  0.851992
0.026   0.0   0.035  0.8602029
0.026   0.0   0.036  0.8683311
0.026   0.0   0.037  0.8766619
0.026   0.0   0.038  0.8851532
0.026   0.0   0.039  0.893648
0.026   0.0   0.04  0.9020201
0.026   0.0   0.041  0.91028
0.026   0.0   0.042  0.9183302
0.026   0.0   0.043  0.9266143
0.026   0.0   0.044  0.93501306
0.026   0.0   0.045  0.9436501
0.026   0.0   0.046  0.95217705
0.026   0.0   0.047  0.9605968
0.026   0.0   0.048  0.96903026
0.026   0.0   0.049  0.97748995
0.027   0.0   0.0  0.6278535
0.027   0.0   0.001  0.6298959
0.027   0.0   0.002  0.6330374
0.027   0.0   0.003  0.63630176
0.027   0.0   0.004  0.6399908
0.027   0.0   0.005  0.6448525
0.027   0.0   0.006  0.65033865
0.027   0.0   0.007  0.65610623
0.027   0.0   0.008  0.66218543
0.027   0.0   0.009  0.66843855
0.027   0.0   0.01  0.674353
0.027   0.0   0.011  0.6795768
0.027   0.0   0.012  0.6849727
0.027   0.0   0.013  0.6902664
0.027   0.0   0.014  0.69625306
0.027   0.0   0.015  0.7025809
0.027   0.0   0.016  0.7088241
0.027   0.0   0.017  0.71554744
0.027   0.0   0.018  0.72282517
0.027   0.0   0.019  0.73002243
0.027   0.0   0.02  0.7373411
0.027   0.0   0.021  0.7446332
0.027   0.0   0.022  0.75239134
0.027   0.0   0.023  0.7611604
0.027   0.0   0.024  0.77017665
0.027   0.0   0.025  0.77846277
0.027   0.0   0.026  0.78645504
0.027   0.0   0.027  0.7945023
0.027   0.0   0.028  0.80239785
0.027   0.0   0.029  0.81004727
0.027   0.0   0.03  0.8178483
0.027   0.0   0.031  0.82611644
0.027   0.0   0.032  0.83471715
0.027   0.0   0.033  0.843423
0.027   0.0   0.034  0.85190225
0.027   0.0   0.035  0.8600491
0.027   0.0   0.036  0.86819375
0.027   0.0   0.037  0.8763293
0.027   0.0   0.038  0.8844296
0.027   0.0   0.039  0.8929374
0.027   0.0   0.04  0.9014398
0.027   0.0   0.041  0.90982604
0.027   0.0   0.042  0.91821694
0.027   0.0   0.043  0.9263865
0.027   0.0   0.044  0.9345161
0.027   0.0   0.045  0.94289935
0.027   0.0   0.046  0.9514512
0.027   0.0   0.047  0.9600054
0.027   0.0   0.048  0.9684614
0.027   0.0   0.049  0.9769404
0.028   0.0   0.0  0.62868166
0.028   0.0   0.001  0.6310206
0.028   0.0   0.002  0.6340749
0.028   0.0   0.003  0.63712764
0.028   0.0   0.004  0.64077616
0.028   0.0   0.005  0.6454822
0.028   0.0   0.006  0.650838
0.028   0.0   0.007  0.6565435
0.028   0.0   0.008  0.66253704
0.028   0.0   0.009  0.66871464
0.028   0.0   0.01  0.67461276
0.028   0.0   0.011  0.6800081
0.028   0.0   0.012  0.685445
0.028   0.0   0.013  0.6908939
0.028   0.0   0.014  0.6968044
0.028   0.0   0.015  0.70307016
0.028   0.0   0.016  0.7092798
0.028   0.0   0.017  0.7156782
0.028   0.0   0.018  0.72279346
0.028   0.0   0.019  0.73001266
0.028   0.0   0.02  0.73727
0.028   0.0   0.021  0.74458367
0.028   0.0   0.022  0.75187993
0.028   0.0   0.023  0.75973797
0.028   0.0   0.024  0.7682693
0.028   0.0   0.025  0.77709067
0.028   0.0   0.026  0.7853906
0.028   0.0   0.027  0.7935064
0.028   0.0   0.028  0.8016913
0.028   0.0   0.029  0.80951023
0.028   0.0   0.03  0.81728697
0.028   0.0   0.031  0.8252108
0.028   0.0   0.032  0.83371377
0.028   0.0   0.033  0.84238744
0.028   0.0   0.034  0.8511374
0.028   0.0   0.035  0.8598089
0.028   0.0   0.036  0.8680829
0.028   0.0   0.037  0.8762536
0.028   0.0   0.038  0.8843665
0.028   0.0   0.039  0.8925009
0.028   0.0   0.04  0.9008869
0.028   0.0   0.041  0.9093766
0.028   0.0   0.042  0.917745
0.028   0.0   0.043  0.92620134
0.028   0.0   0.044  0.93447375
0.028   0.0   0.045  0.942513
0.028   0.0   0.046  0.9508815
0.028   0.0   0.047  0.95936894
