Inference results by NN model
1st is strain parameter along x, 2nd is y, 3rd is z and last term is v2
strin_x    strain_y    strain_z    v2
0.048   0.008   0.019  0.2348155
0.048   0.008   0.02  0.22906876
0.048   0.008   0.021  0.22306255
0.048   0.008   0.022  0.21663988
0.048   0.008   0.023  0.21043873
0.048   0.008   0.024  0.2044676
0.048   0.008   0.025  0.1981613
0.048   0.008   0.026  0.19174096
0.048   0.008   0.027  0.18578091
0.048   0.008   0.028  0.18037422
0.048   0.008   0.029  0.17492397
0.048   0.008   0.03  0.1694586
0.048   0.008   0.031  0.16414979
0.048   0.008   0.032  0.15918522
0.048   0.008   0.033  0.15432121
0.048   0.008   0.034  0.14948866
0.048   0.008   0.035  0.14469832
0.048   0.008   0.036  0.14037341
0.048   0.008   0.037  0.13581356
0.048   0.008   0.038  0.1313237
0.048   0.008   0.039  0.12686005
0.048   0.008   0.04  0.12261318
0.048   0.008   0.041  0.11805296
0.048   0.008   0.042  0.113675095
0.048   0.008   0.043  0.10936701
0.048   0.008   0.044  0.105106816
0.048   0.008   0.045  0.10085316
0.048   0.008   0.046  0.09665653
0.048   0.008   0.047  0.09256719
0.048   0.008   0.048  0.08850917
0.048   0.008   0.049  0.08458787
0.049   0.008   0.0  0.35026345
0.049   0.008   0.001  0.34409118
0.049   0.008   0.002  0.3378565
0.049   0.008   0.003  0.3316151
0.049   0.008   0.004  0.32566124
0.049   0.008   0.005  0.31981212
0.049   0.008   0.006  0.31387502
0.049   0.008   0.007  0.30815792
0.049   0.008   0.008  0.3025961
0.049   0.008   0.009  0.29720843
0.049   0.008   0.01  0.2918157
0.049   0.008   0.011  0.28558934
0.049   0.008   0.012  0.27932295
0.049   0.008   0.013  0.2725225
0.049   0.008   0.014  0.26567048
0.049   0.008   0.015  0.25947338
0.049   0.008   0.016  0.25329033
0.049   0.008   0.017  0.2469518
0.049   0.008   0.018  0.24060792
0.049   0.008   0.019  0.23447737
0.049   0.008   0.02  0.22844213
0.049   0.008   0.021  0.22267619
0.049   0.008   0.022  0.21628858
0.049   0.008   0.023  0.20998193
0.049   0.008   0.024  0.20416024
0.049   0.008   0.025  0.19770794
0.049   0.008   0.026  0.19145584
0.049   0.008   0.027  0.18531236
0.049   0.008   0.028  0.17960748
0.049   0.008   0.029  0.17431052
0.049   0.008   0.03  0.16894273
0.049   0.008   0.031  0.16355546
0.049   0.008   0.032  0.1585128
0.049   0.008   0.033  0.15360972
0.049   0.008   0.034  0.1487334
0.049   0.008   0.035  0.1440145
0.049   0.008   0.036  0.13959143
0.049   0.008   0.037  0.13514647
0.049   0.008   0.038  0.13063201
0.049   0.008   0.039  0.12611625
0.049   0.008   0.04  0.1217529
0.049   0.008   0.041  0.117684685
0.049   0.008   0.042  0.11307973
0.049   0.008   0.043  0.108714424
0.049   0.008   0.044  0.10443196
0.049   0.008   0.045  0.10016169
0.049   0.008   0.046  0.09593955
0.049   0.008   0.047  0.09185086
0.049   0.008   0.048  0.08787613
0.049   0.008   0.049  0.083772734
0.0   0.009   0.0  0.505473
0.0   0.009   0.001  0.49539542
0.0   0.009   0.002  0.48504174
0.0   0.009   0.003  0.47398686
0.0   0.009   0.004  0.4624895
0.0   0.009   0.005  0.4514714
0.0   0.009   0.006  0.4412984
0.0   0.009   0.007  0.4316619
0.0   0.009   0.008  0.4230823
0.0   0.009   0.009  0.41445166
0.0   0.009   0.01  0.40595216
0.0   0.009   0.011  0.39676198
0.0   0.009   0.012  0.38721228
0.0   0.009   0.013  0.37758493
0.0   0.009   0.014  0.36855316
0.0   0.009   0.015  0.35982233
0.0   0.009   0.016  0.3508556
0.0   0.009   0.017  0.34240475
0.0   0.009   0.018  0.33361357
0.0   0.009   0.019  0.32534704
0.0   0.009   0.02  0.3172014
0.0   0.009   0.021  0.30911428
0.0   0.009   0.022  0.30116096
0.0   0.009   0.023  0.29320487
0.0   0.009   0.024  0.28517872
0.0   0.009   0.025  0.27710187
0.0   0.009   0.026  0.26922444
0.0   0.009   0.027  0.26147175
0.0   0.009   0.028  0.2537643
0.0   0.009   0.029  0.24624078
0.0   0.009   0.03  0.23877116
0.0   0.009   0.031  0.23189408
0.0   0.009   0.032  0.22538987
0.0   0.009   0.033  0.21937627
0.0   0.009   0.034  0.21368873
0.0   0.009   0.035  0.20835365
0.0   0.009   0.036  0.20350601
0.0   0.009   0.037  0.19871181
0.0   0.009   0.038  0.1939913
0.0   0.009   0.039  0.18941267
0.0   0.009   0.04  0.18498044
0.0   0.009   0.041  0.18057893
0.0   0.009   0.042  0.1762301
0.0   0.009   0.043  0.17204386
0.0   0.009   0.044  0.16791797
0.0   0.009   0.045  0.16392346
0.0   0.009   0.046  0.1600254
0.0   0.009   0.047  0.15614617
0.0   0.009   0.048  0.152241
0.0   0.009   0.049  0.14835657
0.001   0.009   0.0  0.49886143
0.001   0.009   0.001  0.48918664
0.001   0.009   0.002  0.4785933
0.001   0.009   0.003  0.46762592
0.001   0.009   0.004  0.45647636
0.001   0.009   0.005  0.44552988
0.001   0.009   0.006  0.43520415
0.001   0.009   0.007  0.42613977
0.001   0.009   0.008  0.41745412
0.001   0.009   0.009  0.40919
0.001   0.009   0.01  0.4005322
0.001   0.009   0.011  0.391518
0.001   0.009   0.012  0.38175207
0.001   0.009   0.013  0.37202924
0.001   0.009   0.014  0.36267042
0.001   0.009   0.015  0.35366142
0.001   0.009   0.016  0.3455304
0.001   0.009   0.017  0.3378083
0.001   0.009   0.018  0.33019003
0.001   0.009   0.019  0.32190102
0.001   0.009   0.02  0.31351033
0.001   0.009   0.021  0.305116
0.001   0.009   0.022  0.29714605
0.001   0.009   0.023  0.28930154
0.001   0.009   0.024  0.2812891
0.001   0.009   0.025  0.27336252
0.001   0.009   0.026  0.26582894
0.001   0.009   0.027  0.25834045
0.001   0.009   0.028  0.25054428
0.001   0.009   0.029  0.24301969
0.001   0.009   0.03  0.23573907
0.001   0.009   0.031  0.22891963
0.001   0.009   0.032  0.22275051
0.001   0.009   0.033  0.21688266
0.001   0.009   0.034  0.21127546
0.001   0.009   0.035  0.20590627
0.001   0.009   0.036  0.200956
0.001   0.009   0.037  0.19616136
0.001   0.009   0.038  0.19144243
0.001   0.009   0.039  0.1869139
0.001   0.009   0.04  0.18253642
0.001   0.009   0.041  0.17823043
0.001   0.009   0.042  0.17402688
0.001   0.009   0.043  0.16986269
0.001   0.009   0.044  0.16562223
0.001   0.009   0.045  0.16140474
0.001   0.009   0.046  0.15728168
0.001   0.009   0.047  0.15330577
0.001   0.009   0.048  0.14934215
0.001   0.009   0.049  0.14538749
0.002   0.009   0.0  0.49146873
0.002   0.009   0.001  0.48130196
0.002   0.009   0.002  0.47096527
0.002   0.009   0.003  0.4603163
0.002   0.009   0.004  0.4498877
0.002   0.009   0.005  0.43903595
0.002   0.009   0.006  0.4290983
0.002   0.009   0.007  0.4202859
0.002   0.009   0.008  0.41200346
0.002   0.009   0.009  0.4033937
0.002   0.009   0.01  0.39465714
0.002   0.009   0.011  0.3852719
0.002   0.009   0.012  0.37556845
0.002   0.009   0.013  0.3656838
0.002   0.009   0.014  0.35576445
0.002   0.009   0.015  0.34693885
0.002   0.009   0.016  0.33905026
0.002   0.009   0.017  0.33156604
0.002   0.009   0.018  0.32453254
0.002   0.009   0.019  0.3174193
0.002   0.009   0.02  0.3093549
0.002   0.009   0.021  0.30113482
0.002   0.009   0.022  0.29299033
0.002   0.009   0.023  0.2849374
0.002   0.009   0.024  0.27692178
0.002   0.009   0.025  0.2692596
0.002   0.009   0.026  0.2622237
0.002   0.009   0.027  0.25520524
0.002   0.009   0.028  0.24770838
0.002   0.009   0.029  0.24026953
0.002   0.009   0.03  0.23330055
0.002   0.009   0.031  0.22665957
0.002   0.009   0.032  0.22042918
0.002   0.009   0.033  0.21447188
0.002   0.009   0.034  0.20879844
0.002   0.009   0.035  0.20344496
0.002   0.009   0.036  0.19847198
0.002   0.009   0.037  0.19363695
0.002   0.009   0.038  0.18894324
0.002   0.009   0.039  0.18437175
0.002   0.009   0.04  0.18000592
0.002   0.009   0.041  0.17575938
0.002   0.009   0.042  0.1715682
0.002   0.009   0.043  0.16739719
0.002   0.009   0.044  0.16320232
0.002   0.009   0.045  0.15899861
0.002   0.009   0.046  0.15482515
0.002   0.009   0.047  0.15073982
0.002   0.009   0.048  0.14665312
0.002   0.009   0.049  0.14255339
0.003   0.009   0.0  0.48364204
0.003   0.009   0.001  0.47345245
0.003   0.009   0.002  0.46363592
0.003   0.009   0.003  0.45361242
0.003   0.009   0.004  0.4431283
0.003   0.009   0.005  0.4329062
0.003   0.009   0.006  0.42319238
0.003   0.009   0.007  0.4145571
0.003   0.009   0.008  0.40629458
0.003   0.009   0.009  0.397613
0.003   0.009   0.01  0.38870877
0.003   0.009   0.011  0.37879956
0.003   0.009   0.012  0.36895758
0.003   0.009   0.013  0.3593176
0.003   0.009   0.014  0.34938216
0.003   0.009   0.015  0.34071943
0.003   0.009   0.016  0.33273906
0.003   0.009   0.017  0.32537854
0.003   0.009   0.018  0.31875715
0.003   0.009   0.019  0.3115846
0.003   0.009   0.02  0.30398026
0.003   0.009   0.021  0.29590952
0.003   0.009   0.022  0.28772438
0.003   0.009   0.023  0.2801968
0.003   0.009   0.024  0.27254847
0.003   0.009   0.025  0.26561105
0.003   0.009   0.026  0.25885692
0.003   0.009   0.027  0.25211537
0.003   0.009   0.028  0.24540654
0.003   0.009   0.029  0.23833743
0.003   0.009   0.03  0.23146081
0.003   0.009   0.031  0.22488263
0.003   0.009   0.032  0.21871448
0.003   0.009   0.033  0.21253464
0.003   0.009   0.034  0.2067159
0.003   0.009   0.035  0.20125028
0.003   0.009   0.036  0.19622377
0.003   0.009   0.037  0.19130959
0.003   0.009   0.038  0.1866292
0.003   0.009   0.039  0.18207867
0.003   0.009   0.04  0.17754336
0.003   0.009   0.041  0.17306612
0.003   0.009   0.042  0.16871014
0.003   0.009   0.043  0.16458046
0.003   0.009   0.044  0.16049156
0.003   0.009   0.045  0.1563556
0.003   0.009   0.046  0.15224238
0.003   0.009   0.047  0.1480949
0.003   0.009   0.048  0.1439239
0.003   0.009   0.049  0.13969192
0.004   0.009   0.0  0.4772297
0.004   0.009   0.001  0.46772063
0.004   0.009   0.002  0.4575923
0.004   0.009   0.003  0.44718957
0.004   0.009   0.004  0.43737882
0.004   0.009   0.005  0.42713228
0.004   0.009   0.006  0.4176338
0.004   0.009   0.007  0.40915346
0.004   0.009   0.008  0.40130723
0.004   0.009   0.009  0.39199844
0.004   0.009   0.01  0.3820594
0.004   0.009   0.011  0.37207955
0.004   0.009   0.012  0.36239156
0.004   0.009   0.013  0.35265046
0.004   0.009   0.014  0.34349626
0.004   0.009   0.015  0.3350309
0.004   0.009   0.016  0.327354
0.004   0.009   0.017  0.3202857
0.004   0.009   0.018  0.31301925
0.004   0.009   0.019  0.30555123
0.004   0.009   0.02  0.29817393
0.004   0.009   0.021  0.29084846
0.004   0.009   0.022  0.282844
0.004   0.009   0.023  0.27512613
0.004   0.009   0.024  0.268185
0.004   0.009   0.025  0.26182476
0.004   0.009   0.026  0.25565094
0.004   0.009   0.027  0.24938463
0.004   0.009   0.028  0.24305208
0.004   0.009   0.029  0.2362679
0.004   0.009   0.03  0.22948022
0.004   0.009   0.031  0.2230671
0.004   0.009   0.032  0.2170049
0.004   0.009   0.033  0.21095982
0.004   0.009   0.034  0.20507854
0.004   0.009   0.035  0.19958055
0.004   0.009   0.036  0.19440722
0.004   0.009   0.037  0.18956858
0.004   0.009   0.038  0.18481618
0.004   0.009   0.039  0.18014188
0.004   0.009   0.04  0.17558163
0.004   0.009   0.041  0.17106201
0.004   0.009   0.042  0.16656107
0.004   0.009   0.043  0.16199604
0.004   0.009   0.044  0.15767583
0.004   0.009   0.045  0.15349178
0.004   0.009   0.046  0.14928538
0.004   0.009   0.047  0.14508364
0.004   0.009   0.048  0.14092767
0.004   0.009   0.049  0.13678439
0.005   0.009   0.0  0.4718725
0.005   0.009   0.001  0.46238077
0.005   0.009   0.002  0.45202333
0.005   0.009   0.003  0.44110847
0.005   0.009   0.004  0.43107003
0.005   0.009   0.005  0.4212488
0.005   0.009   0.006  0.41238487
0.005   0.009   0.007  0.40492767
0.005   0.009   0.008  0.39691865
0.005   0.009   0.009  0.38604733
0.005   0.009   0.01  0.37548536
0.005   0.009   0.011  0.36544114
0.005   0.009   0.012  0.35540724
0.005   0.009   0.013  0.3461296
0.005   0.009   0.014  0.3376495
0.005   0.009   0.015  0.32955632
0.005   0.009   0.016  0.3220728
0.005   0.009   0.017  0.31433022
0.005   0.009   0.018  0.30722237
0.005   0.009   0.019  0.30025113
0.005   0.009   0.02  0.2931379
0.005   0.009   0.021  0.28619346
0.005   0.009   0.022  0.27901074
0.005   0.009   0.023  0.27179986
0.005   0.009   0.024  0.26486284
0.005   0.009   0.025  0.2584832
0.005   0.009   0.026  0.2522116
0.005   0.009   0.027  0.24609026
0.005   0.009   0.028  0.2399583
0.005   0.009   0.029  0.2336295
0.005   0.009   0.03  0.2271801
0.005   0.009   0.031  0.22103052
0.005   0.009   0.032  0.21507087
0.005   0.009   0.033  0.20922148
0.005   0.009   0.034  0.20358035
0.005   0.009   0.035  0.19819742
0.005   0.009   0.036  0.19305192
0.005   0.009   0.037  0.18805096
0.005   0.009   0.038  0.18329225
0.005   0.009   0.039  0.17859772
0.005   0.009   0.04  0.17395534
0.005   0.009   0.041  0.1692903
0.005   0.009   0.042  0.16468576
0.005   0.009   0.043  0.16011779
0.005   0.009   0.044  0.15550216
0.005   0.009   0.045  0.1510356
0.005   0.009   0.046  0.14683744
0.005   0.009   0.047  0.14263844
0.005   0.009   0.048  0.13844773
0.005   0.009   0.049  0.13423759
0.006   0.009   0.0  0.4666298
0.006   0.009   0.001  0.45713955
0.006   0.009   0.002  0.44628048
0.006   0.009   0.003  0.43521714
0.006   0.009   0.004  0.42490464
0.006   0.009   0.005  0.41567528
0.006   0.009   0.006  0.40741885
0.006   0.009   0.007  0.40013528
0.006   0.009   0.008  0.392043
0.006   0.009   0.009  0.3812272
0.006   0.009   0.01  0.37005496
0.006   0.009   0.011  0.35980904
0.006   0.009   0.012  0.3498457
0.006   0.009   0.013  0.34067228
0.006   0.009   0.014  0.33204666
0.006   0.009   0.015  0.32430702
0.006   0.009   0.016  0.3162263
0.006   0.009   0.017  0.30886358
0.006   0.009   0.018  0.3017341
0.006   0.009   0.019  0.29503492
0.006   0.009   0.02  0.288341
0.006   0.009   0.021  0.28196368
0.006   0.009   0.022  0.27566686
0.006   0.009   0.023  0.2691159
0.006   0.009   0.024  0.26256606
0.006   0.009   0.025  0.25595936
0.006   0.009   0.026  0.2496535
0.006   0.009   0.027  0.24341565
0.006   0.009   0.028  0.23716371
0.006   0.009   0.029  0.23084757
0.006   0.009   0.03  0.22468793
0.006   0.009   0.031  0.21877173
0.006   0.009   0.032  0.21306899
0.006   0.009   0.033  0.20739144
0.006   0.009   0.034  0.20180503
0.006   0.009   0.035  0.19668801
0.006   0.009   0.036  0.19176021
0.006   0.009   0.037  0.18680266
0.006   0.009   0.038  0.18196519
0.006   0.009   0.039  0.17720473
0.006   0.009   0.04  0.17252144
0.006   0.009   0.041  0.16795042
0.006   0.009   0.042  0.16335765
0.006   0.009   0.043  0.15880646
0.006   0.009   0.044  0.15429017
0.006   0.009   0.045  0.14971527
0.006   0.009   0.046  0.14518136
0.006   0.009   0.047  0.14084397
0.006   0.009   0.048  0.13663971
0.006   0.009   0.049  0.13243872
0.007   0.009   0.0  0.4605955
0.007   0.009   0.001  0.45117515
0.007   0.009   0.002  0.44021934
0.007   0.009   0.003  0.4295861
0.007   0.009   0.004  0.41952473
0.007   0.009   0.005  0.41066277
0.007   0.009   0.006  0.40276867
0.007   0.009   0.007  0.39545798
0.007   0.009   0.008  0.38739264
0.007   0.009   0.009  0.3771668
0.007   0.009   0.01  0.3656457
0.007   0.009   0.011  0.35499734
0.007   0.009   0.012  0.34505302
0.007   0.009   0.013  0.33563834
0.007   0.009   0.014  0.32656312
0.007   0.009   0.015  0.31822288
0.007   0.009   0.016  0.3107209
0.007   0.009   0.017  0.30394018
0.007   0.009   0.018  0.29690164
0.007   0.009   0.019  0.2902944
0.007   0.009   0.02  0.28440946
0.007   0.009   0.021  0.27880967
0.007   0.009   0.022  0.27284133
0.007   0.009   0.023  0.26668584
0.007   0.009   0.024  0.26017526
0.007   0.009   0.025  0.25363058
0.007   0.009   0.026  0.24726202
0.007   0.009   0.027  0.24105227
0.007   0.009   0.028  0.23486297
0.007   0.009   0.029  0.22863396
0.007   0.009   0.03  0.22276099
0.007   0.009   0.031  0.21697538
0.007   0.009   0.032  0.2113714
0.007   0.009   0.033  0.20578212
0.007   0.009   0.034  0.20037042
0.007   0.009   0.035  0.19531445
0.007   0.009   0.036  0.19030876
0.007   0.009   0.037  0.18541656
0.007   0.009   0.038  0.1805787
0.007   0.009   0.039  0.17595957
0.007   0.009   0.04  0.17131035
0.007   0.009   0.041  0.16676424
0.007   0.009   0.042  0.16222465
0.007   0.009   0.043  0.15765959
0.007   0.009   0.044  0.15316497
0.007   0.009   0.045  0.14865898
0.007   0.009   0.046  0.14413479
0.007   0.009   0.047  0.13962737
0.007   0.009   0.048  0.13520187
0.007   0.009   0.049  0.13096707
0.008   0.009   0.0  0.4539421
0.008   0.009   0.001  0.44486743
0.008   0.009   0.002  0.43513978
0.008   0.009   0.003  0.4248336
0.008   0.009   0.004  0.4151924
0.008   0.009   0.005  0.40621835
0.008   0.009   0.006  0.39821008
0.008   0.009   0.007  0.390645
0.008   0.009   0.008  0.38255855
0.008   0.009   0.009  0.37278253
0.008   0.009   0.01  0.36169505
0.008   0.009   0.011  0.35123107
0.008   0.009   0.012  0.34147286
0.008   0.009   0.013  0.33181137
0.008   0.009   0.014  0.32209378
0.008   0.009   0.015  0.3135162
0.008   0.009   0.016  0.3061576
0.008   0.009   0.017  0.29967007
0.008   0.009   0.018  0.29335213
0.008   0.009   0.019  0.28697956
0.008   0.009   0.02  0.280762
0.008   0.009   0.021  0.27504668
0.008   0.009   0.022  0.26947471
0.008   0.009   0.023  0.26373476
0.008   0.009   0.024  0.25785646
0.008   0.009   0.025  0.25150162
0.008   0.009   0.026  0.24516457
0.008   0.009   0.027  0.23912986
0.008   0.009   0.028  0.2330151
0.008   0.009   0.029  0.22700736
0.008   0.009   0.03  0.22129458
0.008   0.009   0.031  0.21541184
0.008   0.009   0.032  0.20980574
0.008   0.009   0.033  0.20429103
0.008   0.009   0.034  0.19894144
0.008   0.009   0.035  0.19383726
0.008   0.009   0.036  0.18883422
0.008   0.009   0.037  0.18410143
0.008   0.009   0.038  0.17941016
0.008   0.009   0.039  0.17457408
0.008   0.009   0.04  0.17001888
0.008   0.009   0.041  0.16556516
0.008   0.009   0.042  0.16113707
0.008   0.009   0.043  0.15663502
0.008   0.009   0.044  0.15209065
0.008   0.009   0.045  0.14756647
0.008   0.009   0.046  0.14309168
0.008   0.009   0.047  0.13866344
0.008   0.009   0.048  0.13426964
0.008   0.009   0.049  0.12987822
0.009   0.009   0.0  0.44745272
0.009   0.009   0.001  0.43894553
0.009   0.009   0.002  0.43014312
0.009   0.009   0.003  0.4208545
0.009   0.009   0.004  0.41110164
0.009   0.009   0.005  0.40211332
0.009   0.009   0.006  0.39411145
0.009   0.009   0.007  0.38627958
0.009   0.009   0.008  0.37762117
0.009   0.009   0.009  0.36783046
0.009   0.009   0.01  0.3576324
0.009   0.009   0.011  0.34753254
0.009   0.009   0.012  0.33781672
0.009   0.009   0.013  0.32785094
0.009   0.009   0.014  0.31851995
0.009   0.009   0.015  0.31032062
0.009   0.009   0.016  0.30294678
0.009   0.009   0.017  0.2961313
0.009   0.009   0.018  0.2902522
0.009   0.009   0.019  0.28405434
0.009   0.009   0.02  0.27784193
0.009   0.009   0.021  0.27211103
0.009   0.009   0.022  0.26642537
0.009   0.009   0.023  0.2606439
0.009   0.009   0.024  0.25472534
0.009   0.009   0.025  0.24892342
0.009   0.009   0.026  0.24309233
0.009   0.009   0.027  0.23700574
0.009   0.009   0.028  0.23121282
0.009   0.009   0.029  0.2256099
0.009   0.009   0.03  0.21995549
0.009   0.009   0.031  0.21432638
0.009   0.009   0.032  0.20880182
0.009   0.009   0.033  0.20324266
0.009   0.009   0.034  0.1979137
