Inference results by NN model
1st is strain parameter along x, 2nd is y, 3rd is z and last term is v4
strin_x    strain_y    strain_z    v4
0.019   0.01   -0.006  0.5454625
0.019   0.01   -0.005  0.54357916
0.019   0.01   -0.004  0.54309475
0.019   0.01   -0.003  0.54343814
0.019   0.01   -0.002  0.5442821
0.019   0.01   -0.001  0.54587334
0.019   0.01   0.0  0.54784393
0.019   0.01   0.001  0.55105466
0.019   0.01   0.002  0.55445164
0.019   0.01   0.003  0.55834156
0.019   0.01   0.004  0.56214935
0.019   0.01   0.005  0.5658089
0.019   0.01   0.006  0.5699285
0.019   0.01   0.007  0.5743621
0.019   0.01   0.008  0.5794076
0.019   0.01   0.009  0.58438313
0.019   0.01   0.01  0.59040004
0.019   0.01   0.011  0.59738755
0.019   0.01   0.012  0.60495615
0.019   0.01   0.013  0.612975
0.019   0.01   0.014  0.6206299
0.019   0.01   0.015  0.6273583
0.019   0.01   0.016  0.63473505
0.019   0.01   0.017  0.64248306
0.019   0.01   0.018  0.65033114
0.019   0.01   0.019  0.6581473
-0.02   0.011   -0.02  0.6292187
-0.02   0.011   -0.019  0.62808347
-0.02   0.011   -0.018  0.62686133
-0.02   0.011   -0.017  0.62561536
-0.02   0.011   -0.016  0.6242577
-0.02   0.011   -0.015  0.62308776
-0.02   0.011   -0.014  0.62280273
-0.02   0.011   -0.013  0.6224496
-0.02   0.011   -0.012  0.6222817
-0.02   0.011   -0.011  0.6220909
-0.02   0.011   -0.01  0.6225298
-0.02   0.011   -0.009  0.6233219
-0.02   0.011   -0.008  0.62525946
-0.02   0.011   -0.007  0.6264187
-0.02   0.011   -0.006  0.6268585
-0.02   0.011   -0.005  0.6277616
-0.02   0.011   -0.004  0.62883055
-0.02   0.011   -0.003  0.62979674
-0.02   0.011   -0.002  0.6310161
-0.02   0.011   -0.001  0.6330322
-0.02   0.011   0.0  0.6357382
-0.02   0.011   0.001  0.6391038
-0.02   0.011   0.002  0.64326376
-0.02   0.011   0.003  0.64808893
-0.02   0.011   0.004  0.65252185
-0.02   0.011   0.005  0.6569946
-0.02   0.011   0.006  0.66240245
-0.02   0.011   0.007  0.66810966
-0.02   0.011   0.008  0.675009
-0.02   0.011   0.009  0.68153036
-0.02   0.011   0.01  0.6877303
-0.02   0.011   0.011  0.6937124
-0.02   0.011   0.012  0.699479
-0.02   0.011   0.013  0.70527023
-0.02   0.011   0.014  0.7113582
-0.02   0.011   0.015  0.7175325
-0.02   0.011   0.016  0.7238302
-0.02   0.011   0.017  0.72978914
-0.02   0.011   0.018  0.7358548
-0.02   0.011   0.019  0.7428141
-0.019   0.011   -0.02  0.6255345
-0.019   0.011   -0.019  0.624403
-0.019   0.011   -0.018  0.6232313
-0.019   0.011   -0.017  0.6217233
-0.019   0.011   -0.016  0.6203306
-0.019   0.011   -0.015  0.6189201
-0.019   0.011   -0.014  0.618327
-0.019   0.011   -0.013  0.61824405
-0.019   0.011   -0.012  0.6182817
-0.019   0.011   -0.011  0.61827123
-0.019   0.011   -0.01  0.6186409
-0.019   0.011   -0.009  0.6197051
-0.019   0.011   -0.008  0.62165916
-0.019   0.011   -0.007  0.6230302
-0.019   0.011   -0.006  0.6234509
-0.019   0.011   -0.005  0.62393785
-0.019   0.011   -0.004  0.62507796
-0.019   0.011   -0.003  0.6261571
-0.019   0.011   -0.002  0.6273786
-0.019   0.011   -0.001  0.6292722
-0.019   0.011   0.0  0.6326016
-0.019   0.011   0.001  0.6359845
-0.019   0.011   0.002  0.640468
-0.019   0.011   0.003  0.6452849
-0.019   0.011   0.004  0.6498343
-0.019   0.011   0.005  0.6543799
-0.019   0.011   0.006  0.6600205
-0.019   0.011   0.007  0.6657951
-0.019   0.011   0.008  0.67236865
-0.019   0.011   0.009  0.67899394
-0.019   0.011   0.01  0.68541014
-0.019   0.011   0.011  0.6907976
-0.019   0.011   0.012  0.6966958
-0.019   0.011   0.013  0.7028171
-0.019   0.011   0.014  0.70934576
-0.019   0.011   0.015  0.7157926
-0.019   0.011   0.016  0.72176254
-0.019   0.011   0.017  0.72774196
-0.019   0.011   0.018  0.7342496
-0.019   0.011   0.019  0.74132
-0.018   0.011   -0.02  0.62127924
-0.018   0.011   -0.019  0.6205652
-0.018   0.011   -0.018  0.6193529
-0.018   0.011   -0.017  0.6180974
-0.018   0.011   -0.016  0.61654097
-0.018   0.011   -0.015  0.61513466
-0.018   0.011   -0.014  0.6141535
-0.018   0.011   -0.013  0.6136606
-0.018   0.011   -0.012  0.613931
-0.018   0.011   -0.011  0.61432374
-0.018   0.011   -0.01  0.6150129
-0.018   0.011   -0.009  0.6159853
-0.018   0.011   -0.008  0.61791015
-0.018   0.011   -0.007  0.61948925
-0.018   0.011   -0.006  0.6201447
-0.018   0.011   -0.005  0.62035304
-0.018   0.011   -0.004  0.6214892
-0.018   0.011   -0.003  0.6228116
-0.018   0.011   -0.002  0.62408745
-0.018   0.011   -0.001  0.6259932
-0.018   0.011   0.0  0.6296226
-0.018   0.011   0.001  0.6331672
-0.018   0.011   0.002  0.63801146
-0.018   0.011   0.003  0.6429211
-0.018   0.011   0.004  0.64737445
-0.018   0.011   0.005  0.6520381
-0.018   0.011   0.006  0.65764064
-0.018   0.011   0.007  0.6635846
-0.018   0.011   0.008  0.6698087
-0.018   0.011   0.009  0.6764345
-0.018   0.011   0.01  0.68267924
-0.018   0.011   0.011  0.6883584
-0.018   0.011   0.012  0.69417065
-0.018   0.011   0.013  0.7006433
-0.018   0.011   0.014  0.70741403
-0.018   0.011   0.015  0.7137074
-0.018   0.011   0.016  0.71991765
-0.018   0.011   0.017  0.72606313
-0.018   0.011   0.018  0.73281443
-0.018   0.011   0.019  0.7398044
-0.017   0.011   -0.02  0.6168983
-0.017   0.011   -0.019  0.6161438
-0.017   0.011   -0.018  0.6151377
-0.017   0.011   -0.017  0.61409056
-0.017   0.011   -0.016  0.6128643
-0.017   0.011   -0.015  0.6117085
-0.017   0.011   -0.014  0.6106123
-0.017   0.011   -0.013  0.6097845
-0.017   0.011   -0.012  0.60967785
-0.017   0.011   -0.011  0.6103127
-0.017   0.011   -0.01  0.61146444
-0.017   0.011   -0.009  0.61252046
-0.017   0.011   -0.008  0.61410654
-0.017   0.011   -0.007  0.6156961
-0.017   0.011   -0.006  0.61637443
-0.017   0.011   -0.005  0.6169573
-0.017   0.011   -0.004  0.61835706
-0.017   0.011   -0.003  0.6197935
-0.017   0.011   -0.002  0.6212722
-0.017   0.011   -0.001  0.62340295
-0.017   0.011   0.0  0.6269015
-0.017   0.011   0.001  0.6308448
-0.017   0.011   0.002  0.63578635
-0.017   0.011   0.003  0.6406857
-0.017   0.011   0.004  0.6452987
-0.017   0.011   0.005  0.65016943
-0.017   0.011   0.006  0.6556318
-0.017   0.011   0.007  0.6613234
-0.017   0.011   0.008  0.66717625
-0.017   0.011   0.009  0.6735859
-0.017   0.011   0.01  0.6794996
-0.017   0.011   0.011  0.68588096
-0.017   0.011   0.012  0.6918366
-0.017   0.011   0.013  0.69874585
-0.017   0.011   0.014  0.70532227
-0.017   0.011   0.015  0.7115682
-0.017   0.011   0.016  0.71787965
-0.017   0.011   0.017  0.7245214
-0.017   0.011   0.018  0.73146045
-0.017   0.011   0.019  0.7380819
-0.016   0.011   -0.02  0.61351746
-0.016   0.011   -0.019  0.6120682
-0.016   0.011   -0.018  0.6112596
-0.016   0.011   -0.017  0.6099245
-0.016   0.011   -0.016  0.60870486
-0.016   0.011   -0.015  0.60785604
-0.016   0.011   -0.014  0.6073663
-0.016   0.011   -0.013  0.6066182
-0.016   0.011   -0.012  0.60629636
-0.016   0.011   -0.011  0.6067107
-0.016   0.011   -0.01  0.6077449
-0.016   0.011   -0.009  0.6093287
-0.016   0.011   -0.008  0.61040026
-0.016   0.011   -0.007  0.61195153
-0.016   0.011   -0.006  0.6127752
-0.016   0.011   -0.005  0.6137675
-0.016   0.011   -0.004  0.6150979
-0.016   0.011   -0.003  0.616797
-0.016   0.011   -0.002  0.618585
-0.016   0.011   -0.001  0.62100935
-0.016   0.011   0.0  0.62434614
-0.016   0.011   0.001  0.6285936
-0.016   0.011   0.002  0.63346803
-0.016   0.011   0.003  0.63852483
-0.016   0.011   0.004  0.64327407
-0.016   0.011   0.005  0.6481476
-0.016   0.011   0.006  0.653404
-0.016   0.011   0.007  0.65866125
-0.016   0.011   0.008  0.664549
-0.016   0.011   0.009  0.6707218
-0.016   0.011   0.01  0.677006
-0.016   0.011   0.011  0.68350947
-0.016   0.011   0.012  0.6897402
-0.016   0.011   0.013  0.69664663
-0.016   0.011   0.014  0.7031001
-0.016   0.011   0.015  0.7094785
-0.016   0.011   0.016  0.71591604
-0.016   0.011   0.017  0.72281396
-0.016   0.011   0.018  0.72982216
-0.016   0.011   0.019  0.73627687
-0.015   0.011   -0.02  0.61044055
-0.015   0.011   -0.019  0.6089642
-0.015   0.011   -0.018  0.60767484
-0.015   0.011   -0.017  0.6063026
-0.015   0.011   -0.016  0.60483456
-0.015   0.011   -0.015  0.6040149
-0.015   0.011   -0.014  0.60344845
-0.015   0.011   -0.013  0.6031363
-0.015   0.011   -0.012  0.60288596
-0.015   0.011   -0.011  0.603325
-0.015   0.011   -0.01  0.6039221
-0.015   0.011   -0.009  0.6053874
-0.015   0.011   -0.008  0.60678697
-0.015   0.011   -0.007  0.6078261
-0.015   0.011   -0.006  0.6087804
-0.015   0.011   -0.005  0.61005235
-0.015   0.011   -0.004  0.61172295
-0.015   0.011   -0.003  0.6137213
-0.015   0.011   -0.002  0.61574745
-0.015   0.011   -0.001  0.6185815
-0.015   0.011   0.0  0.62172925
-0.015   0.011   0.001  0.62601566
-0.015   0.011   0.002  0.6309475
-0.015   0.011   0.003  0.63616335
-0.015   0.011   0.004  0.6409894
-0.015   0.011   0.005  0.6458406
-0.015   0.011   0.006  0.6510067
-0.015   0.011   0.007  0.65616655
-0.015   0.011   0.008  0.6617626
-0.015   0.011   0.009  0.66800404
-0.015   0.011   0.01  0.67482567
-0.015   0.011   0.011  0.6812811
-0.015   0.011   0.012  0.6877212
-0.015   0.011   0.013  0.6942569
-0.015   0.011   0.014  0.70076084
-0.015   0.011   0.015  0.70733386
-0.015   0.011   0.016  0.71413773
-0.015   0.011   0.017  0.7211544
-0.015   0.011   0.018  0.72776896
-0.015   0.011   0.019  0.7344718
-0.014   0.011   -0.02  0.60716105
-0.014   0.011   -0.019  0.6059143
-0.014   0.011   -0.018  0.6045864
-0.014   0.011   -0.017  0.6030741
-0.014   0.011   -0.016  0.6017736
-0.014   0.011   -0.015  0.6007502
-0.014   0.011   -0.014  0.5999814
-0.014   0.011   -0.013  0.5996994
-0.014   0.011   -0.012  0.5993118
-0.014   0.011   -0.011  0.59956
-0.014   0.011   -0.01  0.600164
-0.014   0.011   -0.009  0.6015477
-0.014   0.011   -0.008  0.60247093
-0.014   0.011   -0.007  0.6039268
-0.014   0.011   -0.006  0.6048993
-0.014   0.011   -0.005  0.60648304
-0.014   0.011   -0.004  0.6085816
-0.014   0.011   -0.003  0.6104727
-0.014   0.011   -0.002  0.61288184
-0.014   0.011   -0.001  0.615674
-0.014   0.011   0.0  0.61870044
-0.014   0.011   0.001  0.62292653
-0.014   0.011   0.002  0.6277118
-0.014   0.011   0.003  0.6332979
-0.014   0.011   0.004  0.6381041
-0.014   0.011   0.005  0.64308596
-0.014   0.011   0.006  0.648191
-0.014   0.011   0.007  0.65369344
-0.014   0.011   0.008  0.65912575
-0.014   0.011   0.009  0.66555554
-0.014   0.011   0.01  0.67238593
-0.014   0.011   0.011  0.67922693
-0.014   0.011   0.012  0.6855706
-0.014   0.011   0.013  0.69201803
-0.014   0.011   0.014  0.69845736
-0.014   0.011   0.015  0.70513
-0.014   0.011   0.016  0.7121543
-0.014   0.011   0.017  0.7188425
-0.014   0.011   0.018  0.7250734
-0.014   0.011   0.019  0.73186374
-0.013   0.011   -0.02  0.6041276
-0.013   0.011   -0.019  0.602916
-0.013   0.011   -0.018  0.601691
-0.013   0.011   -0.017  0.6004851
-0.013   0.011   -0.016  0.5992009
-0.013   0.011   -0.015  0.597921
-0.013   0.011   -0.014  0.59712905
-0.013   0.011   -0.013  0.5965311
-0.013   0.011   -0.012  0.596115
-0.013   0.011   -0.011  0.59596527
-0.013   0.011   -0.01  0.59610325
-0.013   0.011   -0.009  0.59714675
-0.013   0.011   -0.008  0.5980974
-0.013   0.011   -0.007  0.59989685
-0.013   0.011   -0.006  0.6015568
-0.013   0.011   -0.005  0.60292983
-0.013   0.011   -0.004  0.6053221
-0.013   0.011   -0.003  0.6072258
-0.013   0.011   -0.002  0.6098297
-0.013   0.011   -0.001  0.61251664
-0.013   0.011   0.0  0.6156426
-0.013   0.011   0.001  0.61968416
-0.013   0.011   0.002  0.6246039
-0.013   0.011   0.003  0.62990963
-0.013   0.011   0.004  0.63475037
-0.013   0.011   0.005  0.6398669
-0.013   0.011   0.006  0.6453743
-0.013   0.011   0.007  0.6509181
-0.013   0.011   0.008  0.656416
-0.013   0.011   0.009  0.66283363
-0.013   0.011   0.01  0.6697353
-0.013   0.011   0.011  0.6766433
-0.013   0.011   0.012  0.683238
-0.013   0.011   0.013  0.6896255
-0.013   0.011   0.014  0.69596183
-0.013   0.011   0.015  0.70259464
-0.013   0.011   0.016  0.7091802
-0.013   0.011   0.017  0.71556675
-0.013   0.011   0.018  0.72167724
-0.013   0.011   0.019  0.7287117
-0.012   0.011   -0.02  0.60095966
-0.012   0.011   -0.019  0.6000313
-0.012   0.011   -0.018  0.5990244
-0.012   0.011   -0.017  0.5983464
-0.012   0.011   -0.016  0.5971389
-0.012   0.011   -0.015  0.59585446
-0.012   0.011   -0.014  0.59460795
-0.012   0.011   -0.013  0.5939109
-0.012   0.011   -0.012  0.5933914
-0.012   0.011   -0.011  0.5928147
-0.012   0.011   -0.01  0.5927438
-0.012   0.011   -0.009  0.59310687
-0.012   0.011   -0.008  0.5938723
-0.012   0.011   -0.007  0.5954765
-0.012   0.011   -0.006  0.5978023
-0.012   0.011   -0.005  0.59941256
-0.012   0.011   -0.004  0.60161203
-0.012   0.011   -0.003  0.6039736
-0.012   0.011   -0.002  0.6065382
-0.012   0.011   -0.001  0.6092684
-0.012   0.011   0.0  0.61232424
-0.012   0.011   0.001  0.6163199
-0.012   0.011   0.002  0.62149394
-0.012   0.011   0.003  0.6266451
-0.012   0.011   0.004  0.63162726
-0.012   0.011   0.005  0.6367943
-0.012   0.011   0.006  0.6424005
-0.012   0.011   0.007  0.6480753
-0.012   0.011   0.008  0.6535208
-0.012   0.011   0.009  0.65987146
-0.012   0.011   0.01  0.66700625
-0.012   0.011   0.011  0.6739582
-0.012   0.011   0.012  0.68058753
-0.012   0.011   0.013  0.6867812
-0.012   0.011   0.014  0.69284177
-0.012   0.011   0.015  0.6994083
-0.012   0.011   0.016  0.7056859
-0.012   0.011   0.017  0.7118075
-0.012   0.011   0.018  0.7186411
-0.012   0.011   0.019  0.7256047
-0.011   0.011   -0.02  0.5982551
-0.011   0.011   -0.019  0.59732676
-0.011   0.011   -0.018  0.5964331
-0.011   0.011   -0.017  0.59580314
-0.011   0.011   -0.016  0.59521407
-0.011   0.011   -0.015  0.59431124
-0.011   0.011   -0.014  0.59336054
-0.011   0.011   -0.013  0.59213936
-0.011   0.011   -0.012  0.5909631
-0.011   0.011   -0.011  0.5903192
-0.011   0.011   -0.01  0.58994395
-0.011   0.011   -0.009  0.58947235
-0.011   0.011   -0.008  0.5902502
-0.011   0.011   -0.007  0.5915848
-0.011   0.011   -0.006  0.59344584
-0.011   0.011   -0.005  0.59540987
-0.011   0.011   -0.004  0.5975435
-0.011   0.011   -0.003  0.6002893
-0.011   0.011   -0.002  0.6028446
-0.011   0.011   -0.001  0.6056961
-0.011   0.011   0.0  0.60908264
-0.011   0.011   0.001  0.6135111
-0.011   0.011   0.002  0.6185746
-0.011   0.011   0.003  0.62350243
-0.011   0.011   0.004  0.6283273
-0.011   0.011   0.005  0.63350135
-0.011   0.011   0.006  0.6395207
-0.011   0.011   0.007  0.6449437
-0.011   0.011   0.008  0.65047467
-0.011   0.011   0.009  0.6568266
-0.011   0.011   0.01  0.6638989
-0.011   0.011   0.011  0.6711104
-0.011   0.011   0.012  0.6775554
-0.011   0.011   0.013  0.6836358
-0.011   0.011   0.014  0.6898359
-0.011   0.011   0.015  0.69615006
-0.011   0.011   0.016  0.7023162
-0.011   0.011   0.017  0.7088013
-0.011   0.011   0.018  0.7157671
-0.011   0.011   0.019  0.7228181
-0.01   0.011   -0.02  0.595659
-0.01   0.011   -0.019  0.59504044
-0.01   0.011   -0.018  0.5941423
-0.01   0.011   -0.017  0.59359086
-0.01   0.011   -0.016  0.59317744
-0.01   0.011   -0.015  0.5922996
-0.01   0.011   -0.014  0.591861
-0.01   0.011   -0.013  0.5909059
-0.01   0.011   -0.012  0.5896401
-0.01   0.011   -0.011  0.58835137
-0.01   0.011   -0.01  0.58764243
-0.01   0.011   -0.009  0.58733237
-0.01   0.011   -0.008  0.5870412
-0.01   0.011   -0.007  0.5876804
-0.01   0.011   -0.006  0.5895902
-0.01   0.011   -0.005  0.59156346
-0.01   0.011   -0.004  0.59382546
-0.01   0.011   -0.003  0.5966237
-0.01   0.011   -0.002  0.5989795
-0.01   0.011   -0.001  0.60184574
-0.01   0.011   0.0  0.60569495
-0.01   0.011   0.001  0.61018836
-0.01   0.011   0.002  0.61514413
-0.01   0.011   0.003  0.62010175
-0.01   0.011   0.004  0.62488365
-0.01   0.011   0.005  0.6303054
-0.01   0.011   0.006  0.6358898
-0.01   0.011   0.007  0.6412731
-0.01   0.011   0.008  0.64728034
-0.01   0.011   0.009  0.6538273
-0.01   0.011   0.01  0.6611779
-0.01   0.011   0.011  0.66826165
-0.01   0.011   0.012  0.6747954
-0.01   0.011   0.013  0.6808314
-0.01   0.011   0.014  0.68671453
-0.01   0.011   0.015  0.6927588
-0.01   0.011   0.016  0.6991623
-0.01   0.011   0.017  0.7060226
-0.01   0.011   0.018  0.7129884
-0.01   0.011   0.019  0.72011006
-0.009   0.011   -0.02  0.59333175
-0.009   0.011   -0.019  0.59299767
-0.009   0.011   -0.018  0.59216017
-0.009   0.011   -0.017  0.5914121
-0.009   0.011   -0.016  0.5909988
-0.009   0.011   -0.015  0.5903326
-0.009   0.011   -0.014  0.58972496
-0.009   0.011   -0.013  0.58916926
-0.009   0.011   -0.012  0.5885356
-0.009   0.011   -0.011  0.587252
-0.009   0.011   -0.01  0.5859784
-0.009   0.011   -0.009  0.5851099
-0.009   0.011   -0.008  0.58446205
-0.009   0.011   -0.007  0.58476424
-0.009   0.011   -0.006  0.5862187
-0.009   0.011   -0.005  0.5879297
-0.009   0.011   -0.004  0.5903316
-0.009   0.011   -0.003  0.59284216
-0.009   0.011   -0.002  0.5956072
-0.009   0.011   -0.001  0.5981803
-0.009   0.011   0.0  0.6020172
-0.009   0.011   0.001  0.6066243
-0.009   0.011   0.002  0.6115992
-0.009   0.011   0.003  0.6164421
-0.009   0.011   0.004  0.6216819
-0.009   0.011   0.005  0.62695646
-0.009   0.011   0.006  0.6324486
-0.009   0.011   0.007  0.6383878
-0.009   0.011   0.008  0.64452
-0.009   0.011   0.009  0.6514618
-0.009   0.011   0.01  0.65836084
-0.009   0.011   0.011  0.6652114
-0.009   0.011   0.012  0.67183375
-0.009   0.011   0.013  0.67770827
-0.009   0.011   0.014  0.68324584
-0.009   0.011   0.015  0.6891932
-0.009   0.011   0.016  0.6963317
-0.009   0.011   0.017  0.7034442
-0.009   0.011   0.018  0.7105915
-0.009   0.011   0.019  0.71793324
-0.008   0.011   -0.02  0.5918813
-0.008   0.011   -0.019  0.59102845
-0.008   0.011   -0.018  0.5906154
-0.008   0.011   -0.017  0.5898125
-0.008   0.011   -0.016  0.5892004
-0.008   0.011   -0.015  0.5886849
-0.008   0.011   -0.014  0.58779037
-0.008   0.011   -0.013  0.58698004
-0.008   0.011   -0.012  0.5861219
-0.008   0.011   -0.011  0.58597505
-0.008   0.011   -0.01  0.5849861
-0.008   0.011   -0.009  0.58340216
-0.008   0.011   -0.008  0.58257973
-0.008   0.011   -0.007  0.582463
-0.008   0.011   -0.006  0.58394074
-0.008   0.011   -0.005  0.5854142
-0.008   0.011   -0.004  0.587852
-0.008   0.011   -0.003  0.59019834
-0.008   0.011   -0.002  0.5930233
-0.008   0.011   -0.001  0.5954986
-0.008   0.011   0.0  0.5994302
-0.008   0.011   0.001  0.60333574
-0.008   0.011   0.002  0.6078493
-0.008   0.011   0.003  0.61277676
-0.008   0.011   0.004  0.61835486
-0.008   0.011   0.005  0.6232157
-0.008   0.011   0.006  0.62886155
-0.008   0.011   0.007  0.63500875
-0.008   0.011   0.008  0.6416265
-0.008   0.011   0.009  0.6490335
-0.008   0.011   0.01  0.6557714
-0.008   0.011   0.011  0.6625495
-0.008   0.011   0.012  0.66872656
-0.008   0.011   0.013  0.67462826
-0.008   0.011   0.014  0.6805216
-0.008   0.011   0.015  0.68695116
-0.008   0.011   0.016  0.69392306
-0.008   0.011   0.017  0.70096326
-0.008   0.011   0.018  0.70846176
-0.008   0.011   0.019  0.7159469
-0.007   0.011   -0.02  0.59092325
-0.007   0.011   -0.019  0.59002215
-0.007   0.011   -0.018  0.5889048
-0.007   0.011   -0.017  0.5881108
-0.007   0.011   -0.016  0.5876848
-0.007   0.011   -0.015  0.5872389
-0.007   0.011   -0.014  0.58630794
-0.007   0.011   -0.013  0.58545274
-0.007   0.011   -0.012  0.58486223
-0.007   0.011   -0.011  0.5840657
-0.007   0.011   -0.01  0.58337736
-0.007   0.011   -0.009  0.58192265
-0.007   0.011   -0.008  0.58089477
-0.007   0.011   -0.007  0.5805371
-0.007   0.011   -0.006  0.58108085
-0.007   0.011   -0.005  0.5828543
-0.007   0.011   -0.004  0.5856739
-0.007   0.011   -0.003  0.5884429
-0.007   0.011   -0.002  0.59110236
-0.007   0.011   -0.001  0.59399956
-0.007   0.011   0.0  0.5973879
-0.007   0.011   0.001  0.600993
-0.007   0.011   0.002  0.60509634
-0.007   0.011   0.003  0.6094252
-0.007   0.011   0.004  0.6147138
-0.007   0.011   0.005  0.6200315
-0.007   0.011   0.006  0.6254625
-0.007   0.011   0.007  0.63173616
-0.007   0.011   0.008  0.6386057
-0.007   0.011   0.009  0.6459798
-0.007   0.011   0.01  0.6530502
-0.007   0.011   0.011  0.6595135
-0.007   0.011   0.012  0.66575843
-0.007   0.011   0.013  0.6718677
-0.007   0.011   0.014  0.67787135
-0.007   0.011   0.015  0.6842179
-0.007   0.011   0.016  0.69092655
-0.007   0.011   0.017  0.6986873
-0.007   0.011   0.018  0.7062764
-0.007   0.011   0.019  0.71376085
-0.006   0.011   -0.02  0.59038174
-0.006   0.011   -0.019  0.5892718
-0.006   0.011   -0.018  0.58770657
-0.006   0.011   -0.017  0.5865904
-0.006   0.011   -0.016  0.58599484
-0.006   0.011   -0.015  0.585944
