Inference results by NN model
1st is strain parameter along x, 2nd is y, 3rd is z and last term is v6
strin_x    strain_y    strain_z    v6
0.015   -0.019   0.017  0.49522796
0.015   -0.019   0.018  0.48759937
0.015   -0.019   0.019  0.47989565
0.016   -0.019   -0.02  0.79461694
0.016   -0.019   -0.019  0.7870511
0.016   -0.019   -0.018  0.77983284
0.016   -0.019   -0.017  0.77232385
0.016   -0.019   -0.016  0.76462185
0.016   -0.019   -0.015  0.7569579
0.016   -0.019   -0.014  0.7494916
0.016   -0.019   -0.013  0.7420368
0.016   -0.019   -0.012  0.73460627
0.016   -0.019   -0.011  0.72756296
0.016   -0.019   -0.01  0.7202251
0.016   -0.019   -0.009  0.71362615
0.016   -0.019   -0.008  0.7071887
0.016   -0.019   -0.007  0.70054185
0.016   -0.019   -0.006  0.6935289
0.016   -0.019   -0.005  0.685815
0.016   -0.019   -0.004  0.6784475
0.016   -0.019   -0.003  0.67117065
0.016   -0.019   -0.002  0.66351175
0.016   -0.019   -0.001  0.6559838
0.016   -0.019   0.0  0.64800894
0.016   -0.019   0.001  0.6393789
0.016   -0.019   0.002  0.62941384
0.016   -0.019   0.003  0.6201825
0.016   -0.019   0.004  0.61135924
0.016   -0.019   0.005  0.6031173
0.016   -0.019   0.006  0.5946864
0.016   -0.019   0.007  0.586343
0.016   -0.019   0.008  0.57741666
0.016   -0.019   0.009  0.5680268
0.016   -0.019   0.01  0.5595157
0.016   -0.019   0.011  0.55129075
0.016   -0.019   0.012  0.5429399
0.016   -0.019   0.013  0.5340233
0.016   -0.019   0.014  0.5244653
0.016   -0.019   0.015  0.5149585
0.016   -0.019   0.016  0.5063865
0.016   -0.019   0.017  0.49865678
0.016   -0.019   0.018  0.4915446
0.016   -0.019   0.019  0.48408082
0.017   -0.019   -0.02  0.7973788
0.017   -0.019   -0.019  0.7902994
0.017   -0.019   -0.018  0.78317976
0.017   -0.019   -0.017  0.77564263
0.017   -0.019   -0.016  0.76811373
0.017   -0.019   -0.015  0.76090014
0.017   -0.019   -0.014  0.75343597
0.017   -0.019   -0.013  0.74582887
0.017   -0.019   -0.012  0.7389529
0.017   -0.019   -0.011  0.7318168
0.017   -0.019   -0.01  0.7245407
0.017   -0.019   -0.009  0.71799934
0.017   -0.019   -0.008  0.7114367
0.017   -0.019   -0.007  0.7049223
0.017   -0.019   -0.006  0.6976968
0.017   -0.019   -0.005  0.6896484
0.017   -0.019   -0.004  0.6823276
0.017   -0.019   -0.003  0.6753433
0.017   -0.019   -0.002  0.6683891
0.017   -0.019   -0.001  0.6609092
0.017   -0.019   0.0  0.6533476
0.017   -0.019   0.001  0.6444273
0.017   -0.019   0.002  0.63502
0.017   -0.019   0.003  0.62553823
0.017   -0.019   0.004  0.6164106
0.017   -0.019   0.005  0.60805213
0.017   -0.019   0.006  0.5994233
0.017   -0.019   0.007  0.59060425
0.017   -0.019   0.008  0.5809387
0.017   -0.019   0.009  0.5716132
0.017   -0.019   0.01  0.5631168
0.017   -0.019   0.011  0.55510557
0.017   -0.019   0.012  0.5471097
0.017   -0.019   0.013  0.5385108
0.017   -0.019   0.014  0.5293429
0.017   -0.019   0.015  0.5198066
0.017   -0.019   0.016  0.51076174
0.017   -0.019   0.017  0.5025084
0.017   -0.019   0.018  0.4952936
0.017   -0.019   0.019  0.48826918
0.018   -0.019   -0.02  0.8010292
0.018   -0.019   -0.019  0.793995
0.018   -0.019   -0.018  0.7867472
0.018   -0.019   -0.017  0.77957284
0.018   -0.019   -0.016  0.7724117
0.018   -0.019   -0.015  0.7650486
0.018   -0.019   -0.014  0.7573719
0.018   -0.019   -0.013  0.7500129
0.018   -0.019   -0.012  0.7435162
0.018   -0.019   -0.011  0.736628
0.018   -0.019   -0.01  0.7295947
0.018   -0.019   -0.009  0.72293407
0.018   -0.019   -0.008  0.7160273
0.018   -0.019   -0.007  0.7094902
0.018   -0.019   -0.006  0.702234
0.018   -0.019   -0.005  0.6947204
0.018   -0.019   -0.004  0.6875378
0.018   -0.019   -0.003  0.6806566
0.018   -0.019   -0.002  0.6735407
0.018   -0.019   -0.001  0.66646457
0.018   -0.019   0.0  0.65901875
0.018   -0.019   0.001  0.65008116
0.018   -0.019   0.002  0.6406236
0.018   -0.019   0.003  0.6311741
0.018   -0.019   0.004  0.6219939
0.018   -0.019   0.005  0.6129104
0.018   -0.019   0.006  0.60416013
0.018   -0.019   0.007  0.59505284
0.018   -0.019   0.008  0.58527386
0.018   -0.019   0.009  0.5758251
0.018   -0.019   0.01  0.5671499
0.018   -0.019   0.011  0.5592228
0.018   -0.019   0.012  0.55111706
0.018   -0.019   0.013  0.5429514
0.018   -0.019   0.014  0.5343625
0.018   -0.019   0.015  0.5252216
0.018   -0.019   0.016  0.51617837
0.018   -0.019   0.017  0.50756466
0.018   -0.019   0.018  0.49944872
0.018   -0.019   0.019  0.49257508
0.019   -0.019   -0.02  0.80497336
0.019   -0.019   -0.019  0.79796576
0.019   -0.019   -0.018  0.7909845
0.019   -0.019   -0.017  0.7840024
0.019   -0.019   -0.016  0.7766688
0.019   -0.019   -0.015  0.76910543
0.019   -0.019   -0.014  0.76169455
0.019   -0.019   -0.013  0.7548984
0.019   -0.019   -0.012  0.74871206
0.019   -0.019   -0.011  0.74191046
0.019   -0.019   -0.01  0.73509747
0.019   -0.019   -0.009  0.7283221
0.019   -0.019   -0.008  0.7214774
0.019   -0.019   -0.007  0.7145356
0.019   -0.019   -0.006  0.7073717
0.019   -0.019   -0.005  0.7000202
0.019   -0.019   -0.004  0.69269013
0.019   -0.019   -0.003  0.68574476
0.019   -0.019   -0.002  0.6788919
0.019   -0.019   -0.001  0.67191374
0.019   -0.019   0.0  0.66466326
0.019   -0.019   0.001  0.65549874
0.019   -0.019   0.002  0.64602053
0.019   -0.019   0.003  0.6364474
0.019   -0.019   0.004  0.6272756
0.019   -0.019   0.005  0.6179926
0.019   -0.019   0.006  0.60897577
0.019   -0.019   0.007  0.5996851
0.019   -0.019   0.008  0.59018624
0.019   -0.019   0.009  0.5808461
0.019   -0.019   0.01  0.571797
0.019   -0.019   0.011  0.5635811
0.019   -0.019   0.012  0.55565464
0.019   -0.019   0.013  0.5476303
0.019   -0.019   0.014  0.53889656
0.019   -0.019   0.015  0.53048396
0.019   -0.019   0.016  0.52154076
0.019   -0.019   0.017  0.51283467
0.019   -0.019   0.018  0.5046335
0.019   -0.019   0.019  0.49707314
-0.02   -0.018   -0.02  0.7115647
-0.02   -0.018   -0.019  0.70303273
-0.02   -0.018   -0.018  0.69461393
-0.02   -0.018   -0.017  0.6862222
-0.02   -0.018   -0.016  0.678184
-0.02   -0.018   -0.015  0.6702813
-0.02   -0.018   -0.014  0.6614485
-0.02   -0.018   -0.013  0.6528616
-0.02   -0.018   -0.012  0.6438718
-0.02   -0.018   -0.011  0.6349252
-0.02   -0.018   -0.01  0.62599134
-0.02   -0.018   -0.009  0.6167585
-0.02   -0.018   -0.008  0.60757554
-0.02   -0.018   -0.007  0.59772074
-0.02   -0.018   -0.006  0.5874056
-0.02   -0.018   -0.005  0.5771284
-0.02   -0.018   -0.004  0.56722224
-0.02   -0.018   -0.003  0.55709445
-0.02   -0.018   -0.002  0.54683816
-0.02   -0.018   -0.001  0.53649485
-0.02   -0.018   0.0  0.5281273
-0.02   -0.018   0.001  0.5212343
-0.02   -0.018   0.002  0.51449066
-0.02   -0.018   0.003  0.50817204
-0.02   -0.018   0.004  0.50154114
-0.02   -0.018   0.005  0.4946061
-0.02   -0.018   0.006  0.4886499
-0.02   -0.018   0.007  0.48260874
-0.02   -0.018   0.008  0.47671744
-0.02   -0.018   0.009  0.4712954
-0.02   -0.018   0.01  0.46648395
-0.02   -0.018   0.011  0.46103188
-0.02   -0.018   0.012  0.45554197
-0.02   -0.018   0.013  0.4507643
-0.02   -0.018   0.014  0.44648337
-0.02   -0.018   0.015  0.44197518
-0.02   -0.018   0.016  0.43787622
-0.02   -0.018   0.017  0.4333409
-0.02   -0.018   0.018  0.4287368
-0.02   -0.018   0.019  0.42406914
-0.019   -0.018   -0.02  0.71473694
-0.019   -0.018   -0.019  0.70603913
-0.019   -0.018   -0.018  0.69761086
-0.019   -0.018   -0.017  0.68918705
-0.019   -0.018   -0.016  0.68088585
-0.019   -0.018   -0.015  0.6729275
-0.019   -0.018   -0.014  0.6646361
-0.019   -0.018   -0.013  0.65595555
-0.019   -0.018   -0.012  0.6473731
-0.019   -0.018   -0.011  0.6386908
-0.019   -0.018   -0.01  0.6298792
-0.019   -0.018   -0.009  0.6202905
-0.019   -0.018   -0.008  0.61052346
-0.019   -0.018   -0.007  0.6005142
-0.019   -0.018   -0.006  0.59016705
-0.019   -0.018   -0.005  0.5802767
-0.019   -0.018   -0.004  0.5701386
-0.019   -0.018   -0.003  0.5599208
-0.019   -0.018   -0.002  0.5495465
-0.019   -0.018   -0.001  0.53880966
-0.019   -0.018   0.0  0.5298599
-0.019   -0.018   0.001  0.52225053
-0.019   -0.018   0.002  0.51595354
-0.019   -0.018   0.003  0.50957775
-0.019   -0.018   0.004  0.5022426
-0.019   -0.018   0.005  0.49501565
-0.019   -0.018   0.006  0.48811102
-0.019   -0.018   0.007  0.48181233
-0.019   -0.018   0.008  0.4759938
-0.019   -0.018   0.009  0.470255
-0.019   -0.018   0.01  0.46506405
-0.019   -0.018   0.011  0.45943883
-0.019   -0.018   0.012  0.45419836
-0.019   -0.018   0.013  0.4491622
-0.019   -0.018   0.014  0.44472682
-0.019   -0.018   0.015  0.4402759
-0.019   -0.018   0.016  0.43592322
-0.019   -0.018   0.017  0.4312221
-0.019   -0.018   0.018  0.42652225
-0.019   -0.018   0.019  0.42174476
-0.018   -0.018   -0.02  0.7179194
-0.018   -0.018   -0.019  0.7094648
-0.018   -0.018   -0.018  0.7011007
-0.018   -0.018   -0.017  0.69301724
-0.018   -0.018   -0.016  0.6842909
-0.018   -0.018   -0.015  0.6760609
-0.018   -0.018   -0.014  0.6675503
-0.018   -0.018   -0.013  0.6587931
-0.018   -0.018   -0.012  0.65025985
-0.018   -0.018   -0.011  0.6417667
-0.018   -0.018   -0.01  0.6330751
-0.018   -0.018   -0.009  0.6238228
-0.018   -0.018   -0.008  0.6138096
-0.018   -0.018   -0.007  0.60321945
-0.018   -0.018   -0.006  0.5929794
-0.018   -0.018   -0.005  0.5830827
-0.018   -0.018   -0.004  0.5728222
-0.018   -0.018   -0.003  0.56239486
-0.018   -0.018   -0.002  0.55188644
-0.018   -0.018   -0.001  0.5412475
-0.018   -0.018   0.0  0.53209805
-0.018   -0.018   0.001  0.52414024
-0.018   -0.018   0.002  0.5171999
-0.018   -0.018   0.003  0.51015234
-0.018   -0.018   0.004  0.50306964
-0.018   -0.018   0.005  0.49569032
-0.018   -0.018   0.006  0.4883791
-0.018   -0.018   0.007  0.48174942
-0.018   -0.018   0.008  0.47588354
-0.018   -0.018   0.009  0.47019964
-0.018   -0.018   0.01  0.46471468
-0.018   -0.018   0.011  0.45921856
-0.018   -0.018   0.012  0.4535364
-0.018   -0.018   0.013  0.44795206
-0.018   -0.018   0.014  0.44324392
-0.018   -0.018   0.015  0.43864685
-0.018   -0.018   0.016  0.43395913
-0.018   -0.018   0.017  0.42901328
-0.018   -0.018   0.018  0.42426008
-0.018   -0.018   0.019  0.41970405
-0.017   -0.018   -0.02  0.7212445
-0.017   -0.018   -0.019  0.71305406
-0.017   -0.018   -0.018  0.70489705
-0.017   -0.018   -0.017  0.6966573
-0.017   -0.018   -0.016  0.6879105
-0.017   -0.018   -0.015  0.67958266
-0.017   -0.018   -0.014  0.6708968
-0.017   -0.018   -0.013  0.6623049
-0.017   -0.018   -0.012  0.6535753
-0.017   -0.018   -0.011  0.644948
-0.017   -0.018   -0.01  0.63600135
-0.017   -0.018   -0.009  0.6269715
-0.017   -0.018   -0.008  0.61728466
-0.017   -0.018   -0.007  0.60642016
-0.017   -0.018   -0.006  0.5954163
-0.017   -0.018   -0.005  0.585026
-0.017   -0.018   -0.004  0.57470584
-0.017   -0.018   -0.003  0.56436175
-0.017   -0.018   -0.002  0.55404234
-0.017   -0.018   -0.001  0.54396296
-0.017   -0.018   0.0  0.53501654
-0.017   -0.018   0.001  0.526791
-0.017   -0.018   0.002  0.5189198
-0.017   -0.018   0.003  0.5114455
-0.017   -0.018   0.004  0.5046492
-0.017   -0.018   0.005  0.4971641
-0.017   -0.018   0.006  0.48976728
-0.017   -0.018   0.007  0.48257118
-0.017   -0.018   0.008  0.47622034
-0.017   -0.018   0.009  0.4707281
-0.017   -0.018   0.01  0.4650399
-0.017   -0.018   0.011  0.45945787
-0.017   -0.018   0.012  0.45342934
-0.017   -0.018   0.013  0.44743404
-0.017   -0.018   0.014  0.4424768
-0.017   -0.018   0.015  0.43753225
-0.017   -0.018   0.016  0.4323042
-0.017   -0.018   0.017  0.4270053
-0.017   -0.018   0.018  0.42238578
-0.017   -0.018   0.019  0.41725785
-0.016   -0.018   -0.02  0.7242451
-0.016   -0.018   -0.019  0.7166603
-0.016   -0.018   -0.018  0.7086344
-0.016   -0.018   -0.017  0.7005799
-0.016   -0.018   -0.016  0.6919004
-0.016   -0.018   -0.015  0.68319654
-0.016   -0.018   -0.014  0.674458
-0.016   -0.018   -0.013  0.6655842
-0.016   -0.018   -0.012  0.6568279
-0.016   -0.018   -0.011  0.6478723
-0.016   -0.018   -0.01  0.6392387
-0.016   -0.018   -0.009  0.6298528
-0.016   -0.018   -0.008  0.61996853
-0.016   -0.018   -0.007  0.6092156
-0.016   -0.018   -0.006  0.5978637
-0.016   -0.018   -0.005  0.5866653
-0.016   -0.018   -0.004  0.5765288
-0.016   -0.018   -0.003  0.5664704
-0.016   -0.018   -0.002  0.556703
-0.016   -0.018   -0.001  0.5469314
-0.016   -0.018   0.0  0.5382724
-0.016   -0.018   0.001  0.52982235
-0.016   -0.018   0.002  0.5213358
-0.016   -0.018   0.003  0.51353014
-0.016   -0.018   0.004  0.5059575
-0.016   -0.018   0.005  0.49883428
-0.016   -0.018   0.006  0.49135414
-0.016   -0.018   0.007  0.4843358
-0.016   -0.018   0.008  0.47754306
-0.016   -0.018   0.009  0.47163332
-0.016   -0.018   0.01  0.4656854
-0.016   -0.018   0.011  0.45988384
-0.016   -0.018   0.012  0.45326832
-0.016   -0.018   0.013  0.4472413
-0.016   -0.018   0.014  0.4421057
-0.016   -0.018   0.015  0.43690434
-0.016   -0.018   0.016  0.43127054
-0.016   -0.018   0.017  0.42598543
-0.016   -0.018   0.018  0.4209456
-0.016   -0.018   0.019  0.41544032
-0.015   -0.018   -0.02  0.7274121
-0.015   -0.018   -0.019  0.71985054
-0.015   -0.018   -0.018  0.7121481
-0.015   -0.018   -0.017  0.7038437
-0.015   -0.018   -0.016  0.6953958
-0.015   -0.018   -0.015  0.6867832
-0.015   -0.018   -0.014  0.67801595
-0.015   -0.018   -0.013  0.6689029
-0.015   -0.018   -0.012  0.65986395
-0.015   -0.018   -0.011  0.65061337
-0.015   -0.018   -0.01  0.64166385
-0.015   -0.018   -0.009  0.63240504
-0.015   -0.018   -0.008  0.62265885
-0.015   -0.018   -0.007  0.61255014
-0.015   -0.018   -0.006  0.6010578
-0.015   -0.018   -0.005  0.58930886
-0.015   -0.018   -0.004  0.57863426
-0.015   -0.018   -0.003  0.56905174
-0.015   -0.018   -0.002  0.5595529
-0.015   -0.018   -0.001  0.5499724
-0.015   -0.018   0.0  0.5411412
-0.015   -0.018   0.001  0.5325669
-0.015   -0.018   0.002  0.5240973
-0.015   -0.018   0.003  0.51630193
-0.015   -0.018   0.004  0.508373
-0.015   -0.018   0.005  0.5008329
-0.015   -0.018   0.006  0.49355555
-0.015   -0.018   0.007  0.48631173
-0.015   -0.018   0.008  0.47932747
-0.015   -0.018   0.009  0.47312737
-0.015   -0.018   0.01  0.46660098
-0.015   -0.018   0.011  0.46010536
-0.015   -0.018   0.012  0.45350048
-0.015   -0.018   0.013  0.44719633
-0.015   -0.018   0.014  0.4415343
-0.015   -0.018   0.015  0.4360777
-0.015   -0.018   0.016  0.4304684
-0.015   -0.018   0.017  0.42493808
-0.015   -0.018   0.018  0.41953203
-0.015   -0.018   0.019  0.41410038
-0.014   -0.018   -0.02  0.7303092
-0.014   -0.018   -0.019  0.7226018
-0.014   -0.018   -0.018  0.7150388
-0.014   -0.018   -0.017  0.70708704
-0.014   -0.018   -0.016  0.6983813
-0.014   -0.018   -0.015  0.689734
-0.014   -0.018   -0.014  0.6812376
-0.014   -0.018   -0.013  0.6720303
-0.014   -0.018   -0.012  0.6627672
-0.014   -0.018   -0.011  0.65333164
-0.014   -0.018   -0.01  0.64397466
-0.014   -0.018   -0.009  0.63475823
-0.014   -0.018   -0.008  0.6256141
-0.014   -0.018   -0.007  0.6158216
-0.014   -0.018   -0.006  0.60460234
-0.014   -0.018   -0.005  0.59287727
-0.014   -0.018   -0.004  0.5817608
-0.014   -0.018   -0.003  0.571571
-0.014   -0.018   -0.002  0.56176454
-0.014   -0.018   -0.001  0.5520021
-0.014   -0.018   0.0  0.54367876
-0.014   -0.018   0.001  0.5355772
-0.014   -0.018   0.002  0.52741146
-0.014   -0.018   0.003  0.5193527
-0.014   -0.018   0.004  0.5114925
-0.014   -0.018   0.005  0.50342035
-0.014   -0.018   0.006  0.4954724
-0.014   -0.018   0.007  0.48847884
-0.014   -0.018   0.008  0.4814587
-0.014   -0.018   0.009  0.4742437
-0.014   -0.018   0.01  0.46697956
-0.014   -0.018   0.011  0.46029565
-0.014   -0.018   0.012  0.4539054
-0.014   -0.018   0.013  0.44728455
-0.014   -0.018   0.014  0.44120258
-0.014   -0.018   0.015  0.43556392
-0.014   -0.018   0.016  0.4298696
-0.014   -0.018   0.017  0.42401105
-0.014   -0.018   0.018  0.418352
-0.014   -0.018   0.019  0.41297296
-0.013   -0.018   -0.02  0.7331585
-0.013   -0.018   -0.019  0.7251872
-0.013   -0.018   -0.018  0.7175132
-0.013   -0.018   -0.017  0.7098237
-0.013   -0.018   -0.016  0.701712
-0.013   -0.018   -0.015  0.6926824
-0.013   -0.018   -0.014  0.68387073
-0.013   -0.018   -0.013  0.6749277
-0.013   -0.018   -0.012  0.6654824
-0.013   -0.018   -0.011  0.65584934
-0.013   -0.018   -0.01  0.64656425
-0.013   -0.018   -0.009  0.6371583
-0.013   -0.018   -0.008  0.6282602
-0.013   -0.018   -0.007  0.6189439
-0.013   -0.018   -0.006  0.6081969
-0.013   -0.018   -0.005  0.59666014
-0.013   -0.018   -0.004  0.5854473
-0.013   -0.018   -0.003  0.57474375
-0.013   -0.018   -0.002  0.56380427
-0.013   -0.018   -0.001  0.5541973
-0.013   -0.018   0.0  0.5461184
-0.013   -0.018   0.001  0.5389863
-0.013   -0.018   0.002  0.53088725
-0.013   -0.018   0.003  0.5229857
-0.013   -0.018   0.004  0.5148424
-0.013   -0.018   0.005  0.5065659
-0.013   -0.018   0.006  0.49791554
-0.013   -0.018   0.007  0.49078566
-0.013   -0.018   0.008  0.48353273
-0.013   -0.018   0.009  0.47524214
-0.013   -0.018   0.01  0.46759754
-0.013   -0.018   0.011  0.46038842
-0.013   -0.018   0.012  0.4538295
-0.013   -0.018   0.013  0.4471351
-0.013   -0.018   0.014  0.44128788
-0.013   -0.018   0.015  0.43480957
-0.013   -0.018   0.016  0.4290683
-0.013   -0.018   0.017  0.4230339
-0.013   -0.018   0.018  0.41730565
-0.013   -0.018   0.019  0.4117095
-0.012   -0.018   -0.02  0.7361692
-0.012   -0.018   -0.019  0.72814244
-0.012   -0.018   -0.018  0.7200998
-0.012   -0.018   -0.017  0.7122581
-0.012   -0.018   -0.016  0.7043748
-0.012   -0.018   -0.015  0.69582105
-0.012   -0.018   -0.014  0.6866939
-0.012   -0.018   -0.013  0.6773443
-0.012   -0.018   -0.012  0.6680628
-0.012   -0.018   -0.011  0.6587044
-0.012   -0.018   -0.01  0.64912176
-0.012   -0.018   -0.009  0.63928056
-0.012   -0.018   -0.008  0.63052917
-0.012   -0.018   -0.007  0.62163746
-0.012   -0.018   -0.006  0.61171603
-0.012   -0.018   -0.005  0.6000916
-0.012   -0.018   -0.004  0.58878815
-0.012   -0.018   -0.003  0.5779493
-0.012   -0.018   -0.002  0.56684875
-0.012   -0.018   -0.001  0.55695033
-0.012   -0.018   0.0  0.54906976
-0.012   -0.018   0.001  0.54189736
-0.012   -0.018   0.002  0.53448486
-0.012   -0.018   0.003  0.52645266
-0.012   -0.018   0.004  0.5182496
-0.012   -0.018   0.005  0.5097052
-0.012   -0.018   0.006  0.5010526
-0.012   -0.018   0.007  0.49316528
-0.012   -0.018   0.008  0.48499927
-0.012   -0.018   0.009  0.47647166
-0.012   -0.018   0.01  0.4683103
-0.012   -0.018   0.011  0.4608954
-0.012   -0.018   0.012  0.45402026
-0.012   -0.018   0.013  0.44724548
-0.012   -0.018   0.014  0.44059148
-0.012   -0.018   0.015  0.43377328
-0.012   -0.018   0.016  0.4279351
-0.012   -0.018   0.017  0.42204392
-0.012   -0.018   0.018  0.41632876
-0.012   -0.018   0.019  0.41019458
-0.011   -0.018   -0.02  0.73906755
-0.011   -0.018   -0.019  0.7307893
-0.011   -0.018   -0.018  0.7226588
-0.011   -0.018   -0.017  0.7147304
-0.011   -0.018   -0.016  0.70679355
-0.011   -0.018   -0.015  0.6984936
-0.011   -0.018   -0.014  0.6896844
-0.011   -0.018   -0.013  0.68029684
-0.011   -0.018   -0.012  0.67059135
-0.011   -0.018   -0.011  0.6609647
-0.011   -0.018   -0.01  0.65136063
-0.011   -0.018   -0.009  0.6418147
-0.011   -0.018   -0.008  0.63295054
-0.011   -0.018   -0.007  0.6238259
-0.011   -0.018   -0.006  0.6141263
-0.011   -0.018   -0.005  0.603299
-0.011   -0.018   -0.004  0.5916507
-0.011   -0.018   -0.003  0.58046114
-0.011   -0.018   -0.002  0.56993175
-0.011   -0.018   -0.001  0.5602418
-0.011   -0.018   0.0  0.552077
-0.011   -0.018   0.001  0.5444757
-0.011   -0.018   0.002  0.53729177
-0.011   -0.018   0.003  0.5297613
-0.011   -0.018   0.004  0.52131486
-0.011   -0.018   0.005  0.51281846
-0.011   -0.018   0.006  0.50419414
-0.011   -0.018   0.007  0.4954621
-0.011   -0.018   0.008  0.4863355
-0.011   -0.018   0.009  0.4777447
-0.011   -0.018   0.01  0.46946913
-0.011   -0.018   0.011  0.46151116
-0.011   -0.018   0.012  0.45443308
-0.011   -0.018   0.013  0.4473923
-0.011   -0.018   0.014  0.4400634
-0.011   -0.018   0.015  0.43295413
-0.011   -0.018   0.016  0.42677248
-0.011   -0.018   0.017  0.42091992
-0.011   -0.018   0.018  0.41478696
-0.011   -0.018   0.019  0.40850472
-0.01   -0.018   -0.02  0.7412869
-0.01   -0.018   -0.019  0.7331159
-0.01   -0.018   -0.018  0.72479045
-0.01   -0.018   -0.017  0.7168162
-0.01   -0.018   -0.016  0.70853174
-0.01   -0.018   -0.015  0.7002293
-0.01   -0.018   -0.014  0.69171894
-0.01   -0.018   -0.013  0.6827173
-0.01   -0.018   -0.012  0.6731226
