Inference results by NN model
1st is strain parameter along x, 2nd is y, 3rd is z and last term is v5
strin_x    strain_y    strain_z    v5
0.046   0.005   0.039  0.41361943
0.046   0.005   0.04  0.41355672
0.046   0.005   0.041  0.413617
0.046   0.005   0.042  0.41375226
0.046   0.005   0.043  0.4139134
0.046   0.005   0.044  0.41404742
0.046   0.005   0.045  0.41425294
0.046   0.005   0.046  0.41447598
0.046   0.005   0.047  0.41474193
0.046   0.005   0.048  0.41494185
0.046   0.005   0.049  0.41497415
0.047   0.005   0.0  0.46458608
0.047   0.005   0.001  0.46158534
0.047   0.005   0.002  0.458434
0.047   0.005   0.003  0.45592758
0.047   0.005   0.004  0.45410436
0.047   0.005   0.005  0.4522847
0.047   0.005   0.006  0.450207
0.047   0.005   0.007  0.44824016
0.047   0.005   0.008  0.44649267
0.047   0.005   0.009  0.44514102
0.047   0.005   0.01  0.4437353
0.047   0.005   0.011  0.4420438
0.047   0.005   0.012  0.44002008
0.047   0.005   0.013  0.43823248
0.047   0.005   0.014  0.436589
0.047   0.005   0.015  0.43458474
0.047   0.005   0.016  0.43268842
0.047   0.005   0.017  0.43086532
0.047   0.005   0.018  0.42916507
0.047   0.005   0.019  0.4272125
0.047   0.005   0.02  0.42505974
0.047   0.005   0.021  0.4231518
0.047   0.005   0.022  0.42136586
0.047   0.005   0.023  0.41974336
0.047   0.005   0.024  0.41837204
0.047   0.005   0.025  0.41753578
0.047   0.005   0.026  0.41692406
0.047   0.005   0.027  0.41632947
0.047   0.005   0.028  0.41576558
0.047   0.005   0.029  0.41556096
0.047   0.005   0.03  0.4155721
0.047   0.005   0.031  0.41560414
0.047   0.005   0.032  0.41570225
0.047   0.005   0.033  0.41551346
0.047   0.005   0.034  0.41530067
0.047   0.005   0.035  0.4153388
0.047   0.005   0.036  0.41532126
0.047   0.005   0.037  0.41524744
0.047   0.005   0.038  0.41487175
0.047   0.005   0.039  0.4145803
0.047   0.005   0.04  0.41434264
0.047   0.005   0.041  0.4144212
0.047   0.005   0.042  0.41437656
0.047   0.005   0.043  0.41438955
0.047   0.005   0.044  0.41454738
0.047   0.005   0.045  0.41466838
0.047   0.005   0.046  0.4148538
0.047   0.005   0.047  0.41507518
0.047   0.005   0.048  0.41536748
0.047   0.005   0.049  0.41559592
0.048   0.005   0.0  0.4661114
0.048   0.005   0.001  0.46315485
0.048   0.005   0.002  0.46006006
0.048   0.005   0.003  0.45760006
0.048   0.005   0.004  0.45573765
0.048   0.005   0.005  0.45385504
0.048   0.005   0.006  0.45178783
0.048   0.005   0.007  0.44970736
0.048   0.005   0.008  0.44795173
0.048   0.005   0.009  0.4465636
0.048   0.005   0.01  0.44523257
0.048   0.005   0.011  0.44368201
0.048   0.005   0.012  0.4416871
0.048   0.005   0.013  0.439807
0.048   0.005   0.014  0.4381597
0.048   0.005   0.015  0.43626308
0.048   0.005   0.016  0.43435207
0.048   0.005   0.017  0.43251333
0.048   0.005   0.018  0.43077832
0.048   0.005   0.019  0.42903954
0.048   0.005   0.02  0.42686647
0.048   0.005   0.021  0.4247486
0.048   0.005   0.022  0.42297214
0.048   0.005   0.023  0.42131323
0.048   0.005   0.024  0.4198736
0.048   0.005   0.025  0.4188102
0.048   0.005   0.026  0.41808063
0.048   0.005   0.027  0.41755205
0.048   0.005   0.028  0.41699183
0.048   0.005   0.029  0.41649505
0.048   0.005   0.03  0.41641933
0.048   0.005   0.031  0.4164651
0.048   0.005   0.032  0.4165117
0.048   0.005   0.033  0.41651934
0.048   0.005   0.034  0.4162577
0.048   0.005   0.035  0.4160902
0.048   0.005   0.036  0.4161383
0.048   0.005   0.037  0.4161495
0.048   0.005   0.038  0.41598034
0.048   0.005   0.039  0.4156054
0.048   0.005   0.04  0.4152811
0.048   0.005   0.041  0.41514486
0.048   0.005   0.042  0.4152481
0.048   0.005   0.043  0.4152287
0.048   0.005   0.044  0.4151543
0.048   0.005   0.045  0.41518533
0.048   0.005   0.046  0.41527852
0.048   0.005   0.047  0.41543967
0.048   0.005   0.048  0.41570613
0.048   0.005   0.049  0.41601938
0.049   0.005   0.0  0.46761304
0.049   0.005   0.001  0.46472576
0.049   0.005   0.002  0.46165657
0.049   0.005   0.003  0.45930552
0.049   0.005   0.004  0.45736992
0.049   0.005   0.005  0.45542258
0.049   0.005   0.006  0.4533661
0.049   0.005   0.007  0.4512528
0.049   0.005   0.008  0.4494437
0.049   0.005   0.009  0.44805118
0.049   0.005   0.01  0.44675744
0.049   0.005   0.011  0.44526988
0.049   0.005   0.012  0.44340026
0.049   0.005   0.013  0.44144282
0.049   0.005   0.014  0.43972993
0.049   0.005   0.015  0.43786296
0.049   0.005   0.016  0.43601096
0.049   0.005   0.017  0.43417567
0.049   0.005   0.018  0.4323579
0.049   0.005   0.019  0.4306776
0.049   0.005   0.02  0.4286982
0.049   0.005   0.021  0.42651504
0.049   0.005   0.022  0.42454308
0.049   0.005   0.023  0.42290965
0.049   0.005   0.024  0.42141438
0.049   0.005   0.025  0.42014122
0.049   0.005   0.026  0.4193493
0.049   0.005   0.027  0.4186997
0.049   0.005   0.028  0.41822696
0.049   0.005   0.029  0.41766012
0.049   0.005   0.03  0.41736478
0.049   0.005   0.031  0.41731316
0.049   0.005   0.032  0.41734537
0.049   0.005   0.033  0.4174598
0.049   0.005   0.034  0.4172721
0.049   0.005   0.035  0.4170263
0.049   0.005   0.036  0.41689008
0.049   0.005   0.037  0.41694832
0.049   0.005   0.038  0.41704977
0.049   0.005   0.039  0.4167139
0.049   0.005   0.04  0.4163406
0.049   0.005   0.041  0.41602272
0.049   0.005   0.042  0.4159854
0.049   0.005   0.043  0.41608965
0.049   0.005   0.044  0.4160624
0.049   0.005   0.045  0.41597652
0.049   0.005   0.046  0.41590863
0.049   0.005   0.047  0.41595286
0.049   0.005   0.048  0.4160992
0.049   0.005   0.049  0.41635403
0.0   0.006   0.0  0.5070362
0.0   0.006   0.001  0.50136554
0.0   0.006   0.002  0.4956811
0.0   0.006   0.003  0.49039954
0.0   0.006   0.004  0.48562157
0.0   0.006   0.005  0.4813812
0.0   0.006   0.006  0.47820258
0.0   0.006   0.007  0.47569364
0.0   0.006   0.008  0.47336125
0.0   0.006   0.009  0.4709655
0.0   0.006   0.01  0.46830958
0.0   0.006   0.011  0.4661222
0.0   0.006   0.012  0.4641469
0.0   0.006   0.013  0.46203935
0.0   0.006   0.014  0.45950443
0.0   0.006   0.015  0.456846
0.0   0.006   0.016  0.4547325
0.0   0.006   0.017  0.4531846
0.0   0.006   0.018  0.4516499
0.0   0.006   0.019  0.45031923
0.0   0.006   0.02  0.44888687
0.0   0.006   0.021  0.44741285
0.0   0.006   0.022  0.4459623
0.0   0.006   0.023  0.44457203
0.0   0.006   0.024  0.44313878
0.0   0.006   0.025  0.44175202
0.0   0.006   0.026  0.4406337
0.0   0.006   0.027  0.43968004
0.0   0.006   0.028  0.43881518
0.0   0.006   0.029  0.43803227
0.0   0.006   0.03  0.4375384
0.0   0.006   0.031  0.43705684
0.0   0.006   0.032  0.43662113
0.0   0.006   0.033  0.43645924
0.0   0.006   0.034  0.43640798
0.0   0.006   0.035  0.43639213
0.0   0.006   0.036  0.43663758
0.0   0.006   0.037  0.43706104
0.0   0.006   0.038  0.43751496
0.0   0.006   0.039  0.4380492
0.0   0.006   0.04  0.43870312
0.0   0.006   0.041  0.4394892
0.0   0.006   0.042  0.44025984
0.0   0.006   0.043  0.44094342
0.0   0.006   0.044  0.4416562
0.0   0.006   0.045  0.4424165
0.0   0.006   0.046  0.44331032
0.0   0.006   0.047  0.44430465
0.0   0.006   0.048  0.44532287
0.0   0.006   0.049  0.44638777
0.001   0.006   0.0  0.5043781
0.001   0.006   0.001  0.49896795
0.001   0.006   0.002  0.49312496
0.001   0.006   0.003  0.4875033
0.001   0.006   0.004  0.48187554
0.001   0.006   0.005  0.4778608
0.001   0.006   0.006  0.47455782
0.001   0.006   0.007  0.47151947
0.001   0.006   0.008  0.46922484
0.001   0.006   0.009  0.4666653
0.001   0.006   0.01  0.4641443
0.001   0.006   0.011  0.46189493
0.001   0.006   0.012  0.46007764
0.001   0.006   0.013  0.45804924
0.001   0.006   0.014  0.4556027
0.001   0.006   0.015  0.45307022
0.001   0.006   0.016  0.45083076
0.001   0.006   0.017  0.44899046
0.001   0.006   0.018  0.44749323
0.001   0.006   0.019  0.44614923
0.001   0.006   0.02  0.44490236
0.001   0.006   0.021  0.44360292
0.001   0.006   0.022  0.44232476
0.001   0.006   0.023  0.44107002
0.001   0.006   0.024  0.43990147
0.001   0.006   0.025  0.43866372
0.001   0.006   0.026  0.4375173
0.001   0.006   0.027  0.43647087
0.001   0.006   0.028  0.43553245
0.001   0.006   0.029  0.43493477
0.001   0.006   0.03  0.43435702
0.001   0.006   0.031  0.4338315
0.001   0.006   0.032  0.4335523
0.001   0.006   0.033  0.43325
0.001   0.006   0.034  0.43298927
0.001   0.006   0.035  0.43287867
0.001   0.006   0.036  0.43300587
0.001   0.006   0.037  0.43331844
0.001   0.006   0.038  0.43375498
0.001   0.006   0.039  0.43429238
0.001   0.006   0.04  0.43487114
0.001   0.006   0.041  0.4355265
0.001   0.006   0.042  0.43617982
0.001   0.006   0.043  0.43691516
0.001   0.006   0.044  0.43766737
0.001   0.006   0.045  0.43845135
0.001   0.006   0.046  0.4393487
0.001   0.006   0.047  0.4402641
0.001   0.006   0.048  0.44128102
0.001   0.006   0.049  0.4423308
0.002   0.006   0.0  0.5014757
0.002   0.006   0.001  0.496423
0.002   0.006   0.002  0.49088037
0.002   0.006   0.003  0.48468506
0.002   0.006   0.004  0.47894508
0.002   0.006   0.005  0.47450757
0.002   0.006   0.006  0.47116333
0.002   0.006   0.007  0.4678858
0.002   0.006   0.008  0.46476865
0.002   0.006   0.009  0.46228504
0.002   0.006   0.01  0.45960873
0.002   0.006   0.011  0.45721674
0.002   0.006   0.012  0.45535177
0.002   0.006   0.013  0.45313603
0.002   0.006   0.014  0.45088804
0.002   0.006   0.015  0.44832158
0.002   0.006   0.016  0.44632024
0.002   0.006   0.017  0.44498214
0.002   0.006   0.018  0.44369292
0.002   0.006   0.019  0.44234908
0.002   0.006   0.02  0.44118327
0.002   0.006   0.021  0.44003123
0.002   0.006   0.022  0.43884414
0.002   0.006   0.023  0.4377532
0.002   0.006   0.024  0.436683
0.002   0.006   0.025  0.43553644
0.002   0.006   0.026  0.43434316
0.002   0.006   0.027  0.4331867
0.002   0.006   0.028  0.43213618
0.002   0.006   0.029  0.43172455
0.002   0.006   0.03  0.4314316
0.002   0.006   0.031  0.4310823
0.002   0.006   0.032  0.43059522
0.002   0.006   0.033  0.43019918
0.002   0.006   0.034  0.42982078
0.002   0.006   0.035  0.42964494
0.002   0.006   0.036  0.42976272
0.002   0.006   0.037  0.42996505
0.002   0.006   0.038  0.43022156
0.002   0.006   0.039  0.43055385
0.002   0.006   0.04  0.4310413
0.002   0.006   0.041  0.43163466
0.002   0.006   0.042  0.43234372
0.002   0.006   0.043  0.4331307
0.002   0.006   0.044  0.4339305
0.002   0.006   0.045  0.43475062
0.002   0.006   0.046  0.43559217
0.002   0.006   0.047  0.43649244
0.002   0.006   0.048  0.4374205
0.002   0.006   0.049  0.43841517
0.003   0.006   0.0  0.49860102
0.003   0.006   0.001  0.4938044
0.003   0.006   0.002  0.4881605
0.003   0.006   0.003  0.4824273
0.003   0.006   0.004  0.4763143
0.003   0.006   0.005  0.47132123
0.003   0.006   0.006  0.4675498
0.003   0.006   0.007  0.46382642
0.003   0.006   0.008  0.4605543
0.003   0.006   0.009  0.45746374
0.003   0.006   0.01  0.45485663
0.003   0.006   0.011  0.45226175
0.003   0.006   0.012  0.4503429
0.003   0.006   0.013  0.44834363
0.003   0.006   0.014  0.44629496
0.003   0.006   0.015  0.44403264
0.003   0.006   0.016  0.44218463
0.003   0.006   0.017  0.44125575
0.003   0.006   0.018  0.44017026
0.003   0.006   0.019  0.43914804
0.003   0.006   0.02  0.43806827
0.003   0.006   0.021  0.4369887
0.003   0.006   0.022  0.43572146
0.003   0.006   0.023  0.43449563
0.003   0.006   0.024  0.4334643
0.003   0.006   0.025  0.4323164
0.003   0.006   0.026  0.4311899
0.003   0.006   0.027  0.43015957
0.003   0.006   0.028  0.42932647
0.003   0.006   0.029  0.42875022
0.003   0.006   0.03  0.4283589
0.003   0.006   0.031  0.42796415
0.003   0.006   0.032  0.4275638
0.003   0.006   0.033  0.42708552
0.003   0.006   0.034  0.42671406
0.003   0.006   0.035  0.42639074
0.003   0.006   0.036  0.42647898
0.003   0.006   0.037  0.42669716
0.003   0.006   0.038  0.42695677
0.003   0.006   0.039  0.42723256
0.003   0.006   0.04  0.42759746
0.003   0.006   0.041  0.4280051
0.003   0.006   0.042  0.428657
0.003   0.006   0.043  0.42947608
0.003   0.006   0.044  0.43038595
0.003   0.006   0.045  0.43120044
0.003   0.006   0.046  0.43202627
0.003   0.006   0.047  0.43287647
0.003   0.006   0.048  0.43375647
0.003   0.006   0.049  0.43476513
0.004   0.006   0.0  0.49615157
0.004   0.006   0.001  0.49095947
0.004   0.006   0.002  0.4856273
0.004   0.006   0.003  0.4796992
0.004   0.006   0.004  0.4738691
0.004   0.006   0.005  0.4682704
0.004   0.006   0.006  0.4640192
0.004   0.006   0.007  0.459677
0.004   0.006   0.008  0.45583045
0.004   0.006   0.009  0.45302954
0.004   0.006   0.01  0.45062655
0.004   0.006   0.011  0.44789696
0.004   0.006   0.012  0.44573227
0.004   0.006   0.013  0.4438213
0.004   0.006   0.014  0.44166955
0.004   0.006   0.015  0.43974394
0.004   0.006   0.016  0.43830338
0.004   0.006   0.017  0.43730474
0.004   0.006   0.018  0.4365553
0.004   0.006   0.019  0.4358626
0.004   0.006   0.02  0.43486005
0.004   0.006   0.021  0.43371427
0.004   0.006   0.022  0.43240756
0.004   0.006   0.023  0.4312218
0.004   0.006   0.024  0.43009585
0.004   0.006   0.025  0.42884892
0.004   0.006   0.026  0.42791796
0.004   0.006   0.027  0.42711788
0.004   0.006   0.028  0.4263081
0.004   0.006   0.029  0.4256928
0.004   0.006   0.03  0.42517748
0.004   0.006   0.031  0.4247594
0.004   0.006   0.032  0.42441398
0.004   0.006   0.033  0.42409232
0.004   0.006   0.034  0.4237568
0.004   0.006   0.035  0.42345002
0.004   0.006   0.036  0.42339242
0.004   0.006   0.037  0.4235686
0.004   0.006   0.038  0.423836
0.004   0.006   0.039  0.4241664
0.004   0.006   0.04  0.42453337
0.004   0.006   0.041  0.42498678
0.004   0.006   0.042  0.42551613
0.004   0.006   0.043  0.42631152
0.004   0.006   0.044  0.4271919
0.004   0.006   0.045  0.4280666
0.004   0.006   0.046  0.4289319
0.004   0.006   0.047  0.42984274
0.004   0.006   0.048  0.43080753
0.004   0.006   0.049  0.43188405
0.005   0.006   0.0  0.49390852
0.005   0.006   0.001  0.48855472
0.005   0.006   0.002  0.4827639
0.005   0.006   0.003  0.47741014
0.005   0.006   0.004  0.47146595
0.005   0.006   0.005  0.46563894
0.005   0.006   0.006  0.4601323
0.005   0.006   0.007  0.45566005
0.005   0.006   0.008  0.45141494
0.005   0.006   0.009  0.4482253
0.005   0.006   0.01  0.4461769
0.005   0.006   0.011  0.44364178
0.005   0.006   0.012  0.4413643
0.005   0.006   0.013  0.43933663
0.005   0.006   0.014  0.4373508
0.005   0.006   0.015  0.43554318
0.005   0.006   0.016  0.43443578
0.005   0.006   0.017  0.43350998
0.005   0.006   0.018  0.43278265
0.005   0.006   0.019  0.43198955
0.005   0.006   0.02  0.43126065
0.005   0.006   0.021  0.43043673
0.005   0.006   0.022  0.42940485
0.005   0.006   0.023  0.42818928
0.005   0.006   0.024  0.42697424
0.005   0.006   0.025  0.42561415
0.005   0.006   0.026  0.42438775
0.005   0.006   0.027  0.4235502
0.005   0.006   0.028  0.42299163
0.005   0.006   0.029  0.42272323
0.005   0.006   0.03  0.42232907
0.005   0.006   0.031  0.4219572
0.005   0.006   0.032  0.42175397
0.005   0.006   0.033  0.421643
0.005   0.006   0.034  0.42135686
0.005   0.006   0.035  0.42116618
0.005   0.006   0.036  0.42106932
0.005   0.006   0.037  0.4211383
0.005   0.006   0.038  0.42139295
0.005   0.006   0.039  0.42174226
0.005   0.006   0.04  0.4221695
0.005   0.006   0.041  0.42264456
0.005   0.006   0.042  0.42322093
0.005   0.006   0.043  0.42389256
0.005   0.006   0.044  0.42459923
0.005   0.006   0.045  0.42540675
0.005   0.006   0.046  0.42621085
0.005   0.006   0.047  0.42707184
0.005   0.006   0.048  0.42809412
0.005   0.006   0.049  0.42925632
0.006   0.006   0.0  0.49235517
0.006   0.006   0.001  0.48627228
0.006   0.006   0.002  0.48047566
0.006   0.006   0.003  0.47444528
0.006   0.006   0.004  0.46852046
0.006   0.006   0.005  0.46255073
0.006   0.006   0.006  0.45739433
0.006   0.006   0.007  0.45223165
0.006   0.006   0.008  0.44799465
0.006   0.006   0.009  0.44453907
0.006   0.006   0.01  0.44170162
0.006   0.006   0.011  0.43932247
0.006   0.006   0.012  0.43699378
0.006   0.006   0.013  0.43503064
0.006   0.006   0.014  0.43343115
0.006   0.006   0.015  0.43179744
0.006   0.006   0.016  0.4307369
0.006   0.006   0.017  0.4299726
0.006   0.006   0.018  0.42920953
0.006   0.006   0.019  0.4285922
0.006   0.006   0.02  0.42779958
0.006   0.006   0.021  0.42712998
0.006   0.006   0.022  0.426492
0.006   0.006   0.023  0.42566174
0.006   0.006   0.024  0.4245238
0.006   0.006   0.025  0.42318064
0.006   0.006   0.026  0.42194796
0.006   0.006   0.027  0.42101312
0.006   0.006   0.028  0.4202842
0.006   0.006   0.029  0.41992742
0.006   0.006   0.03  0.41971076
0.006   0.006   0.031  0.41962224
0.006   0.006   0.032  0.41936228
0.006   0.006   0.033  0.41929892
0.006   0.006   0.034  0.41926098
0.006   0.006   0.035  0.41917396
0.006   0.006   0.036  0.4191031
0.006   0.006   0.037  0.41908836
0.006   0.006   0.038  0.41923964
0.006   0.006   0.039  0.41965324
0.006   0.006   0.04  0.42010492
0.006   0.006   0.041  0.4206109
0.006   0.006   0.042  0.42109787
0.006   0.006   0.043  0.42166826
0.006   0.006   0.044  0.42239732
0.006   0.006   0.045  0.42312998
0.006   0.006   0.046  0.4238848
0.006   0.006   0.047  0.4247626
0.006   0.006   0.048  0.4257447
0.006   0.006   0.049  0.4268614
0.007   0.006   0.0  0.48998594
0.007   0.006   0.001  0.4836787
0.007   0.006   0.002  0.477556
0.007   0.006   0.003  0.471242
0.007   0.006   0.004  0.4650702
0.007   0.006   0.005  0.45944214
0.007   0.006   0.006  0.45437896
0.007   0.006   0.007  0.44941032
0.007   0.006   0.008  0.44495708
0.007   0.006   0.009  0.441396
0.007   0.006   0.01  0.4381786
0.007   0.006   0.011  0.4352612
0.007   0.006   0.012  0.43301368
0.007   0.006   0.013  0.43106258
0.007   0.006   0.014  0.42932945
0.007   0.006   0.015  0.42775288
0.007   0.006   0.016  0.42690152
0.007   0.006   0.017  0.42641133
0.007   0.006   0.018  0.42596745
0.007   0.006   0.019  0.42536443
0.007   0.006   0.02  0.42467695
0.007   0.006   0.021  0.42400762
0.007   0.006   0.022  0.42340928
0.007   0.006   0.023  0.42309648
0.007   0.006   0.024  0.42250857
0.007   0.006   0.025  0.42141807
0.007   0.006   0.026  0.42022794
0.007   0.006   0.027  0.41913974
0.007   0.006   0.028  0.41826153
0.007   0.006   0.029  0.41773307
0.007   0.006   0.03  0.41728693
0.007   0.006   0.031  0.4169951
0.007   0.006   0.032  0.4168738
0.007   0.006   0.033  0.41696882
0.007   0.006   0.034  0.41714346
0.007   0.006   0.035  0.4171777
0.007   0.006   0.036  0.41719863
0.007   0.006   0.037  0.417354
0.007   0.006   0.038  0.4175393
0.007   0.006   0.039  0.41771284
0.007   0.006   0.04  0.41806176
0.007   0.006   0.041  0.41860014
0.007   0.006   0.042  0.4192165
0.007   0.006   0.043  0.41977185
0.007   0.006   0.044  0.4204477
0.007   0.006   0.045  0.42133072
0.007   0.006   0.046  0.42217308
0.007   0.006   0.047  0.42304188
0.007   0.006   0.048  0.42396683
0.007   0.006   0.049  0.42500037
0.008   0.006   0.0  0.4874103
0.008   0.006   0.001  0.4811046
0.008   0.006   0.002  0.4748006
0.008   0.006   0.003  0.46829993
0.008   0.006   0.004  0.46173817
0.008   0.006   0.005  0.45620924
0.008   0.006   0.006  0.4510166
0.008   0.006   0.007  0.4465348
0.008   0.006   0.008  0.44228005
