Inference results by NN model
1st is strain parameter along x, 2nd is y, 3rd is z and last term is v6
strin_x    strain_y    strain_z    v6
-0.011   -0.014   -0.01  0.6342746
-0.011   -0.014   -0.009  0.6260692
-0.011   -0.014   -0.008  0.6180644
-0.011   -0.014   -0.007  0.6103717
-0.011   -0.014   -0.006  0.60193455
-0.011   -0.014   -0.005  0.59286183
-0.011   -0.014   -0.004  0.58391595
-0.011   -0.014   -0.003  0.5744585
-0.011   -0.014   -0.002  0.5645659
-0.011   -0.014   -0.001  0.5549308
-0.011   -0.014   0.0  0.5457103
-0.011   -0.014   0.001  0.5379679
-0.011   -0.014   0.002  0.53035295
-0.011   -0.014   0.003  0.52411455
-0.011   -0.014   0.004  0.51865304
-0.011   -0.014   0.005  0.5132191
-0.011   -0.014   0.006  0.50775254
-0.011   -0.014   0.007  0.5018258
-0.011   -0.014   0.008  0.49514487
-0.011   -0.014   0.009  0.48872355
-0.011   -0.014   0.01  0.4825918
-0.011   -0.014   0.011  0.47649503
-0.011   -0.014   0.012  0.47053617
-0.011   -0.014   0.013  0.46495476
-0.011   -0.014   0.014  0.45945454
-0.011   -0.014   0.015  0.4531895
-0.011   -0.014   0.016  0.44664103
-0.011   -0.014   0.017  0.44026887
-0.011   -0.014   0.018  0.43393037
-0.011   -0.014   0.019  0.42806607
-0.01   -0.014   -0.02  0.7111925
-0.01   -0.014   -0.019  0.70281565
-0.01   -0.014   -0.018  0.6944584
-0.01   -0.014   -0.017  0.6861211
-0.01   -0.014   -0.016  0.6784766
-0.01   -0.014   -0.015  0.6713081
-0.01   -0.014   -0.014  0.6643194
-0.01   -0.014   -0.013  0.65736926
-0.01   -0.014   -0.012  0.6503025
-0.01   -0.014   -0.011  0.64373326
-0.01   -0.014   -0.01  0.635826
-0.01   -0.014   -0.009  0.6273276
-0.01   -0.014   -0.008  0.6190534
-0.01   -0.014   -0.007  0.6109231
-0.01   -0.014   -0.006  0.6027155
-0.01   -0.014   -0.005  0.59396595
-0.01   -0.014   -0.004  0.5851334
-0.01   -0.014   -0.003  0.5757415
-0.01   -0.014   -0.002  0.5663424
-0.01   -0.014   -0.001  0.5567783
-0.01   -0.014   0.0  0.54781497
-0.01   -0.014   0.001  0.539893
-0.01   -0.014   0.002  0.53257865
-0.01   -0.014   0.003  0.5265933
-0.01   -0.014   0.004  0.52127886
-0.01   -0.014   0.005  0.5156912
-0.01   -0.014   0.006  0.5102804
-0.01   -0.014   0.007  0.50492495
-0.01   -0.014   0.008  0.49851704
-0.01   -0.014   0.009  0.49219933
-0.01   -0.014   0.01  0.48583663
-0.01   -0.014   0.011  0.47924393
-0.01   -0.014   0.012  0.4730702
-0.01   -0.014   0.013  0.46717364
-0.01   -0.014   0.014  0.46141642
-0.01   -0.014   0.015  0.4547788
-0.01   -0.014   0.016  0.44744554
-0.01   -0.014   0.017  0.44047046
-0.01   -0.014   0.018  0.43430656
-0.01   -0.014   0.019  0.42806405
-0.009   -0.014   -0.02  0.71232486
-0.009   -0.014   -0.019  0.703992
-0.009   -0.014   -0.018  0.6959171
-0.009   -0.014   -0.017  0.68792385
-0.009   -0.014   -0.016  0.6800585
-0.009   -0.014   -0.015  0.67238724
-0.009   -0.014   -0.014  0.6649682
-0.009   -0.014   -0.013  0.657967
-0.009   -0.014   -0.012  0.6506047
-0.009   -0.014   -0.011  0.64377725
-0.009   -0.014   -0.01  0.6371052
-0.009   -0.014   -0.009  0.62905025
-0.009   -0.014   -0.008  0.6205611
-0.009   -0.014   -0.007  0.6121021
-0.009   -0.014   -0.006  0.60342795
-0.009   -0.014   -0.005  0.59456784
-0.009   -0.014   -0.004  0.58556664
-0.009   -0.014   -0.003  0.57659936
-0.009   -0.014   -0.002  0.56737447
-0.009   -0.014   -0.001  0.5584772
-0.009   -0.014   0.0  0.5502693
-0.009   -0.014   0.001  0.54218566
-0.009   -0.014   0.002  0.53507894
-0.009   -0.014   0.003  0.5292676
-0.009   -0.014   0.004  0.52398705
-0.009   -0.014   0.005  0.5186877
-0.009   -0.014   0.006  0.51334906
-0.009   -0.014   0.007  0.5078418
-0.009   -0.014   0.008  0.50159883
-0.009   -0.014   0.009  0.49512145
-0.009   -0.014   0.01  0.48890042
-0.009   -0.014   0.011  0.48233455
-0.009   -0.014   0.012  0.47592738
-0.009   -0.014   0.013  0.4695025
-0.009   -0.014   0.014  0.46250585
-0.009   -0.014   0.015  0.45575118
-0.009   -0.014   0.016  0.44868883
-0.009   -0.014   0.017  0.44166747
-0.009   -0.014   0.018  0.43438286
-0.009   -0.014   0.019  0.42786425
-0.008   -0.014   -0.02  0.71327704
-0.008   -0.014   -0.019  0.7052821
-0.008   -0.014   -0.018  0.6973282
-0.008   -0.014   -0.017  0.6892874
-0.008   -0.014   -0.016  0.6814991
-0.008   -0.014   -0.015  0.6736215
-0.008   -0.014   -0.014  0.66573423
-0.008   -0.014   -0.013  0.65825886
-0.008   -0.014   -0.012  0.65131855
-0.008   -0.014   -0.011  0.6442708
-0.008   -0.014   -0.01  0.6375004
-0.008   -0.014   -0.009  0.6302637
-0.008   -0.014   -0.008  0.6217567
-0.008   -0.014   -0.007  0.61291265
-0.008   -0.014   -0.006  0.60434866
-0.008   -0.014   -0.005  0.59493417
-0.008   -0.014   -0.004  0.5859
-0.008   -0.014   -0.003  0.57724506
-0.008   -0.014   -0.002  0.56837404
-0.008   -0.014   -0.001  0.5603109
-0.008   -0.014   0.0  0.5528139
-0.008   -0.014   0.001  0.5441394
-0.008   -0.014   0.002  0.53706026
-0.008   -0.014   0.003  0.5316421
-0.008   -0.014   0.004  0.52608037
-0.008   -0.014   0.005  0.5211698
-0.008   -0.014   0.006  0.51593876
-0.008   -0.014   0.007  0.5101223
-0.008   -0.014   0.008  0.5041529
-0.008   -0.014   0.009  0.49766755
-0.008   -0.014   0.01  0.49097654
-0.008   -0.014   0.011  0.4846037
-0.008   -0.014   0.012  0.4781521
-0.008   -0.014   0.013  0.47170147
-0.008   -0.014   0.014  0.46460223
-0.008   -0.014   0.015  0.457173
-0.008   -0.014   0.016  0.44990164
-0.008   -0.014   0.017  0.44272247
-0.008   -0.014   0.018  0.43537658
-0.008   -0.014   0.019  0.428199
-0.007   -0.014   -0.02  0.71400464
-0.007   -0.014   -0.019  0.70613647
-0.007   -0.014   -0.018  0.6982483
-0.007   -0.014   -0.017  0.69020796
-0.007   -0.014   -0.016  0.68236357
-0.007   -0.014   -0.015  0.67484885
-0.007   -0.014   -0.014  0.66718435
-0.007   -0.014   -0.013  0.659117
-0.007   -0.014   -0.012  0.6517367
-0.007   -0.014   -0.011  0.6448501
-0.007   -0.014   -0.01  0.63760597
-0.007   -0.014   -0.009  0.63048494
-0.007   -0.014   -0.008  0.6228267
-0.007   -0.014   -0.007  0.61373585
-0.007   -0.014   -0.006  0.6048573
-0.007   -0.014   -0.005  0.59550405
-0.007   -0.014   -0.004  0.58639485
-0.007   -0.014   -0.003  0.5777675
-0.007   -0.014   -0.002  0.56949544
-0.007   -0.014   -0.001  0.5618615
-0.007   -0.014   0.0  0.5544202
-0.007   -0.014   0.001  0.54677325
-0.007   -0.014   0.002  0.5393087
-0.007   -0.014   0.003  0.5340154
-0.007   -0.014   0.004  0.5289023
-0.007   -0.014   0.005  0.5236516
-0.007   -0.014   0.006  0.5182718
-0.007   -0.014   0.007  0.51281005
-0.007   -0.014   0.008  0.5070478
-0.007   -0.014   0.009  0.5003733
-0.007   -0.014   0.01  0.49357674
-0.007   -0.014   0.011  0.48741752
-0.007   -0.014   0.012  0.48066205
-0.007   -0.014   0.013  0.4739496
-0.007   -0.014   0.014  0.46680075
-0.007   -0.014   0.015  0.45951056
-0.007   -0.014   0.016  0.45154995
-0.007   -0.014   0.017  0.44428003
-0.007   -0.014   0.018  0.43694863
-0.007   -0.014   0.019  0.42952478
-0.006   -0.014   -0.02  0.7153671
-0.006   -0.014   -0.019  0.7069689
-0.006   -0.014   -0.018  0.69888294
-0.006   -0.014   -0.017  0.69100785
-0.006   -0.014   -0.016  0.68298936
-0.006   -0.014   -0.015  0.6755045
-0.006   -0.014   -0.014  0.6683082
-0.006   -0.014   -0.013  0.6605965
-0.006   -0.014   -0.012  0.6527062
-0.006   -0.014   -0.011  0.64495736
-0.006   -0.014   -0.01  0.6376605
-0.006   -0.014   -0.009  0.63035727
-0.006   -0.014   -0.008  0.6226157
-0.006   -0.014   -0.007  0.6145594
-0.006   -0.014   -0.006  0.6058177
-0.006   -0.014   -0.005  0.59632057
-0.006   -0.014   -0.004  0.5876279
-0.006   -0.014   -0.003  0.5793785
-0.006   -0.014   -0.002  0.57115644
-0.006   -0.014   -0.001  0.5636054
-0.006   -0.014   0.0  0.55624676
-0.006   -0.014   0.001  0.54880357
-0.006   -0.014   0.002  0.5416808
-0.006   -0.014   0.003  0.5365144
-0.006   -0.014   0.004  0.5316012
-0.006   -0.014   0.005  0.5263214
-0.006   -0.014   0.006  0.52094054
-0.006   -0.014   0.007  0.51556754
-0.006   -0.014   0.008  0.50980765
-0.006   -0.014   0.009  0.5032741
-0.006   -0.014   0.01  0.496492
-0.006   -0.014   0.011  0.4897542
-0.006   -0.014   0.012  0.48283705
-0.006   -0.014   0.013  0.47597045
-0.006   -0.014   0.014  0.46902487
-0.006   -0.014   0.015  0.46171087
-0.006   -0.014   0.016  0.45394343
-0.006   -0.014   0.017  0.44671115
-0.006   -0.014   0.018  0.4390281
-0.006   -0.014   0.019  0.4313636
-0.005   -0.014   -0.02  0.71680284
-0.005   -0.014   -0.019  0.7082585
-0.005   -0.014   -0.018  0.7000954
-0.005   -0.014   -0.017  0.692115
-0.005   -0.014   -0.016  0.6840707
-0.005   -0.014   -0.015  0.67609906
-0.005   -0.014   -0.014  0.66853917
-0.005   -0.014   -0.013  0.66099155
-0.005   -0.014   -0.012  0.6533701
-0.005   -0.014   -0.011  0.6454666
-0.005   -0.014   -0.01  0.6378119
-0.005   -0.014   -0.009  0.63023555
-0.005   -0.014   -0.008  0.62260073
-0.005   -0.014   -0.007  0.6145914
-0.005   -0.014   -0.006  0.6061865
-0.005   -0.014   -0.005  0.5975355
-0.005   -0.014   -0.004  0.5893078
-0.005   -0.014   -0.003  0.581586
-0.005   -0.014   -0.002  0.5737996
-0.005   -0.014   -0.001  0.5660137
-0.005   -0.014   0.0  0.5589441
-0.005   -0.014   0.001  0.5516807
-0.005   -0.014   0.002  0.5450817
-0.005   -0.014   0.003  0.53951585
-0.005   -0.014   0.004  0.53405327
-0.005   -0.014   0.005  0.5289135
-0.005   -0.014   0.006  0.52343845
-0.005   -0.014   0.007  0.5180075
-0.005   -0.014   0.008  0.5122932
-0.005   -0.014   0.009  0.50610137
-0.005   -0.014   0.01  0.49888876
-0.005   -0.014   0.011  0.49133933
-0.005   -0.014   0.012  0.48440412
-0.005   -0.014   0.013  0.47781822
-0.005   -0.014   0.014  0.4708746
-0.005   -0.014   0.015  0.46366698
-0.005   -0.014   0.016  0.45629144
-0.005   -0.014   0.017  0.44871187
-0.005   -0.014   0.018  0.44084096
-0.005   -0.014   0.019  0.43321365
-0.004   -0.014   -0.02  0.71904784
-0.004   -0.014   -0.019  0.7104864
-0.004   -0.014   -0.018  0.7018757
-0.004   -0.014   -0.017  0.6934269
-0.004   -0.014   -0.016  0.68514735
-0.004   -0.014   -0.015  0.6771181
-0.004   -0.014   -0.014  0.669299
-0.004   -0.014   -0.013  0.66150206
-0.004   -0.014   -0.012  0.654048
-0.004   -0.014   -0.011  0.64634275
-0.004   -0.014   -0.01  0.63827515
-0.004   -0.014   -0.009  0.62982833
-0.004   -0.014   -0.008  0.6222481
-0.004   -0.014   -0.007  0.6148719
-0.004   -0.014   -0.006  0.60732317
-0.004   -0.014   -0.005  0.59898114
-0.004   -0.014   -0.004  0.59081876
-0.004   -0.014   -0.003  0.5838909
-0.004   -0.014   -0.002  0.5768494
-0.004   -0.014   -0.001  0.5693648
-0.004   -0.014   0.0  0.56230175
-0.004   -0.014   0.001  0.5549668
-0.004   -0.014   0.002  0.54831916
-0.004   -0.014   0.003  0.542534
-0.004   -0.014   0.004  0.537335
-0.004   -0.014   0.005  0.53198004
-0.004   -0.014   0.006  0.52620053
-0.004   -0.014   0.007  0.5206571
-0.004   -0.014   0.008  0.5148273
-0.004   -0.014   0.009  0.50832796
-0.004   -0.014   0.01  0.5011635
-0.004   -0.014   0.011  0.49342614
-0.004   -0.014   0.012  0.48651192
-0.004   -0.014   0.013  0.4798023
-0.004   -0.014   0.014  0.47274852
-0.004   -0.014   0.015  0.4657488
-0.004   -0.014   0.016  0.45851105
-0.004   -0.014   0.017  0.45100206
-0.004   -0.014   0.018  0.44309473
-0.004   -0.014   0.019  0.43518424
-0.003   -0.014   -0.02  0.7220652
-0.003   -0.014   -0.019  0.71311426
-0.003   -0.014   -0.018  0.70411545
-0.003   -0.014   -0.017  0.6953847
-0.003   -0.014   -0.016  0.6868595
-0.003   -0.014   -0.015  0.6787907
-0.003   -0.014   -0.014  0.67080367
-0.003   -0.014   -0.013  0.66284066
-0.003   -0.014   -0.012  0.654869
-0.003   -0.014   -0.011  0.6472796
-0.003   -0.014   -0.01  0.6389078
-0.003   -0.014   -0.009  0.6302442
-0.003   -0.014   -0.008  0.6224748
-0.003   -0.014   -0.007  0.6160965
-0.003   -0.014   -0.006  0.6091579
-0.003   -0.014   -0.005  0.60112953
-0.003   -0.014   -0.004  0.59355664
-0.003   -0.014   -0.003  0.5867132
-0.003   -0.014   -0.002  0.57994306
-0.003   -0.014   -0.001  0.5729165
-0.003   -0.014   0.0  0.5664698
-0.003   -0.014   0.001  0.5595932
-0.003   -0.014   0.002  0.55273664
-0.003   -0.014   0.003  0.54650474
-0.003   -0.014   0.004  0.54047674
-0.003   -0.014   0.005  0.5351724
-0.003   -0.014   0.006  0.5294642
-0.003   -0.014   0.007  0.52366585
-0.003   -0.014   0.008  0.5170117
-0.003   -0.014   0.009  0.5098646
-0.003   -0.014   0.01  0.5027588
-0.003   -0.014   0.011  0.49582833
-0.003   -0.014   0.012  0.48910663
-0.003   -0.014   0.013  0.4820475
-0.003   -0.014   0.014  0.47466785
-0.003   -0.014   0.015  0.4675451
-0.003   -0.014   0.016  0.46053463
-0.003   -0.014   0.017  0.45312268
-0.003   -0.014   0.018  0.44542974
-0.003   -0.014   0.019  0.43773755
-0.002   -0.014   -0.02  0.7250632
-0.002   -0.014   -0.019  0.7160887
-0.002   -0.014   -0.018  0.7067834
-0.002   -0.014   -0.017  0.69767356
-0.002   -0.014   -0.016  0.68902564
-0.002   -0.014   -0.015  0.6808781
-0.002   -0.014   -0.014  0.6726731
-0.002   -0.014   -0.013  0.66438097
-0.002   -0.014   -0.012  0.6560895
-0.002   -0.014   -0.011  0.6482583
-0.002   -0.014   -0.01  0.6404502
-0.002   -0.014   -0.009  0.6322622
-0.002   -0.014   -0.008  0.62502867
-0.002   -0.014   -0.007  0.61812925
-0.002   -0.014   -0.006  0.6117208
-0.002   -0.014   -0.005  0.6043713
-0.002   -0.014   -0.004  0.59638345
-0.002   -0.014   -0.003  0.5889535
-0.002   -0.014   -0.002  0.5823622
-0.002   -0.014   -0.001  0.5756956
-0.002   -0.014   0.0  0.56951165
-0.002   -0.014   0.001  0.5633541
-0.002   -0.014   0.002  0.55733734
-0.002   -0.014   0.003  0.55122626
-0.002   -0.014   0.004  0.5445428
-0.002   -0.014   0.005  0.5385244
-0.002   -0.014   0.006  0.5330674
-0.002   -0.014   0.007  0.5260112
-0.002   -0.014   0.008  0.5189832
-0.002   -0.014   0.009  0.5113522
-0.002   -0.014   0.01  0.5045037
-0.002   -0.014   0.011  0.49776268
-0.002   -0.014   0.012  0.49096024
-0.002   -0.014   0.013  0.4840327
-0.002   -0.014   0.014  0.4766755
-0.002   -0.014   0.015  0.46933877
-0.002   -0.014   0.016  0.46245635
-0.002   -0.014   0.017  0.45514625
-0.002   -0.014   0.018  0.44736424
-0.002   -0.014   0.019  0.43981856
-0.001   -0.014   -0.02  0.7281562
-0.001   -0.014   -0.019  0.719007
-0.001   -0.014   -0.018  0.7099109
-0.001   -0.014   -0.017  0.70065504
-0.001   -0.014   -0.016  0.6912308
-0.001   -0.014   -0.015  0.68247813
-0.001   -0.014   -0.014  0.674105
-0.001   -0.014   -0.013  0.66597754
-0.001   -0.014   -0.012  0.65809536
-0.001   -0.014   -0.011  0.65035635
-0.001   -0.014   -0.01  0.64275765
-0.001   -0.014   -0.009  0.63548774
-0.001   -0.014   -0.008  0.6282556
-0.001   -0.014   -0.007  0.6208332
-0.001   -0.014   -0.006  0.614034
-0.001   -0.014   -0.005  0.6076219
-0.001   -0.014   -0.004  0.5999456
-0.001   -0.014   -0.003  0.59245265
-0.001   -0.014   -0.002  0.58542085
-0.001   -0.014   -0.001  0.578534
-0.001   -0.014   0.0  0.57202613
-0.001   -0.014   0.001  0.56619024
-0.001   -0.014   0.002  0.5605643
-0.001   -0.014   0.003  0.5546153
-0.001   -0.014   0.004  0.5483551
-0.001   -0.014   0.005  0.54184437
-0.001   -0.014   0.006  0.5358523
-0.001   -0.014   0.007  0.5289502
-0.001   -0.014   0.008  0.5212678
-0.001   -0.014   0.009  0.5137277
-0.001   -0.014   0.01  0.50621504
-0.001   -0.014   0.011  0.49924582
-0.001   -0.014   0.012  0.4926542
-0.001   -0.014   0.013  0.4856856
-0.001   -0.014   0.014  0.47840542
-0.001   -0.014   0.015  0.47119594
-0.001   -0.014   0.016  0.4641713
-0.001   -0.014   0.017  0.45662045
-0.001   -0.014   0.018  0.44903684
-0.001   -0.014   0.019  0.44176027
0.0   -0.014   -0.02  0.73072505
0.0   -0.014   -0.019  0.72215843
0.0   -0.014   -0.018  0.7132913
0.0   -0.014   -0.017  0.70385236
0.0   -0.014   -0.016  0.69411194
0.0   -0.014   -0.015  0.6845206
0.0   -0.014   -0.014  0.6758104
0.0   -0.014   -0.013  0.66787803
0.0   -0.014   -0.012  0.6603657
0.0   -0.014   -0.011  0.6533673
0.0   -0.014   -0.01  0.6459344
0.0   -0.014   -0.009  0.6383639
0.0   -0.014   -0.008  0.6312521
0.0   -0.014   -0.007  0.62430906
0.0   -0.014   -0.006  0.61766493
0.0   -0.014   -0.005  0.6109508
0.0   -0.014   -0.004  0.60398376
0.0   -0.014   -0.003  0.59619474
0.0   -0.014   -0.002  0.5888435
0.0   -0.014   -0.001  0.58176017
0.0   -0.014   0.0  0.57480085
0.0   -0.014   0.001  0.56837964
0.0   -0.014   0.002  0.5633068
0.0   -0.014   0.003  0.55754584
0.0   -0.014   0.004  0.551559
0.0   -0.014   0.005  0.5448669
0.0   -0.014   0.006  0.5378543
0.0   -0.014   0.007  0.5308832
0.0   -0.014   0.008  0.5238986
0.0   -0.014   0.009  0.5161674
0.0   -0.014   0.01  0.50831074
0.0   -0.014   0.011  0.50111496
0.0   -0.014   0.012  0.49434638
0.0   -0.014   0.013  0.48724496
0.0   -0.014   0.014  0.4798208
0.0   -0.014   0.015  0.47277653
0.0   -0.014   0.016  0.46574616
0.0   -0.014   0.017  0.45844334
0.0   -0.014   0.018  0.45059872
0.0   -0.014   0.019  0.4434292
0.001   -0.014   -0.02  0.7329216
0.001   -0.014   -0.019  0.7245033
0.001   -0.014   -0.018  0.71551096
0.001   -0.014   -0.017  0.70615304
0.001   -0.014   -0.016  0.69653887
0.001   -0.014   -0.015  0.6871604
0.001   -0.014   -0.014  0.6783138
0.001   -0.014   -0.013  0.67008483
0.001   -0.014   -0.012  0.66294074
0.001   -0.014   -0.011  0.65607476
0.001   -0.014   -0.01  0.649045
0.001   -0.014   -0.009  0.64145935
0.001   -0.014   -0.008  0.63411283
0.001   -0.014   -0.007  0.62751955
0.001   -0.014   -0.006  0.62091637
0.001   -0.014   -0.005  0.61410093
0.001   -0.014   -0.004  0.607174
0.001   -0.014   -0.003  0.5997133
0.001   -0.014   -0.002  0.5922061
0.001   -0.014   -0.001  0.5849105
0.001   -0.014   0.0  0.5777328
0.001   -0.014   0.001  0.5707659
0.001   -0.014   0.002  0.56562924
0.001   -0.014   0.003  0.5598502
0.001   -0.014   0.004  0.554321
0.001   -0.014   0.005  0.5475193
0.001   -0.014   0.006  0.53999555
0.001   -0.014   0.007  0.53289676
0.001   -0.014   0.008  0.52647686
0.001   -0.014   0.009  0.51913
0.001   -0.014   0.01  0.51126325
0.001   -0.014   0.011  0.50370836
0.001   -0.014   0.012  0.49621782
0.001   -0.014   0.013  0.48878366
0.001   -0.014   0.014  0.48157
0.001   -0.014   0.015  0.4747559
0.001   -0.014   0.016  0.46765625
0.001   -0.014   0.017  0.4600492
0.001   -0.014   0.018  0.451936
0.001   -0.014   0.019  0.4448557
0.002   -0.014   -0.02  0.73427236
0.002   -0.014   -0.019  0.72543263
0.002   -0.014   -0.018  0.7167937
0.002   -0.014   -0.017  0.7077666
0.002   -0.014   -0.016  0.6984738
0.002   -0.014   -0.015  0.68959457
0.002   -0.014   -0.014  0.6809006
0.002   -0.014   -0.013  0.67273766
0.002   -0.014   -0.012  0.6655718
0.002   -0.014   -0.011  0.6585512
0.002   -0.014   -0.01  0.6515639
0.002   -0.014   -0.009  0.64425504
0.002   -0.014   -0.008  0.6372533
0.002   -0.014   -0.007  0.63065505
0.002   -0.014   -0.006  0.6240947
0.002   -0.014   -0.005  0.6173487
0.002   -0.014   -0.004  0.6100058
0.002   -0.014   -0.003  0.60285914
0.002   -0.014   -0.002  0.59550965
0.002   -0.014   -0.001  0.5881573
0.002   -0.014   0.0  0.5806213
0.002   -0.014   0.001  0.5738366
0.002   -0.014   0.002  0.5684629
0.002   -0.014   0.003  0.5622263
0.002   -0.014   0.004  0.55647385
0.002   -0.014   0.005  0.55041575
0.002   -0.014   0.006  0.5430536
0.002   -0.014   0.007  0.5359571
0.002   -0.014   0.008  0.5292108
0.002   -0.014   0.009  0.5219992
0.002   -0.014   0.01  0.5143212
0.002   -0.014   0.011  0.506438
0.002   -0.014   0.012  0.49868998
0.002   -0.014   0.013  0.49085945
0.002   -0.014   0.014  0.48398423
0.002   -0.014   0.015  0.47667217
0.002   -0.014   0.016  0.4692356
0.002   -0.014   0.017  0.4616981
0.002   -0.014   0.018  0.45413458
0.002   -0.014   0.019  0.44689548
0.003   -0.014   -0.02  0.73581254
0.003   -0.014   -0.019  0.7269187
0.003   -0.014   -0.018  0.7181004
0.003   -0.014   -0.017  0.7093336
0.003   -0.014   -0.016  0.7005131
0.003   -0.014   -0.015  0.6919213
0.003   -0.014   -0.014  0.68390155
0.003   -0.014   -0.013  0.6760758
0.003   -0.014   -0.012  0.668785
0.003   -0.014   -0.011  0.6612904
0.003   -0.014   -0.01  0.6541598
0.003   -0.014   -0.009  0.647422
0.003   -0.014   -0.008  0.64108217
0.003   -0.014   -0.007  0.6343851
0.003   -0.014   -0.006  0.62741715
0.003   -0.014   -0.005  0.62067074
0.003   -0.014   -0.004  0.6134087
0.003   -0.014   -0.003  0.60569984
0.003   -0.014   -0.002  0.5987841
0.003   -0.014   -0.001  0.5913243
0.003   -0.014   0.0  0.58366
0.003   -0.014   0.001  0.5773928
0.003   -0.014   0.002  0.57158685
0.003   -0.014   0.003  0.5652033
0.003   -0.014   0.004  0.5589858
0.003   -0.014   0.005  0.55287343
0.003   -0.014   0.006  0.5456433
