Inference results by NN model
1st is strain parameter along x, 2nd is y, 3rd is z and last term is v2
strin_x    strain_y    strain_z    v2
-0.004   -0.02   0.018  0.303126
-0.004   -0.02   0.019  0.30101907
-0.003   -0.02   -0.02  0.5717547
-0.003   -0.02   -0.019  0.5626054
-0.003   -0.02   -0.018  0.5533273
-0.003   -0.02   -0.017  0.54344696
-0.003   -0.02   -0.016  0.53386515
-0.003   -0.02   -0.015  0.5245772
-0.003   -0.02   -0.014  0.5150832
-0.003   -0.02   -0.013  0.5045498
-0.003   -0.02   -0.012  0.4938931
-0.003   -0.02   -0.011  0.48358333
-0.003   -0.02   -0.01  0.47310543
-0.003   -0.02   -0.009  0.4627673
-0.003   -0.02   -0.008  0.45188892
-0.003   -0.02   -0.007  0.44136447
-0.003   -0.02   -0.006  0.43047196
-0.003   -0.02   -0.005  0.41954407
-0.003   -0.02   -0.004  0.4094026
-0.003   -0.02   -0.003  0.40077704
-0.003   -0.02   -0.002  0.3926897
-0.003   -0.02   -0.001  0.38466835
-0.003   -0.02   0.0  0.37736046
-0.003   -0.02   0.001  0.3708338
-0.003   -0.02   0.002  0.36425096
-0.003   -0.02   0.003  0.3575194
-0.003   -0.02   0.004  0.35132807
-0.003   -0.02   0.005  0.34574217
-0.003   -0.02   0.006  0.34043485
-0.003   -0.02   0.007  0.3356352
-0.003   -0.02   0.008  0.3308717
-0.003   -0.02   0.009  0.3266996
-0.003   -0.02   0.01  0.322754
-0.003   -0.02   0.011  0.3189081
-0.003   -0.02   0.012  0.3156346
-0.003   -0.02   0.013  0.31274652
-0.003   -0.02   0.014  0.3107894
-0.003   -0.02   0.015  0.30816156
-0.003   -0.02   0.016  0.30515993
-0.003   -0.02   0.017  0.30276436
-0.003   -0.02   0.018  0.30068552
-0.003   -0.02   0.019  0.29858762
-0.002   -0.02   -0.02  0.5711689
-0.002   -0.02   -0.019  0.56164056
-0.002   -0.02   -0.018  0.5522776
-0.002   -0.02   -0.017  0.5425695
-0.002   -0.02   -0.016  0.5325711
-0.002   -0.02   -0.015  0.52352667
-0.002   -0.02   -0.014  0.51344466
-0.002   -0.02   -0.013  0.5027566
-0.002   -0.02   -0.012  0.49215633
-0.002   -0.02   -0.011  0.48196942
-0.002   -0.02   -0.01  0.4709775
-0.002   -0.02   -0.009  0.46018365
-0.002   -0.02   -0.008  0.4488457
-0.002   -0.02   -0.007  0.437863
-0.002   -0.02   -0.006  0.42767197
-0.002   -0.02   -0.005  0.41748315
-0.002   -0.02   -0.004  0.40818596
-0.002   -0.02   -0.003  0.3991679
-0.002   -0.02   -0.002  0.39099216
-0.002   -0.02   -0.001  0.38264707
-0.002   -0.02   0.0  0.37536308
-0.002   -0.02   0.001  0.3686934
-0.002   -0.02   0.002  0.36243093
-0.002   -0.02   0.003  0.35560042
-0.002   -0.02   0.004  0.34963286
-0.002   -0.02   0.005  0.3443438
-0.002   -0.02   0.006  0.3394506
-0.002   -0.02   0.007  0.33434442
-0.002   -0.02   0.008  0.3294868
-0.002   -0.02   0.009  0.3252757
-0.002   -0.02   0.01  0.3212608
-0.002   -0.02   0.011  0.3176092
-0.002   -0.02   0.012  0.3141521
-0.002   -0.02   0.013  0.31119472
-0.002   -0.02   0.014  0.3089241
-0.002   -0.02   0.015  0.30603573
-0.002   -0.02   0.016  0.30310228
-0.002   -0.02   0.017  0.30080938
-0.002   -0.02   0.018  0.2984991
-0.002   -0.02   0.019  0.29619554
-0.001   -0.02   -0.02  0.5705204
-0.001   -0.02   -0.019  0.56073445
-0.001   -0.02   -0.018  0.55133986
-0.001   -0.02   -0.017  0.54157263
-0.001   -0.02   -0.016  0.5313776
-0.001   -0.02   -0.015  0.5211079
-0.001   -0.02   -0.014  0.5112172
-0.001   -0.02   -0.013  0.50076777
-0.001   -0.02   -0.012  0.4900707
-0.001   -0.02   -0.011  0.4795419
-0.001   -0.02   -0.01  0.46925044
-0.001   -0.02   -0.009  0.45851535
-0.001   -0.02   -0.008  0.44718802
-0.001   -0.02   -0.007  0.4360677
-0.001   -0.02   -0.006  0.42565423
-0.001   -0.02   -0.005  0.41600817
-0.001   -0.02   -0.004  0.40723905
-0.001   -0.02   -0.003  0.3979267
-0.001   -0.02   -0.002  0.3885792
-0.001   -0.02   -0.001  0.38082933
-0.001   -0.02   0.0  0.37318233
-0.001   -0.02   0.001  0.36658025
-0.001   -0.02   0.002  0.36027867
-0.001   -0.02   0.003  0.3543838
-0.001   -0.02   0.004  0.34904218
-0.001   -0.02   0.005  0.34372157
-0.001   -0.02   0.006  0.33850366
-0.001   -0.02   0.007  0.33354577
-0.001   -0.02   0.008  0.32840806
-0.001   -0.02   0.009  0.32396084
-0.001   -0.02   0.01  0.31969726
-0.001   -0.02   0.011  0.3162275
-0.001   -0.02   0.012  0.3132254
-0.001   -0.02   0.013  0.31057468
-0.001   -0.02   0.014  0.30751538
-0.001   -0.02   0.015  0.3044709
-0.001   -0.02   0.016  0.30148548
-0.001   -0.02   0.017  0.29909486
-0.001   -0.02   0.018  0.29663062
-0.001   -0.02   0.019  0.2943026
0.0   -0.02   -0.02  0.57023233
0.0   -0.02   -0.019  0.559925
0.0   -0.02   -0.018  0.54982
0.0   -0.02   -0.017  0.5401349
0.0   -0.02   -0.016  0.5292671
0.0   -0.02   -0.015  0.5186766
0.0   -0.02   -0.014  0.5087227
0.0   -0.02   -0.013  0.49831218
0.0   -0.02   -0.012  0.48796934
0.0   -0.02   -0.011  0.47761226
0.0   -0.02   -0.01  0.46748263
0.0   -0.02   -0.009  0.45679975
0.0   -0.02   -0.008  0.44619155
0.0   -0.02   -0.007  0.43502206
0.0   -0.02   -0.006  0.42433226
0.0   -0.02   -0.005  0.41447455
0.0   -0.02   -0.004  0.4053862
0.0   -0.02   -0.003  0.39607888
0.0   -0.02   -0.002  0.38710037
0.0   -0.02   -0.001  0.37878534
0.0   -0.02   0.0  0.37133408
0.0   -0.02   0.001  0.36505902
0.0   -0.02   0.002  0.35893562
0.0   -0.02   0.003  0.35318333
0.0   -0.02   0.004  0.34834075
0.0   -0.02   0.005  0.34308863
0.0   -0.02   0.006  0.33796018
0.0   -0.02   0.007  0.33300117
0.0   -0.02   0.008  0.32760942
0.0   -0.02   0.009  0.3228054
0.0   -0.02   0.01  0.31883702
0.0   -0.02   0.011  0.3153194
0.0   -0.02   0.012  0.3122237
0.0   -0.02   0.013  0.30925775
0.0   -0.02   0.014  0.3063655
0.0   -0.02   0.015  0.30319288
0.0   -0.02   0.016  0.30072165
0.0   -0.02   0.017  0.29823273
0.0   -0.02   0.018  0.29565054
0.0   -0.02   0.019  0.29266733
0.001   -0.02   -0.02  0.56929374
0.001   -0.02   -0.019  0.5588264
0.001   -0.02   -0.018  0.54842997
0.001   -0.02   -0.017  0.5380683
0.001   -0.02   -0.016  0.5272522
0.001   -0.02   -0.015  0.5167991
0.001   -0.02   -0.014  0.5064966
0.001   -0.02   -0.013  0.49629372
0.001   -0.02   -0.012  0.48607928
0.001   -0.02   -0.011  0.4756288
0.001   -0.02   -0.01  0.4650652
0.001   -0.02   -0.009  0.45542604
0.001   -0.02   -0.008  0.44512486
0.001   -0.02   -0.007  0.43406087
0.001   -0.02   -0.006  0.42315954
0.001   -0.02   -0.005  0.4128312
0.001   -0.02   -0.004  0.40305233
0.001   -0.02   -0.003  0.39415985
0.001   -0.02   -0.002  0.38573328
0.001   -0.02   -0.001  0.37728086
0.001   -0.02   0.0  0.370209
0.001   -0.02   0.001  0.36376375
0.001   -0.02   0.002  0.35772297
0.001   -0.02   0.003  0.3525778
0.001   -0.02   0.004  0.3473292
0.001   -0.02   0.005  0.3421826
0.001   -0.02   0.006  0.33733875
0.001   -0.02   0.007  0.33209032
0.001   -0.02   0.008  0.3270446
0.001   -0.02   0.009  0.3222243
0.001   -0.02   0.01  0.31840202
0.001   -0.02   0.011  0.31452644
0.001   -0.02   0.012  0.31093043
0.001   -0.02   0.013  0.30752495
0.001   -0.02   0.014  0.30488208
0.001   -0.02   0.015  0.30238295
0.001   -0.02   0.016  0.2999009
0.001   -0.02   0.017  0.29777724
0.001   -0.02   0.018  0.29478014
0.001   -0.02   0.019  0.2915508
0.002   -0.02   -0.02  0.567988
0.002   -0.02   -0.019  0.5577782
0.002   -0.02   -0.018  0.5473195
0.002   -0.02   -0.017  0.5364052
0.002   -0.02   -0.016  0.5258474
0.002   -0.02   -0.015  0.5153115
0.002   -0.02   -0.014  0.5047225
0.002   -0.02   -0.013  0.4944021
0.002   -0.02   -0.012  0.4842828
0.002   -0.02   -0.011  0.47361702
0.002   -0.02   -0.01  0.46350035
0.002   -0.02   -0.009  0.45368922
0.002   -0.02   -0.008  0.4431824
0.002   -0.02   -0.007  0.4324997
0.002   -0.02   -0.006  0.42160112
0.002   -0.02   -0.005  0.411116
0.002   -0.02   -0.004  0.40131152
0.002   -0.02   -0.003  0.39259624
0.002   -0.02   -0.002  0.38407117
0.002   -0.02   -0.001  0.37575966
0.002   -0.02   0.0  0.3691611
0.002   -0.02   0.001  0.36282867
0.002   -0.02   0.002  0.3569836
0.002   -0.02   0.003  0.3515439
0.002   -0.02   0.004  0.34604016
0.002   -0.02   0.005  0.34116358
0.002   -0.02   0.006  0.336356
0.002   -0.02   0.007  0.3314715
0.002   -0.02   0.008  0.32651815
0.002   -0.02   0.009  0.3218086
0.002   -0.02   0.01  0.31811082
0.002   -0.02   0.011  0.31393015
0.002   -0.02   0.012  0.30938396
0.002   -0.02   0.013  0.30581903
0.002   -0.02   0.014  0.30337203
0.002   -0.02   0.015  0.3014375
0.002   -0.02   0.016  0.29929808
0.002   -0.02   0.017  0.29701066
0.002   -0.02   0.018  0.29426777
0.002   -0.02   0.019  0.29070503
0.003   -0.02   -0.02  0.5669992
0.003   -0.02   -0.019  0.5568073
0.003   -0.02   -0.018  0.5461181
0.003   -0.02   -0.017  0.5351722
0.003   -0.02   -0.016  0.52441484
0.003   -0.02   -0.015  0.5138583
0.003   -0.02   -0.014  0.5032099
0.003   -0.02   -0.013  0.49296343
0.003   -0.02   -0.012  0.48261088
0.003   -0.02   -0.011  0.47190994
0.003   -0.02   -0.01  0.46161857
0.003   -0.02   -0.009  0.45189708
0.003   -0.02   -0.008  0.44169968
0.003   -0.02   -0.007  0.43107483
0.003   -0.02   -0.006  0.42024088
0.003   -0.02   -0.005  0.40989152
0.003   -0.02   -0.004  0.40013528
0.003   -0.02   -0.003  0.3907845
0.003   -0.02   -0.002  0.38192052
0.003   -0.02   -0.001  0.3741909
0.003   -0.02   0.0  0.36781046
0.003   -0.02   0.001  0.36177826
0.003   -0.02   0.002  0.3560066
0.003   -0.02   0.003  0.35038325
0.003   -0.02   0.004  0.34510243
0.003   -0.02   0.005  0.34012297
0.003   -0.02   0.006  0.3354593
0.003   -0.02   0.007  0.33108243
0.003   -0.02   0.008  0.32635593
0.003   -0.02   0.009  0.32201427
0.003   -0.02   0.01  0.3180348
0.003   -0.02   0.011  0.31347886
0.003   -0.02   0.012  0.30845103
0.003   -0.02   0.013  0.30460593
0.003   -0.02   0.014  0.30243397
0.003   -0.02   0.015  0.30046973
0.003   -0.02   0.016  0.29833606
0.003   -0.02   0.017  0.29617453
0.003   -0.02   0.018  0.2931626
0.003   -0.02   0.019  0.28936204
0.004   -0.02   -0.02  0.5657248
0.004   -0.02   -0.019  0.5551162
0.004   -0.02   -0.018  0.5440814
0.004   -0.02   -0.017  0.5335789
0.004   -0.02   -0.016  0.5231349
0.004   -0.02   -0.015  0.5126173
0.004   -0.02   -0.014  0.50204057
0.004   -0.02   -0.013  0.49159282
0.004   -0.02   -0.012  0.48095196
0.004   -0.02   -0.011  0.47045457
0.004   -0.02   -0.01  0.46034288
0.004   -0.02   -0.009  0.45011234
0.004   -0.02   -0.008  0.43994042
0.004   -0.02   -0.007  0.42931545
0.004   -0.02   -0.006  0.4190094
0.004   -0.02   -0.005  0.40879014
0.004   -0.02   -0.004  0.3990909
0.004   -0.02   -0.003  0.38952392
0.004   -0.02   -0.002  0.380558
0.004   -0.02   -0.001  0.37295875
0.004   -0.02   0.0  0.36668712
0.004   -0.02   0.001  0.36076456
0.004   -0.02   0.002  0.35507447
0.004   -0.02   0.003  0.3497194
0.004   -0.02   0.004  0.3444085
0.004   -0.02   0.005  0.33964568
0.004   -0.02   0.006  0.3347534
0.004   -0.02   0.007  0.3305113
0.004   -0.02   0.008  0.32623255
0.004   -0.02   0.009  0.32191664
0.004   -0.02   0.01  0.31703615
0.004   -0.02   0.011  0.31251472
0.004   -0.02   0.012  0.30781925
0.004   -0.02   0.013  0.30394194
0.004   -0.02   0.014  0.3016406
0.004   -0.02   0.015  0.29937774
0.004   -0.02   0.016  0.2971799
0.004   -0.02   0.017  0.29464093
0.004   -0.02   0.018  0.29126823
0.004   -0.02   0.019  0.28750455
0.005   -0.02   -0.02  0.5640191
0.005   -0.02   -0.019  0.55298984
0.005   -0.02   -0.018  0.5423605
0.005   -0.02   -0.017  0.5320025
0.005   -0.02   -0.016  0.52191746
0.005   -0.02   -0.015  0.5115661
0.005   -0.02   -0.014  0.50091344
0.005   -0.02   -0.013  0.49009323
0.005   -0.02   -0.012  0.47921228
0.005   -0.02   -0.011  0.4688248
0.005   -0.02   -0.01  0.45861334
0.005   -0.02   -0.009  0.44828534
0.005   -0.02   -0.008  0.43807945
0.005   -0.02   -0.007  0.427771
0.005   -0.02   -0.006  0.41769165
0.005   -0.02   -0.005  0.4077536
0.005   -0.02   -0.004  0.39817148
0.005   -0.02   -0.003  0.38848746
0.005   -0.02   -0.002  0.37964725
0.005   -0.02   -0.001  0.3721844
0.005   -0.02   0.0  0.3654523
0.005   -0.02   0.001  0.35974032
0.005   -0.02   0.002  0.35452172
0.005   -0.02   0.003  0.34931624
0.005   -0.02   0.004  0.34422708
0.005   -0.02   0.005  0.3391705
0.005   -0.02   0.006  0.33426732
0.005   -0.02   0.007  0.32988864
0.005   -0.02   0.008  0.32598397
0.005   -0.02   0.009  0.32144272
0.005   -0.02   0.01  0.3166557
0.005   -0.02   0.011  0.31136733
0.005   -0.02   0.012  0.30730233
0.005   -0.02   0.013  0.30379593
0.005   -0.02   0.014  0.30057558
0.005   -0.02   0.015  0.29811224
0.005   -0.02   0.016  0.29556888
0.005   -0.02   0.017  0.29238763
0.005   -0.02   0.018  0.28849852
0.005   -0.02   0.019  0.28447962
0.006   -0.02   -0.02  0.5618501
0.006   -0.02   -0.019  0.5511145
0.006   -0.02   -0.018  0.54060733
0.006   -0.02   -0.017  0.5303057
0.006   -0.02   -0.016  0.5203448
0.006   -0.02   -0.015  0.5099237
0.006   -0.02   -0.014  0.49881727
0.006   -0.02   -0.013  0.48795086
0.006   -0.02   -0.012  0.47715324
0.006   -0.02   -0.011  0.46667343
0.006   -0.02   -0.01  0.45618576
0.006   -0.02   -0.009  0.445763
0.006   -0.02   -0.008  0.4361592
0.006   -0.02   -0.007  0.4264483
0.006   -0.02   -0.006  0.4161391
0.006   -0.02   -0.005  0.4065863
0.006   -0.02   -0.004  0.39714646
0.006   -0.02   -0.003  0.38760793
0.006   -0.02   -0.002  0.37892056
0.006   -0.02   -0.001  0.37099916
0.006   -0.02   0.0  0.3643925
0.006   -0.02   0.001  0.3586704
0.006   -0.02   0.002  0.35380304
0.006   -0.02   0.003  0.3493824
0.006   -0.02   0.004  0.34443766
0.006   -0.02   0.005  0.33912456
0.006   -0.02   0.006  0.33443454
0.006   -0.02   0.007  0.33012006
0.006   -0.02   0.008  0.325871
0.006   -0.02   0.009  0.32141653
0.006   -0.02   0.01  0.3165132
0.006   -0.02   0.011  0.31121927
0.006   -0.02   0.012  0.3068825
0.006   -0.02   0.013  0.30320752
0.006   -0.02   0.014  0.29965895
0.006   -0.02   0.015  0.2970475
0.006   -0.02   0.016  0.29410872
0.006   -0.02   0.017  0.2902655
0.006   -0.02   0.018  0.2858066
0.006   -0.02   0.019  0.28161898
0.007   -0.02   -0.02  0.5600182
0.007   -0.02   -0.019  0.54942936
0.007   -0.02   -0.018  0.53864926
0.007   -0.02   -0.017  0.52840155
0.007   -0.02   -0.016  0.5185911
0.007   -0.02   -0.015  0.5077361
0.007   -0.02   -0.014  0.49637306
0.007   -0.02   -0.013  0.4855165
0.007   -0.02   -0.012  0.4749542
0.007   -0.02   -0.011  0.4642151
0.007   -0.02   -0.01  0.4536682
0.007   -0.02   -0.009  0.44376636
0.007   -0.02   -0.008  0.43416455
0.007   -0.02   -0.007  0.42447856
0.007   -0.02   -0.006  0.4146915
0.007   -0.02   -0.005  0.40499818
0.007   -0.02   -0.004  0.39557558
0.007   -0.02   -0.003  0.38644242
0.007   -0.02   -0.002  0.37804157
0.007   -0.02   -0.001  0.37027192
0.007   -0.02   0.0  0.3638531
0.007   -0.02   0.001  0.3582569
0.007   -0.02   0.002  0.35337245
0.007   -0.02   0.003  0.34894484
0.007   -0.02   0.004  0.34423047
0.007   -0.02   0.005  0.33922243
0.007   -0.02   0.006  0.3345761
0.007   -0.02   0.007  0.32994127
0.007   -0.02   0.008  0.32584777
0.007   -0.02   0.009  0.3212662
0.007   -0.02   0.01  0.31647873
0.007   -0.02   0.011  0.3118868
0.007   -0.02   0.012  0.30697602
0.007   -0.02   0.013  0.3026137
0.007   -0.02   0.014  0.29893553
0.007   -0.02   0.015  0.29596364
0.007   -0.02   0.016  0.2925545
0.007   -0.02   0.017  0.28831843
0.007   -0.02   0.018  0.28383982
0.007   -0.02   0.019  0.27939722
0.008   -0.02   -0.02  0.5585413
0.008   -0.02   -0.019  0.5476021
0.008   -0.02   -0.018  0.53727174
0.008   -0.02   -0.017  0.52720624
0.008   -0.02   -0.016  0.5170481
0.008   -0.02   -0.015  0.50570536
0.008   -0.02   -0.014  0.49418533
0.008   -0.02   -0.013  0.4833064
0.008   -0.02   -0.012  0.47281837
0.008   -0.02   -0.011  0.46195376
0.008   -0.02   -0.01  0.45163983
0.008   -0.02   -0.009  0.44176805
0.008   -0.02   -0.008  0.4320016
0.008   -0.02   -0.007  0.42241633
0.008   -0.02   -0.006  0.41279823
0.008   -0.02   -0.005  0.40310907
0.008   -0.02   -0.004  0.3939569
0.008   -0.02   -0.003  0.3853348
0.008   -0.02   -0.002  0.37755144
0.008   -0.02   -0.001  0.3703622
0.008   -0.02   0.0  0.36384267
0.008   -0.02   0.001  0.35833377
0.008   -0.02   0.002  0.35318732
0.008   -0.02   0.003  0.3483179
0.008   -0.02   0.004  0.34385818
0.008   -0.02   0.005  0.33937427
0.008   -0.02   0.006  0.3349534
0.008   -0.02   0.007  0.32998055
0.008   -0.02   0.008  0.32550672
0.008   -0.02   0.009  0.3214459
0.008   -0.02   0.01  0.3168972
0.008   -0.02   0.011  0.3119363
0.008   -0.02   0.012  0.30720103
0.008   -0.02   0.013  0.3029014
0.008   -0.02   0.014  0.2984505
0.008   -0.02   0.015  0.29469633
0.008   -0.02   0.016  0.2907431
0.008   -0.02   0.017  0.28629887
0.008   -0.02   0.018  0.28179207
0.008   -0.02   0.019  0.27748147
0.009   -0.02   -0.02  0.55706364
0.009   -0.02   -0.019  0.54636705
0.009   -0.02   -0.018  0.53610706
0.009   -0.02   -0.017  0.5260644
0.009   -0.02   -0.016  0.515186
0.009   -0.02   -0.015  0.5037506
0.009   -0.02   -0.014  0.49211842
0.009   -0.02   -0.013  0.48124266
0.009   -0.02   -0.012  0.47030783
0.009   -0.02   -0.011  0.45943213
0.009   -0.02   -0.01  0.4492101
0.009   -0.02   -0.009  0.43934846
0.009   -0.02   -0.008  0.42975748
0.009   -0.02   -0.007  0.42040515
0.009   -0.02   -0.006  0.41079605
0.009   -0.02   -0.005  0.40177882
0.009   -0.02   -0.004  0.39302292
0.009   -0.02   -0.003  0.3846805
0.009   -0.02   -0.002  0.3769909
0.009   -0.02   -0.001  0.37026912
0.009   -0.02   0.0  0.36447984
0.009   -0.02   0.001  0.3586377
0.009   -0.02   0.002  0.3529216
0.009   -0.02   0.003  0.34844583
0.009   -0.02   0.004  0.34376723
0.009   -0.02   0.005  0.33971074
0.009   -0.02   0.006  0.33496207
0.009   -0.02   0.007  0.33021992
0.009   -0.02   0.008  0.32562053
0.009   -0.02   0.009  0.32159075
0.009   -0.02   0.01  0.31688416
0.009   -0.02   0.011  0.31235775
0.009   -0.02   0.012  0.30757296
0.009   -0.02   0.013  0.3029399
0.009   -0.02   0.014  0.29790843
0.009   -0.02   0.015  0.29332718
0.009   -0.02   0.016  0.28916427
0.009   -0.02   0.017  0.28480607
0.009   -0.02   0.018  0.28030547
0.009   -0.02   0.019  0.27585828
0.01   -0.02   -0.02  0.5558987
0.01   -0.02   -0.019  0.5453483
0.01   -0.02   -0.018  0.53525347
0.01   -0.02   -0.017  0.5246146
0.01   -0.02   -0.016  0.51321286
0.01   -0.02   -0.015  0.5018098
0.01   -0.02   -0.014  0.49024862
0.01   -0.02   -0.013  0.47882754
0.01   -0.02   -0.012  0.46763587
0.01   -0.02   -0.011  0.45710605
0.01   -0.02   -0.01  0.44651616
0.01   -0.02   -0.009  0.43677896
0.01   -0.02   -0.008  0.4274758
0.01   -0.02   -0.007  0.41809833
0.01   -0.02   -0.006  0.4090687
0.01   -0.02   -0.005  0.4003414
0.01   -0.02   -0.004  0.39217067
0.01   -0.02   -0.003  0.38401937
0.01   -0.02   -0.002  0.37658608
0.01   -0.02   -0.001  0.3703799
0.01   -0.02   0.0  0.3647048
0.01   -0.02   0.001  0.35888916
0.01   -0.02   0.002  0.3532211
0.01   -0.02   0.003  0.34827897
0.01   -0.02   0.004  0.3437853
0.01   -0.02   0.005  0.3392557
0.01   -0.02   0.006  0.3347917
0.01   -0.02   0.007  0.3304242
0.01   -0.02   0.008  0.32630947
0.01   -0.02   0.009  0.32146072
0.01   -0.02   0.01  0.31668553
0.01   -0.02   0.011  0.31217843
0.01   -0.02   0.012  0.30762136
0.01   -0.02   0.013  0.30266568
0.01   -0.02   0.014  0.2974395
0.01   -0.02   0.015  0.29223847
0.01   -0.02   0.016  0.2880623
0.01   -0.02   0.017  0.28365055
0.01   -0.02   0.018  0.27919388
0.01   -0.02   0.019  0.27477688
0.011   -0.02   -0.02  0.55480283
0.011   -0.02   -0.019  0.54432636
0.011   -0.02   -0.018  0.5336878
0.011   -0.02   -0.017  0.5228043
0.011   -0.02   -0.016  0.5113023
0.011   -0.02   -0.015  0.49977702
0.011   -0.02   -0.014  0.48791623
0.011   -0.02   -0.013  0.47615582
0.011   -0.02   -0.012  0.465154
0.011   -0.02   -0.011  0.4547634
0.011   -0.02   -0.01  0.44435608
0.011   -0.02   -0.009  0.43466133
0.011   -0.02   -0.008  0.4255178
0.011   -0.02   -0.007  0.41618532
0.011   -0.02   -0.006  0.40729827
0.011   -0.02   -0.005  0.3988449
0.011   -0.02   -0.004  0.39143997
0.011   -0.02   -0.003  0.38390046
0.011   -0.02   -0.002  0.37681568
0.011   -0.02   -0.001  0.37030822
0.011   -0.02   0.0  0.364465
0.011   -0.02   0.001  0.35893726
0.011   -0.02   0.002  0.35349524
0.011   -0.02   0.003  0.34847224
0.011   -0.02   0.004  0.34397596
0.011   -0.02   0.005  0.3394435
0.011   -0.02   0.006  0.33517477
0.011   -0.02   0.007  0.33117855
0.011   -0.02   0.008  0.32650173
0.011   -0.02   0.009  0.32120904
0.011   -0.02   0.01  0.31629214
0.011   -0.02   0.011  0.31174156
0.011   -0.02   0.012  0.30692476
0.011   -0.02   0.013  0.3021067
0.011   -0.02   0.014  0.29682025
0.011   -0.02   0.015  0.29157305
0.011   -0.02   0.016  0.2870748
0.011   -0.02   0.017  0.28264835
0.011   -0.02   0.018  0.2783453
0.011   -0.02   0.019  0.27406585
0.012   -0.02   -0.02  0.5534774
0.012   -0.02   -0.019  0.54314053
0.012   -0.02   -0.018  0.5322149
0.012   -0.02   -0.017  0.52067715
0.012   -0.02   -0.016  0.50911444
0.012   -0.02   -0.015  0.49747562
0.012   -0.02   -0.014  0.48543483
0.012   -0.02   -0.013  0.47388077
0.012   -0.02   -0.012  0.46298254
0.012   -0.02   -0.011  0.4527027
0.012   -0.02   -0.01  0.44254345
0.012   -0.02   -0.009  0.43274838
0.012   -0.02   -0.008  0.42393172
0.012   -0.02   -0.007  0.4149363
0.012   -0.02   -0.006  0.40598905
0.012   -0.02   -0.005  0.39821598
0.012   -0.02   -0.004  0.39091033
0.012   -0.02   -0.003  0.38360155
0.012   -0.02   -0.002  0.37691
0.012   -0.02   -0.001  0.3702361
0.012   -0.02   0.0  0.36427355
0.012   -0.02   0.001  0.3588637
0.012   -0.02   0.002  0.35391134
0.012   -0.02   0.003  0.34883168
0.012   -0.02   0.004  0.34436193
0.012   -0.02   0.005  0.33998293
