Inference results by NN model
1st is strain parameter along x, 2nd is y, 3rd is z and last term is v1
strin_x    strain_y    strain_z    v1
-0.013   0.0   -0.01  0.61197895
-0.013   0.0   -0.009  0.6155684
-0.013   0.0   -0.008  0.6188213
-0.013   0.0   -0.007  0.62259746
-0.013   0.0   -0.006  0.6257007
-0.013   0.0   -0.005  0.6282837
-0.013   0.0   -0.004  0.63128746
-0.013   0.0   -0.003  0.6339355
-0.013   0.0   -0.002  0.63649416
-0.013   0.0   -0.001  0.63920474
-0.013   0.0   0.0  0.64189875
-0.013   0.0   0.001  0.6440439
-0.013   0.0   0.002  0.64631456
-0.013   0.0   0.003  0.6480995
-0.013   0.0   0.004  0.64974594
-0.013   0.0   0.005  0.65077674
-0.013   0.0   0.006  0.65236795
-0.013   0.0   0.007  0.653683
-0.013   0.0   0.008  0.6554498
-0.013   0.0   0.009  0.65675056
-0.013   0.0   0.01  0.65776926
-0.013   0.0   0.011  0.6585063
-0.013   0.0   0.012  0.65935266
-0.013   0.0   0.013  0.65972894
-0.013   0.0   0.014  0.660087
-0.013   0.0   0.015  0.6610666
-0.013   0.0   0.016  0.66217464
-0.013   0.0   0.017  0.66349965
-0.013   0.0   0.018  0.66489494
-0.013   0.0   0.019  0.66610837
-0.012   0.0   -0.02  0.57209337
-0.012   0.0   -0.019  0.5744403
-0.012   0.0   -0.018  0.5770694
-0.012   0.0   -0.017  0.5799752
-0.012   0.0   -0.016  0.5829853
-0.012   0.0   -0.015  0.5862492
-0.012   0.0   -0.014  0.589366
-0.012   0.0   -0.013  0.5929652
-0.012   0.0   -0.012  0.59627634
-0.012   0.0   -0.011  0.5991075
-0.012   0.0   -0.01  0.60226107
-0.012   0.0   -0.009  0.60568506
-0.012   0.0   -0.008  0.609464
-0.012   0.0   -0.007  0.6133564
-0.012   0.0   -0.006  0.61679786
-0.012   0.0   -0.005  0.6197486
-0.012   0.0   -0.004  0.6228215
-0.012   0.0   -0.003  0.6254643
-0.012   0.0   -0.002  0.6280538
-0.012   0.0   -0.001  0.6301835
-0.012   0.0   0.0  0.6328617
-0.012   0.0   0.001  0.63539225
-0.012   0.0   0.002  0.6381435
-0.012   0.0   0.003  0.639354
-0.012   0.0   0.004  0.64054304
-0.012   0.0   0.005  0.6418937
-0.012   0.0   0.006  0.6430511
-0.012   0.0   0.007  0.6445648
-0.012   0.0   0.008  0.64616555
-0.012   0.0   0.009  0.647411
-0.012   0.0   0.01  0.64848346
-0.012   0.0   0.011  0.64952826
-0.012   0.0   0.012  0.650111
-0.012   0.0   0.013  0.65055484
-0.012   0.0   0.014  0.6513941
-0.012   0.0   0.015  0.6525628
-0.012   0.0   0.016  0.6537153
-0.012   0.0   0.017  0.65504783
-0.012   0.0   0.018  0.6561524
-0.012   0.0   0.019  0.6565069
-0.011   0.0   -0.02  0.56168854
-0.011   0.0   -0.019  0.56404245
-0.011   0.0   -0.018  0.5665015
-0.011   0.0   -0.017  0.5691176
-0.011   0.0   -0.016  0.5723776
-0.011   0.0   -0.015  0.5756431
-0.011   0.0   -0.014  0.5789211
-0.011   0.0   -0.013  0.5824086
-0.011   0.0   -0.012  0.5859295
-0.011   0.0   -0.011  0.5892946
-0.011   0.0   -0.01  0.5926059
-0.011   0.0   -0.009  0.59601897
-0.011   0.0   -0.008  0.599952
-0.011   0.0   -0.007  0.6040017
-0.011   0.0   -0.006  0.6076303
-0.011   0.0   -0.005  0.61092186
-0.011   0.0   -0.004  0.61427265
-0.011   0.0   -0.003  0.61697
-0.011   0.0   -0.002  0.6194849
-0.011   0.0   -0.001  0.6216299
-0.011   0.0   0.0  0.6238204
-0.011   0.0   0.001  0.6268418
-0.011   0.0   0.002  0.62895334
-0.011   0.0   0.003  0.6303314
-0.011   0.0   0.004  0.6314365
-0.011   0.0   0.005  0.6323537
-0.011   0.0   0.006  0.63358086
-0.011   0.0   0.007  0.63508046
-0.011   0.0   0.008  0.6366243
-0.011   0.0   0.009  0.6380999
-0.011   0.0   0.01  0.63951844
-0.011   0.0   0.011  0.6404612
-0.011   0.0   0.012  0.6409814
-0.011   0.0   0.013  0.64175266
-0.011   0.0   0.014  0.642782
-0.011   0.0   0.015  0.6438001
-0.011   0.0   0.016  0.6450757
-0.011   0.0   0.017  0.64611655
-0.011   0.0   0.018  0.6464565
-0.011   0.0   0.019  0.64639664
-0.01   0.0   -0.02  0.5521961
-0.01   0.0   -0.019  0.5541226
-0.01   0.0   -0.018  0.55636317
-0.01   0.0   -0.017  0.55889463
-0.01   0.0   -0.016  0.5616038
-0.01   0.0   -0.015  0.5650444
-0.01   0.0   -0.014  0.5683523
-0.01   0.0   -0.013  0.5715503
-0.01   0.0   -0.012  0.5750699
-0.01   0.0   -0.011  0.5788165
-0.01   0.0   -0.01  0.58258116
-0.01   0.0   -0.009  0.5862575
-0.01   0.0   -0.008  0.5905304
-0.01   0.0   -0.007  0.5945226
-0.01   0.0   -0.006  0.59813154
-0.01   0.0   -0.005  0.60177326
-0.01   0.0   -0.004  0.6051384
-0.01   0.0   -0.003  0.6081387
-0.01   0.0   -0.002  0.6108868
-0.01   0.0   -0.001  0.61319405
-0.01   0.0   0.0  0.61538315
-0.01   0.0   0.001  0.6178212
-0.01   0.0   0.002  0.6197547
-0.01   0.0   0.003  0.62138486
-0.01   0.0   0.004  0.6224206
-0.01   0.0   0.005  0.6232922
-0.01   0.0   0.006  0.62437356
-0.01   0.0   0.007  0.6257761
-0.01   0.0   0.008  0.62756145
-0.01   0.0   0.009  0.6291911
-0.01   0.0   0.01  0.63077617
-0.01   0.0   0.011  0.6311827
-0.01   0.0   0.012  0.63170177
-0.01   0.0   0.013  0.6326843
-0.01   0.0   0.014  0.633779
-0.01   0.0   0.015  0.6351731
-0.01   0.0   0.016  0.6360173
-0.01   0.0   0.017  0.6363784
-0.01   0.0   0.018  0.63629085
-0.01   0.0   0.019  0.63604045
-0.009   0.0   -0.02  0.54241455
-0.009   0.0   -0.019  0.544571
-0.009   0.0   -0.018  0.546792
-0.009   0.0   -0.017  0.5491864
-0.009   0.0   -0.016  0.55157834
-0.009   0.0   -0.015  0.55450195
-0.009   0.0   -0.014  0.55772996
-0.009   0.0   -0.013  0.56102437
-0.009   0.0   -0.012  0.56450343
-0.009   0.0   -0.011  0.56836724
-0.009   0.0   -0.01  0.5721602
-0.009   0.0   -0.009  0.57632416
-0.009   0.0   -0.008  0.5807955
-0.009   0.0   -0.007  0.58526564
-0.009   0.0   -0.006  0.58881915
-0.009   0.0   -0.005  0.5923674
-0.009   0.0   -0.004  0.59565336
-0.009   0.0   -0.003  0.59911084
-0.009   0.0   -0.002  0.60186005
-0.009   0.0   -0.001  0.6043966
-0.009   0.0   0.0  0.60648805
-0.009   0.0   0.001  0.60825735
-0.009   0.0   0.002  0.6101483
-0.009   0.0   0.003  0.6122325
-0.009   0.0   0.004  0.6135638
-0.009   0.0   0.005  0.61467427
-0.009   0.0   0.006  0.6157575
-0.009   0.0   0.007  0.6166575
-0.009   0.0   0.008  0.6180599
-0.009   0.0   0.009  0.62009084
-0.009   0.0   0.01  0.6213049
-0.009   0.0   0.011  0.6217044
-0.009   0.0   0.012  0.62256664
-0.009   0.0   0.013  0.6237976
-0.009   0.0   0.014  0.624987
-0.009   0.0   0.015  0.6260297
-0.009   0.0   0.016  0.6265242
-0.009   0.0   0.017  0.6262502
-0.009   0.0   0.018  0.62590754
-0.009   0.0   0.019  0.6257925
-0.008   0.0   -0.02  0.5326761
-0.008   0.0   -0.019  0.5347942
-0.008   0.0   -0.018  0.5370247
-0.008   0.0   -0.017  0.5392086
-0.008   0.0   -0.016  0.5417693
-0.008   0.0   -0.015  0.5443782
-0.008   0.0   -0.014  0.54741234
-0.008   0.0   -0.013  0.5506035
-0.008   0.0   -0.012  0.55398095
-0.008   0.0   -0.011  0.55776244
-0.008   0.0   -0.01  0.5622153
-0.008   0.0   -0.009  0.56643987
-0.008   0.0   -0.008  0.5710003
-0.008   0.0   -0.007  0.57571816
-0.008   0.0   -0.006  0.57986504
-0.008   0.0   -0.005  0.5833062
-0.008   0.0   -0.004  0.5866014
-0.008   0.0   -0.003  0.5903036
-0.008   0.0   -0.002  0.5931994
-0.008   0.0   -0.001  0.59524935
-0.008   0.0   0.0  0.59700173
-0.008   0.0   0.001  0.5986046
-0.008   0.0   0.002  0.600868
-0.008   0.0   0.003  0.6029868
-0.008   0.0   0.004  0.6046568
-0.008   0.0   0.005  0.60577554
-0.008   0.0   0.006  0.6065364
-0.008   0.0   0.007  0.607469
-0.008   0.0   0.008  0.6087283
-0.008   0.0   0.009  0.6105609
-0.008   0.0   0.01  0.6116384
-0.008   0.0   0.011  0.61245155
-0.008   0.0   0.012  0.6137108
-0.008   0.0   0.013  0.61489546
-0.008   0.0   0.014  0.6157194
-0.008   0.0   0.015  0.6163601
-0.008   0.0   0.016  0.61610126
-0.008   0.0   0.017  0.6157864
-0.008   0.0   0.018  0.6157038
-0.008   0.0   0.019  0.61571735
-0.007   0.0   -0.02  0.5228489
-0.007   0.0   -0.019  0.52503127
-0.007   0.0   -0.018  0.52731454
-0.007   0.0   -0.017  0.52949226
-0.007   0.0   -0.016  0.5321143
-0.007   0.0   -0.015  0.5345498
-0.007   0.0   -0.014  0.53715044
-0.007   0.0   -0.013  0.5405861
-0.007   0.0   -0.012  0.5437141
-0.007   0.0   -0.011  0.5472965
-0.007   0.0   -0.01  0.55167615
-0.007   0.0   -0.009  0.5564348
-0.007   0.0   -0.008  0.56100893
-0.007   0.0   -0.007  0.56598103
-0.007   0.0   -0.006  0.5703667
-0.007   0.0   -0.005  0.57426995
-0.007   0.0   -0.004  0.5778701
-0.007   0.0   -0.003  0.58147174
-0.007   0.0   -0.002  0.5841118
-0.007   0.0   -0.001  0.58594906
-0.007   0.0   0.0  0.5876037
-0.007   0.0   0.001  0.5895049
-0.007   0.0   0.002  0.5920269
-0.007   0.0   0.003  0.5941571
-0.007   0.0   0.004  0.59635305
-0.007   0.0   0.005  0.5971866
-0.007   0.0   0.006  0.5977869
-0.007   0.0   0.007  0.5988368
-0.007   0.0   0.008  0.59993654
-0.007   0.0   0.009  0.60089725
-0.007   0.0   0.01  0.60231954
-0.007   0.0   0.011  0.6034136
-0.007   0.0   0.012  0.604667
-0.007   0.0   0.013  0.60520273
-0.007   0.0   0.014  0.6059297
-0.007   0.0   0.015  0.60587806
-0.007   0.0   0.016  0.60548556
-0.007   0.0   0.017  0.60545087
-0.007   0.0   0.018  0.60566986
-0.007   0.0   0.019  0.60625213
-0.006   0.0   -0.02  0.5129073
-0.006   0.0   -0.019  0.51514703
-0.006   0.0   -0.018  0.5172894
-0.006   0.0   -0.017  0.5197419
-0.006   0.0   -0.016  0.52223545
-0.006   0.0   -0.015  0.5246877
-0.006   0.0   -0.014  0.52691597
-0.006   0.0   -0.013  0.52965426
-0.006   0.0   -0.012  0.5334524
-0.006   0.0   -0.011  0.5372401
-0.006   0.0   -0.01  0.54117644
-0.006   0.0   -0.009  0.5458234
-0.006   0.0   -0.008  0.55046636
-0.006   0.0   -0.007  0.55576086
-0.006   0.0   -0.006  0.5607163
-0.006   0.0   -0.005  0.56480205
-0.006   0.0   -0.004  0.568796
-0.006   0.0   -0.003  0.5723448
-0.006   0.0   -0.002  0.5746906
-0.006   0.0   -0.001  0.5768377
-0.006   0.0   0.0  0.57869077
-0.006   0.0   0.001  0.5806661
-0.006   0.0   0.002  0.58310443
-0.006   0.0   0.003  0.5855712
-0.006   0.0   0.004  0.58778626
-0.006   0.0   0.005  0.5889388
-0.006   0.0   0.006  0.5896556
-0.006   0.0   0.007  0.5905177
-0.006   0.0   0.008  0.59111863
-0.006   0.0   0.009  0.59200144
-0.006   0.0   0.01  0.59361637
-0.006   0.0   0.011  0.5948513
-0.006   0.0   0.012  0.5955193
-0.006   0.0   0.013  0.5961487
-0.006   0.0   0.014  0.59636045
-0.006   0.0   0.015  0.5960021
-0.006   0.0   0.016  0.5958214
-0.006   0.0   0.017  0.5959354
-0.006   0.0   0.018  0.59620667
-0.006   0.0   0.019  0.59720963
-0.005   0.0   -0.02  0.50207865
-0.005   0.0   -0.019  0.5041513
-0.005   0.0   -0.018  0.50649744
-0.005   0.0   -0.017  0.5087758
-0.005   0.0   -0.016  0.51122904
-0.005   0.0   -0.015  0.51389724
-0.005   0.0   -0.014  0.51623833
-0.005   0.0   -0.013  0.51850134
-0.005   0.0   -0.012  0.5216143
-0.005   0.0   -0.011  0.5259226
-0.005   0.0   -0.01  0.52986485
-0.005   0.0   -0.009  0.534075
-0.005   0.0   -0.008  0.53920496
-0.005   0.0   -0.007  0.544483
-0.005   0.0   -0.006  0.5503389
-0.005   0.0   -0.005  0.5554025
-0.005   0.0   -0.004  0.55913657
-0.005   0.0   -0.003  0.563127
-0.005   0.0   -0.002  0.5657078
-0.005   0.0   -0.001  0.5677916
-0.005   0.0   0.0  0.5696053
-0.005   0.0   0.001  0.5717868
-0.005   0.0   0.002  0.57433426
-0.005   0.0   0.003  0.57677734
-0.005   0.0   0.004  0.57903826
-0.005   0.0   0.005  0.5802366
-0.005   0.0   0.006  0.5808913
-0.005   0.0   0.007  0.5816086
-0.005   0.0   0.008  0.58178294
-0.005   0.0   0.009  0.58278644
-0.005   0.0   0.01  0.5844189
-0.005   0.0   0.011  0.5853653
-0.005   0.0   0.012  0.58593637
-0.005   0.0   0.013  0.58636546
-0.005   0.0   0.014  0.5862768
-0.005   0.0   0.015  0.58614904
-0.005   0.0   0.016  0.5861412
-0.005   0.0   0.017  0.586137
-0.005   0.0   0.018  0.5871651
-0.005   0.0   0.019  0.5880517
-0.004   0.0   -0.02  0.49098283
-0.004   0.0   -0.019  0.49270368
-0.004   0.0   -0.018  0.49478972
-0.004   0.0   -0.017  0.49708438
-0.004   0.0   -0.016  0.4992981
-0.004   0.0   -0.015  0.50164473
-0.004   0.0   -0.014  0.50437367
-0.004   0.0   -0.013  0.5069062
-0.004   0.0   -0.012  0.5093213
-0.004   0.0   -0.011  0.5138373
-0.004   0.0   -0.01  0.5179523
-0.004   0.0   -0.009  0.52232814
-0.004   0.0   -0.008  0.5272565
-0.004   0.0   -0.007  0.53320855
-0.004   0.0   -0.006  0.53905076
-0.004   0.0   -0.005  0.5441683
-0.004   0.0   -0.004  0.5488251
-0.004   0.0   -0.003  0.5529271
-0.004   0.0   -0.002  0.55585974
-0.004   0.0   -0.001  0.5579716
-0.004   0.0   0.0  0.56026554
-0.004   0.0   0.001  0.56287616
-0.004   0.0   0.002  0.5655329
-0.004   0.0   0.003  0.5681699
-0.004   0.0   0.004  0.5700283
-0.004   0.0   0.005  0.5711058
-0.004   0.0   0.006  0.57174724
-0.004   0.0   0.007  0.57201
-0.004   0.0   0.008  0.5723468
-0.004   0.0   0.009  0.573089
-0.004   0.0   0.01  0.5737607
-0.004   0.0   0.011  0.5746745
-0.004   0.0   0.012  0.57549626
-0.004   0.0   0.013  0.5755757
-0.004   0.0   0.014  0.575429
-0.004   0.0   0.015  0.5754805
-0.004   0.0   0.016  0.57550365
-0.004   0.0   0.017  0.5764958
-0.004   0.0   0.018  0.5773854
-0.004   0.0   0.019  0.5781853
-0.003   0.0   -0.02  0.47938025
-0.003   0.0   -0.019  0.48096412
-0.003   0.0   -0.018  0.4824763
-0.003   0.0   -0.017  0.48468
-0.003   0.0   -0.016  0.48702568
-0.003   0.0   -0.015  0.48938847
-0.003   0.0   -0.014  0.49165797
-0.003   0.0   -0.013  0.49392557
-0.003   0.0   -0.012  0.4965377
-0.003   0.0   -0.011  0.50043255
-0.003   0.0   -0.01  0.504985
-0.003   0.0   -0.009  0.509749
-0.003   0.0   -0.008  0.51504177
-0.003   0.0   -0.007  0.5208832
-0.003   0.0   -0.006  0.527172
-0.003   0.0   -0.005  0.53224474
-0.003   0.0   -0.004  0.5371466
-0.003   0.0   -0.003  0.54168886
-0.003   0.0   -0.002  0.544841
-0.003   0.0   -0.001  0.5477355
-0.003   0.0   0.0  0.55078983
-0.003   0.0   0.001  0.5535828
-0.003   0.0   0.002  0.55665237
-0.003   0.0   0.003  0.55875623
-0.003   0.0   0.004  0.5602612
-0.003   0.0   0.005  0.5613588
-0.003   0.0   0.006  0.56169415
-0.003   0.0   0.007  0.56212485
-0.003   0.0   0.008  0.56254786
-0.003   0.0   0.009  0.56256586
-0.003   0.0   0.01  0.5629154
-0.003   0.0   0.011  0.5634656
-0.003   0.0   0.012  0.5636477
-0.003   0.0   0.013  0.5636008
-0.003   0.0   0.014  0.56389415
-0.003   0.0   0.015  0.56425375
-0.003   0.0   0.016  0.5652949
-0.003   0.0   0.017  0.5662625
-0.003   0.0   0.018  0.567629
-0.003   0.0   0.019  0.56885016
-0.002   0.0   -0.02  0.46676135
-0.002   0.0   -0.019  0.4682312
-0.002   0.0   -0.018  0.47000617
-0.002   0.0   -0.017  0.4719618
-0.002   0.0   -0.016  0.47409672
-0.002   0.0   -0.015  0.47639614
-0.002   0.0   -0.014  0.4787714
-0.002   0.0   -0.013  0.48092824
-0.002   0.0   -0.012  0.48318523
-0.002   0.0   -0.011  0.4868253
-0.002   0.0   -0.01  0.49085546
-0.002   0.0   -0.009  0.49621904
-0.002   0.0   -0.008  0.5012692
-0.002   0.0   -0.007  0.5071368
-0.002   0.0   -0.006  0.5134432
-0.002   0.0   -0.005  0.52001774
-0.002   0.0   -0.004  0.52518207
-0.002   0.0   -0.003  0.52966094
-0.002   0.0   -0.002  0.53390163
-0.002   0.0   -0.001  0.53748393
-0.002   0.0   0.0  0.54064584
-0.002   0.0   0.001  0.54407674
-0.002   0.0   0.002  0.54655224
-0.002   0.0   0.003  0.54851997
-0.002   0.0   0.004  0.54997396
-0.002   0.0   0.005  0.55064315
-0.002   0.0   0.006  0.55068976
-0.002   0.0   0.007  0.55114657
-0.002   0.0   0.008  0.55138516
-0.002   0.0   0.009  0.5512203
-0.002   0.0   0.01  0.5517292
-0.002   0.0   0.011  0.5520189
-0.002   0.0   0.012  0.55246407
-0.002   0.0   0.013  0.55293006
-0.002   0.0   0.014  0.5532075
-0.002   0.0   0.015  0.55419093
-0.002   0.0   0.016  0.55524653
-0.002   0.0   0.017  0.556374
-0.002   0.0   0.018  0.5575849
-0.002   0.0   0.019  0.5586212
-0.001   0.0   -0.02  0.45337576
-0.001   0.0   -0.019  0.45500374
-0.001   0.0   -0.018  0.4565501
-0.001   0.0   -0.017  0.45810628
-0.001   0.0   -0.016  0.45999968
-0.001   0.0   -0.015  0.46221256
-0.001   0.0   -0.014  0.46456763
-0.001   0.0   -0.013  0.46699345
-0.001   0.0   -0.012  0.46949542
-0.001   0.0   -0.011  0.47270596
-0.001   0.0   -0.01  0.47703886
-0.001   0.0   -0.009  0.48174703
-0.001   0.0   -0.008  0.48691434
-0.001   0.0   -0.007  0.4917941
-0.001   0.0   -0.006  0.49722117
-0.001   0.0   -0.005  0.5038869
-0.001   0.0   -0.004  0.5108783
-0.001   0.0   -0.003  0.51667935
-0.001   0.0   -0.002  0.5218804
-0.001   0.0   -0.001  0.52635616
-0.001   0.0   0.0  0.52954495
-0.001   0.0   0.001  0.532703
-0.001   0.0   0.002  0.534709
-0.001   0.0   0.003  0.53627944
-0.001   0.0   0.004  0.53845817
-0.001   0.0   0.005  0.5385794
-0.001   0.0   0.006  0.5388876
-0.001   0.0   0.007  0.53990096
-0.001   0.0   0.008  0.54066813
-0.001   0.0   0.009  0.5407926
-0.001   0.0   0.01  0.5411802
-0.001   0.0   0.011  0.54162925
-0.001   0.0   0.012  0.5419328
-0.001   0.0   0.013  0.5425863
-0.001   0.0   0.014  0.5433044
-0.001   0.0   0.015  0.54407877
-0.001   0.0   0.016  0.5451002
-0.001   0.0   0.017  0.546204
-0.001   0.0   0.018  0.5471831
-0.001   0.0   0.019  0.54817694
0.0   0.0   -0.02  0.4399978
0.0   0.0   -0.019  0.4416328
0.0   0.0   -0.018  0.44330055
0.0   0.0   -0.017  0.44504225
0.0   0.0   -0.016  0.44667166
0.0   0.0   -0.015  0.4483664
0.0   0.0   -0.014  0.44996583
0.0   0.0   -0.013  0.4520709
0.0   0.0   -0.012  0.45494437
0.0   0.0   -0.011  0.45798457
0.0   0.0   -0.01  0.46192008
0.0   0.0   -0.009  0.46594763
0.0   0.0   -0.008  0.46993583
0.0   0.0   -0.007  0.47483605
0.0   0.0   -0.006  0.47978026
0.0   0.0   -0.005  0.48588496
0.0   0.0   -0.004  0.492988
0.0   0.0   -0.003  0.5002038
0.0   0.0   -0.002  0.5078318
0.0   0.0   -0.001  0.51294106
0.0   0.0   0.0  0.51694816
0.0   0.0   0.001  0.5201578
0.0   0.0   0.002  0.5218551
0.0   0.0   0.003  0.5233478
0.0   0.0   0.004  0.52506036
0.0   0.0   0.005  0.52654606
0.0   0.0   0.006  0.5278162
0.0   0.0   0.007  0.5285826
0.0   0.0   0.008  0.52935475
0.0   0.0   0.009  0.5299717
0.0   0.0   0.01  0.53016376
0.0   0.0   0.011  0.5299816
0.0   0.0   0.012  0.53066224
0.0   0.0   0.013  0.5314795
0.0   0.0   0.014  0.5323917
0.0   0.0   0.015  0.53324574
0.0   0.0   0.016  0.53422105
0.0   0.0   0.017  0.535266
0.0   0.0   0.018  0.53628653
0.0   0.0   0.019  0.53707606
0.001   0.0   -0.02  0.42764854
0.001   0.0   -0.019  0.42891777
0.001   0.0   -0.018  0.4300563
0.001   0.0   -0.017  0.43122733
0.001   0.0   -0.016  0.43238467
0.001   0.0   -0.015  0.4336261
0.001   0.0   -0.014  0.4353954
0.001   0.0   -0.013  0.4369126
0.001   0.0   -0.012  0.4392519
0.001   0.0   -0.011  0.44207305
0.001   0.0   -0.01  0.44549918
0.001   0.0   -0.009  0.4492013
0.001   0.0   -0.008  0.45288473
0.001   0.0   -0.007  0.4572189
0.001   0.0   -0.006  0.46163428
0.001   0.0   -0.005  0.46731448
0.001   0.0   -0.004  0.47476232
0.001   0.0   -0.003  0.48247844
0.001   0.0   -0.002  0.49063075
0.001   0.0   -0.001  0.49755085
0.001   0.0   0.0  0.50310975
0.001   0.0   0.001  0.5065295
0.001   0.0   0.002  0.5088115
0.001   0.0   0.003  0.5097773
0.001   0.0   0.004  0.5114537
0.001   0.0   0.005  0.5136591
0.001   0.0   0.006  0.5150739
0.001   0.0   0.007  0.5161771
0.001   0.0   0.008  0.51669276
0.001   0.0   0.009  0.51742685
0.001   0.0   0.01  0.5182041
0.001   0.0   0.011  0.5180495
0.001   0.0   0.012  0.51827407
0.001   0.0   0.013  0.51916754
0.001   0.0   0.014  0.52052236
0.001   0.0   0.015  0.5218709
0.001   0.0   0.016  0.5227239
0.001   0.0   0.017  0.5236826
0.001   0.0   0.018  0.5246416
0.001   0.0   0.019  0.52554137
0.002   0.0   -0.02  0.41608202
0.002   0.0   -0.019  0.4169405
0.002   0.0   -0.018  0.41767198
0.002   0.0   -0.017  0.4184053
0.002   0.0   -0.016  0.41922888
0.002   0.0   -0.015  0.42010444
0.002   0.0   -0.014  0.42120224
0.002   0.0   -0.013  0.4229898
0.002   0.0   -0.012  0.42485744
0.002   0.0   -0.011  0.42670858
0.002   0.0   -0.01  0.4287749
0.002   0.0   -0.009  0.43193483
0.002   0.0   -0.008  0.43557692
0.002   0.0   -0.007  0.43940264
0.002   0.0   -0.006  0.44398153
0.002   0.0   -0.005  0.44978923
0.002   0.0   -0.004  0.4567417
0.002   0.0   -0.003  0.46461967
0.002   0.0   -0.002  0.47299016
0.002   0.0   -0.001  0.48025566
0.002   0.0   0.0  0.48607236
0.002   0.0   0.001  0.49106145
0.002   0.0   0.002  0.49343503
0.002   0.0   0.003  0.49554497
0.002   0.0   0.004  0.497593
0.002   0.0   0.005  0.5001836
0.002   0.0   0.006  0.50223273
0.002   0.0   0.007  0.5031021
0.002   0.0   0.008  0.5039664
0.002   0.0   0.009  0.5054353
0.002   0.0   0.01  0.5061803
0.002   0.0   0.011  0.50611985
0.002   0.0   0.012  0.5062326
0.002   0.0   0.013  0.5071622
0.002   0.0   0.014  0.50837886
0.002   0.0   0.015  0.50968677
0.002   0.0   0.016  0.51104534
0.002   0.0   0.017  0.51228184
0.002   0.0   0.018  0.5134851
0.002   0.0   0.019  0.5146476
0.003   0.0   -0.02  0.40500975
0.003   0.0   -0.019  0.40580976
0.003   0.0   -0.018  0.40657455
0.003   0.0   -0.017  0.40731698
0.003   0.0   -0.016  0.40798002
0.003   0.0   -0.015  0.40851486
0.003   0.0   -0.014  0.40933943
0.003   0.0   -0.013  0.41045046
