Inference results by NN model
1st is strain parameter along x, 2nd is y, 3rd is z and last term is v1
strin_x    strain_y    strain_z    v1
0.039   0.005   0.048  0.32727367
0.039   0.005   0.049  0.32977188
0.04   0.005   0.0  0.1740069
0.04   0.005   0.001  0.17585236
0.04   0.005   0.002  0.17791808
0.04   0.005   0.003  0.18018025
0.04   0.005   0.004  0.18225324
0.04   0.005   0.005  0.18521279
0.04   0.005   0.006  0.18864901
0.04   0.005   0.007  0.19267227
0.04   0.005   0.008  0.1968173
0.04   0.005   0.009  0.2010493
0.04   0.005   0.01  0.20520422
0.04   0.005   0.011  0.2088981
0.04   0.005   0.012  0.21290576
0.04   0.005   0.013  0.21670216
0.04   0.005   0.014  0.2203335
0.04   0.005   0.015  0.22443622
0.04   0.005   0.016  0.22858599
0.04   0.005   0.017  0.23292655
0.04   0.005   0.018  0.2370025
0.04   0.005   0.019  0.24034515
0.04   0.005   0.02  0.24352995
0.04   0.005   0.021  0.24649021
0.04   0.005   0.022  0.24820065
0.04   0.005   0.023  0.24973336
0.04   0.005   0.024  0.25178242
0.04   0.005   0.025  0.254056
0.04   0.005   0.026  0.25647932
0.04   0.005   0.027  0.25918356
0.04   0.005   0.028  0.26207942
0.04   0.005   0.029  0.2650411
0.04   0.005   0.03  0.26807582
0.04   0.005   0.031  0.27110046
0.04   0.005   0.032  0.27420047
0.04   0.005   0.033  0.27724603
0.04   0.005   0.034  0.28020287
0.04   0.005   0.035  0.28330225
0.04   0.005   0.036  0.28636143
0.04   0.005   0.037  0.28884298
0.04   0.005   0.038  0.29151997
0.04   0.005   0.039  0.29419863
0.04   0.005   0.04  0.29685292
0.04   0.005   0.041  0.29985157
0.04   0.005   0.042  0.3027324
0.04   0.005   0.043  0.3057314
0.04   0.005   0.044  0.3089572
0.04   0.005   0.045  0.3123353
0.04   0.005   0.046  0.31573835
0.04   0.005   0.047  0.3191816
0.04   0.005   0.048  0.32210946
0.04   0.005   0.049  0.32494378
0.041   0.005   0.0  0.17038098
0.041   0.005   0.001  0.17206916
0.041   0.005   0.002  0.1740821
0.041   0.005   0.003  0.1761671
0.041   0.005   0.004  0.17835693
0.041   0.005   0.005  0.18108565
0.041   0.005   0.006  0.18448304
0.041   0.005   0.007  0.18834817
0.041   0.005   0.008  0.1925312
0.041   0.005   0.009  0.19679096
0.041   0.005   0.01  0.20100434
0.041   0.005   0.011  0.20465535
0.041   0.005   0.012  0.20830536
0.041   0.005   0.013  0.21204047
0.041   0.005   0.014  0.21546061
0.041   0.005   0.015  0.21917689
0.041   0.005   0.016  0.22311693
0.041   0.005   0.017  0.22735742
0.041   0.005   0.018  0.23146877
0.041   0.005   0.019  0.23507366
0.041   0.005   0.02  0.23824738
0.041   0.005   0.021  0.24149007
0.041   0.005   0.022  0.24366811
0.041   0.005   0.023  0.24534905
0.041   0.005   0.024  0.2472206
0.041   0.005   0.025  0.24943781
0.041   0.005   0.026  0.25176385
0.041   0.005   0.027  0.25424042
0.041   0.005   0.028  0.25711253
0.041   0.005   0.029  0.2599495
0.041   0.005   0.03  0.26287356
0.041   0.005   0.031  0.26594794
0.041   0.005   0.032  0.26900288
0.041   0.005   0.033  0.27210936
0.041   0.005   0.034  0.27504963
0.041   0.005   0.035  0.27797878
0.041   0.005   0.036  0.2810667
0.041   0.005   0.037  0.28405958
0.041   0.005   0.038  0.28663775
0.041   0.005   0.039  0.2892338
0.041   0.005   0.04  0.29190028
0.041   0.005   0.041  0.29460844
0.041   0.005   0.042  0.2975104
0.041   0.005   0.043  0.3004334
0.041   0.005   0.044  0.30337837
0.041   0.005   0.045  0.30654687
0.041   0.005   0.046  0.3098268
0.041   0.005   0.047  0.31323045
0.041   0.005   0.048  0.31675592
0.041   0.005   0.049  0.31974542
0.042   0.005   0.0  0.16686302
0.042   0.005   0.001  0.16844437
0.042   0.005   0.002  0.17038831
0.042   0.005   0.003  0.17225504
0.042   0.005   0.004  0.17447215
0.042   0.005   0.005  0.17713638
0.042   0.005   0.006  0.18036576
0.042   0.005   0.007  0.18412486
0.042   0.005   0.008  0.18825798
0.042   0.005   0.009  0.19254933
0.042   0.005   0.01  0.19670783
0.042   0.005   0.011  0.20053954
0.042   0.005   0.012  0.2039074
0.042   0.005   0.013  0.20750752
0.042   0.005   0.014  0.21088429
0.042   0.005   0.015  0.2143213
0.042   0.005   0.016  0.2177884
0.042   0.005   0.017  0.2219248
0.042   0.005   0.018  0.22607577
0.042   0.005   0.019  0.22968747
0.042   0.005   0.02  0.23309614
0.042   0.005   0.021  0.23622386
0.042   0.005   0.022  0.23896074
0.042   0.005   0.023  0.24087349
0.042   0.005   0.024  0.24272175
0.042   0.005   0.025  0.24486947
0.042   0.005   0.026  0.24712443
0.042   0.005   0.027  0.24948987
0.042   0.005   0.028  0.25211817
0.042   0.005   0.029  0.25494605
0.042   0.005   0.03  0.25781444
0.042   0.005   0.031  0.26072884
0.042   0.005   0.032  0.2637992
0.042   0.005   0.033  0.2669279
0.042   0.005   0.034  0.26999795
0.042   0.005   0.035  0.2728801
0.042   0.005   0.036  0.27578533
0.042   0.005   0.037  0.2788899
0.042   0.005   0.038  0.2817871
0.042   0.005   0.039  0.2843973
0.042   0.005   0.04  0.28696695
0.042   0.005   0.041  0.28964275
0.042   0.005   0.042  0.2923499
0.042   0.005   0.043  0.29522556
0.042   0.005   0.044  0.29815912
0.042   0.005   0.045  0.30105302
0.042   0.005   0.046  0.30418548
0.042   0.005   0.047  0.30733758
0.042   0.005   0.048  0.31074005
0.042   0.005   0.049  0.31428272
0.043   0.005   0.0  0.16345312
0.043   0.005   0.001  0.16485798
0.043   0.005   0.002  0.1667813
0.043   0.005   0.003  0.1685758
0.043   0.005   0.004  0.17086641
0.043   0.005   0.005  0.17339692
0.043   0.005   0.006  0.17640051
0.043   0.005   0.007  0.1799209
0.043   0.005   0.008  0.18399635
0.043   0.005   0.009  0.18826893
0.043   0.005   0.01  0.19244711
0.043   0.005   0.011  0.1964159
0.043   0.005   0.012  0.19979434
0.043   0.005   0.013  0.20311773
0.043   0.005   0.014  0.20649026
0.043   0.005   0.015  0.20979749
0.043   0.005   0.016  0.21292593
0.043   0.005   0.017  0.21651205
0.043   0.005   0.018  0.22060739
0.043   0.005   0.019  0.22438054
0.043   0.005   0.02  0.22788246
0.043   0.005   0.021  0.23117414
0.043   0.005   0.022  0.23412833
0.043   0.005   0.023  0.23628138
0.043   0.005   0.024  0.2382338
0.043   0.005   0.025  0.24020469
0.043   0.005   0.026  0.24243711
0.043   0.005   0.027  0.24482444
0.043   0.005   0.028  0.24732932
0.043   0.005   0.029  0.24996726
0.043   0.005   0.03  0.25281504
0.043   0.005   0.031  0.25566238
0.043   0.005   0.032  0.25861287
0.043   0.005   0.033  0.2616821
0.043   0.005   0.034  0.26481655
0.043   0.005   0.035  0.26767176
0.043   0.005   0.036  0.27068955
0.043   0.005   0.037  0.27372408
0.043   0.005   0.038  0.27680027
0.043   0.005   0.039  0.27954185
0.043   0.005   0.04  0.2821451
0.043   0.005   0.041  0.28475484
0.043   0.005   0.042  0.28740755
0.043   0.005   0.043  0.29006752
0.043   0.005   0.044  0.29296127
0.043   0.005   0.045  0.2958866
0.043   0.005   0.046  0.29879254
0.043   0.005   0.047  0.3018758
0.043   0.005   0.048  0.30496484
0.043   0.005   0.049  0.3083077
0.044   0.005   0.0  0.1600891
0.044   0.005   0.001  0.16144226
0.044   0.005   0.002  0.16319963
0.044   0.005   0.003  0.16504848
0.044   0.005   0.004  0.16730116
0.044   0.005   0.005  0.16976109
0.044   0.005   0.006  0.17251793
0.044   0.005   0.007  0.17589504
0.044   0.005   0.008  0.17975621
0.044   0.005   0.009  0.18400562
0.044   0.005   0.01  0.18821138
0.044   0.005   0.011  0.19222875
0.044   0.005   0.012  0.19574913
0.044   0.005   0.013  0.19887623
0.044   0.005   0.014  0.20220645
0.044   0.005   0.015  0.20541754
0.044   0.005   0.016  0.20854375
0.044   0.005   0.017  0.2115513
0.044   0.005   0.018  0.21519376
0.044   0.005   0.019  0.21914263
0.044   0.005   0.02  0.22267698
0.044   0.005   0.021  0.22608909
0.044   0.005   0.022  0.22929795
0.044   0.005   0.023  0.2316424
0.044   0.005   0.024  0.2336591
0.044   0.005   0.025  0.23572937
0.044   0.005   0.026  0.23785944
0.044   0.005   0.027  0.24005252
0.044   0.005   0.028  0.24260008
0.044   0.005   0.029  0.24516484
0.044   0.005   0.03  0.2478155
0.044   0.005   0.031  0.2506938
0.044   0.005   0.032  0.2534836
0.044   0.005   0.033  0.25657186
0.044   0.005   0.034  0.25963393
0.044   0.005   0.035  0.26271957
0.044   0.005   0.036  0.26548824
0.044   0.005   0.037  0.26860812
0.044   0.005   0.038  0.27178225
0.044   0.005   0.039  0.27482465
0.044   0.005   0.04  0.27737617
0.044   0.005   0.041  0.27996817
0.044   0.005   0.042  0.28253457
0.044   0.005   0.043  0.28509337
0.044   0.005   0.044  0.28783283
0.044   0.005   0.045  0.2907767
0.044   0.005   0.046  0.29359624
0.044   0.005   0.047  0.29650402
0.044   0.005   0.048  0.29955375
0.044   0.005   0.049  0.30266106
0.045   0.005   0.0  0.15677181
0.045   0.005   0.001  0.15809797
0.045   0.005   0.002  0.15967196
0.045   0.005   0.003  0.16162533
0.045   0.005   0.004  0.16378793
0.045   0.005   0.005  0.16613677
0.045   0.005   0.006  0.16880453
0.045   0.005   0.007  0.17210227
0.045   0.005   0.008  0.17571416
0.045   0.005   0.009  0.17972851
0.045   0.005   0.01  0.1839217
0.045   0.005   0.011  0.18803817
0.045   0.005   0.012  0.19174382
0.045   0.005   0.013  0.19484363
0.045   0.005   0.014  0.19796744
0.045   0.005   0.015  0.20116232
0.045   0.005   0.016  0.2043425
0.045   0.005   0.017  0.20706305
0.045   0.005   0.018  0.2101551
0.045   0.005   0.019  0.21385077
0.045   0.005   0.02  0.21763737
0.045   0.005   0.021  0.22100124
0.045   0.005   0.022  0.224275
0.045   0.005   0.023  0.22697929
0.045   0.005   0.024  0.22896211
0.045   0.005   0.025  0.2310993
0.045   0.005   0.026  0.23322171
0.045   0.005   0.027  0.23540758
0.045   0.005   0.028  0.23781659
0.045   0.005   0.029  0.24036059
0.045   0.005   0.03  0.24299999
0.045   0.005   0.031  0.24569437
0.045   0.005   0.032  0.24860618
0.045   0.005   0.033  0.25151816
0.045   0.005   0.034  0.254598
0.045   0.005   0.035  0.25764972
0.045   0.005   0.036  0.26059622
0.045   0.005   0.037  0.2634021
0.045   0.005   0.038  0.26658925
0.045   0.005   0.039  0.26987237
0.045   0.005   0.04  0.2727311
0.045   0.005   0.041  0.2752985
0.045   0.005   0.042  0.27787796
0.045   0.005   0.043  0.2802813
0.045   0.005   0.044  0.28284267
0.045   0.005   0.045  0.28568295
0.045   0.005   0.046  0.2885804
0.045   0.005   0.047  0.2913208
0.045   0.005   0.048  0.2941894
0.045   0.005   0.049  0.2972234
0.046   0.005   0.0  0.15345564
0.046   0.005   0.001  0.15480262
0.046   0.005   0.002  0.15622248
0.046   0.005   0.003  0.15822457
0.046   0.005   0.004  0.1603129
0.046   0.005   0.005  0.16258271
0.046   0.005   0.006  0.16518945
0.046   0.005   0.007  0.16828373
0.046   0.005   0.008  0.17180416
0.046   0.005   0.009  0.1755808
0.046   0.005   0.01  0.17970236
0.046   0.005   0.011  0.18388464
0.046   0.005   0.012  0.1876558
0.046   0.005   0.013  0.19085656
0.046   0.005   0.014  0.19390185
0.046   0.005   0.015  0.19685341
0.046   0.005   0.016  0.2001159
0.046   0.005   0.017  0.20281912
0.046   0.005   0.018  0.20555547
0.046   0.005   0.019  0.20875919
0.046   0.005   0.02  0.2124291
0.046   0.005   0.021  0.21599653
0.046   0.005   0.022  0.21929225
0.046   0.005   0.023  0.22220156
0.046   0.005   0.024  0.22444262
0.046   0.005   0.025  0.22638409
0.046   0.005   0.026  0.22862116
0.046   0.005   0.027  0.2308547
0.046   0.005   0.028  0.23307323
0.046   0.005   0.029  0.23563758
0.046   0.005   0.03  0.23819481
0.046   0.005   0.031  0.2409384
0.046   0.005   0.032  0.24359532
0.046   0.005   0.033  0.24647427
0.046   0.005   0.034  0.24957356
0.046   0.005   0.035  0.25274935
0.046   0.005   0.036  0.25569293
0.046   0.005   0.037  0.25839084
0.046   0.005   0.038  0.26131737
0.046   0.005   0.039  0.26463
0.046   0.005   0.04  0.26788655
0.046   0.005   0.041  0.27063188
0.046   0.005   0.042  0.27323726
0.046   0.005   0.043  0.27577946
0.046   0.005   0.044  0.27802598
0.046   0.005   0.045  0.28067687
0.046   0.005   0.046  0.2835035
0.046   0.005   0.047  0.2863607
0.046   0.005   0.048  0.28904262
0.046   0.005   0.049  0.29188696
0.047   0.005   0.0  0.15013856
0.047   0.005   0.001  0.15149985
0.047   0.005   0.002  0.1528278
0.047   0.005   0.003  0.15489344
0.047   0.005   0.004  0.1568598
0.047   0.005   0.005  0.15911378
0.047   0.005   0.006  0.16157028
0.047   0.005   0.007  0.16438694
0.047   0.005   0.008  0.16792314
0.047   0.005   0.009  0.17161737
0.047   0.005   0.01  0.17548984
0.047   0.005   0.011  0.17967352
0.047   0.005   0.012  0.18353404
0.047   0.005   0.013  0.18686512
0.047   0.005   0.014  0.18992688
0.047   0.005   0.015  0.19268434
0.047   0.005   0.016  0.19587907
0.047   0.005   0.017  0.19864008
0.047   0.005   0.018  0.20129368
0.047   0.005   0.019  0.20415306
0.047   0.005   0.02  0.20736131
0.047   0.005   0.021  0.21095426
0.047   0.005   0.022  0.21434449
0.047   0.005   0.023  0.21741681
0.047   0.005   0.024  0.21976244
0.047   0.005   0.025  0.22184767
0.047   0.005   0.026  0.22387184
0.047   0.005   0.027  0.22618511
0.047   0.005   0.028  0.22843485
0.047   0.005   0.029  0.23080535
0.047   0.005   0.03  0.23343289
0.047   0.005   0.031  0.23610917
0.047   0.005   0.032  0.23879679
0.047   0.005   0.033  0.24152792
0.047   0.005   0.034  0.24453081
0.047   0.005   0.035  0.24769866
0.047   0.005   0.036  0.25089726
0.047   0.005   0.037  0.25378278
0.047   0.005   0.038  0.25630823
0.047   0.005   0.039  0.25932556
0.047   0.005   0.04  0.2626967
0.047   0.005   0.041  0.26595074
0.047   0.005   0.042  0.2686279
0.047   0.005   0.043  0.27120027
0.047   0.005   0.044  0.27371663
0.047   0.005   0.045  0.27597946
0.047   0.005   0.046  0.27861017
0.047   0.005   0.047  0.28134137
0.047   0.005   0.048  0.28413528
0.047   0.005   0.049  0.2868389
0.048   0.005   0.0  0.14687362
0.048   0.005   0.001  0.14819732
0.048   0.005   0.002  0.1496229
0.048   0.005   0.003  0.15157656
0.048   0.005   0.004  0.1533976
0.048   0.005   0.005  0.15556721
0.048   0.005   0.006  0.1579158
0.048   0.005   0.007  0.16050924
0.048   0.005   0.008  0.16401502
0.048   0.005   0.009  0.1676591
0.048   0.005   0.01  0.17140612
0.048   0.005   0.011  0.17550674
0.048   0.005   0.012  0.17942405
0.048   0.005   0.013  0.18287414
0.048   0.005   0.014  0.18600231
0.048   0.005   0.015  0.18871823
0.048   0.005   0.016  0.191642
0.048   0.005   0.017  0.19454104
0.048   0.005   0.018  0.19716841
0.048   0.005   0.019  0.19980036
0.048   0.005   0.02  0.20275876
0.048   0.005   0.021  0.20591271
0.048   0.005   0.022  0.20940676
0.048   0.005   0.023  0.21269186
0.048   0.005   0.024  0.21513815
0.048   0.005   0.025  0.21733865
0.048   0.005   0.026  0.21928544
0.048   0.005   0.027  0.22146732
0.048   0.005   0.028  0.22391386
0.048   0.005   0.029  0.22618847
0.048   0.005   0.03  0.22866401
0.048   0.005   0.031  0.23126574
0.048   0.005   0.032  0.23403959
0.048   0.005   0.033  0.23670565
0.048   0.005   0.034  0.23954667
0.048   0.005   0.035  0.24268259
0.048   0.005   0.036  0.2459333
0.048   0.005   0.037  0.24905732
0.048   0.005   0.038  0.2517493
0.048   0.005   0.039  0.25430265
0.048   0.005   0.04  0.25744995
0.048   0.005   0.041  0.26075348
0.048   0.005   0.042  0.2639534
0.048   0.005   0.043  0.26660988
0.048   0.005   0.044  0.26914236
0.048   0.005   0.045  0.2715902
0.048   0.005   0.046  0.27391753
0.048   0.005   0.047  0.2765191
0.048   0.005   0.048  0.27924326
0.048   0.005   0.049  0.28201324
0.049   0.005   0.0  0.14356211
0.049   0.005   0.001  0.14485067
0.049   0.005   0.002  0.14642581
0.049   0.005   0.003  0.14827313
0.049   0.005   0.004  0.15003687
0.049   0.005   0.005  0.15202975
0.049   0.005   0.006  0.1542806
0.049   0.005   0.007  0.15677778
0.049   0.005   0.008  0.16005789
0.049   0.005   0.009  0.16371548
0.049   0.005   0.01  0.16743411
0.049   0.005   0.011  0.17145348
0.049   0.005   0.012  0.1752415
0.049   0.005   0.013  0.1789031
0.049   0.005   0.014  0.18205951
0.049   0.005   0.015  0.18483597
0.049   0.005   0.016  0.18758345
0.049   0.005   0.017  0.19043452
0.049   0.005   0.018  0.19307634
0.049   0.005   0.019  0.19571444
0.049   0.005   0.02  0.19834924
0.049   0.005   0.021  0.20133856
0.049   0.005   0.022  0.20441015
0.049   0.005   0.023  0.20776239
0.049   0.005   0.024  0.21065441
0.049   0.005   0.025  0.21275663
0.049   0.005   0.026  0.21483804
0.049   0.005   0.027  0.21687044
0.049   0.005   0.028  0.21910866
0.049   0.005   0.029  0.22166109
0.049   0.005   0.03  0.22400025
0.049   0.005   0.031  0.2265226
0.049   0.005   0.032  0.22920921
0.049   0.005   0.033  0.23202339
0.049   0.005   0.034  0.23469594
0.049   0.005   0.035  0.23769678
0.049   0.005   0.036  0.24096046
0.049   0.005   0.037  0.24419239
0.049   0.005   0.038  0.24721478
0.049   0.005   0.039  0.24976113
0.049   0.005   0.04  0.2523826
0.049   0.005   0.041  0.2555619
0.049   0.005   0.042  0.25881466
0.049   0.005   0.043  0.2619276
0.049   0.005   0.044  0.26458734
0.049   0.005   0.045  0.26707393
0.049   0.005   0.046  0.2694276
0.049   0.005   0.047  0.2718376
0.049   0.005   0.048  0.27445439
0.049   0.005   0.049  0.2771464
0.0   0.006   0.0  0.54668444
0.0   0.006   0.001  0.5495258
0.0   0.006   0.002  0.55053127
0.0   0.006   0.003  0.55123335
0.0   0.006   0.004  0.5517583
0.0   0.006   0.005  0.5516347
0.0   0.006   0.006  0.5506035
0.0   0.006   0.007  0.5497668
0.0   0.006   0.008  0.54968065
0.0   0.006   0.009  0.5496934
0.0   0.006   0.01  0.54885846
0.0   0.006   0.011  0.5479064
0.0   0.006   0.012  0.5465139
0.0   0.006   0.013  0.5444454
0.0   0.006   0.014  0.5427257
0.0   0.006   0.015  0.5411996
0.0   0.006   0.016  0.54021215
0.0   0.006   0.017  0.539995
0.0   0.006   0.018  0.5407683
0.0   0.006   0.019  0.54261875
0.0   0.006   0.02  0.54432166
0.0   0.006   0.021  0.54618484
0.0   0.006   0.022  0.54798293
0.0   0.006   0.023  0.54966235
0.0   0.006   0.024  0.55137044
0.0   0.006   0.025  0.5531262
0.0   0.006   0.026  0.55489177
0.0   0.006   0.027  0.5570622
0.0   0.006   0.028  0.5595429
0.0   0.006   0.029  0.5619727
0.0   0.006   0.03  0.5642629
0.0   0.006   0.031  0.56633836
0.0   0.006   0.032  0.56863046
0.0   0.006   0.033  0.57085764
0.0   0.006   0.034  0.5732307
0.0   0.006   0.035  0.57581806
0.0   0.006   0.036  0.5785396
0.0   0.006   0.037  0.5815853
0.0   0.006   0.038  0.58472955
0.0   0.006   0.039  0.5878558
0.0   0.006   0.04  0.5909392
0.0   0.006   0.041  0.5940629
0.0   0.006   0.042  0.5972314
0.0   0.006   0.043  0.60038257
0.0   0.006   0.044  0.6035492
0.0   0.006   0.045  0.60675335
0.0   0.006   0.046  0.6099787
0.0   0.006   0.047  0.6131601
0.0   0.006   0.048  0.6163461
0.0   0.006   0.049  0.61956745
0.001   0.006   0.0  0.53623134
0.001   0.006   0.001  0.53964067
0.001   0.006   0.002  0.5413027
0.001   0.006   0.003  0.5420462
0.001   0.006   0.004  0.54234153
0.001   0.006   0.005  0.5420122
0.001   0.006   0.006  0.54083025
0.001   0.006   0.007  0.53992546
0.001   0.006   0.008  0.53929716
0.001   0.006   0.009  0.5384357
0.001   0.006   0.01  0.5378006
0.001   0.006   0.011  0.53723437
0.001   0.006   0.012  0.5359187
0.001   0.006   0.013  0.5348149
0.001   0.006   0.014  0.53382045
0.001   0.006   0.015  0.53236544
0.001   0.006   0.016  0.5316961
0.001   0.006   0.017  0.5318582
