Inference results by NN model
1st is strain parameter along x, 2nd is y, 3rd is z and last term is v1
strin_x    strain_y    strain_z    v1
-0.097   -0.1   -0.022  1.0143335
-0.097   -0.1   -0.021  1.0152355
-0.097   -0.1   -0.02  1.0161635
-0.097   -0.1   -0.019  1.0172876
-0.097   -0.1   -0.018  1.0183988
-0.097   -0.1   -0.017  1.0190958
-0.097   -0.1   -0.016  1.0200025
-0.097   -0.1   -0.015  1.0213193
-0.097   -0.1   -0.014  1.0226836
-0.097   -0.1   -0.013  1.0239983
-0.097   -0.1   -0.012  1.0253208
-0.097   -0.1   -0.011  1.0265708
-0.097   -0.1   -0.01  1.0278411
-0.097   -0.1   -0.009  1.0290927
-0.097   -0.1   -0.008  1.0302154
-0.097   -0.1   -0.007  1.0313542
-0.097   -0.1   -0.006  1.0327824
-0.097   -0.1   -0.005  1.0343581
-0.097   -0.1   -0.004  1.0359365
-0.097   -0.1   -0.003  1.0373371
-0.097   -0.1   -0.002  1.0390587
-0.097   -0.1   -0.001  1.0407126
-0.097   -0.1   -0.0  1.0423657
-0.097   -0.1   0.001  1.0439663
-0.097   -0.1   0.002  1.0456386
-0.097   -0.1   0.003  1.047157
-0.097   -0.1   0.004  1.0488385
-0.097   -0.1   0.005  1.0506395
-0.097   -0.1   0.006  1.0525259
-0.097   -0.1   0.007  1.0545622
-0.097   -0.1   0.008  1.0569165
-0.097   -0.1   0.009  1.0591702
-0.097   -0.1   0.01  1.0615484
-0.097   -0.1   0.011  1.0640996
-0.097   -0.1   0.012  1.066739
-0.097   -0.1   0.013  1.0694392
-0.097   -0.1   0.014  1.0722355
-0.097   -0.1   0.015  1.0752816
-0.097   -0.1   0.016  1.0783741
-0.097   -0.1   0.017  1.0812922
-0.097   -0.1   0.018  1.0842185
-0.097   -0.1   0.019  1.0876943
-0.097   -0.1   0.02  1.0912976
-0.097   -0.1   0.021  1.0951208
-0.097   -0.1   0.022  1.098812
-0.097   -0.1   0.023  1.1022397
-0.097   -0.1   0.024  1.1058134
-0.097   -0.1   0.025  1.1093762
-0.097   -0.1   0.026  1.113301
-0.097   -0.1   0.027  1.1173013
-0.097   -0.1   0.028  1.1212866
-0.097   -0.1   0.029  1.1254811
-0.097   -0.1   0.03  1.1296386
-0.097   -0.1   0.031  1.1336937
-0.097   -0.1   0.032  1.137646
-0.097   -0.1   0.033  1.1413373
-0.097   -0.1   0.034  1.144834
-0.097   -0.1   0.035  1.1484104
-0.097   -0.1   0.036  1.1518617
-0.097   -0.1   0.037  1.1552285
-0.097   -0.1   0.038  1.1585586
-0.097   -0.1   0.039  1.162029
-0.097   -0.1   0.04  1.1656001
-0.097   -0.1   0.041  1.1691217
-0.097   -0.1   0.042  1.1725211
-0.097   -0.1   0.043  1.1759006
-0.097   -0.1   0.044  1.1793092
-0.097   -0.1   0.045  1.1827703
-0.097   -0.1   0.046  1.1865097
-0.097   -0.1   0.047  1.1903461
-0.097   -0.1   0.048  1.1943212
-0.097   -0.1   0.049  1.1982304
-0.097   -0.1   0.05  1.2020553
-0.097   -0.1   0.051  1.2055981
-0.097   -0.1   0.052  1.2090945
-0.097   -0.1   0.053  1.2126142
-0.097   -0.1   0.054  1.2162982
-0.097   -0.1   0.055  1.2201184
-0.097   -0.1   0.056  1.2237302
-0.097   -0.1   0.057  1.2275968
-0.097   -0.1   0.058  1.2314353
-0.097   -0.1   0.059  1.2352095
-0.097   -0.1   0.06  1.2388895
-0.097   -0.1   0.061  1.2426786
-0.097   -0.1   0.062  1.2463547
-0.097   -0.1   0.063  1.2499299
-0.097   -0.1   0.064  1.2536504
-0.097   -0.1   0.065  1.2575662
-0.097   -0.1   0.066  1.2614617
-0.097   -0.1   0.067  1.2651378
-0.097   -0.1   0.068  1.2687252
-0.097   -0.1   0.069  1.272441
-0.097   -0.1   0.07  1.2761538
-0.097   -0.1   0.071  1.2799182
-0.097   -0.1   0.072  1.2837183
-0.097   -0.1   0.073  1.2874839
-0.097   -0.1   0.074  1.2912703
-0.097   -0.1   0.075  1.2954439
-0.097   -0.1   0.076  1.2996927
-0.097   -0.1   0.077  1.3037983
-0.097   -0.1   0.078  1.3078878
-0.097   -0.1   0.079  1.3119869
-0.097   -0.1   0.08  1.3160884
-0.097   -0.1   0.081  1.3201984
-0.097   -0.1   0.082  1.3243661
-0.097   -0.1   0.083  1.3285704
-0.097   -0.1   0.084  1.3328977
-0.097   -0.1   0.085  1.337273
-0.097   -0.1   0.086  1.3412635
-0.097   -0.1   0.087  1.3447021
-0.097   -0.1   0.088  1.3479768
-0.097   -0.1   0.089  1.3512826
-0.097   -0.1   0.09  1.3545322
-0.097   -0.1   0.091  1.3578358
-0.097   -0.1   0.092  1.3611851
-0.097   -0.1   0.093  1.3645139
-0.097   -0.1   0.094  1.3679626
-0.097   -0.1   0.095  1.3715633
-0.097   -0.1   0.096  1.3753563
-0.097   -0.1   0.097  1.3791751
-0.097   -0.1   0.098  1.3829951
-0.097   -0.1   0.099  1.3866297
-0.096   -0.1   -0.1  1.026878
-0.096   -0.1   -0.099  1.0266608
-0.096   -0.1   -0.098  1.0265281
-0.096   -0.1   -0.097  1.02637
-0.096   -0.1   -0.096  1.026199
-0.096   -0.1   -0.095  1.026394
-0.096   -0.1   -0.094  1.0265819
-0.096   -0.1   -0.093  1.0266743
-0.096   -0.1   -0.092  1.0267552
-0.096   -0.1   -0.091  1.026801
-0.096   -0.1   -0.09  1.0267951
-0.096   -0.1   -0.089  1.0267737
-0.096   -0.1   -0.088  1.0267892
-0.096   -0.1   -0.087  1.0269395
-0.096   -0.1   -0.086  1.0270326
-0.096   -0.1   -0.085  1.0271337
-0.096   -0.1   -0.084  1.0269368
-0.096   -0.1   -0.083  1.0264456
-0.096   -0.1   -0.082  1.025932
-0.096   -0.1   -0.081  1.0252398
-0.096   -0.1   -0.08  1.0246303
-0.096   -0.1   -0.079  1.0242013
-0.096   -0.1   -0.078  1.0237249
-0.096   -0.1   -0.077  1.0231754
-0.096   -0.1   -0.076  1.022424
-0.096   -0.1   -0.075  1.0215855
-0.096   -0.1   -0.074  1.0208049
-0.096   -0.1   -0.073  1.0197659
-0.096   -0.1   -0.072  1.0186139
-0.096   -0.1   -0.071  1.0173619
-0.096   -0.1   -0.07  1.016325
-0.096   -0.1   -0.069  1.0154269
-0.096   -0.1   -0.068  1.0147009
-0.096   -0.1   -0.067  1.0139486
-0.096   -0.1   -0.066  1.0131458
-0.096   -0.1   -0.065  1.0126959
-0.096   -0.1   -0.064  1.0123104
-0.096   -0.1   -0.063  1.011356
-0.096   -0.1   -0.062  1.0103443
-0.096   -0.1   -0.061  1.0093265
-0.096   -0.1   -0.06  1.0083816
-0.096   -0.1   -0.059  1.0076193
-0.096   -0.1   -0.058  1.0071104
-0.096   -0.1   -0.057  1.0066388
-0.096   -0.1   -0.056  1.0062542
-0.096   -0.1   -0.055  1.0054767
-0.096   -0.1   -0.054  1.0046381
-0.096   -0.1   -0.053  1.0040452
-0.096   -0.1   -0.052  1.0036408
-0.096   -0.1   -0.051  1.0034384
-0.096   -0.1   -0.05  1.0031843
-0.096   -0.1   -0.049  1.0029855
-0.096   -0.1   -0.048  1.0028582
-0.096   -0.1   -0.047  1.0028751
-0.096   -0.1   -0.046  1.0029739
-0.096   -0.1   -0.045  1.0031773
-0.096   -0.1   -0.044  1.003725
-0.096   -0.1   -0.043  1.0042361
-0.096   -0.1   -0.042  1.0046128
-0.096   -0.1   -0.041  1.0049258
-0.096   -0.1   -0.04  1.0051154
-0.096   -0.1   -0.039  1.0051464
-0.096   -0.1   -0.038  1.0051811
-0.096   -0.1   -0.037  1.0051831
-0.096   -0.1   -0.036  1.0050026
-0.096   -0.1   -0.035  1.0046335
-0.096   -0.1   -0.034  1.0041609
-0.096   -0.1   -0.033  1.0034392
-0.096   -0.1   -0.032  1.0027615
-0.096   -0.1   -0.031  1.0021945
-0.096   -0.1   -0.03  1.0016713
-0.096   -0.1   -0.029  1.0017308
-0.096   -0.1   -0.028  1.0022845
-0.096   -0.1   -0.027  1.0026689
-0.096   -0.1   -0.026  1.0030771
-0.096   -0.1   -0.025  1.0035539
-0.096   -0.1   -0.024  1.0040733
-0.096   -0.1   -0.023  1.0046933
-0.096   -0.1   -0.022  1.0054989
-0.096   -0.1   -0.021  1.0063934
-0.096   -0.1   -0.02  1.0073029
-0.096   -0.1   -0.019  1.0081656
-0.096   -0.1   -0.018  1.0091038
-0.096   -0.1   -0.017  1.0100788
-0.096   -0.1   -0.016  1.0108006
-0.096   -0.1   -0.015  1.0120674
-0.096   -0.1   -0.014  1.0134591
-0.096   -0.1   -0.013  1.0148646
-0.096   -0.1   -0.012  1.0162224
-0.096   -0.1   -0.011  1.0174906
-0.096   -0.1   -0.01  1.0188246
-0.096   -0.1   -0.009  1.0200274
-0.096   -0.1   -0.008  1.0212454
-0.096   -0.1   -0.007  1.022477
-0.096   -0.1   -0.006  1.0238433
-0.096   -0.1   -0.005  1.0255132
-0.096   -0.1   -0.004  1.0271837
-0.096   -0.1   -0.003  1.0287197
-0.096   -0.1   -0.002  1.0304092
-0.096   -0.1   -0.001  1.0320619
-0.096   -0.1   -0.0  1.0335041
-0.096   -0.1   0.001  1.0351329
-0.096   -0.1   0.002  1.0368503
-0.096   -0.1   0.003  1.038429
-0.096   -0.1   0.004  1.0402484
-0.096   -0.1   0.005  1.042139
-0.096   -0.1   0.006  1.0440296
-0.096   -0.1   0.007  1.0461507
-0.096   -0.1   0.008  1.0484535
-0.096   -0.1   0.009  1.0505319
-0.096   -0.1   0.01  1.0530267
-0.096   -0.1   0.011  1.0556302
-0.096   -0.1   0.012  1.0583292
-0.096   -0.1   0.013  1.0611082
-0.096   -0.1   0.014  1.0640903
-0.096   -0.1   0.015  1.0673413
-0.096   -0.1   0.016  1.070416
-0.096   -0.1   0.017  1.0733764
-0.096   -0.1   0.018  1.0765942
-0.096   -0.1   0.019  1.0801072
-0.096   -0.1   0.02  1.0838454
-0.096   -0.1   0.021  1.0876127
-0.096   -0.1   0.022  1.0912986
-0.096   -0.1   0.023  1.0948406
-0.096   -0.1   0.024  1.0983688
-0.096   -0.1   0.025  1.1019899
-0.096   -0.1   0.026  1.1058068
-0.096   -0.1   0.027  1.1098315
-0.096   -0.1   0.028  1.1138871
-0.096   -0.1   0.029  1.11811
-0.096   -0.1   0.03  1.1223828
-0.096   -0.1   0.031  1.1266344
-0.096   -0.1   0.032  1.1305703
-0.096   -0.1   0.033  1.1341988
-0.096   -0.1   0.034  1.1379263
-0.096   -0.1   0.035  1.1412863
-0.096   -0.1   0.036  1.1446823
-0.096   -0.1   0.037  1.1480455
-0.096   -0.1   0.038  1.1513764
-0.096   -0.1   0.039  1.1548808
-0.096   -0.1   0.04  1.1584513
-0.096   -0.1   0.041  1.1619983
-0.096   -0.1   0.042  1.1653837
-0.096   -0.1   0.043  1.1687576
-0.096   -0.1   0.044  1.1721407
-0.096   -0.1   0.045  1.1757888
-0.096   -0.1   0.046  1.1795604
-0.096   -0.1   0.047  1.1833338
-0.096   -0.1   0.048  1.1870898
-0.096   -0.1   0.049  1.1909691
-0.096   -0.1   0.05  1.1947798
-0.096   -0.1   0.051  1.1984686
-0.096   -0.1   0.052  1.202014
-0.096   -0.1   0.053  1.2058619
-0.096   -0.1   0.054  1.2096697
-0.096   -0.1   0.055  1.213369
-0.096   -0.1   0.056  1.2172405
-0.096   -0.1   0.057  1.221107
-0.096   -0.1   0.058  1.2249521
-0.096   -0.1   0.059  1.228543
-0.096   -0.1   0.06  1.2322295
-0.096   -0.1   0.061  1.2360785
-0.096   -0.1   0.062  1.2397329
-0.096   -0.1   0.063  1.2432489
-0.096   -0.1   0.064  1.2471249
-0.096   -0.1   0.065  1.2510407
-0.096   -0.1   0.066  1.2549105
-0.096   -0.1   0.067  1.2585392
-0.096   -0.1   0.068  1.2621262
-0.096   -0.1   0.069  1.2658135
-0.096   -0.1   0.07  1.2695155
-0.096   -0.1   0.071  1.2732847
-0.096   -0.1   0.072  1.277092
-0.096   -0.1   0.073  1.2809124
-0.096   -0.1   0.074  1.2848837
-0.096   -0.1   0.075  1.2890474
-0.096   -0.1   0.076  1.2932101
-0.096   -0.1   0.077  1.2973161
-0.096   -0.1   0.078  1.3014059
-0.096   -0.1   0.079  1.3054994
-0.096   -0.1   0.08  1.3095946
-0.096   -0.1   0.081  1.3136699
-0.096   -0.1   0.082  1.317859
-0.096   -0.1   0.083  1.3221455
-0.096   -0.1   0.084  1.3264465
-0.096   -0.1   0.085  1.3304151
-0.096   -0.1   0.086  1.3341485
-0.096   -0.1   0.087  1.337746
-0.096   -0.1   0.088  1.3412654
-0.096   -0.1   0.089  1.3446586
-0.096   -0.1   0.09  1.3479193
-0.096   -0.1   0.091  1.3512746
-0.096   -0.1   0.092  1.3546324
-0.096   -0.1   0.093  1.3582522
-0.096   -0.1   0.094  1.3620085
-0.096   -0.1   0.095  1.3658034
-0.096   -0.1   0.096  1.3696139
-0.096   -0.1   0.097  1.3734443
-0.096   -0.1   0.098  1.3772398
-0.096   -0.1   0.099  1.3806381
-0.095   -0.1   -0.1  1.0195879
-0.095   -0.1   -0.099  1.0194229
-0.095   -0.1   -0.098  1.0191966
-0.095   -0.1   -0.097  1.019051
-0.095   -0.1   -0.096  1.0190544
-0.095   -0.1   -0.095  1.0191759
-0.095   -0.1   -0.094  1.0193943
-0.095   -0.1   -0.093  1.0196291
-0.095   -0.1   -0.092  1.0197725
-0.095   -0.1   -0.091  1.0197268
-0.095   -0.1   -0.09  1.0196327
-0.095   -0.1   -0.089  1.0196025
-0.095   -0.1   -0.088  1.0195748
-0.095   -0.1   -0.087  1.0197058
-0.095   -0.1   -0.086  1.0198597
-0.095   -0.1   -0.085  1.0200553
-0.095   -0.1   -0.084  1.019943
-0.095   -0.1   -0.083  1.0195088
-0.095   -0.1   -0.082  1.0189629
-0.095   -0.1   -0.081  1.0182725
-0.095   -0.1   -0.08  1.0175279
-0.095   -0.1   -0.079  1.0170802
-0.095   -0.1   -0.078  1.016651
-0.095   -0.1   -0.077  1.0160325
-0.095   -0.1   -0.076  1.0151173
-0.095   -0.1   -0.075  1.0142658
-0.095   -0.1   -0.074  1.0133824
-0.095   -0.1   -0.073  1.01224
-0.095   -0.1   -0.072  1.0110978
-0.095   -0.1   -0.071  1.0098579
-0.095   -0.1   -0.07  1.0088402
-0.095   -0.1   -0.069  1.0078034
-0.095   -0.1   -0.068  1.0069659
-0.095   -0.1   -0.067  1.0061805
-0.095   -0.1   -0.066  1.0053879
-0.095   -0.1   -0.065  1.0045679
-0.095   -0.1   -0.064  1.0040442
-0.095   -0.1   -0.063  1.003427
-0.095   -0.1   -0.062  1.0024645
-0.095   -0.1   -0.061  1.0013897
-0.095   -0.1   -0.06  1.0003997
-0.095   -0.1   -0.059  0.99954677
-0.095   -0.1   -0.058  0.99897856
-0.095   -0.1   -0.057  0.9984094
-0.095   -0.1   -0.056  0.9979524
-0.095   -0.1   -0.055  0.99726886
-0.095   -0.1   -0.054  0.99646825
-0.095   -0.1   -0.053  0.9959405
-0.095   -0.1   -0.052  0.9957592
-0.095   -0.1   -0.051  0.99556535
-0.095   -0.1   -0.05  0.9953311
-0.095   -0.1   -0.049  0.9950934
-0.095   -0.1   -0.048  0.9949828
-0.095   -0.1   -0.047  0.995003
-0.095   -0.1   -0.046  0.99510676
-0.095   -0.1   -0.045  0.99528426
-0.095   -0.1   -0.044  0.995747
-0.095   -0.1   -0.043  0.9962733
-0.095   -0.1   -0.042  0.9966487
-0.095   -0.1   -0.041  0.99690944
-0.095   -0.1   -0.04  0.99693185
-0.095   -0.1   -0.039  0.9969091
-0.095   -0.1   -0.038  0.9968743
-0.095   -0.1   -0.037  0.9968142
-0.095   -0.1   -0.036  0.996731
-0.095   -0.1   -0.035  0.9965436
-0.095   -0.1   -0.034  0.9963152
-0.095   -0.1   -0.033  0.9957079
-0.095   -0.1   -0.032  0.9950208
-0.095   -0.1   -0.031  0.9943431
-0.095   -0.1   -0.03  0.9939956
-0.095   -0.1   -0.029  0.993848
-0.095   -0.1   -0.028  0.9942282
-0.095   -0.1   -0.027  0.9945669
-0.095   -0.1   -0.026  0.99493957
-0.095   -0.1   -0.025  0.9954088
-0.095   -0.1   -0.024  0.9959979
-0.095   -0.1   -0.023  0.99636024
-0.095   -0.1   -0.022  0.9970651
-0.095   -0.1   -0.021  0.9976242
-0.095   -0.1   -0.02  0.9983906
-0.095   -0.1   -0.019  0.9993867
-0.095   -0.1   -0.018  1.0001757
-0.095   -0.1   -0.017  1.0011166
-0.095   -0.1   -0.016  1.0023116
-0.095   -0.1   -0.015  1.0031987
-0.095   -0.1   -0.014  1.0043116
-0.095   -0.1   -0.013  1.005605
-0.095   -0.1   -0.012  1.0071597
-0.095   -0.1   -0.011  1.0085572
-0.095   -0.1   -0.01  1.0098786
-0.095   -0.1   -0.009  1.0113149
-0.095   -0.1   -0.008  1.012572
-0.095   -0.1   -0.007  1.0138388
-0.095   -0.1   -0.006  1.01517
-0.095   -0.1   -0.005  1.016763
-0.095   -0.1   -0.004  1.0184788
-0.095   -0.1   -0.003  1.0201703
-0.095   -0.1   -0.002  1.0217904
-0.095   -0.1   -0.001  1.0234585
-0.095   -0.1   -0.0  1.0249385
-0.095   -0.1   0.001  1.0263956
-0.095   -0.1   0.002  1.0281485
-0.095   -0.1   0.003  1.0299944
-0.095   -0.1   0.004  1.0318717
-0.095   -0.1   0.005  1.0337272
-0.095   -0.1   0.006  1.0356461
-0.095   -0.1   0.007  1.0377198
-0.095   -0.1   0.008  1.040003
-0.095   -0.1   0.009  1.0422702
-0.095   -0.1   0.01  1.0447568
-0.095   -0.1   0.011  1.0474244
-0.095   -0.1   0.012  1.0501196
-0.095   -0.1   0.013  1.0529162
-0.095   -0.1   0.014  1.0559497
-0.095   -0.1   0.015  1.0592364
-0.095   -0.1   0.016  1.0624933
-0.095   -0.1   0.017  1.0658375
-0.095   -0.1   0.018  1.0690577
-0.095   -0.1   0.019  1.0725338
-0.095   -0.1   0.02  1.0762638
-0.095   -0.1   0.021  1.080231
-0.095   -0.1   0.022  1.0839784
-0.095   -0.1   0.023  1.087477
-0.095   -0.1   0.024  1.0909127
-0.095   -0.1   0.025  1.0946469
-0.095   -0.1   0.026  1.0984726
-0.095   -0.1   0.027  1.1024859
-0.095   -0.1   0.028  1.1066086
-0.095   -0.1   0.029  1.110904
-0.095   -0.1   0.03  1.1153944
-0.095   -0.1   0.031  1.1195848
-0.095   -0.1   0.032  1.1234385
-0.095   -0.1   0.033  1.1270308
-0.095   -0.1   0.034  1.1305534
-0.095   -0.1   0.035  1.1341152
-0.095   -0.1   0.036  1.1375126
-0.095   -0.1   0.037  1.140875
-0.095   -0.1   0.038  1.1441886
-0.095   -0.1   0.039  1.1477324
-0.095   -0.1   0.04  1.1513163
-0.095   -0.1   0.041  1.1548784
-0.095   -0.1   0.042  1.1582334
-0.095   -0.1   0.043  1.1615859
-0.095   -0.1   0.044  1.1650646
-0.095   -0.1   0.045  1.1687741
-0.095   -0.1   0.046  1.172494
-0.095   -0.1   0.047  1.1762447
-0.095   -0.1   0.048  1.1799768
-0.095   -0.1   0.049  1.1836945
-0.095   -0.1   0.05  1.1875353
-0.095   -0.1   0.051  1.1912467
-0.095   -0.1   0.052  1.1952701
-0.095   -0.1   0.053  1.1992327
-0.095   -0.1   0.054  1.2030965
-0.095   -0.1   0.055  1.2068753
-0.095   -0.1   0.056  1.2107505
-0.095   -0.1   0.057  1.2145861
-0.095   -0.1   0.058  1.2182528
-0.095   -0.1   0.059  1.2218403
-0.095   -0.1   0.06  1.2255881
-0.095   -0.1   0.061  1.2293779
-0.095   -0.1   0.062  1.2330325
-0.095   -0.1   0.063  1.2366898
-0.095   -0.1   0.064  1.2406029
-0.095   -0.1   0.065  1.244516
-0.095   -0.1   0.066  1.2483375
-0.095   -0.1   0.067  1.2519199
-0.095   -0.1   0.068  1.2554927
-0.095   -0.1   0.069  1.2591686
-0.095   -0.1   0.07  1.2628685
-0.095   -0.1   0.071  1.2666676
-0.095   -0.1   0.072  1.2704915
-0.095   -0.1   0.073  1.2744672
-0.095   -0.1   0.074  1.2785261
-0.095   -0.1   0.075  1.2827071
-0.095   -0.1   0.076  1.2868042
-0.095   -0.1   0.077  1.2908876
-0.095   -0.1   0.078  1.2950021
-0.095   -0.1   0.079  1.2990596
-0.095   -0.1   0.08  1.3031237
-0.095   -0.1   0.081  1.3073153
-0.095   -0.1   0.082  1.3115488
-0.095   -0.1   0.083  1.3157914
-0.095   -0.1   0.084  1.3195406
-0.095   -0.1   0.085  1.3233941
-0.095   -0.1   0.086  1.3271986
-0.095   -0.1   0.087  1.3309256
-0.095   -0.1   0.088  1.3345357
-0.095   -0.1   0.089  1.3379154
-0.095   -0.1   0.09  1.3412342
-0.095   -0.1   0.091  1.3445971
-0.095   -0.1   0.092  1.3482509
-0.095   -0.1   0.093  1.3521699
-0.095   -0.1   0.094  1.3561162
-0.095   -0.1   0.095  1.359976
-0.095   -0.1   0.096  1.363868
-0.095   -0.1   0.097  1.3677037
-0.095   -0.1   0.098  1.3712561
-0.095   -0.1   0.099  1.3746511
-0.094   -0.1   -0.1  1.0127343
-0.094   -0.1   -0.099  1.0121976
-0.094   -0.1   -0.098  1.0119708
-0.094   -0.1   -0.097  1.0117602
-0.094   -0.1   -0.096  1.0119603
-0.094   -0.1   -0.095  1.0120633
-0.094   -0.1   -0.094  1.0121924
-0.094   -0.1   -0.093  1.0124428
-0.094   -0.1   -0.092  1.0126911
-0.094   -0.1   -0.091  1.0127242
-0.094   -0.1   -0.09  1.0125802
-0.094   -0.1   -0.089  1.0124463
-0.094   -0.1   -0.088  1.0124015
-0.094   -0.1   -0.087  1.0125002
-0.094   -0.1   -0.086  1.0126408
-0.094   -0.1   -0.085  1.0128627
-0.094   -0.1   -0.084  1.0127333
-0.094   -0.1   -0.083  1.0124501
-0.094   -0.1   -0.082  1.0119932
-0.094   -0.1   -0.081  1.0113078
-0.094   -0.1   -0.08  1.0105168
-0.094   -0.1   -0.079  1.0099425
-0.094   -0.1   -0.078  1.0094545
-0.094   -0.1   -0.077  1.0087545
-0.094   -0.1   -0.076  1.0078348
-0.094   -0.1   -0.075  1.0069051
-0.094   -0.1   -0.074  1.0058424
-0.094   -0.1   -0.073  1.0046929
-0.094   -0.1   -0.072  1.0035294
-0.094   -0.1   -0.071  1.0022613
-0.094   -0.1   -0.07  1.0011487
-0.094   -0.1   -0.069  1.0000359
-0.094   -0.1   -0.068  0.9990211
-0.094   -0.1   -0.067  0.9982114
-0.094   -0.1   -0.066  0.997394
-0.094   -0.1   -0.065  0.99652
-0.094   -0.1   -0.064  0.99583685
-0.094   -0.1   -0.063  0.99526
-0.094   -0.1   -0.062  0.9944722
-0.094   -0.1   -0.061  0.99345857
-0.094   -0.1   -0.06  0.99247116
-0.094   -0.1   -0.059  0.9914463
-0.094   -0.1   -0.058  0.9907472
-0.094   -0.1   -0.057  0.9901798
-0.094   -0.1   -0.056  0.98963696
-0.094   -0.1   -0.055  0.98905015
-0.094   -0.1   -0.054  0.9882745
-0.094   -0.1   -0.053  0.9878308
-0.094   -0.1   -0.052  0.9876886
-0.094   -0.1   -0.051  0.98768693
-0.094   -0.1   -0.05  0.98746806
-0.094   -0.1   -0.049  0.98725283
-0.094   -0.1   -0.048  0.9872139
-0.094   -0.1   -0.047  0.98718005
-0.094   -0.1   -0.046  0.9871066
-0.094   -0.1   -0.045  0.9874073
-0.094   -0.1   -0.044  0.98777235
-0.094   -0.1   -0.043  0.988258
-0.094   -0.1   -0.042  0.98859555
-0.094   -0.1   -0.041  0.9888459
-0.094   -0.1   -0.04  0.98883194
-0.094   -0.1   -0.039  0.9886541
-0.094   -0.1   -0.038  0.9886264
-0.094   -0.1   -0.037  0.98855895
-0.094   -0.1   -0.036  0.9885077
-0.094   -0.1   -0.035  0.9885254
-0.094   -0.1   -0.034  0.9882553
-0.094   -0.1   -0.033  0.9879309
-0.094   -0.1   -0.032  0.98726594
-0.094   -0.1   -0.031  0.9867331
-0.094   -0.1   -0.03  0.98627174
-0.094   -0.1   -0.029  0.9861695
-0.094   -0.1   -0.028  0.9861928
-0.094   -0.1   -0.027  0.9864946
-0.094   -0.1   -0.026  0.9869718
-0.094   -0.1   -0.025  0.9873794
-0.094   -0.1   -0.024  0.9878339
-0.094   -0.1   -0.023  0.98829246
-0.094   -0.1   -0.022  0.9888869
-0.094   -0.1   -0.021  0.98942864
-0.094   -0.1   -0.02  0.9898906
-0.094   -0.1   -0.019  0.99071866
-0.094   -0.1   -0.018  0.9915741
-0.094   -0.1   -0.017  0.9923764
-0.094   -0.1   -0.016  0.9936223
-0.094   -0.1   -0.015  0.99491066
-0.094   -0.1   -0.014  0.995811
-0.094   -0.1   -0.013  0.9971791
-0.094   -0.1   -0.012  0.9985852
-0.094   -0.1   -0.011  0.9998287
-0.094   -0.1   -0.01  1.0011082
-0.094   -0.1   -0.009  1.0025074
-0.094   -0.1   -0.008  1.0039915
-0.094   -0.1   -0.007  1.0052567
-0.094   -0.1   -0.006  1.0065598
-0.094   -0.1   -0.005  1.0079386
-0.094   -0.1   -0.004  1.0099275
-0.094   -0.1   -0.003  1.0116774
-0.094   -0.1   -0.002  1.0133022
-0.094   -0.1   -0.001  1.0148613
-0.094   -0.1   -0.0  1.0165464
-0.094   -0.1   0.001  1.018184
-0.094   -0.1   0.002  1.019741
-0.094   -0.1   0.003  1.0217019
-0.094   -0.1   0.004  1.0236123
-0.094   -0.1   0.005  1.0255367
-0.094   -0.1   0.006  1.0275308
-0.094   -0.1   0.007  1.0296305
-0.094   -0.1   0.008  1.0318661
-0.094   -0.1   0.009  1.0341599
-0.094   -0.1   0.01  1.036529
-0.094   -0.1   0.011  1.0392356
-0.094   -0.1   0.012  1.0419351
-0.094   -0.1   0.013  1.0447628
-0.094   -0.1   0.014  1.0478562
-0.094   -0.1   0.015  1.0511866
-0.094   -0.1   0.016  1.0545852
-0.094   -0.1   0.017  1.0581613
-0.094   -0.1   0.018  1.0615629
-0.094   -0.1   0.019  1.0650903
-0.094   -0.1   0.02  1.0689383
-0.094   -0.1   0.021  1.0728995
-0.094   -0.1   0.022  1.0766749
-0.094   -0.1   0.023  1.0801741
-0.094   -0.1   0.024  1.0836871
-0.094   -0.1   0.025  1.08755
-0.094   -0.1   0.026  1.0914478
-0.094   -0.1   0.027  1.0953658
-0.094   -0.1   0.028  1.0994766
-0.094   -0.1   0.029  1.1039222
-0.094   -0.1   0.03  1.108317
-0.094   -0.1   0.031  1.1123701
-0.094   -0.1   0.032  1.1159894
-0.094   -0.1   0.033  1.1196254
-0.094   -0.1   0.034  1.1232121
-0.094   -0.1   0.035  1.1267986
-0.094   -0.1   0.036  1.1303428
-0.094   -0.1   0.037  1.1337168
-0.094   -0.1   0.038  1.1370218
-0.094   -0.1   0.039  1.140584
-0.094   -0.1   0.04  1.1441841
-0.094   -0.1   0.041  1.1477396
-0.094   -0.1   0.042  1.1510898
-0.094   -0.1   0.043  1.1543152
-0.094   -0.1   0.044  1.1579868
-0.094   -0.1   0.045  1.161766
-0.094   -0.1   0.046  1.1654184
-0.094   -0.1   0.047  1.1691288
-0.094   -0.1   0.048  1.1728387
-0.094   -0.1   0.049  1.1765863
-0.094   -0.1   0.05  1.1803523
-0.094   -0.1   0.051  1.1843843
-0.094   -0.1   0.052  1.1884922
-0.094   -0.1   0.053  1.192705
-0.094   -0.1   0.054  1.1966459
-0.094   -0.1   0.055  1.2004364
-0.094   -0.1   0.056  1.204191
-0.094   -0.1   0.057  1.2078483
-0.094   -0.1   0.058  1.211536
-0.094   -0.1   0.059  1.2151786
-0.094   -0.1   0.06  1.2188727
-0.094   -0.1   0.061  1.2226654
