Inference results by NN model
1st is strain parameter along x, 2nd is y, 3rd is z and last term is v5
strin_x    strain_y    strain_z    v5
-0.004   -0.02   0.019  0.4738711
-0.003   -0.02   -0.02  0.5850539
-0.003   -0.02   -0.019  0.5795829
-0.003   -0.02   -0.018  0.57388014
-0.003   -0.02   -0.017  0.5678917
-0.003   -0.02   -0.016  0.5616537
-0.003   -0.02   -0.015  0.5559192
-0.003   -0.02   -0.014  0.5503154
-0.003   -0.02   -0.013  0.54513925
-0.003   -0.02   -0.012  0.5396542
-0.003   -0.02   -0.011  0.53372633
-0.003   -0.02   -0.01  0.527982
-0.003   -0.02   -0.009  0.5233329
-0.003   -0.02   -0.008  0.5189456
-0.003   -0.02   -0.007  0.51443195
-0.003   -0.02   -0.006  0.5109658
-0.003   -0.02   -0.005  0.508638
-0.003   -0.02   -0.004  0.5058657
-0.003   -0.02   -0.003  0.5022676
-0.003   -0.02   -0.002  0.49917886
-0.003   -0.02   -0.001  0.49647388
-0.003   -0.02   0.0  0.49358582
-0.003   -0.02   0.001  0.4908441
-0.003   -0.02   0.002  0.4878785
-0.003   -0.02   0.003  0.48556164
-0.003   -0.02   0.004  0.48355907
-0.003   -0.02   0.005  0.48203596
-0.003   -0.02   0.006  0.48029837
-0.003   -0.02   0.007  0.47877765
-0.003   -0.02   0.008  0.47750092
-0.003   -0.02   0.009  0.47649735
-0.003   -0.02   0.01  0.47545525
-0.003   -0.02   0.011  0.47438008
-0.003   -0.02   0.012  0.47358444
-0.003   -0.02   0.013  0.47320765
-0.003   -0.02   0.014  0.47276363
-0.003   -0.02   0.015  0.47270608
-0.003   -0.02   0.016  0.4726885
-0.003   -0.02   0.017  0.47205374
-0.003   -0.02   0.018  0.4714607
-0.003   -0.02   0.019  0.47118944
-0.002   -0.02   -0.02  0.5857285
-0.002   -0.02   -0.019  0.5803416
-0.002   -0.02   -0.018  0.5748103
-0.002   -0.02   -0.017  0.5685501
-0.002   -0.02   -0.016  0.5622794
-0.002   -0.02   -0.015  0.55647004
-0.002   -0.02   -0.014  0.5511979
-0.002   -0.02   -0.013  0.5459688
-0.002   -0.02   -0.012  0.54024124
-0.002   -0.02   -0.011  0.5342231
-0.002   -0.02   -0.01  0.5283558
-0.002   -0.02   -0.009  0.52300596
-0.002   -0.02   -0.008  0.51797414
-0.002   -0.02   -0.007  0.5133195
-0.002   -0.02   -0.006  0.5095211
-0.002   -0.02   -0.005  0.50670886
-0.002   -0.02   -0.004  0.503456
-0.002   -0.02   -0.003  0.5004637
-0.002   -0.02   -0.002  0.49740157
-0.002   -0.02   -0.001  0.49458197
-0.002   -0.02   0.0  0.49191818
-0.002   -0.02   0.001  0.48900157
-0.002   -0.02   0.002  0.48632726
-0.002   -0.02   0.003  0.4836557
-0.002   -0.02   0.004  0.48117247
-0.002   -0.02   0.005  0.47896868
-0.002   -0.02   0.006  0.4775865
-0.002   -0.02   0.007  0.47674727
-0.002   -0.02   0.008  0.47537768
-0.002   -0.02   0.009  0.47401276
-0.002   -0.02   0.01  0.47276273
-0.002   -0.02   0.011  0.47193038
-0.002   -0.02   0.012  0.47166878
-0.002   -0.02   0.013  0.47148404
-0.002   -0.02   0.014  0.47098306
-0.002   -0.02   0.015  0.47064474
-0.002   -0.02   0.016  0.47025624
-0.002   -0.02   0.017  0.4699423
-0.002   -0.02   0.018  0.4690543
-0.002   -0.02   0.019  0.46871692
-0.001   -0.02   -0.02  0.5864731
-0.001   -0.02   -0.019  0.58107674
-0.001   -0.02   -0.018  0.5755786
-0.001   -0.02   -0.017  0.5693703
-0.001   -0.02   -0.016  0.5630334
-0.001   -0.02   -0.015  0.5572114
-0.001   -0.02   -0.014  0.55189407
-0.001   -0.02   -0.013  0.5465207
-0.001   -0.02   -0.012  0.54064274
-0.001   -0.02   -0.011  0.5349313
-0.001   -0.02   -0.01  0.5291207
-0.001   -0.02   -0.009  0.5234565
-0.001   -0.02   -0.008  0.5180286
-0.001   -0.02   -0.007  0.5124792
-0.001   -0.02   -0.006  0.50829613
-0.001   -0.02   -0.005  0.5049609
-0.001   -0.02   -0.004  0.5015556
-0.001   -0.02   -0.003  0.49842644
-0.001   -0.02   -0.002  0.4956116
-0.001   -0.02   -0.001  0.49270347
-0.001   -0.02   0.0  0.49009734
-0.001   -0.02   0.001  0.48737857
-0.001   -0.02   0.002  0.48453242
-0.001   -0.02   0.003  0.48183692
-0.001   -0.02   0.004  0.47913307
-0.001   -0.02   0.005  0.47703558
-0.001   -0.02   0.006  0.47551394
-0.001   -0.02   0.007  0.4744623
-0.001   -0.02   0.008  0.4732016
-0.001   -0.02   0.009  0.47167134
-0.001   -0.02   0.01  0.4706701
-0.001   -0.02   0.011  0.46982276
-0.001   -0.02   0.012  0.46973535
-0.001   -0.02   0.013  0.46968442
-0.001   -0.02   0.014  0.46952862
-0.001   -0.02   0.015  0.46863922
-0.001   -0.02   0.016  0.46787903
-0.001   -0.02   0.017  0.46748707
-0.001   -0.02   0.018  0.46683908
-0.001   -0.02   0.019  0.46642667
0.0   -0.02   -0.02  0.58705807
0.0   -0.02   -0.019  0.5815593
0.0   -0.02   -0.018  0.575758
0.0   -0.02   -0.017  0.56978166
0.0   -0.02   -0.016  0.56384706
0.0   -0.02   -0.015  0.55814356
0.0   -0.02   -0.014  0.55274373
0.0   -0.02   -0.013  0.54718304
0.0   -0.02   -0.012  0.5414357
0.0   -0.02   -0.011  0.535597
0.0   -0.02   -0.01  0.52964664
0.0   -0.02   -0.009  0.5239853
0.0   -0.02   -0.008  0.51857674
0.0   -0.02   -0.007  0.5129024
0.0   -0.02   -0.006  0.50812566
0.0   -0.02   -0.005  0.50394845
0.0   -0.02   -0.004  0.50054646
0.0   -0.02   -0.003  0.49707025
0.0   -0.02   -0.002  0.4940078
0.0   -0.02   -0.001  0.49116737
0.0   -0.02   0.0  0.48811275
0.0   -0.02   0.001  0.4857061
0.0   -0.02   0.002  0.4832586
0.0   -0.02   0.003  0.48042157
0.0   -0.02   0.004  0.47790995
0.0   -0.02   0.005  0.47579628
0.0   -0.02   0.006  0.47367498
0.0   -0.02   0.007  0.4720686
0.0   -0.02   0.008  0.47075188
0.0   -0.02   0.009  0.4698465
0.0   -0.02   0.01  0.4689226
0.0   -0.02   0.011  0.46784976
0.0   -0.02   0.012  0.46767777
0.0   -0.02   0.013  0.4676261
0.0   -0.02   0.014  0.46748605
0.0   -0.02   0.015  0.46662062
0.0   -0.02   0.016  0.46567908
0.0   -0.02   0.017  0.4649784
0.0   -0.02   0.018  0.46464473
0.0   -0.02   0.019  0.46478656
0.001   -0.02   -0.02  0.587531
0.001   -0.02   -0.019  0.5818043
0.001   -0.02   -0.018  0.5757257
0.001   -0.02   -0.017  0.5701687
0.001   -0.02   -0.016  0.5648086
0.001   -0.02   -0.015  0.5590491
0.001   -0.02   -0.014  0.55349934
0.001   -0.02   -0.013  0.54761136
0.001   -0.02   -0.012  0.54188514
0.001   -0.02   -0.011  0.5359837
0.001   -0.02   -0.01  0.53040373
0.001   -0.02   -0.009  0.5247965
0.001   -0.02   -0.008  0.51906145
0.001   -0.02   -0.007  0.51342976
0.001   -0.02   -0.006  0.50824416
0.001   -0.02   -0.005  0.50400084
0.001   -0.02   -0.004  0.5000441
0.001   -0.02   -0.003  0.4963498
0.001   -0.02   -0.002  0.49305966
0.001   -0.02   -0.001  0.48970044
0.001   -0.02   0.0  0.48671475
0.001   -0.02   0.001  0.48430482
0.001   -0.02   0.002  0.48207423
0.001   -0.02   0.003  0.47968593
0.001   -0.02   0.004  0.47713876
0.001   -0.02   0.005  0.4748034
0.001   -0.02   0.006  0.47219604
0.001   -0.02   0.007  0.4699211
0.001   -0.02   0.008  0.4685083
0.001   -0.02   0.009  0.4676276
0.001   -0.02   0.01  0.4668339
0.001   -0.02   0.011  0.4658044
0.001   -0.02   0.012  0.465528
0.001   -0.02   0.013  0.46531618
0.001   -0.02   0.014  0.46481693
0.001   -0.02   0.015  0.46419817
0.001   -0.02   0.016  0.4636889
0.001   -0.02   0.017  0.46319744
0.001   -0.02   0.018  0.46294504
0.001   -0.02   0.019  0.46331802
0.002   -0.02   -0.02  0.5878436
0.002   -0.02   -0.019  0.58200115
0.002   -0.02   -0.018  0.57615495
0.002   -0.02   -0.017  0.5707802
0.002   -0.02   -0.016  0.5655609
0.002   -0.02   -0.015  0.5596981
0.002   -0.02   -0.014  0.5537753
0.002   -0.02   -0.013  0.548082
0.002   -0.02   -0.012  0.5426332
0.002   -0.02   -0.011  0.5366398
0.002   -0.02   -0.01  0.5311209
0.002   -0.02   -0.009  0.5254265
0.002   -0.02   -0.008  0.51948285
0.002   -0.02   -0.007  0.513525
0.002   -0.02   -0.006  0.5083277
0.002   -0.02   -0.005  0.5035303
0.002   -0.02   -0.004  0.49962342
0.002   -0.02   -0.003  0.49612588
0.002   -0.02   -0.002  0.49235764
0.002   -0.02   -0.001  0.48897743
0.002   -0.02   0.0  0.48601443
0.002   -0.02   0.001  0.48337018
0.002   -0.02   0.002  0.4811717
0.002   -0.02   0.003  0.47913522
0.002   -0.02   0.004  0.47668976
0.002   -0.02   0.005  0.47391737
0.002   -0.02   0.006  0.47101837
0.002   -0.02   0.007  0.4685861
0.002   -0.02   0.008  0.46674335
0.002   -0.02   0.009  0.46562415
0.002   -0.02   0.01  0.46474215
0.002   -0.02   0.011  0.46394724
0.002   -0.02   0.012  0.46355003
0.002   -0.02   0.013  0.46292263
0.002   -0.02   0.014  0.4625638
0.002   -0.02   0.015  0.46196777
0.002   -0.02   0.016  0.46157533
0.002   -0.02   0.017  0.4613996
0.002   -0.02   0.018  0.4614626
0.002   -0.02   0.019  0.46168834
0.003   -0.02   -0.02  0.58789057
0.003   -0.02   -0.019  0.5824362
0.003   -0.02   -0.018  0.57682586
0.003   -0.02   -0.017  0.5713364
0.003   -0.02   -0.016  0.56580126
0.003   -0.02   -0.015  0.5601646
0.003   -0.02   -0.014  0.55459625
0.003   -0.02   -0.013  0.54896486
0.003   -0.02   -0.012  0.5430834
0.003   -0.02   -0.011  0.53732026
0.003   -0.02   -0.01  0.5315739
0.003   -0.02   -0.009  0.52588904
0.003   -0.02   -0.008  0.51960254
0.003   -0.02   -0.007  0.5135734
0.003   -0.02   -0.006  0.50812775
0.003   -0.02   -0.005  0.5032055
0.003   -0.02   -0.004  0.4989797
0.003   -0.02   -0.003  0.49557278
0.003   -0.02   -0.002  0.49195865
0.003   -0.02   -0.001  0.48841357
0.003   -0.02   0.0  0.48551235
0.003   -0.02   0.001  0.48304644
0.003   -0.02   0.002  0.4808577
0.003   -0.02   0.003  0.4786608
0.003   -0.02   0.004  0.4762706
0.003   -0.02   0.005  0.4733259
0.003   -0.02   0.006  0.4700682
0.003   -0.02   0.007  0.4675938
0.003   -0.02   0.008  0.46583223
0.003   -0.02   0.009  0.46434206
0.003   -0.02   0.01  0.46316284
0.003   -0.02   0.011  0.46244133
0.003   -0.02   0.012  0.4616553
0.003   -0.02   0.013  0.46099097
0.003   -0.02   0.014  0.4604901
0.003   -0.02   0.015  0.460158
0.003   -0.02   0.016  0.4596677
0.003   -0.02   0.017  0.4593386
0.003   -0.02   0.018  0.45936584
0.003   -0.02   0.019  0.45955226
0.004   -0.02   -0.02  0.58777064
0.004   -0.02   -0.019  0.58211625
0.004   -0.02   -0.018  0.57698
0.004   -0.02   -0.017  0.57190454
0.004   -0.02   -0.016  0.5665548
0.004   -0.02   -0.015  0.5609159
0.004   -0.02   -0.014  0.55560577
0.004   -0.02   -0.013  0.54972184
0.004   -0.02   -0.012  0.54359835
0.004   -0.02   -0.011  0.5378295
0.004   -0.02   -0.01  0.53199315
0.004   -0.02   -0.009  0.52615756
0.004   -0.02   -0.008  0.5197171
0.004   -0.02   -0.007  0.5136751
0.004   -0.02   -0.006  0.5079278
0.004   -0.02   -0.005  0.50272965
0.004   -0.02   -0.004  0.49862483
0.004   -0.02   -0.003  0.49500504
0.004   -0.02   -0.002  0.4913983
0.004   -0.02   -0.001  0.4877638
0.004   -0.02   0.0  0.48476064
0.004   -0.02   0.001  0.48250434
0.004   -0.02   0.002  0.48030943
0.004   -0.02   0.003  0.4780703
0.004   -0.02   0.004  0.47565335
0.004   -0.02   0.005  0.47284698
0.004   -0.02   0.006  0.4698545
0.004   -0.02   0.007  0.46714228
0.004   -0.02   0.008  0.46516567
0.004   -0.02   0.009  0.46350688
0.004   -0.02   0.01  0.46213603
0.004   -0.02   0.011  0.46125737
0.004   -0.02   0.012  0.46036482
0.004   -0.02   0.013  0.45957088
0.004   -0.02   0.014  0.4586668
0.004   -0.02   0.015  0.45829242
0.004   -0.02   0.016  0.45803633
0.004   -0.02   0.017  0.45753765
0.004   -0.02   0.018  0.45730454
0.004   -0.02   0.019  0.45726985
0.005   -0.02   -0.02  0.58761215
0.005   -0.02   -0.019  0.5825776
0.005   -0.02   -0.018  0.57775617
0.005   -0.02   -0.017  0.57274294
0.005   -0.02   -0.016  0.5676368
0.005   -0.02   -0.015  0.5619489
0.005   -0.02   -0.014  0.5562766
0.005   -0.02   -0.013  0.5504947
0.005   -0.02   -0.012  0.5441435
0.005   -0.02   -0.011  0.53821003
0.005   -0.02   -0.01  0.53241104
0.005   -0.02   -0.009  0.52611065
0.005   -0.02   -0.008  0.5200839
0.005   -0.02   -0.007  0.5138838
0.005   -0.02   -0.006  0.5079704
0.005   -0.02   -0.005  0.5028581
0.005   -0.02   -0.004  0.4986462
0.005   -0.02   -0.003  0.49462476
0.005   -0.02   -0.002  0.49072754
0.005   -0.02   -0.001  0.48698926
0.005   -0.02   0.0  0.4839725
0.005   -0.02   0.001  0.48159993
0.005   -0.02   0.002  0.47973713
0.005   -0.02   0.003  0.47749928
0.005   -0.02   0.004  0.47485545
0.005   -0.02   0.005  0.4722188
0.005   -0.02   0.006  0.4698138
0.005   -0.02   0.007  0.46752
0.005   -0.02   0.008  0.46519917
0.005   -0.02   0.009  0.4631934
0.005   -0.02   0.01  0.46191844
0.005   -0.02   0.011  0.46036795
0.005   -0.02   0.012  0.45913124
0.005   -0.02   0.013  0.4581129
0.005   -0.02   0.014  0.4573733
0.005   -0.02   0.015  0.45669118
0.005   -0.02   0.016  0.45629168
0.005   -0.02   0.017  0.4558098
0.005   -0.02   0.018  0.4555549
0.005   -0.02   0.019  0.45541635
0.006   -0.02   -0.02  0.5877881
0.006   -0.02   -0.019  0.5832519
0.006   -0.02   -0.018  0.57831013
0.006   -0.02   -0.017  0.57335234
0.006   -0.02   -0.016  0.5681963
0.006   -0.02   -0.015  0.5625807
0.006   -0.02   -0.014  0.55703443
0.006   -0.02   -0.013  0.5511979
0.006   -0.02   -0.012  0.54518926
0.006   -0.02   -0.011  0.5390253
0.006   -0.02   -0.01  0.53265023
0.006   -0.02   -0.009  0.5260891
0.006   -0.02   -0.008  0.5199996
0.006   -0.02   -0.007  0.5141598
0.006   -0.02   -0.006  0.50838804
0.006   -0.02   -0.005  0.5034596
0.006   -0.02   -0.004  0.49900237
0.006   -0.02   -0.003  0.49453986
0.006   -0.02   -0.002  0.49026614
0.006   -0.02   -0.001  0.4863572
0.006   -0.02   0.0  0.48354968
0.006   -0.02   0.001  0.48110494
0.006   -0.02   0.002  0.47916797
0.006   -0.02   0.003  0.47701156
0.006   -0.02   0.004  0.47453773
0.006   -0.02   0.005  0.47199118
0.006   -0.02   0.006  0.4698708
0.006   -0.02   0.007  0.46781263
0.006   -0.02   0.008  0.46549925
0.006   -0.02   0.009  0.46343195
0.006   -0.02   0.01  0.46150815
0.006   -0.02   0.011  0.45928782
0.006   -0.02   0.012  0.45775238
0.006   -0.02   0.013  0.4568482
0.006   -0.02   0.014  0.45622045
0.006   -0.02   0.015  0.4554516
0.006   -0.02   0.016  0.45479786
0.006   -0.02   0.017  0.4540733
0.006   -0.02   0.018  0.4537147
0.006   -0.02   0.019  0.45366964
0.007   -0.02   -0.02  0.58800626
0.007   -0.02   -0.019  0.58340764
0.007   -0.02   -0.018  0.57880306
0.007   -0.02   -0.017  0.5736296
0.007   -0.02   -0.016  0.5682022
0.007   -0.02   -0.015  0.5627606
0.007   -0.02   -0.014  0.5572498
0.007   -0.02   -0.013  0.5520838
0.007   -0.02   -0.012  0.54615
0.007   -0.02   -0.011  0.53939176
0.007   -0.02   -0.01  0.53274643
0.007   -0.02   -0.009  0.5257226
0.007   -0.02   -0.008  0.51980114
0.007   -0.02   -0.007  0.5144089
0.007   -0.02   -0.006  0.5090947
0.007   -0.02   -0.005  0.5040488
0.007   -0.02   -0.004  0.499726
0.007   -0.02   -0.003  0.4948898
0.007   -0.02   -0.002  0.49021363
0.007   -0.02   -0.001  0.48640648
0.007   -0.02   0.0  0.48374122
0.007   -0.02   0.001  0.48120645
0.007   -0.02   0.002  0.47884983
0.007   -0.02   0.003  0.47659114
0.007   -0.02   0.004  0.4742207
0.007   -0.02   0.005  0.47183895
0.007   -0.02   0.006  0.4697144
0.007   -0.02   0.007  0.46779484
0.007   -0.02   0.008  0.46586257
0.007   -0.02   0.009  0.46360153
0.007   -0.02   0.01  0.46110103
0.007   -0.02   0.011  0.45842382
0.007   -0.02   0.012  0.4567081
0.007   -0.02   0.013  0.45557922
0.007   -0.02   0.014  0.45489407
0.007   -0.02   0.015  0.45416746
0.007   -0.02   0.016  0.45338035
0.007   -0.02   0.017  0.45280024
0.007   -0.02   0.018  0.45221677
0.007   -0.02   0.019  0.45208493
0.008   -0.02   -0.02  0.58805513
0.008   -0.02   -0.019  0.58367383
0.008   -0.02   -0.018  0.5789788
0.008   -0.02   -0.017  0.57381386
0.008   -0.02   -0.016  0.5684215
0.008   -0.02   -0.015  0.5628995
0.008   -0.02   -0.014  0.5575627
0.008   -0.02   -0.013  0.55234313
0.008   -0.02   -0.012  0.54627776
0.008   -0.02   -0.011  0.539522
0.008   -0.02   -0.01  0.532398
0.008   -0.02   -0.009  0.5257885
0.008   -0.02   -0.008  0.52016544
0.008   -0.02   -0.007  0.515064
0.008   -0.02   -0.006  0.5098519
0.008   -0.02   -0.005  0.504699
0.008   -0.02   -0.004  0.5003869
0.008   -0.02   -0.003  0.49541464
0.008   -0.02   -0.002  0.49033752
0.008   -0.02   -0.001  0.48657957
0.008   -0.02   0.0  0.48397028
0.008   -0.02   0.001  0.48138335
0.008   -0.02   0.002  0.47879344
0.008   -0.02   0.003  0.47617292
0.008   -0.02   0.004  0.47377896
0.008   -0.02   0.005  0.47162765
0.008   -0.02   0.006  0.46991205
0.008   -0.02   0.007  0.46802676
0.008   -0.02   0.008  0.46592546
0.008   -0.02   0.009  0.46349785
0.008   -0.02   0.01  0.4607167
0.008   -0.02   0.011  0.45800292
0.008   -0.02   0.012  0.45595938
0.008   -0.02   0.013  0.4548191
0.008   -0.02   0.014  0.4540109
0.008   -0.02   0.015  0.4532165
0.008   -0.02   0.016  0.4523843
0.008   -0.02   0.017  0.45184368
0.008   -0.02   0.018  0.45091355
0.008   -0.02   0.019  0.4502034
0.009   -0.02   -0.02  0.58828074
0.009   -0.02   -0.019  0.58391374
0.009   -0.02   -0.018  0.5791039
0.009   -0.02   -0.017  0.57407904
0.009   -0.02   -0.016  0.5686991
0.009   -0.02   -0.015  0.5632201
0.009   -0.02   -0.014  0.5578388
0.009   -0.02   -0.013  0.55223155
0.009   -0.02   -0.012  0.54579425
0.009   -0.02   -0.011  0.5391536
0.009   -0.02   -0.01  0.5322755
0.009   -0.02   -0.009  0.52592635
0.009   -0.02   -0.008  0.52063036
0.009   -0.02   -0.007  0.51575994
0.009   -0.02   -0.006  0.51075405
0.009   -0.02   -0.005  0.50567466
0.009   -0.02   -0.004  0.50092167
0.009   -0.02   -0.003  0.49545306
0.009   -0.02   -0.002  0.49030983
0.009   -0.02   -0.001  0.4864901
0.009   -0.02   0.0  0.48379058
0.009   -0.02   0.001  0.48137796
0.009   -0.02   0.002  0.47865787
0.009   -0.02   0.003  0.47592542
0.009   -0.02   0.004  0.47365397
0.009   -0.02   0.005  0.47159618
0.009   -0.02   0.006  0.46971422
0.009   -0.02   0.007  0.46798328
0.009   -0.02   0.008  0.4655435
0.009   -0.02   0.009  0.46288067
0.009   -0.02   0.01  0.46038577
0.009   -0.02   0.011  0.45799267
0.009   -0.02   0.012  0.45603538
0.009   -0.02   0.013  0.4546306
0.009   -0.02   0.014  0.4533683
0.009   -0.02   0.015  0.45240375
0.009   -0.02   0.016  0.4517582
0.009   -0.02   0.017  0.45087072
0.009   -0.02   0.018  0.44984293
0.009   -0.02   0.019  0.44888625
0.01   -0.02   -0.02  0.5886594
0.01   -0.02   -0.019  0.5840837
0.01   -0.02   -0.018  0.5792325
0.01   -0.02   -0.017  0.57426006
0.01   -0.02   -0.016  0.56879044
0.01   -0.02   -0.015  0.5632322
0.01   -0.02   -0.014  0.5572696
0.01   -0.02   -0.013  0.55123067
0.01   -0.02   -0.012  0.54525614
0.01   -0.02   -0.011  0.5387356
0.01   -0.02   -0.01  0.53268087
0.01   -0.02   -0.009  0.52678627
0.01   -0.02   -0.008  0.5215106
0.01   -0.02   -0.007  0.51660424
0.01   -0.02   -0.006  0.5117285
0.01   -0.02   -0.005  0.5062922
0.01   -0.02   -0.004  0.50108445
0.01   -0.02   -0.003  0.49582803
0.01   -0.02   -0.002  0.4904583
0.01   -0.02   -0.001  0.48658502
0.01   -0.02   0.0  0.48373896
0.01   -0.02   0.001  0.48113316
0.01   -0.02   0.002  0.47811532
0.01   -0.02   0.003  0.4755594
0.01   -0.02   0.004  0.47358856
0.01   -0.02   0.005  0.47158962
0.01   -0.02   0.006  0.46949703
0.01   -0.02   0.007  0.46728668
0.01   -0.02   0.008  0.46488574
0.01   -0.02   0.009  0.46239287
0.01   -0.02   0.01  0.46008503
0.01   -0.02   0.011  0.45819825
0.01   -0.02   0.012  0.45650727
0.01   -0.02   0.013  0.4549225
0.01   -0.02   0.014  0.45329228
0.01   -0.02   0.015  0.45172244
0.01   -0.02   0.016  0.45062006
0.01   -0.02   0.017  0.44996125
0.01   -0.02   0.018  0.44870234
0.01   -0.02   0.019  0.44765148
0.011   -0.02   -0.02  0.58922035
0.011   -0.02   -0.019  0.5845759
0.011   -0.02   -0.018  0.57945716
0.011   -0.02   -0.017  0.57429403
0.011   -0.02   -0.016  0.5689746
0.011   -0.02   -0.015  0.56299967
0.011   -0.02   -0.014  0.5565272
0.011   -0.02   -0.013  0.5505968
0.011   -0.02   -0.012  0.5445535
0.011   -0.02   -0.011  0.53864264
0.011   -0.02   -0.01  0.5329643
0.011   -0.02   -0.009  0.5278505
0.011   -0.02   -0.008  0.5227801
0.011   -0.02   -0.007  0.5177829
0.011   -0.02   -0.006  0.5124589
0.011   -0.02   -0.005  0.5069741
0.011   -0.02   -0.004  0.50170505
0.011   -0.02   -0.003  0.4964701
0.011   -0.02   -0.002  0.49102995
0.011   -0.02   -0.001  0.48692036
0.011   -0.02   0.0  0.48390803
0.011   -0.02   0.001  0.48068103
0.011   -0.02   0.002  0.47767428
0.011   -0.02   0.003  0.47525138
0.011   -0.02   0.004  0.47319508
0.011   -0.02   0.005  0.47122362
0.011   -0.02   0.006  0.46885687
0.011   -0.02   0.007  0.46652412
0.011   -0.02   0.008  0.46458188
0.011   -0.02   0.009  0.4623686
0.011   -0.02   0.01  0.46015492
0.011   -0.02   0.011  0.4582759
0.011   -0.02   0.012  0.45659515
0.011   -0.02   0.013  0.45491686
0.011   -0.02   0.014  0.45283774
0.011   -0.02   0.015  0.45118773
0.011   -0.02   0.016  0.44976363
0.011   -0.02   0.017  0.44856378
0.011   -0.02   0.018  0.44737175
0.011   -0.02   0.019  0.44660807
0.012   -0.02   -0.02  0.58994603
0.012   -0.02   -0.019  0.5848774
0.012   -0.02   -0.018  0.5796937
0.012   -0.02   -0.017  0.5744369
0.012   -0.02   -0.016  0.5687448
0.012   -0.02   -0.015  0.56285876
0.012   -0.02   -0.014  0.5566219
0.012   -0.02   -0.013  0.5503627
0.012   -0.02   -0.012  0.5442841
0.012   -0.02   -0.011  0.5387955
0.012   -0.02   -0.01  0.5338882
0.012   -0.02   -0.009  0.52910495
0.012   -0.02   -0.008  0.5240846
0.012   -0.02   -0.007  0.51916957
0.012   -0.02   -0.006  0.51372385
0.012   -0.02   -0.005  0.50813717
0.012   -0.02   -0.004  0.5027647
0.012   -0.02   -0.003  0.49704248
0.012   -0.02   -0.002  0.49158856
0.012   -0.02   -0.001  0.4871989
0.012   -0.02   0.0  0.4837777
0.012   -0.02   0.001  0.48022014
0.012   -0.02   0.002  0.4773248
0.012   -0.02   0.003  0.47506765
0.012   -0.02   0.004  0.473091
0.012   -0.02   0.005  0.47101933
0.012   -0.02   0.006  0.4686761
0.012   -0.02   0.007  0.466401
0.012   -0.02   0.008  0.46465313
0.012   -0.02   0.009  0.46251014
0.012   -0.02   0.01  0.46011347
