Inference results by NN model
1st is strain parameter along x, 2nd is y, 3rd is z and last term is v6
strin_x    strain_y    strain_z    v6
-0.048   -0.1   -0.044  0.8806373
-0.048   -0.1   -0.04  0.8542589
-0.048   -0.1   -0.036  0.8316499
-0.048   -0.1   -0.032  0.8090333
-0.048   -0.1   -0.028  0.7855383
-0.048   -0.1   -0.024  0.76355803
-0.048   -0.1   -0.02  0.74303114
-0.048   -0.1   -0.016  0.7247989
-0.048   -0.1   -0.012  0.7071333
-0.048   -0.1   -0.008  0.6904079
-0.048   -0.1   -0.004  0.6757252
-0.048   -0.1   0.0  0.6608163
-0.048   -0.1   0.004  0.644381
-0.048   -0.1   0.008  0.62949693
-0.048   -0.1   0.012  0.61656094
-0.048   -0.1   0.016  0.60406095
-0.048   -0.1   0.02  0.5920262
-0.048   -0.1   0.024  0.5819726
-0.048   -0.1   0.028  0.5724293
-0.048   -0.1   0.032  0.56375176
-0.048   -0.1   0.036  0.55447733
-0.048   -0.1   0.04  0.5459968
-0.048   -0.1   0.044  0.5362569
-0.048   -0.1   0.048  0.5273756
-0.048   -0.1   0.052  0.51802576
-0.048   -0.1   0.056  0.50943625
-0.048   -0.1   0.06  0.50097036
-0.048   -0.1   0.064  0.4919756
-0.048   -0.1   0.068  0.4820516
-0.048   -0.1   0.072  0.47272938
-0.048   -0.1   0.076  0.46251822
-0.048   -0.1   0.08  0.4517258
-0.048   -0.1   0.084  0.44009155
-0.048   -0.1   0.088  0.42876452
-0.048   -0.1   0.092  0.41874874
-0.048   -0.1   0.096  0.40852973
-0.044   -0.1   -0.1  1.3492548
-0.044   -0.1   -0.096  1.3174903
-0.044   -0.1   -0.092  1.283251
-0.044   -0.1   -0.088  1.2492572
-0.044   -0.1   -0.084  1.2130545
-0.044   -0.1   -0.08  1.1760097
-0.044   -0.1   -0.076  1.1393446
-0.044   -0.1   -0.072  1.1033202
-0.044   -0.1   -0.068  1.0705913
-0.044   -0.1   -0.064  1.0401455
-0.044   -0.1   -0.06  1.0098282
-0.044   -0.1   -0.056  0.97919035
-0.044   -0.1   -0.052  0.9472631
-0.044   -0.1   -0.048  0.9150624
-0.044   -0.1   -0.044  0.8845146
-0.044   -0.1   -0.04  0.8585038
-0.044   -0.1   -0.036  0.83462846
-0.044   -0.1   -0.032  0.81107867
-0.044   -0.1   -0.028  0.7888154
-0.044   -0.1   -0.024  0.76728916
-0.044   -0.1   -0.02  0.7468374
-0.044   -0.1   -0.016  0.7294167
-0.044   -0.1   -0.012  0.7129284
-0.044   -0.1   -0.008  0.69693667
-0.044   -0.1   -0.004  0.68186903
-0.044   -0.1   0.0  0.66808534
-0.044   -0.1   0.004  0.6509214
-0.044   -0.1   0.008  0.63504374
-0.044   -0.1   0.012  0.62122214
-0.044   -0.1   0.016  0.6093318
-0.044   -0.1   0.02  0.59679216
-0.044   -0.1   0.024  0.5863117
-0.044   -0.1   0.028  0.5761041
-0.044   -0.1   0.032  0.5678127
-0.044   -0.1   0.036  0.5583823
-0.044   -0.1   0.04  0.5498937
-0.044   -0.1   0.044  0.538211
-0.044   -0.1   0.048  0.5279151
-0.044   -0.1   0.052  0.5186093
-0.044   -0.1   0.056  0.51105195
-0.044   -0.1   0.06  0.50346357
-0.044   -0.1   0.064  0.49400494
-0.044   -0.1   0.068  0.48424193
-0.044   -0.1   0.072  0.47618604
-0.044   -0.1   0.076  0.4654559
-0.044   -0.1   0.08  0.45423052
-0.044   -0.1   0.084  0.44255406
-0.044   -0.1   0.088  0.43074295
-0.044   -0.1   0.092  0.41971022
-0.044   -0.1   0.096  0.4079766
-0.04   -0.1   -0.1  1.358562
-0.04   -0.1   -0.096  1.3266156
-0.04   -0.1   -0.092  1.294912
-0.04   -0.1   -0.088  1.2606279
-0.04   -0.1   -0.084  1.225172
-0.04   -0.1   -0.08  1.1871423
-0.04   -0.1   -0.076  1.1494167
-0.04   -0.1   -0.072  1.1129277
-0.04   -0.1   -0.068  1.0793334
-0.04   -0.1   -0.064  1.0469345
-0.04   -0.1   -0.06  1.0151594
-0.04   -0.1   -0.056  0.9852028
-0.04   -0.1   -0.052  0.95493424
-0.04   -0.1   -0.048  0.92261195
-0.04   -0.1   -0.044  0.89193714
-0.04   -0.1   -0.04  0.86483395
-0.04   -0.1   -0.036  0.8403032
-0.04   -0.1   -0.032  0.81677127
-0.04   -0.1   -0.028  0.7944236
-0.04   -0.1   -0.024  0.7730782
-0.04   -0.1   -0.02  0.75370395
-0.04   -0.1   -0.016  0.7356131
-0.04   -0.1   -0.012  0.7193661
-0.04   -0.1   -0.008  0.7044412
-0.04   -0.1   -0.004  0.6905154
-0.04   -0.1   0.0  0.6773981
-0.04   -0.1   0.004  0.66037774
-0.04   -0.1   0.008  0.6427032
-0.04   -0.1   0.012  0.6272771
-0.04   -0.1   0.016  0.6141473
-0.04   -0.1   0.02  0.6012262
-0.04   -0.1   0.024  0.58893275
-0.04   -0.1   0.028  0.5795984
-0.04   -0.1   0.032  0.57201433
-0.04   -0.1   0.036  0.56386715
-0.04   -0.1   0.04  0.5527605
-0.04   -0.1   0.044  0.5397426
-0.04   -0.1   0.048  0.5280682
-0.04   -0.1   0.052  0.51961416
-0.04   -0.1   0.056  0.51194084
-0.04   -0.1   0.06  0.5054783
-0.04   -0.1   0.064  0.49684006
-0.04   -0.1   0.068  0.4879778
-0.04   -0.1   0.072  0.47964498
-0.04   -0.1   0.076  0.46880808
-0.04   -0.1   0.08  0.45653206
-0.04   -0.1   0.084  0.44476223
-0.04   -0.1   0.088  0.43248636
-0.04   -0.1   0.092  0.4199015
-0.04   -0.1   0.096  0.40548593
-0.036   -0.1   -0.1  1.3689139
-0.036   -0.1   -0.096  1.3365576
-0.036   -0.1   -0.092  1.3056064
-0.036   -0.1   -0.088  1.273384
-0.036   -0.1   -0.084  1.2375137
-0.036   -0.1   -0.08  1.2001125
-0.036   -0.1   -0.076  1.1626899
-0.036   -0.1   -0.072  1.1259414
-0.036   -0.1   -0.068  1.0898615
-0.036   -0.1   -0.064  1.0540092
-0.036   -0.1   -0.06  1.0219944
-0.036   -0.1   -0.056  0.9919516
-0.036   -0.1   -0.052  0.96351516
-0.036   -0.1   -0.048  0.9333297
-0.036   -0.1   -0.044  0.9016824
-0.036   -0.1   -0.04  0.8747138
-0.036   -0.1   -0.036  0.84901965
-0.036   -0.1   -0.032  0.82622755
-0.036   -0.1   -0.028  0.8033737
-0.036   -0.1   -0.024  0.78070104
-0.036   -0.1   -0.02  0.7606387
-0.036   -0.1   -0.016  0.7434401
-0.036   -0.1   -0.012  0.72712314
-0.036   -0.1   -0.008  0.71317494
-0.036   -0.1   -0.004  0.7008158
-0.036   -0.1   0.0  0.686204
-0.036   -0.1   0.004  0.66894746
-0.036   -0.1   0.008  0.650067
-0.036   -0.1   0.012  0.633053
-0.036   -0.1   0.016  0.617525
-0.036   -0.1   0.02  0.6040896
-0.036   -0.1   0.024  0.5922731
-0.036   -0.1   0.028  0.58323824
-0.036   -0.1   0.032  0.5761546
-0.036   -0.1   0.036  0.5671686
-0.036   -0.1   0.04  0.55374384
-0.036   -0.1   0.044  0.5392076
-0.036   -0.1   0.048  0.5290406
-0.036   -0.1   0.052  0.52059054
-0.036   -0.1   0.056  0.51204926
-0.036   -0.1   0.06  0.50445646
-0.036   -0.1   0.064  0.4981122
-0.036   -0.1   0.068  0.49178994
-0.036   -0.1   0.072  0.48249543
-0.036   -0.1   0.076  0.47113425
-0.036   -0.1   0.08  0.45860323
-0.036   -0.1   0.084  0.44623923
-0.036   -0.1   0.088  0.43286195
-0.036   -0.1   0.092  0.4182093
-0.036   -0.1   0.096  0.40246296
-0.032   -0.1   -0.1  1.3776768
-0.032   -0.1   -0.096  1.3447744
-0.032   -0.1   -0.092  1.3137938
-0.032   -0.1   -0.088  1.2832556
-0.032   -0.1   -0.084  1.2479963
-0.032   -0.1   -0.08  1.2118512
-0.032   -0.1   -0.076  1.1750399
-0.032   -0.1   -0.072  1.1382579
-0.032   -0.1   -0.068  1.1014464
-0.032   -0.1   -0.064  1.0652089
-0.032   -0.1   -0.06  1.0314071
-0.032   -0.1   -0.056  1.0004594
-0.032   -0.1   -0.052  0.9725181
-0.032   -0.1   -0.048  0.945115
-0.032   -0.1   -0.044  0.9150609
-0.032   -0.1   -0.04  0.88752794
-0.032   -0.1   -0.036  0.86222684
-0.032   -0.1   -0.032  0.83858013
-0.032   -0.1   -0.028  0.81548774
-0.032   -0.1   -0.024  0.7930862
-0.032   -0.1   -0.02  0.772236
-0.032   -0.1   -0.016  0.7532824
-0.032   -0.1   -0.012  0.7365005
-0.032   -0.1   -0.008  0.72360003
-0.032   -0.1   -0.004  0.71092105
-0.032   -0.1   0.0  0.69499356
-0.032   -0.1   0.004  0.67693853
-0.032   -0.1   0.008  0.6577952
-0.032   -0.1   0.012  0.6408285
-0.032   -0.1   0.016  0.62445533
-0.032   -0.1   0.02  0.6092979
-0.032   -0.1   0.024  0.5970421
-0.032   -0.1   0.028  0.58834493
-0.032   -0.1   0.032  0.5804684
-0.032   -0.1   0.036  0.5694089
-0.032   -0.1   0.04  0.55417466
-0.032   -0.1   0.044  0.54016066
-0.032   -0.1   0.048  0.5299994
-0.032   -0.1   0.052  0.52162004
-0.032   -0.1   0.056  0.5137157
-0.032   -0.1   0.06  0.5062313
-0.032   -0.1   0.064  0.49973845
-0.032   -0.1   0.068  0.4929589
-0.032   -0.1   0.072  0.4844463
-0.032   -0.1   0.076  0.47425014
-0.032   -0.1   0.08  0.4611879
-0.032   -0.1   0.084  0.44686294
-0.032   -0.1   0.088  0.43268782
-0.032   -0.1   0.092  0.41689643
-0.032   -0.1   0.096  0.4020991
-0.028   -0.1   -0.1  1.3835955
-0.028   -0.1   -0.096  1.3521755
-0.028   -0.1   -0.092  1.3213706
-0.028   -0.1   -0.088  1.2906549
-0.028   -0.1   -0.084  1.2582405
-0.028   -0.1   -0.08  1.2223316
-0.028   -0.1   -0.076  1.1856352
-0.028   -0.1   -0.072  1.1496539
-0.028   -0.1   -0.068  1.1141368
-0.028   -0.1   -0.064  1.0783706
-0.028   -0.1   -0.06  1.0445489
-0.028   -0.1   -0.056  1.0129431
-0.028   -0.1   -0.052  0.9845997
-0.028   -0.1   -0.048  0.9568584
-0.028   -0.1   -0.044  0.9290221
-0.028   -0.1   -0.04  0.90187633
-0.028   -0.1   -0.036  0.87610924
-0.028   -0.1   -0.032  0.8522941
-0.028   -0.1   -0.028  0.8297297
-0.028   -0.1   -0.024  0.80726874
-0.028   -0.1   -0.02  0.78708327
-0.028   -0.1   -0.016  0.76897657
-0.028   -0.1   -0.012  0.7505778
-0.028   -0.1   -0.008  0.7363858
-0.028   -0.1   -0.004  0.7215395
-0.028   -0.1   0.0  0.7050954
-0.028   -0.1   0.004  0.6870502
-0.028   -0.1   0.008  0.6668502
-0.028   -0.1   0.012  0.64915407
-0.028   -0.1   0.016  0.6330874
-0.028   -0.1   0.02  0.61614656
-0.028   -0.1   0.024  0.6030232
-0.028   -0.1   0.028  0.5940454
-0.028   -0.1   0.032  0.58402157
-0.028   -0.1   0.036  0.57176554
-0.028   -0.1   0.04  0.55614674
-0.028   -0.1   0.044  0.542484
-0.028   -0.1   0.048  0.5330411
-0.028   -0.1   0.052  0.5235944
-0.028   -0.1   0.056  0.5161849
-0.028   -0.1   0.06  0.50881386
-0.028   -0.1   0.064  0.5009848
-0.028   -0.1   0.068  0.49399924
-0.028   -0.1   0.072  0.48587188
-0.028   -0.1   0.076  0.47589594
-0.028   -0.1   0.08  0.46349376
-0.028   -0.1   0.084  0.44983214
-0.028   -0.1   0.088  0.4346935
-0.028   -0.1   0.092  0.4191295
-0.028   -0.1   0.096  0.40446272
-0.024   -0.1   -0.1  1.3901994
-0.024   -0.1   -0.096  1.3586965
-0.024   -0.1   -0.092  1.327709
-0.024   -0.1   -0.088  1.2968593
-0.024   -0.1   -0.084  1.2664771
-0.024   -0.1   -0.08  1.2320751
-0.024   -0.1   -0.076  1.1959147
-0.024   -0.1   -0.072  1.1614337
-0.024   -0.1   -0.068  1.1280512
-0.024   -0.1   -0.064  1.0940373
-0.024   -0.1   -0.06  1.0605102
-0.024   -0.1   -0.056  1.0289896
-0.024   -0.1   -0.052  0.99935853
-0.024   -0.1   -0.048  0.97089016
-0.024   -0.1   -0.044  0.94431376
-0.024   -0.1   -0.04  0.91691685
-0.024   -0.1   -0.036  0.8909036
-0.024   -0.1   -0.032  0.8660786
-0.024   -0.1   -0.028  0.8440132
-0.024   -0.1   -0.024  0.8242668
-0.024   -0.1   -0.02  0.80468774
-0.024   -0.1   -0.016  0.78618526
-0.024   -0.1   -0.012  0.7689853
-0.024   -0.1   -0.008  0.75127566
-0.024   -0.1   -0.004  0.73304
-0.024   -0.1   0.0  0.7144763
-0.024   -0.1   0.004  0.69757515
-0.024   -0.1   0.008  0.6769059
-0.024   -0.1   0.012  0.65679884
-0.024   -0.1   0.016  0.640195
-0.024   -0.1   0.02  0.6238951
-0.024   -0.1   0.024  0.61017823
-0.024   -0.1   0.028  0.59979427
-0.024   -0.1   0.032  0.5865718
-0.024   -0.1   0.036  0.5733309
-0.024   -0.1   0.04  0.56032145
-0.024   -0.1   0.044  0.54768395
-0.024   -0.1   0.048  0.53712046
-0.024   -0.1   0.052  0.52695763
-0.024   -0.1   0.056  0.5186775
-0.024   -0.1   0.06  0.51119554
-0.024   -0.1   0.064  0.5030899
-0.024   -0.1   0.068  0.49576545
-0.024   -0.1   0.072  0.48817214
-0.024   -0.1   0.076  0.47859114
-0.024   -0.1   0.08  0.46645147
-0.024   -0.1   0.084  0.45318586
-0.024   -0.1   0.088  0.4385088
-0.024   -0.1   0.092  0.42298055
-0.024   -0.1   0.096  0.40705413
-0.02   -0.1   -0.1  1.3984157
-0.02   -0.1   -0.096  1.3647212
-0.02   -0.1   -0.092  1.3337133
-0.02   -0.1   -0.088  1.3032794
-0.02   -0.1   -0.084  1.2729648
-0.02   -0.1   -0.08  1.240077
-0.02   -0.1   -0.076  1.2048103
-0.02   -0.1   -0.072  1.1733342
-0.02   -0.1   -0.068  1.1421534
-0.02   -0.1   -0.064  1.1086198
-0.02   -0.1   -0.06  1.0765545
-0.02   -0.1   -0.056  1.0451981
-0.02   -0.1   -0.052  1.0152209
-0.02   -0.1   -0.048  0.9875617
-0.02   -0.1   -0.044  0.96017087
-0.02   -0.1   -0.04  0.93315136
-0.02   -0.1   -0.036  0.9072995
-0.02   -0.1   -0.032  0.88275194
-0.02   -0.1   -0.028  0.8601545
-0.02   -0.1   -0.024  0.84071994
-0.02   -0.1   -0.02  0.82277215
-0.02   -0.1   -0.016  0.8035134
-0.02   -0.1   -0.012  0.7850007
-0.02   -0.1   -0.008  0.7669625
-0.02   -0.1   -0.004  0.7467253
-0.02   -0.1   0.0  0.72594136
-0.02   -0.1   0.004  0.70733964
-0.02   -0.1   0.008  0.6873816
-0.02   -0.1   0.012  0.6665846
-0.02   -0.1   0.016  0.64655435
-0.02   -0.1   0.02  0.6305859
-0.02   -0.1   0.024  0.61638975
-0.02   -0.1   0.028  0.6016662
-0.02   -0.1   0.032  0.58708704
-0.02   -0.1   0.036  0.5748584
-0.02   -0.1   0.04  0.5648117
-0.02   -0.1   0.044  0.55347764
-0.02   -0.1   0.048  0.5411997
-0.02   -0.1   0.052  0.53148234
-0.02   -0.1   0.056  0.5240774
-0.02   -0.1   0.06  0.51665395
-0.02   -0.1   0.064  0.50722736
-0.02   -0.1   0.068  0.4990769
-0.02   -0.1   0.072  0.49150082
-0.02   -0.1   0.076  0.4815967
-0.02   -0.1   0.08  0.46928966
-0.02   -0.1   0.084  0.45576474
-0.02   -0.1   0.088  0.4411855
-0.02   -0.1   0.092  0.42637402
-0.02   -0.1   0.096  0.41102648
-0.016   -0.1   -0.1  1.407362
-0.016   -0.1   -0.096  1.372637
-0.016   -0.1   -0.092  1.340099
-0.016   -0.1   -0.088  1.3101053
-0.016   -0.1   -0.084  1.2796478
-0.016   -0.1   -0.08  1.2491152
-0.016   -0.1   -0.076  1.2173482
-0.016   -0.1   -0.072  1.1854597
-0.016   -0.1   -0.068  1.1544762
-0.016   -0.1   -0.064  1.1217238
-0.016   -0.1   -0.06  1.0903696
-0.016   -0.1   -0.056  1.0600622
-0.016   -0.1   -0.052  1.0317167
-0.016   -0.1   -0.048  1.0049806
-0.016   -0.1   -0.044  0.9765377
-0.016   -0.1   -0.04  0.95088613
-0.016   -0.1   -0.036  0.9261278
-0.016   -0.1   -0.032  0.90164566
-0.016   -0.1   -0.028  0.8790215
-0.016   -0.1   -0.024  0.85768783
-0.016   -0.1   -0.02  0.8382778
-0.016   -0.1   -0.016  0.820688
-0.016   -0.1   -0.012  0.8007964
-0.016   -0.1   -0.008  0.78256655
-0.016   -0.1   -0.004  0.76302826
-0.016   -0.1   0.0  0.7413262
-0.016   -0.1   0.004  0.7197937
-0.016   -0.1   0.008  0.698056
-0.016   -0.1   0.012  0.677251
-0.016   -0.1   0.016  0.65600324
-0.016   -0.1   0.02  0.6366616
-0.016   -0.1   0.024  0.6211434
-0.016   -0.1   0.028  0.6045012
-0.016   -0.1   0.032  0.5904844
-0.016   -0.1   0.036  0.57831395
-0.016   -0.1   0.04  0.56862676
-0.016   -0.1   0.044  0.55658376
-0.016   -0.1   0.048  0.54562163
-0.016   -0.1   0.052  0.5368191
-0.016   -0.1   0.056  0.52959883
-0.016   -0.1   0.06  0.5220297
-0.016   -0.1   0.064  0.5123822
-0.016   -0.1   0.068  0.5031021
-0.016   -0.1   0.072  0.49339846
-0.016   -0.1   0.076  0.4836012
-0.016   -0.1   0.08  0.4729388
-0.016   -0.1   0.084  0.45818394
-0.016   -0.1   0.088  0.44351017
-0.016   -0.1   0.092  0.4282955
-0.016   -0.1   0.096  0.4129861
-0.012   -0.1   -0.1  1.4189034
-0.012   -0.1   -0.096  1.3833256
-0.012   -0.1   -0.092  1.3496809
-0.012   -0.1   -0.088  1.318604
-0.012   -0.1   -0.084  1.2896457
-0.012   -0.1   -0.08  1.2596354
-0.012   -0.1   -0.076  1.2303724
-0.012   -0.1   -0.072  1.1992449
-0.012   -0.1   -0.068  1.1684579
-0.012   -0.1   -0.064  1.1369804
-0.012   -0.1   -0.06  1.1044933
-0.012   -0.1   -0.056  1.0747194
-0.012   -0.1   -0.052  1.0471056
-0.012   -0.1   -0.048  1.0210116
-0.012   -0.1   -0.044  0.9936032
-0.012   -0.1   -0.04  0.9665183
-0.012   -0.1   -0.036  0.9447304
-0.012   -0.1   -0.032  0.92172253
-0.012   -0.1   -0.028  0.8987719
-0.012   -0.1   -0.024  0.87629485
-0.012   -0.1   -0.02  0.8562031
-0.012   -0.1   -0.016  0.8378737
-0.012   -0.1   -0.012  0.8180269
-0.012   -0.1   -0.008  0.7976757
-0.012   -0.1   -0.004  0.77858615
-0.012   -0.1   0.0  0.7564142
-0.012   -0.1   0.004  0.73429006
-0.012   -0.1   0.008  0.71113026
-0.012   -0.1   0.012  0.6889144
-0.012   -0.1   0.016  0.66656405
-0.012   -0.1   0.02  0.64455813
-0.012   -0.1   0.024  0.62441003
-0.012   -0.1   0.028  0.60844624
-0.012   -0.1   0.032  0.59513533
-0.012   -0.1   0.036  0.58330405
-0.012   -0.1   0.04  0.5727843
-0.012   -0.1   0.044  0.5630462
-0.012   -0.1   0.048  0.5526988
-0.012   -0.1   0.052  0.5429405
-0.012   -0.1   0.056  0.53456354
-0.012   -0.1   0.06  0.52506465
-0.012   -0.1   0.064  0.51521856
-0.012   -0.1   0.068  0.5043029
-0.012   -0.1   0.072  0.49452633
-0.012   -0.1   0.076  0.4856406
-0.012   -0.1   0.08  0.47540766
-0.012   -0.1   0.084  0.4607155
-0.012   -0.1   0.088  0.44490162
-0.012   -0.1   0.092  0.4308348
-0.012   -0.1   0.096  0.41646576
-0.008   -0.1   -0.1  1.4328887
-0.008   -0.1   -0.096  1.3978416
-0.008   -0.1   -0.092  1.3635852
-0.008   -0.1   -0.088  1.332088
-0.008   -0.1   -0.084  1.3031907
-0.008   -0.1   -0.08  1.2720791
-0.008   -0.1   -0.076  1.2425191
-0.008   -0.1   -0.072  1.2139035
-0.008   -0.1   -0.068  1.1837751
-0.008   -0.1   -0.064  1.1521504
-0.008   -0.1   -0.06  1.1209553
-0.008   -0.1   -0.056  1.0911983
-0.008   -0.1   -0.052  1.0626473
-0.008   -0.1   -0.048  1.0372102
-0.008   -0.1   -0.044  1.009229
-0.008   -0.1   -0.04  0.98231375
-0.008   -0.1   -0.036  0.9609575
-0.008   -0.1   -0.032  0.939857
-0.008   -0.1   -0.028  0.9169352
-0.008   -0.1   -0.024  0.89519405
-0.008   -0.1   -0.02  0.8734553
-0.008   -0.1   -0.016  0.8520725
-0.008   -0.1   -0.012  0.83266294
-0.008   -0.1   -0.008  0.81162167
-0.008   -0.1   -0.004  0.7902738
-0.008   -0.1   0.0  0.76999295
-0.008   -0.1   0.004  0.7475662
-0.008   -0.1   0.008  0.72411835
-0.008   -0.1   0.012  0.70143497
-0.008   -0.1   0.016  0.67726994
-0.008   -0.1   0.02  0.65431964
-0.008   -0.1   0.024  0.63154244
-0.008   -0.1   0.028  0.6163031
-0.008   -0.1   0.032  0.604162
-0.008   -0.1   0.036  0.5936749
-0.008   -0.1   0.04  0.58297074
-0.008   -0.1   0.044  0.5725306
-0.008   -0.1   0.048  0.5625976
-0.008   -0.1   0.052  0.55067873
-0.008   -0.1   0.056  0.5389041
-0.008   -0.1   0.06  0.5282569
-0.008   -0.1   0.064  0.5178038
-0.008   -0.1   0.068  0.5051272
-0.008   -0.1   0.072  0.49525657
-0.008   -0.1   0.076  0.48700932
-0.008   -0.1   0.08  0.477382
-0.008   -0.1   0.084  0.46339518
-0.008   -0.1   0.088  0.44867027
-0.008   -0.1   0.092  0.43411863
-0.008   -0.1   0.096  0.42041582
-0.004   -0.1   -0.1  1.4452865
-0.004   -0.1   -0.096  1.4113864
-0.004   -0.1   -0.092  1.3777255
-0.004   -0.1   -0.088  1.347153
-0.004   -0.1   -0.084  1.3193885
-0.004   -0.1   -0.08  1.2901366
-0.004   -0.1   -0.076  1.2599958
-0.004   -0.1   -0.072  1.2292273
-0.004   -0.1   -0.068  1.2004315
-0.004   -0.1   -0.064  1.1691161
-0.004   -0.1   -0.06  1.1381714
-0.004   -0.1   -0.056  1.1084065
-0.004   -0.1   -0.052  1.0794653
-0.004   -0.1   -0.048  1.0532144
-0.004   -0.1   -0.044  1.0257813
-0.004   -0.1   -0.04  0.9995843
-0.004   -0.1   -0.036  0.97645426
-0.004   -0.1   -0.032  0.9559697
-0.004   -0.1   -0.028  0.9341657
-0.004   -0.1   -0.024  0.91146433
-0.004   -0.1   -0.02  0.8884412
-0.004   -0.1   -0.016  0.8672
-0.004   -0.1   -0.012  0.84502137
-0.004   -0.1   -0.008  0.82392585
-0.004   -0.1   -0.004  0.80121636
-0.004   -0.1   0.0  0.78137267
-0.004   -0.1   0.004  0.7603104
-0.004   -0.1   0.008  0.73732305
-0.004   -0.1   0.012  0.714888
-0.004   -0.1   0.016  0.6904
-0.004   -0.1   0.02  0.6666707
-0.004   -0.1   0.024  0.644879
-0.004   -0.1   0.028  0.62872696
-0.004   -0.1   0.032  0.6170401
-0.004   -0.1   0.036  0.60667956
-0.004   -0.1   0.04  0.59573257
-0.004   -0.1   0.044  0.5843277
-0.004   -0.1   0.048  0.574097
-0.004   -0.1   0.052  0.56000507
-0.004   -0.1   0.056  0.54537714
-0.004   -0.1   0.06  0.532959
-0.004   -0.1   0.064  0.52165854
-0.004   -0.1   0.068  0.5095056
-0.004   -0.1   0.072  0.4994138
-0.004   -0.1   0.076  0.4915371
-0.004   -0.1   0.08  0.4816081
-0.004   -0.1   0.084  0.46781397
-0.004   -0.1   0.088  0.4536423
-0.004   -0.1   0.092  0.43876654
-0.004   -0.1   0.096  0.42494988
0.0   -0.1   -0.1  1.4592309
0.0   -0.1   -0.096  1.4262724
0.0   -0.1   -0.092  1.3950288
0.0   -0.1   -0.088  1.3648177
0.0   -0.1   -0.084  1.3351092
0.0   -0.1   -0.08  1.3067491
0.0   -0.1   -0.076  1.2772887
0.0   -0.1   -0.072  1.2480044
0.0   -0.1   -0.068  1.2192276
0.0   -0.1   -0.064  1.1885365
0.0   -0.1   -0.06  1.1563302
0.0   -0.1   -0.056  1.1256683
0.0   -0.1   -0.052  1.0961857
0.0   -0.1   -0.048  1.0720224
0.0   -0.1   -0.044  1.0447235
0.0   -0.1   -0.04  1.0190542
0.0   -0.1   -0.036  0.9951061
0.0   -0.1   -0.032  0.9724064
0.0   -0.1   -0.028  0.9513409
0.0   -0.1   -0.024  0.9294642
0.0   -0.1   -0.02  0.907115
0.0   -0.1   -0.016  0.8833742
0.0   -0.1   -0.012  0.86044586
0.0   -0.1   -0.008  0.83889794
0.0   -0.1   -0.004  0.8170029
0.0   -0.1   0.0  0.7945502
0.0   -0.1   0.004  0.7731035
0.0   -0.1   0.008  0.75315267
0.0   -0.1   0.012  0.72944343
0.0   -0.1   0.016  0.7055353
0.0   -0.1   0.02  0.6834599
0.0   -0.1   0.024  0.66340005
0.0   -0.1   0.028  0.64679956
0.0   -0.1   0.032  0.6331885
0.0   -0.1   0.036  0.6205869
0.0   -0.1   0.04  0.6093286
0.0   -0.1   0.044  0.5970391
0.0   -0.1   0.048  0.58533454
0.0   -0.1   0.052  0.5704826
0.0   -0.1   0.056  0.55590963
0.0   -0.1   0.06  0.5424571
0.0   -0.1   0.064  0.5284948
0.0   -0.1   0.068  0.5167569
0.0   -0.1   0.072  0.5068229
0.0   -0.1   0.076  0.4977849
0.0   -0.1   0.08  0.48697275
0.0   -0.1   0.084  0.47342962
0.0   -0.1   0.088  0.45911258
0.0   -0.1   0.092  0.44603813
0.0   -0.1   0.096  0.43174192
0.004   -0.1   -0.1  1.4784485
0.004   -0.1   -0.096  1.4456098
0.004   -0.1   -0.092  1.4143333
0.004   -0.1   -0.088  1.3836063
0.004   -0.1   -0.084  1.3541827
0.004   -0.1   -0.08  1.3252783
0.004   -0.1   -0.076  1.294942
0.004   -0.1   -0.072  1.2649201
0.004   -0.1   -0.068  1.2370042
0.004   -0.1   -0.064  1.2080511
0.004   -0.1   -0.06  1.1770064
0.004   -0.1   -0.056  1.1458094
0.004   -0.1   -0.052  1.116088
0.004   -0.1   -0.048  1.0896165
0.004   -0.1   -0.044  1.0628521
0.004   -0.1   -0.04  1.0383891
0.004   -0.1   -0.036  1.0146252
0.004   -0.1   -0.032  0.9905168
0.004   -0.1   -0.028  0.9675422
0.004   -0.1   -0.024  0.94687927
0.004   -0.1   -0.02  0.92540956
0.004   -0.1   -0.016  0.9017514
0.004   -0.1   -0.012  0.8797413
0.004   -0.1   -0.008  0.8577318
0.004   -0.1   -0.004  0.83441997
0.004   -0.1   0.0  0.81114924
0.004   -0.1   0.004  0.7887949
0.004   -0.1   0.008  0.7677916
0.004   -0.1   0.012  0.7480273
0.004   -0.1   0.016  0.7255194
0.004   -0.1   0.02  0.7038262
0.004   -0.1   0.024  0.6850267
0.004   -0.1   0.028  0.6684309
0.004   -0.1   0.032  0.6519352
0.004   -0.1   0.036  0.635744
0.004   -0.1   0.04  0.62290156
0.004   -0.1   0.044  0.6113303
0.004   -0.1   0.048  0.59874207
0.004   -0.1   0.052  0.584107
0.004   -0.1   0.056  0.5700441
0.004   -0.1   0.06  0.55542946
0.004   -0.1   0.064  0.54018986
0.004   -0.1   0.068  0.5264847
0.004   -0.1   0.072  0.51511
0.004   -0.1   0.076  0.5047283
0.004   -0.1   0.08  0.49390098
0.004   -0.1   0.084  0.4809445
0.004   -0.1   0.088  0.46721563
0.004   -0.1   0.092  0.45400983
0.004   -0.1   0.096  0.4408757
0.008   -0.1   -0.1  1.4988339
