Inference results by NN model
1st is strain parameter along x, 2nd is y, 3rd is z and last term is v3
strin_x    strain_y    strain_z    v3
0.014   -0.002   -0.017  -0.40619102
0.014   -0.002   -0.016  -0.40179676
0.014   -0.002   -0.015  -0.39779824
0.014   -0.002   -0.014  -0.39333144
0.014   -0.002   -0.013  -0.38873708
0.014   -0.002   -0.012  -0.3841192
0.014   -0.002   -0.011  -0.37999645
0.014   -0.002   -0.01  -0.3764997
0.014   -0.002   -0.009  -0.37326342
0.014   -0.002   -0.008  -0.36963975
0.014   -0.002   -0.007  -0.36628577
0.014   -0.002   -0.006  -0.36255372
0.014   -0.002   -0.005  -0.35924134
0.014   -0.002   -0.004  -0.3560329
0.014   -0.002   -0.003  -0.35291162
0.014   -0.002   -0.002  -0.35014507
0.014   -0.002   -0.001  -0.34705266
0.014   -0.002   0.0  -0.34409887
0.014   -0.002   0.001  -0.34099108
0.014   -0.002   0.002  -0.33814952
0.014   -0.002   0.003  -0.3351779
0.014   -0.002   0.004  -0.3323931
0.014   -0.002   0.005  -0.33005562
0.014   -0.002   0.006  -0.32782987
0.014   -0.002   0.007  -0.32532752
0.014   -0.002   0.008  -0.32306966
0.014   -0.002   0.009  -0.32076254
0.014   -0.002   0.01  -0.31794322
0.014   -0.002   0.011  -0.31522825
0.014   -0.002   0.012  -0.31258976
0.014   -0.002   0.013  -0.30968952
0.014   -0.002   0.014  -0.30655968
0.014   -0.002   0.015  -0.30288458
0.014   -0.002   0.016  -0.29896718
0.014   -0.002   0.017  -0.29502836
0.014   -0.002   0.018  -0.29207426
0.014   -0.002   0.019  -0.28923315
0.015   -0.002   -0.02  -0.4209177
0.015   -0.002   -0.019  -0.41639462
0.015   -0.002   -0.018  -0.41220152
0.015   -0.002   -0.017  -0.40795213
0.015   -0.002   -0.016  -0.4038848
0.015   -0.002   -0.015  -0.39965138
0.015   -0.002   -0.014  -0.39499617
0.015   -0.002   -0.013  -0.3904533
0.015   -0.002   -0.012  -0.3860018
0.015   -0.002   -0.011  -0.38203824
0.015   -0.002   -0.01  -0.37880772
0.015   -0.002   -0.009  -0.37584358
0.015   -0.002   -0.008  -0.3724727
0.015   -0.002   -0.007  -0.36885118
0.015   -0.002   -0.006  -0.3653202
0.015   -0.002   -0.005  -0.36197403
0.015   -0.002   -0.004  -0.35864806
0.015   -0.002   -0.003  -0.3556529
0.015   -0.002   -0.002  -0.35301805
0.015   -0.002   -0.001  -0.3499229
0.015   -0.002   0.0  -0.3468092
0.015   -0.002   0.001  -0.34357044
0.015   -0.002   0.002  -0.34032434
0.015   -0.002   0.003  -0.3373776
0.015   -0.002   0.004  -0.33455804
0.015   -0.002   0.005  -0.3318335
0.015   -0.002   0.006  -0.32961023
0.015   -0.002   0.007  -0.32759547
0.015   -0.002   0.008  -0.32525676
0.015   -0.002   0.009  -0.3231191
0.015   -0.002   0.01  -0.32053226
0.015   -0.002   0.011  -0.31773227
0.015   -0.002   0.012  -0.31483543
0.015   -0.002   0.013  -0.31189844
0.015   -0.002   0.014  -0.30883843
0.015   -0.002   0.015  -0.30539024
0.015   -0.002   0.016  -0.3018238
0.015   -0.002   0.017  -0.29781532
0.015   -0.002   0.018  -0.29401946
0.015   -0.002   0.019  -0.29113403
0.016   -0.002   -0.02  -0.42229575
0.016   -0.002   -0.019  -0.41834313
0.016   -0.002   -0.018  -0.41422755
0.016   -0.002   -0.017  -0.40991798
0.016   -0.002   -0.016  -0.40562403
0.016   -0.002   -0.015  -0.40126997
0.016   -0.002   -0.014  -0.3967342
0.016   -0.002   -0.013  -0.39235437
0.016   -0.002   -0.012  -0.38794506
0.016   -0.002   -0.011  -0.38438964
0.016   -0.002   -0.01  -0.38145733
0.016   -0.002   -0.009  -0.37857723
0.016   -0.002   -0.008  -0.37500957
0.016   -0.002   -0.007  -0.371384
0.016   -0.002   -0.006  -0.36793438
0.016   -0.002   -0.005  -0.36442265
0.016   -0.002   -0.004  -0.36125165
0.016   -0.002   -0.003  -0.3583482
0.016   -0.002   -0.002  -0.35541183
0.016   -0.002   -0.001  -0.3525163
0.016   -0.002   0.0  -0.34932524
0.016   -0.002   0.001  -0.34605294
0.016   -0.002   0.002  -0.3426407
0.016   -0.002   0.003  -0.33971536
0.016   -0.002   0.004  -0.33690646
0.016   -0.002   0.005  -0.33403504
0.016   -0.002   0.006  -0.33137304
0.016   -0.002   0.007  -0.32943577
0.016   -0.002   0.008  -0.3276686
0.016   -0.002   0.009  -0.32558525
0.016   -0.002   0.01  -0.32311028
0.016   -0.002   0.011  -0.32035357
0.016   -0.002   0.012  -0.31743902
0.016   -0.002   0.013  -0.31434342
0.016   -0.002   0.014  -0.31132185
0.016   -0.002   0.015  -0.30793288
0.016   -0.002   0.016  -0.30448622
0.016   -0.002   0.017  -0.3006298
0.016   -0.002   0.018  -0.29672164
0.016   -0.002   0.019  -0.29314905
0.017   -0.002   -0.02  -0.42443186
0.017   -0.002   -0.019  -0.42036653
0.017   -0.002   -0.018  -0.41602847
0.017   -0.002   -0.017  -0.41163844
0.017   -0.002   -0.016  -0.40732476
0.017   -0.002   -0.015  -0.40293384
0.017   -0.002   -0.014  -0.39869276
0.017   -0.002   -0.013  -0.3941655
0.017   -0.002   -0.012  -0.39001602
0.017   -0.002   -0.011  -0.38697803
0.017   -0.002   -0.01  -0.38425386
0.017   -0.002   -0.009  -0.38095805
0.017   -0.002   -0.008  -0.37728775
0.017   -0.002   -0.007  -0.37382793
0.017   -0.002   -0.006  -0.3703291
0.017   -0.002   -0.005  -0.366821
0.017   -0.002   -0.004  -0.36381233
0.017   -0.002   -0.003  -0.36081156
0.017   -0.002   -0.002  -0.35772192
0.017   -0.002   -0.001  -0.35478312
0.017   -0.002   0.0  -0.35168192
0.017   -0.002   0.001  -0.34841883
0.017   -0.002   0.002  -0.34509656
0.017   -0.002   0.003  -0.342157
0.017   -0.002   0.004  -0.33936143
0.017   -0.002   0.005  -0.33639315
0.017   -0.002   0.006  -0.33333194
0.017   -0.002   0.007  -0.33132094
0.017   -0.002   0.008  -0.3297113
0.017   -0.002   0.009  -0.3278269
0.017   -0.002   0.01  -0.3255887
0.017   -0.002   0.011  -0.3229252
0.017   -0.002   0.012  -0.32021123
0.017   -0.002   0.013  -0.31710634
0.017   -0.002   0.014  -0.31393394
0.017   -0.002   0.015  -0.31082088
0.017   -0.002   0.016  -0.30735427
0.017   -0.002   0.017  -0.30359972
0.017   -0.002   0.018  -0.2997527
0.017   -0.002   0.019  -0.2958658
0.018   -0.002   -0.02  -0.4263141
0.018   -0.002   -0.019  -0.4221519
0.018   -0.002   -0.018  -0.4177284
0.018   -0.002   -0.017  -0.41337344
0.018   -0.002   -0.016  -0.4091773
0.018   -0.002   -0.015  -0.40488034
0.018   -0.002   -0.014  -0.40048012
0.018   -0.002   -0.013  -0.396193
0.018   -0.002   -0.012  -0.39243612
0.018   -0.002   -0.011  -0.38958555
0.018   -0.002   -0.01  -0.38674027
0.018   -0.002   -0.009  -0.38330823
0.018   -0.002   -0.008  -0.37977237
0.018   -0.002   -0.007  -0.37616816
0.018   -0.002   -0.006  -0.37260363
0.018   -0.002   -0.005  -0.36928663
0.018   -0.002   -0.004  -0.36631486
0.018   -0.002   -0.003  -0.3632313
0.018   -0.002   -0.002  -0.3600235
0.018   -0.002   -0.001  -0.35693225
0.018   -0.002   0.0  -0.35388607
0.018   -0.002   0.001  -0.3507233
0.018   -0.002   0.002  -0.3474302
0.018   -0.002   0.003  -0.34478897
0.018   -0.002   0.004  -0.34206325
0.018   -0.002   0.005  -0.33892098
0.018   -0.002   0.006  -0.33575493
0.018   -0.002   0.007  -0.33349806
0.018   -0.002   0.008  -0.3317252
0.018   -0.002   0.009  -0.33008772
0.018   -0.002   0.01  -0.3279927
0.018   -0.002   0.011  -0.32541865
0.018   -0.002   0.012  -0.32279015
0.018   -0.002   0.013  -0.32005048
0.018   -0.002   0.014  -0.31691334
0.018   -0.002   0.015  -0.31361687
0.018   -0.002   0.016  -0.3103816
0.018   -0.002   0.017  -0.30668193
0.018   -0.002   0.018  -0.3028729
0.018   -0.002   0.019  -0.29908186
0.019   -0.002   -0.02  -0.4282468
0.019   -0.002   -0.019  -0.4238836
0.019   -0.002   -0.018  -0.41947025
0.019   -0.002   -0.017  -0.4152282
0.019   -0.002   -0.016  -0.4110789
0.019   -0.002   -0.015  -0.40685797
0.019   -0.002   -0.014  -0.40246147
0.019   -0.002   -0.013  -0.39831924
0.019   -0.002   -0.012  -0.39506185
0.019   -0.002   -0.011  -0.39217243
0.019   -0.002   -0.01  -0.38927382
0.019   -0.002   -0.009  -0.38574043
0.019   -0.002   -0.008  -0.38210306
0.019   -0.002   -0.007  -0.3784958
0.019   -0.002   -0.006  -0.37510425
0.019   -0.002   -0.005  -0.3718144
0.019   -0.002   -0.004  -0.36875233
0.019   -0.002   -0.003  -0.36564377
0.019   -0.002   -0.002  -0.36239162
0.019   -0.002   -0.001  -0.35921603
0.019   -0.002   0.0  -0.3560462
0.019   -0.002   0.001  -0.35298076
0.019   -0.002   0.002  -0.35003543
0.019   -0.002   0.003  -0.34740093
0.019   -0.002   0.004  -0.34452814
0.019   -0.002   0.005  -0.3418584
0.019   -0.002   0.006  -0.33851054
0.019   -0.002   0.007  -0.3359206
0.019   -0.002   0.008  -0.33385384
0.019   -0.002   0.009  -0.33204666
0.019   -0.002   0.01  -0.32987702
0.019   -0.002   0.011  -0.32763946
0.019   -0.002   0.012  -0.3250458
0.019   -0.002   0.013  -0.32258555
0.019   -0.002   0.014  -0.31981003
0.019   -0.002   0.015  -0.31667072
0.019   -0.002   0.016  -0.31331977
0.019   -0.002   0.017  -0.31013143
0.019   -0.002   0.018  -0.30625576
0.019   -0.002   0.019  -0.30257756
-0.02   -0.001   -0.02  -0.38500845
-0.02   -0.001   -0.019  -0.3814671
-0.02   -0.001   -0.018  -0.3781528
-0.02   -0.001   -0.017  -0.3750233
-0.02   -0.001   -0.016  -0.37163436
-0.02   -0.001   -0.015  -0.36832055
-0.02   -0.001   -0.014  -0.36521605
-0.02   -0.001   -0.013  -0.36234888
-0.02   -0.001   -0.012  -0.3596272
-0.02   -0.001   -0.011  -0.3567177
-0.02   -0.001   -0.01  -0.35363188
-0.02   -0.001   -0.009  -0.35022092
-0.02   -0.001   -0.008  -0.34711814
-0.02   -0.001   -0.007  -0.3442582
-0.02   -0.001   -0.006  -0.34103134
-0.02   -0.001   -0.005  -0.33780518
-0.02   -0.001   -0.004  -0.3344627
-0.02   -0.001   -0.003  -0.3312876
-0.02   -0.001   -0.002  -0.3286032
-0.02   -0.001   -0.001  -0.32643473
-0.02   -0.001   0.0  -0.3242491
-0.02   -0.001   0.001  -0.32253438
-0.02   -0.001   0.002  -0.3208846
-0.02   -0.001   0.003  -0.31946266
-0.02   -0.001   0.004  -0.31814718
-0.02   -0.001   0.005  -0.31738847
-0.02   -0.001   0.006  -0.31715405
-0.02   -0.001   0.007  -0.31723106
-0.02   -0.001   0.008  -0.31753615
-0.02   -0.001   0.009  -0.3175555
-0.02   -0.001   0.01  -0.31773052
-0.02   -0.001   0.011  -0.31746924
-0.02   -0.001   0.012  -0.31669146
-0.02   -0.001   0.013  -0.31605607
-0.02   -0.001   0.014  -0.3157409
-0.02   -0.001   0.015  -0.31503725
-0.02   -0.001   0.016  -0.314219
-0.02   -0.001   0.017  -0.31354123
-0.02   -0.001   0.018  -0.31287947
-0.02   -0.001   0.019  -0.31180838
-0.019   -0.001   -0.02  -0.38425964
-0.019   -0.001   -0.019  -0.3807499
-0.019   -0.001   -0.018  -0.37727553
-0.019   -0.001   -0.017  -0.37402257
-0.019   -0.001   -0.016  -0.3709665
-0.019   -0.001   -0.015  -0.36757728
-0.019   -0.001   -0.014  -0.36429298
-0.019   -0.001   -0.013  -0.36115658
-0.019   -0.001   -0.012  -0.35822496
-0.019   -0.001   -0.011  -0.3553684
-0.019   -0.001   -0.01  -0.35247368
-0.019   -0.001   -0.009  -0.34902024
-0.019   -0.001   -0.008  -0.3457508
-0.019   -0.001   -0.007  -0.34287903
-0.019   -0.001   -0.006  -0.33988357
-0.019   -0.001   -0.005  -0.33647043
-0.019   -0.001   -0.004  -0.33320895
-0.019   -0.001   -0.003  -0.33026886
-0.019   -0.001   -0.002  -0.32763004
-0.019   -0.001   -0.001  -0.32554916
-0.019   -0.001   0.0  -0.32365847
-0.019   -0.001   0.001  -0.32181758
-0.019   -0.001   0.002  -0.31981272
-0.019   -0.001   0.003  -0.31821483
-0.019   -0.001   0.004  -0.31677973
-0.019   -0.001   0.005  -0.3157251
-0.019   -0.001   0.006  -0.3156175
-0.019   -0.001   0.007  -0.31586212
-0.019   -0.001   0.008  -0.3159193
-0.019   -0.001   0.009  -0.316134
-0.019   -0.001   0.01  -0.31601414
-0.019   -0.001   0.011  -0.31568253
-0.019   -0.001   0.012  -0.3148561
-0.019   -0.001   0.013  -0.31441677
-0.019   -0.001   0.014  -0.31406102
-0.019   -0.001   0.015  -0.3131327
-0.019   -0.001   0.016  -0.312321
-0.019   -0.001   0.017  -0.3118213
-0.019   -0.001   0.018  -0.31076398
-0.019   -0.001   0.019  -0.30941868
-0.018   -0.001   -0.02  -0.3835199
-0.018   -0.001   -0.019  -0.37992787
-0.018   -0.001   -0.018  -0.37659872
-0.018   -0.001   -0.017  -0.37324312
-0.018   -0.001   -0.016  -0.3700009
-0.018   -0.001   -0.015  -0.36698106
-0.018   -0.001   -0.014  -0.3636313
-0.018   -0.001   -0.013  -0.3603158
-0.018   -0.001   -0.012  -0.3569091
-0.018   -0.001   -0.011  -0.3539307
-0.018   -0.001   -0.01  -0.35111624
-0.018   -0.001   -0.009  -0.3481341
-0.018   -0.001   -0.008  -0.34474623
-0.018   -0.001   -0.007  -0.34165776
-0.018   -0.001   -0.006  -0.33866084
-0.018   -0.001   -0.005  -0.3353505
-0.018   -0.001   -0.004  -0.33209258
-0.018   -0.001   -0.003  -0.32925996
-0.018   -0.001   -0.002  -0.32693428
-0.018   -0.001   -0.001  -0.32490772
-0.018   -0.001   0.0  -0.32304287
-0.018   -0.001   0.001  -0.3209845
-0.018   -0.001   0.002  -0.318777
-0.018   -0.001   0.003  -0.316826
-0.018   -0.001   0.004  -0.31532046
-0.018   -0.001   0.005  -0.3142796
-0.018   -0.001   0.006  -0.31420708
-0.018   -0.001   0.007  -0.31454372
-0.018   -0.001   0.008  -0.31468022
-0.018   -0.001   0.009  -0.31480366
-0.018   -0.001   0.01  -0.3144322
-0.018   -0.001   0.011  -0.31388813
-0.018   -0.001   0.012  -0.31329322
-0.018   -0.001   0.013  -0.31275916
-0.018   -0.001   0.014  -0.31224126
-0.018   -0.001   0.015  -0.31132144
-0.018   -0.001   0.016  -0.31065136
-0.018   -0.001   0.017  -0.30975583
-0.018   -0.001   0.018  -0.3083397
-0.018   -0.001   0.019  -0.30703592
-0.017   -0.001   -0.02  -0.38266522
-0.017   -0.001   -0.019  -0.37919563
-0.017   -0.001   -0.018  -0.3757778
-0.017   -0.001   -0.017  -0.37242264
-0.017   -0.001   -0.016  -0.36911458
-0.017   -0.001   -0.015  -0.36602163
-0.017   -0.001   -0.014  -0.36299282
-0.017   -0.001   -0.013  -0.35947996
-0.017   -0.001   -0.012  -0.35614502
-0.017   -0.001   -0.011  -0.3527171
-0.017   -0.001   -0.01  -0.34963298
-0.017   -0.001   -0.009  -0.34695765
-0.017   -0.001   -0.008  -0.34397107
-0.017   -0.001   -0.007  -0.34066597
-0.017   -0.001   -0.006  -0.33753794
-0.017   -0.001   -0.005  -0.33431378
-0.017   -0.001   -0.004  -0.33110577
-0.017   -0.001   -0.003  -0.32826814
-0.017   -0.001   -0.002  -0.3261416
-0.017   -0.001   -0.001  -0.3241398
-0.017   -0.001   0.0  -0.32219607
-0.017   -0.001   0.001  -0.32002696
-0.017   -0.001   0.002  -0.31775007
-0.017   -0.001   0.003  -0.31557113
-0.017   -0.001   0.004  -0.313972
-0.017   -0.001   0.005  -0.31296527
-0.017   -0.001   0.006  -0.3127067
-0.017   -0.001   0.007  -0.3132291
-0.017   -0.001   0.008  -0.313387
-0.017   -0.001   0.009  -0.31334895
-0.017   -0.001   0.01  -0.3127976
-0.017   -0.001   0.011  -0.31223196
-0.017   -0.001   0.012  -0.31172824
-0.017   -0.001   0.013  -0.31136099
-0.017   -0.001   0.014  -0.31054053
-0.017   -0.001   0.015  -0.30960143
-0.017   -0.001   0.016  -0.30861232
-0.017   -0.001   0.017  -0.30733913
-0.017   -0.001   0.018  -0.30583104
-0.017   -0.001   0.019  -0.30477178
-0.016   -0.001   -0.02  -0.38210583
-0.016   -0.001   -0.019  -0.37823868
-0.016   -0.001   -0.018  -0.374824
-0.016   -0.001   -0.017  -0.3715676
-0.016   -0.001   -0.016  -0.36825413
-0.016   -0.001   -0.015  -0.36489803
-0.016   -0.001   -0.014  -0.36192745
-0.016   -0.001   -0.013  -0.35880733
-0.016   -0.001   -0.012  -0.35536078
-0.016   -0.001   -0.011  -0.35210732
-0.016   -0.001   -0.01  -0.34880444
-0.016   -0.001   -0.009  -0.34571898
-0.016   -0.001   -0.008  -0.34300178
-0.016   -0.001   -0.007  -0.3398062
-0.016   -0.001   -0.006  -0.3365051
-0.016   -0.001   -0.005  -0.33310437
-0.016   -0.001   -0.004  -0.33010545
-0.016   -0.001   -0.003  -0.32728833
-0.016   -0.001   -0.002  -0.32506204
-0.016   -0.001   -0.001  -0.32318497
-0.016   -0.001   0.0  -0.32119173
-0.016   -0.001   0.001  -0.31911755
-0.016   -0.001   0.002  -0.3167422
-0.016   -0.001   0.003  -0.3144205
-0.016   -0.001   0.004  -0.31278083
-0.016   -0.001   0.005  -0.311747
-0.016   -0.001   0.006  -0.31158578
-0.016   -0.001   0.007  -0.31184417
-0.016   -0.001   0.008  -0.31191272
-0.016   -0.001   0.009  -0.3116536
-0.016   -0.001   0.01  -0.31102285
-0.016   -0.001   0.011  -0.31050497
-0.016   -0.001   0.012  -0.3104002
-0.016   -0.001   0.013  -0.30974352
-0.016   -0.001   0.014  -0.30875644
-0.016   -0.001   0.015  -0.307701
-0.016   -0.001   0.016  -0.30636284
-0.016   -0.001   0.017  -0.30503422
-0.016   -0.001   0.018  -0.30380127
-0.016   -0.001   0.019  -0.30296063
-0.015   -0.001   -0.02  -0.38216224
-0.015   -0.001   -0.019  -0.3782719
-0.015   -0.001   -0.018  -0.3743663
-0.015   -0.001   -0.017  -0.37081456
-0.015   -0.001   -0.016  -0.36750072
-0.015   -0.001   -0.015  -0.36402616
-0.015   -0.001   -0.014  -0.36083603
-0.015   -0.001   -0.013  -0.35776377
-0.015   -0.001   -0.012  -0.3548028
-0.015   -0.001   -0.011  -0.3516289
-0.015   -0.001   -0.01  -0.34832883
-0.015   -0.001   -0.009  -0.34522587
-0.015   -0.001   -0.008  -0.34197277
-0.015   -0.001   -0.007  -0.3388332
-0.015   -0.001   -0.006  -0.3354438
-0.015   -0.001   -0.005  -0.33186084
-0.015   -0.001   -0.004  -0.32909596
-0.015   -0.001   -0.003  -0.32634285
-0.015   -0.001   -0.002  -0.32399696
-0.015   -0.001   -0.001  -0.32211936
-0.015   -0.001   0.0  -0.32016364
-0.015   -0.001   0.001  -0.3180782
-0.015   -0.001   0.002  -0.31566274
-0.015   -0.001   0.003  -0.3134434
-0.015   -0.001   0.004  -0.31175315
-0.015   -0.001   0.005  -0.31088156
-0.015   -0.001   0.006  -0.31045464
-0.015   -0.001   0.007  -0.31028366
-0.015   -0.001   0.008  -0.3101066
-0.015   -0.001   0.009  -0.30989152
-0.015   -0.001   0.01  -0.30938703
-0.015   -0.001   0.011  -0.30913925
-0.015   -0.001   0.012  -0.30878806
-0.015   -0.001   0.013  -0.30798048
-0.015   -0.001   0.014  -0.3069968
-0.015   -0.001   0.015  -0.30571127
-0.015   -0.001   0.016  -0.30427706
-0.015   -0.001   0.017  -0.3029384
-0.015   -0.001   0.018  -0.30193233
-0.015   -0.001   0.019  -0.3010981
-0.014   -0.001   -0.02  -0.38263345
-0.014   -0.001   -0.019  -0.3785143
-0.014   -0.001   -0.018  -0.37460774
-0.014   -0.001   -0.017  -0.37080714
-0.014   -0.001   -0.016  -0.36714274
-0.014   -0.001   -0.015  -0.3635279
-0.014   -0.001   -0.014  -0.3601477
-0.014   -0.001   -0.013  -0.35689256
-0.014   -0.001   -0.012  -0.3538707
-0.014   -0.001   -0.011  -0.35089523
-0.014   -0.001   -0.01  -0.34788284
-0.014   -0.001   -0.009  -0.34497553
-0.014   -0.001   -0.008  -0.3417139
-0.014   -0.001   -0.007  -0.33804214
-0.014   -0.001   -0.006  -0.33440202
-0.014   -0.001   -0.005  -0.33086178
-0.014   -0.001   -0.004  -0.32801694
-0.014   -0.001   -0.003  -0.3254539
-0.014   -0.001   -0.002  -0.3230682
-0.014   -0.001   -0.001  -0.32105127
-0.014   -0.001   0.0  -0.318835
-0.014   -0.001   0.001  -0.3170786
-0.014   -0.001   0.002  -0.3146153
-0.014   -0.001   0.003  -0.3122809
-0.014   -0.001   0.004  -0.31076807
-0.014   -0.001   0.005  -0.3097683
-0.014   -0.001   0.006  -0.30918327
-0.014   -0.001   0.007  -0.30870694
-0.014   -0.001   0.008  -0.30853918
-0.014   -0.001   0.009  -0.30836725
-0.014   -0.001   0.01  -0.3080104
-0.014   -0.001   0.011  -0.30778804
-0.014   -0.001   0.012  -0.30726975
-0.014   -0.001   0.013  -0.30656645
-0.014   -0.001   0.014  -0.30533087
-0.014   -0.001   0.015  -0.30381495
-0.014   -0.001   0.016  -0.30229485
-0.014   -0.001   0.017  -0.30124748
-0.014   -0.001   0.018  -0.30031517
-0.014   -0.001   0.019  -0.29955614
-0.013   -0.001   -0.02  -0.3829678
-0.013   -0.001   -0.019  -0.37896365
-0.013   -0.001   -0.018  -0.37500474
-0.013   -0.001   -0.017  -0.37118718
-0.013   -0.001   -0.016  -0.36747387
-0.013   -0.001   -0.015  -0.36379078
-0.013   -0.001   -0.014  -0.3602115
-0.013   -0.001   -0.013  -0.356584
-0.013   -0.001   -0.012  -0.35334125
-0.013   -0.001   -0.011  -0.35028097
-0.013   -0.001   -0.01  -0.34737596
-0.013   -0.001   -0.009  -0.344472
-0.013   -0.001   -0.008  -0.3414396
-0.013   -0.001   -0.007  -0.33775872
-0.013   -0.001   -0.006  -0.33376074
-0.013   -0.001   -0.005  -0.32999274
-0.013   -0.001   -0.004  -0.32700717
-0.013   -0.001   -0.003  -0.32443342
-0.013   -0.001   -0.002  -0.32213593
-0.013   -0.001   -0.001  -0.3201028
-0.013   -0.001   0.0  -0.31778613
-0.013   -0.001   0.001  -0.3156657
-0.013   -0.001   0.002  -0.3134393
-0.013   -0.001   0.003  -0.31130403
-0.013   -0.001   0.004  -0.3097078
-0.013   -0.001   0.005  -0.30842692
-0.013   -0.001   0.006  -0.3076781
-0.013   -0.001   0.007  -0.30722907
-0.013   -0.001   0.008  -0.30719656
-0.013   -0.001   0.009  -0.30716234
-0.013   -0.001   0.01  -0.3067326
-0.013   -0.001   0.011  -0.3063199
-0.013   -0.001   0.012  -0.30598512
-0.013   -0.001   0.013  -0.305078
-0.013   -0.001   0.014  -0.30372918
-0.013   -0.001   0.015  -0.30239987
-0.013   -0.001   0.016  -0.30095237
-0.013   -0.001   0.017  -0.29984367
-0.013   -0.001   0.018  -0.29930282
-0.013   -0.001   0.019  -0.29893607
-0.012   -0.001   -0.02  -0.38322973
-0.012   -0.001   -0.019  -0.3794651
-0.012   -0.001   -0.018  -0.37557968
-0.012   -0.001   -0.017  -0.37166515
-0.012   -0.001   -0.016  -0.3677595
-0.012   -0.001   -0.015  -0.3643182
-0.012   -0.001   -0.014  -0.36076006
-0.012   -0.001   -0.013  -0.35700595
-0.012   -0.001   -0.012  -0.35334104
