Inference results by NN model
1st is strain parameter along x, 2nd is y, 3rd is z and last term is v5
strin_x    strain_y    strain_z    v5
0.01   -0.015   -0.01  0.73328876
0.01   -0.015   -0.009  0.7351185
0.01   -0.015   -0.008  0.73709154
0.01   -0.015   -0.007  0.73980856
0.01   -0.015   -0.006  0.7440709
0.01   -0.015   -0.005  0.7481406
0.01   -0.015   -0.004  0.75347257
0.01   -0.015   -0.003  0.75869775
0.01   -0.015   -0.002  0.76397777
0.01   -0.015   -0.001  0.77051705
0.01   -0.015   0.0  0.7778379
0.01   -0.015   0.001  0.784207
0.01   -0.015   0.002  0.79060507
0.01   -0.015   0.003  0.79672205
0.01   -0.015   0.004  0.8018944
0.01   -0.015   0.005  0.80723983
0.01   -0.015   0.006  0.8120687
0.01   -0.015   0.007  0.81736195
0.01   -0.015   0.008  0.8234179
0.01   -0.015   0.009  0.8298737
0.01   -0.015   0.01  0.8358836
0.01   -0.015   0.011  0.8418863
0.01   -0.015   0.012  0.84763527
0.01   -0.015   0.013  0.8537401
0.01   -0.015   0.014  0.85967314
0.01   -0.015   0.015  0.86591077
0.01   -0.015   0.016  0.8717576
0.01   -0.015   0.017  0.8774171
0.01   -0.015   0.018  0.88305795
0.01   -0.015   0.019  0.8883374
0.011   -0.015   -0.02  0.7172692
0.011   -0.015   -0.019  0.7173476
0.011   -0.015   -0.018  0.718048
0.011   -0.015   -0.017  0.7194438
0.011   -0.015   -0.016  0.72131145
0.011   -0.015   -0.015  0.723219
0.011   -0.015   -0.014  0.7250998
0.011   -0.015   -0.013  0.7269238
0.011   -0.015   -0.012  0.72858804
0.011   -0.015   -0.011  0.7304553
0.011   -0.015   -0.01  0.7318109
0.011   -0.015   -0.009  0.7333062
0.011   -0.015   -0.008  0.7350582
0.011   -0.015   -0.007  0.73771095
0.011   -0.015   -0.006  0.7410537
0.011   -0.015   -0.005  0.7459207
0.011   -0.015   -0.004  0.7508051
0.011   -0.015   -0.003  0.7558876
0.011   -0.015   -0.002  0.7611999
0.011   -0.015   -0.001  0.7683779
0.011   -0.015   0.0  0.77510154
0.011   -0.015   0.001  0.78050804
0.011   -0.015   0.002  0.7866293
0.011   -0.015   0.003  0.79251254
0.011   -0.015   0.004  0.79790676
0.011   -0.015   0.005  0.8036892
0.011   -0.015   0.006  0.80906206
0.011   -0.015   0.007  0.81378007
0.011   -0.015   0.008  0.8192184
0.011   -0.015   0.009  0.8253596
0.011   -0.015   0.01  0.83167005
0.011   -0.015   0.011  0.8377036
0.011   -0.015   0.012  0.84353244
0.011   -0.015   0.013  0.84971535
0.011   -0.015   0.014  0.85590625
0.011   -0.015   0.015  0.8620838
0.011   -0.015   0.016  0.86810327
0.011   -0.015   0.017  0.87419
0.011   -0.015   0.018  0.8802886
0.011   -0.015   0.019  0.8858248
0.012   -0.015   -0.02  0.7177288
0.012   -0.015   -0.019  0.7173915
0.012   -0.015   -0.018  0.7181759
0.012   -0.015   -0.017  0.7191198
0.012   -0.015   -0.016  0.72089636
0.012   -0.015   -0.015  0.7228087
0.012   -0.015   -0.014  0.72478455
0.012   -0.015   -0.013  0.7264577
0.012   -0.015   -0.012  0.7279978
0.012   -0.015   -0.011  0.7290405
0.012   -0.015   -0.01  0.7302624
0.012   -0.015   -0.009  0.7316905
0.012   -0.015   -0.008  0.7329219
0.012   -0.015   -0.007  0.7358825
0.012   -0.015   -0.006  0.7394445
0.012   -0.015   -0.005  0.7431201
0.012   -0.015   -0.004  0.7477401
0.012   -0.015   -0.003  0.7527977
0.012   -0.015   -0.002  0.75903153
0.012   -0.015   -0.001  0.7657938
0.012   -0.015   0.0  0.77213824
0.012   -0.015   0.001  0.7776621
0.012   -0.015   0.002  0.7826867
0.012   -0.015   0.003  0.7885822
0.012   -0.015   0.004  0.794518
0.012   -0.015   0.005  0.8001322
0.012   -0.015   0.006  0.8057444
0.012   -0.015   0.007  0.8106578
0.012   -0.015   0.008  0.8156364
0.012   -0.015   0.009  0.8213278
0.012   -0.015   0.01  0.82731724
0.012   -0.015   0.011  0.8332896
0.012   -0.015   0.012  0.8396462
0.012   -0.015   0.013  0.84609807
0.012   -0.015   0.014  0.85251176
0.012   -0.015   0.015  0.8589605
0.012   -0.015   0.016  0.865203
0.012   -0.015   0.017  0.8716947
0.012   -0.015   0.018  0.8780632
0.012   -0.015   0.019  0.8838309
0.013   -0.015   -0.02  0.7181982
0.013   -0.015   -0.019  0.71764857
0.013   -0.015   -0.018  0.7178501
0.013   -0.015   -0.017  0.7185974
0.013   -0.015   -0.016  0.720196
0.013   -0.015   -0.015  0.72221535
0.013   -0.015   -0.014  0.72409165
0.013   -0.015   -0.013  0.72567546
0.013   -0.015   -0.012  0.7266276
0.013   -0.015   -0.011  0.7279273
0.013   -0.015   -0.01  0.72922355
0.013   -0.015   -0.009  0.7301942
0.013   -0.015   -0.008  0.7316545
0.013   -0.015   -0.007  0.7342874
0.013   -0.015   -0.006  0.7379078
0.013   -0.015   -0.005  0.7415376
0.013   -0.015   -0.004  0.74500644
0.013   -0.015   -0.003  0.750737
0.013   -0.015   -0.002  0.757288
0.013   -0.015   -0.001  0.7636523
0.013   -0.015   0.0  0.76973677
0.013   -0.015   0.001  0.77524316
0.013   -0.015   0.002  0.7801031
0.013   -0.015   0.003  0.7851999
0.013   -0.015   0.004  0.79106796
0.013   -0.015   0.005  0.7965251
0.013   -0.015   0.006  0.8021816
0.013   -0.015   0.007  0.80789745
0.013   -0.015   0.008  0.8130317
0.013   -0.015   0.009  0.81823385
0.013   -0.015   0.01  0.8242109
0.013   -0.015   0.011  0.8295727
0.013   -0.015   0.012  0.835812
0.013   -0.015   0.013  0.84277976
0.013   -0.015   0.014  0.84982944
0.013   -0.015   0.015  0.85653424
0.013   -0.015   0.016  0.8630663
0.013   -0.015   0.017  0.86924434
0.013   -0.015   0.018  0.8756281
0.013   -0.015   0.019  0.8818275
0.014   -0.015   -0.02  0.7185747
0.014   -0.015   -0.019  0.7180899
0.014   -0.015   -0.018  0.7179935
0.014   -0.015   -0.017  0.71874535
0.014   -0.015   -0.016  0.7201971
0.014   -0.015   -0.015  0.72204113
0.014   -0.015   -0.014  0.7238387
0.014   -0.015   -0.013  0.7248497
0.014   -0.015   -0.012  0.7260343
0.014   -0.015   -0.011  0.7275474
0.014   -0.015   -0.01  0.7288095
0.014   -0.015   -0.009  0.7295356
0.014   -0.015   -0.008  0.7311797
0.014   -0.015   -0.007  0.7336906
0.014   -0.015   -0.006  0.7369753
0.014   -0.015   -0.005  0.74060476
0.014   -0.015   -0.004  0.7444917
0.014   -0.015   -0.003  0.7493696
0.014   -0.015   -0.002  0.75583637
0.014   -0.015   -0.001  0.76209664
0.014   -0.015   0.0  0.7680713
0.014   -0.015   0.001  0.773512
0.014   -0.015   0.002  0.77850515
0.014   -0.015   0.003  0.7830094
0.014   -0.015   0.004  0.787979
0.014   -0.015   0.005  0.7935084
0.014   -0.015   0.006  0.7987981
0.014   -0.015   0.007  0.8049822
0.014   -0.015   0.008  0.8105172
0.014   -0.015   0.009  0.8154068
0.014   -0.015   0.01  0.8209764
0.014   -0.015   0.011  0.827052
0.014   -0.015   0.012  0.8327825
0.014   -0.015   0.013  0.8395752
0.014   -0.015   0.014  0.8467332
0.014   -0.015   0.015  0.8537091
0.014   -0.015   0.016  0.86075425
0.014   -0.015   0.017  0.8671311
0.014   -0.015   0.018  0.87327933
0.014   -0.015   0.019  0.87973225
0.015   -0.015   -0.02  0.7192304
0.015   -0.015   -0.019  0.71915543
0.015   -0.015   -0.018  0.71936655
0.015   -0.015   -0.017  0.71986854
0.015   -0.015   -0.016  0.7207936
0.015   -0.015   -0.015  0.72250986
0.015   -0.015   -0.014  0.72355855
0.015   -0.015   -0.013  0.72441435
0.015   -0.015   -0.012  0.7253915
0.015   -0.015   -0.011  0.7267763
0.015   -0.015   -0.01  0.728092
0.015   -0.015   -0.009  0.72936666
0.015   -0.015   -0.008  0.73120344
0.015   -0.015   -0.007  0.73368704
0.015   -0.015   -0.006  0.7367972
0.015   -0.015   -0.005  0.74058664
0.015   -0.015   -0.004  0.74493945
0.015   -0.015   -0.003  0.7494553
0.015   -0.015   -0.002  0.7548021
0.015   -0.015   -0.001  0.76054895
0.015   -0.015   0.0  0.7663926
0.015   -0.015   0.001  0.7718808
0.015   -0.015   0.002  0.77695554
0.015   -0.015   0.003  0.78136516
0.015   -0.015   0.004  0.78576857
0.015   -0.015   0.005  0.7908938
0.015   -0.015   0.006  0.79629606
0.015   -0.015   0.007  0.80166245
0.015   -0.015   0.008  0.80728257
0.015   -0.015   0.009  0.8126571
0.015   -0.015   0.01  0.81819737
0.015   -0.015   0.011  0.82412374
0.015   -0.015   0.012  0.83052266
0.015   -0.015   0.013  0.8365319
0.015   -0.015   0.014  0.84361875
0.015   -0.015   0.015  0.8507072
0.015   -0.015   0.016  0.85790944
0.015   -0.015   0.017  0.8648894
0.015   -0.015   0.018  0.87123513
0.015   -0.015   0.019  0.8776183
0.016   -0.015   -0.02  0.7208302
0.016   -0.015   -0.019  0.7208184
0.016   -0.015   -0.018  0.7209673
0.016   -0.015   -0.017  0.7214415
0.016   -0.015   -0.016  0.7218751
0.016   -0.015   -0.015  0.72271585
0.016   -0.015   -0.014  0.72353077
0.016   -0.015   -0.013  0.72429705
0.016   -0.015   -0.012  0.7250451
0.016   -0.015   -0.011  0.7265266
0.016   -0.015   -0.01  0.7278546
0.016   -0.015   -0.009  0.72931755
0.016   -0.015   -0.008  0.7313513
0.016   -0.015   -0.007  0.7339083
0.016   -0.015   -0.006  0.7373593
0.016   -0.015   -0.005  0.74147344
0.016   -0.015   -0.004  0.7454332
0.016   -0.015   -0.003  0.74969965
0.016   -0.015   -0.002  0.75433195
0.016   -0.015   -0.001  0.75922775
0.016   -0.015   0.0  0.76463515
0.016   -0.015   0.001  0.77003896
0.016   -0.015   0.002  0.7751578
0.016   -0.015   0.003  0.77958626
0.016   -0.015   0.004  0.7840878
0.016   -0.015   0.005  0.7887751
0.016   -0.015   0.006  0.7939205
0.016   -0.015   0.007  0.79866135
0.016   -0.015   0.008  0.80390644
0.016   -0.015   0.009  0.8097538
0.016   -0.015   0.01  0.81551766
0.016   -0.015   0.011  0.82141495
0.016   -0.015   0.012  0.8279314
0.016   -0.015   0.013  0.8343346
0.016   -0.015   0.014  0.8408061
0.016   -0.015   0.015  0.847924
0.016   -0.015   0.016  0.8550384
0.016   -0.015   0.017  0.86213887
0.016   -0.015   0.018  0.86910295
0.016   -0.015   0.019  0.8756497
0.017   -0.015   -0.02  0.7226367
0.017   -0.015   -0.019  0.72284997
0.017   -0.015   -0.018  0.72292745
0.017   -0.015   -0.017  0.7232928
0.017   -0.015   -0.016  0.7234256
0.017   -0.015   -0.015  0.72336006
0.017   -0.015   -0.014  0.723721
0.017   -0.015   -0.013  0.7240459
0.017   -0.015   -0.012  0.7248397
0.017   -0.015   -0.011  0.72631514
0.017   -0.015   -0.01  0.72751164
0.017   -0.015   -0.009  0.7291292
0.017   -0.015   -0.008  0.7316414
0.017   -0.015   -0.007  0.73451704
0.017   -0.015   -0.006  0.73819816
0.017   -0.015   -0.005  0.74224967
0.017   -0.015   -0.004  0.7461827
0.017   -0.015   -0.003  0.7502479
0.017   -0.015   -0.002  0.7543838
0.017   -0.015   -0.001  0.7587271
0.017   -0.015   0.0  0.76311123
0.017   -0.015   0.001  0.76805794
0.017   -0.015   0.002  0.7732457
0.017   -0.015   0.003  0.77771306
0.017   -0.015   0.004  0.7822522
0.017   -0.015   0.005  0.7872133
0.017   -0.015   0.006  0.7916735
0.017   -0.015   0.007  0.796315
0.017   -0.015   0.008  0.8011725
0.017   -0.015   0.009  0.80688107
0.017   -0.015   0.01  0.8128588
0.017   -0.015   0.011  0.8187734
0.017   -0.015   0.012  0.8250015
0.017   -0.015   0.013  0.83181167
0.017   -0.015   0.014  0.83849156
0.017   -0.015   0.015  0.84513247
0.017   -0.015   0.016  0.85234344
0.017   -0.015   0.017  0.8593285
0.017   -0.015   0.018  0.8664719
0.017   -0.015   0.019  0.8733747
0.018   -0.015   -0.02  0.72472703
0.018   -0.015   -0.019  0.72500134
0.018   -0.015   -0.018  0.7249601
0.018   -0.015   -0.017  0.72504437
0.018   -0.015   -0.016  0.72484404
0.018   -0.015   -0.015  0.724566
0.018   -0.015   -0.014  0.7240948
0.018   -0.015   -0.013  0.7243943
0.018   -0.015   -0.012  0.72526354
0.018   -0.015   -0.011  0.7265023
0.018   -0.015   -0.01  0.72786975
0.018   -0.015   -0.009  0.7294246
0.018   -0.015   -0.008  0.73232555
0.018   -0.015   -0.007  0.7354854
0.018   -0.015   -0.006  0.73882985
0.018   -0.015   -0.005  0.74263275
0.018   -0.015   -0.004  0.7467578
0.018   -0.015   -0.003  0.7506704
0.018   -0.015   -0.002  0.75475276
0.018   -0.015   -0.001  0.75823736
0.018   -0.015   0.0  0.76257217
0.018   -0.015   0.001  0.7670531
0.018   -0.015   0.002  0.7710923
0.018   -0.015   0.003  0.77562904
0.018   -0.015   0.004  0.7801304
0.018   -0.015   0.005  0.7845081
0.018   -0.015   0.006  0.7889383
0.018   -0.015   0.007  0.79359066
0.018   -0.015   0.008  0.7982961
0.018   -0.015   0.009  0.80373156
0.018   -0.015   0.01  0.80971706
0.018   -0.015   0.011  0.8161856
0.018   -0.015   0.012  0.82245123
0.018   -0.015   0.013  0.82886577
0.018   -0.015   0.014  0.835912
0.018   -0.015   0.015  0.8424803
0.018   -0.015   0.016  0.84935975
0.018   -0.015   0.017  0.85673654
0.018   -0.015   0.018  0.86378765
0.018   -0.015   0.019  0.8707664
0.019   -0.015   -0.02  0.72662854
0.019   -0.015   -0.019  0.72701144
0.019   -0.015   -0.018  0.72683847
0.019   -0.015   -0.017  0.72646916
0.019   -0.015   -0.016  0.7260158
0.019   -0.015   -0.015  0.7256719
0.019   -0.015   -0.014  0.7254398
0.019   -0.015   -0.013  0.72556937
0.019   -0.015   -0.012  0.7261047
0.019   -0.015   -0.011  0.7271035
0.019   -0.015   -0.01  0.7284831
0.019   -0.015   -0.009  0.7301803
0.019   -0.015   -0.008  0.7332461
0.019   -0.015   -0.007  0.736141
0.019   -0.015   -0.006  0.73916495
0.019   -0.015   -0.005  0.74277294
0.019   -0.015   -0.004  0.7468555
0.019   -0.015   -0.003  0.75081074
0.019   -0.015   -0.002  0.7544435
0.019   -0.015   -0.001  0.7573987
0.019   -0.015   0.0  0.7616011
0.019   -0.015   0.001  0.76596725
0.019   -0.015   0.002  0.7696136
0.019   -0.015   0.003  0.77344394
0.019   -0.015   0.004  0.7775749
0.019   -0.015   0.005  0.78155786
0.019   -0.015   0.006  0.7860522
0.019   -0.015   0.007  0.7910433
0.019   -0.015   0.008  0.7961261
0.019   -0.015   0.009  0.801466
0.019   -0.015   0.01  0.8073567
0.019   -0.015   0.011  0.8140769
0.019   -0.015   0.012  0.8210076
0.019   -0.015   0.013  0.8276342
0.019   -0.015   0.014  0.83433366
0.019   -0.015   0.015  0.8411188
0.019   -0.015   0.016  0.84784734
0.019   -0.015   0.017  0.8550503
0.019   -0.015   0.018  0.86244154
0.019   -0.015   0.019  0.8693942
-0.02   -0.014   -0.02  0.72354174
-0.02   -0.014   -0.019  0.7262833
-0.02   -0.014   -0.018  0.72915244
-0.02   -0.014   -0.017  0.7321284
-0.02   -0.014   -0.016  0.7350143
-0.02   -0.014   -0.015  0.7377831
-0.02   -0.014   -0.014  0.7404195
-0.02   -0.014   -0.013  0.7428796
-0.02   -0.014   -0.012  0.7457305
-0.02   -0.014   -0.011  0.74809873
-0.02   -0.014   -0.01  0.75076747
-0.02   -0.014   -0.009  0.75329304
-0.02   -0.014   -0.008  0.7558924
-0.02   -0.014   -0.007  0.7595879
-0.02   -0.014   -0.006  0.76289093
-0.02   -0.014   -0.005  0.7664355
-0.02   -0.014   -0.004  0.7700349
-0.02   -0.014   -0.003  0.7735661
-0.02   -0.014   -0.002  0.777215
-0.02   -0.014   -0.001  0.78035337
-0.02   -0.014   0.0  0.78470874
-0.02   -0.014   0.001  0.7896464
-0.02   -0.014   0.002  0.7958139
-0.02   -0.014   0.003  0.8023027
-0.02   -0.014   0.004  0.80950135
-0.02   -0.014   0.005  0.81695735
-0.02   -0.014   0.006  0.8244127
-0.02   -0.014   0.007  0.8319572
-0.02   -0.014   0.008  0.8401749
-0.02   -0.014   0.009  0.8485186
-0.02   -0.014   0.01  0.8558308
-0.02   -0.014   0.011  0.8629168
-0.02   -0.014   0.012  0.869769
-0.02   -0.014   0.013  0.8771149
-0.02   -0.014   0.014  0.88471866
-0.02   -0.014   0.015  0.8925619
-0.02   -0.014   0.016  0.8998134
-0.02   -0.014   0.017  0.90611327
-0.02   -0.014   0.018  0.9125267
-0.02   -0.014   0.019  0.91921043
-0.019   -0.014   -0.02  0.7219131
-0.019   -0.014   -0.019  0.7249429
-0.019   -0.014   -0.018  0.7277242
-0.019   -0.014   -0.017  0.7306773
-0.019   -0.014   -0.016  0.7337812
-0.019   -0.014   -0.015  0.73667634
-0.019   -0.014   -0.014  0.73957455
-0.019   -0.014   -0.013  0.74216557
-0.019   -0.014   -0.012  0.74491405
-0.019   -0.014   -0.011  0.74771154
-0.019   -0.014   -0.01  0.75065875
-0.019   -0.014   -0.009  0.7541375
-0.019   -0.014   -0.008  0.75760734
-0.019   -0.014   -0.007  0.7609697
-0.019   -0.014   -0.006  0.7646966
-0.019   -0.014   -0.005  0.7676321
-0.019   -0.014   -0.004  0.77081513
-0.019   -0.014   -0.003  0.7745184
-0.019   -0.014   -0.002  0.7781075
-0.019   -0.014   -0.001  0.78115106
-0.019   -0.014   0.0  0.7851155
-0.019   -0.014   0.001  0.7895941
-0.019   -0.014   0.002  0.79534066
-0.019   -0.014   0.003  0.80206287
-0.019   -0.014   0.004  0.8093871
-0.019   -0.014   0.005  0.81674683
-0.019   -0.014   0.006  0.8240862
-0.019   -0.014   0.007  0.8316927
-0.019   -0.014   0.008  0.8397919
-0.019   -0.014   0.009  0.84767175
-0.019   -0.014   0.01  0.8546349
-0.019   -0.014   0.011  0.86078584
-0.019   -0.014   0.012  0.8676677
-0.019   -0.014   0.013  0.8750074
-0.019   -0.014   0.014  0.88256466
-0.019   -0.014   0.015  0.89009297
-0.019   -0.014   0.016  0.89668
-0.019   -0.014   0.017  0.9029554
-0.019   -0.014   0.018  0.908998
-0.019   -0.014   0.019  0.91526914
-0.018   -0.014   -0.02  0.7205719
-0.018   -0.014   -0.019  0.7233655
-0.018   -0.014   -0.018  0.72634566
-0.018   -0.014   -0.017  0.7292756
-0.018   -0.014   -0.016  0.73239636
-0.018   -0.014   -0.015  0.73542714
-0.018   -0.014   -0.014  0.7382678
-0.018   -0.014   -0.013  0.7411468
-0.018   -0.014   -0.012  0.7440982
-0.018   -0.014   -0.011  0.74696046
-0.018   -0.014   -0.01  0.7503319
-0.018   -0.014   -0.009  0.75495696
-0.018   -0.014   -0.008  0.759254
-0.018   -0.014   -0.007  0.7632952
-0.018   -0.014   -0.006  0.76633286
-0.018   -0.014   -0.005  0.7694329
-0.018   -0.014   -0.004  0.7724265
-0.018   -0.014   -0.003  0.7755532
-0.018   -0.014   -0.002  0.7790577
-0.018   -0.014   -0.001  0.7820452
-0.018   -0.014   0.0  0.7862693
-0.018   -0.014   0.001  0.79073006
-0.018   -0.014   0.002  0.7960114
-0.018   -0.014   0.003  0.80245364
-0.018   -0.014   0.004  0.80977714
-0.018   -0.014   0.005  0.81689215
-0.018   -0.014   0.006  0.82425106
-0.018   -0.014   0.007  0.83164775
-0.018   -0.014   0.008  0.839738
-0.018   -0.014   0.009  0.8470166
-0.018   -0.014   0.01  0.8536973
-0.018   -0.014   0.011  0.860034
-0.018   -0.014   0.012  0.8667215
-0.018   -0.014   0.013  0.8736478
-0.018   -0.014   0.014  0.8810593
-0.018   -0.014   0.015  0.88789666
-0.018   -0.014   0.016  0.8939887
-0.018   -0.014   0.017  0.8998343
-0.018   -0.014   0.018  0.9054433
-0.018   -0.014   0.019  0.9114568
-0.017   -0.014   -0.02  0.7191464
-0.017   -0.014   -0.019  0.7216989
-0.017   -0.014   -0.018  0.724494
-0.017   -0.014   -0.017  0.72736585
-0.017   -0.014   -0.016  0.7305711
-0.017   -0.014   -0.015  0.7338462
-0.017   -0.014   -0.014  0.7369394
-0.017   -0.014   -0.013  0.74021995
-0.017   -0.014   -0.012  0.7435796
-0.017   -0.014   -0.011  0.74685806
-0.017   -0.014   -0.01  0.75094545
-0.017   -0.014   -0.009  0.75546634
-0.017   -0.014   -0.008  0.7600366
-0.017   -0.014   -0.007  0.76494396
-0.017   -0.014   -0.006  0.7685255
-0.017   -0.014   -0.005  0.7715854
-0.017   -0.014   -0.004  0.77451915
-0.017   -0.014   -0.003  0.7774433
-0.017   -0.014   -0.002  0.78019226
-0.017   -0.014   -0.001  0.7835834
-0.017   -0.014   0.0  0.7878144
-0.017   -0.014   0.001  0.7922926
-0.017   -0.014   0.002  0.7968987
-0.017   -0.014   0.003  0.80332613
-0.017   -0.014   0.004  0.8106267
-0.017   -0.014   0.005  0.817533
-0.017   -0.014   0.006  0.8246839
-0.017   -0.014   0.007  0.8324579
-0.017   -0.014   0.008  0.84023845
-0.017   -0.014   0.009  0.8469956
-0.017   -0.014   0.01  0.85320663
-0.017   -0.014   0.011  0.8594264
-0.017   -0.014   0.012  0.8660729
-0.017   -0.014   0.013  0.8728728
-0.017   -0.014   0.014  0.87939894
-0.017   -0.014   0.015  0.88520086
-0.017   -0.014   0.016  0.8907852
-0.017   -0.014   0.017  0.8962784
-0.017   -0.014   0.018  0.9016932
-0.017   -0.014   0.019  0.9081273
-0.016   -0.014   -0.02  0.7173383
-0.016   -0.014   -0.019  0.71973807
-0.016   -0.014   -0.018  0.72238016
-0.016   -0.014   -0.017  0.72510564
-0.016   -0.014   -0.016  0.7282561
-0.016   -0.014   -0.015  0.73194796
-0.016   -0.014   -0.014  0.7356088
-0.016   -0.014   -0.013  0.73951584
-0.016   -0.014   -0.012  0.74344623
-0.016   -0.014   -0.011  0.7469703
-0.016   -0.014   -0.01  0.75155604
-0.016   -0.014   -0.009  0.7561002
-0.016   -0.014   -0.008  0.76018643
-0.016   -0.014   -0.007  0.7655668
-0.016   -0.014   -0.006  0.77080595
-0.016   -0.014   -0.005  0.7741531
-0.016   -0.014   -0.004  0.77669793
-0.016   -0.014   -0.003  0.77934754
-0.016   -0.014   -0.002  0.78258634
-0.016   -0.014   -0.001  0.7855233
-0.016   -0.014   0.0  0.78929496
-0.016   -0.014   0.001  0.7934617
-0.016   -0.014   0.002  0.7980776
-0.016   -0.014   0.003  0.80428934
-0.016   -0.014   0.004  0.8114555
-0.016   -0.014   0.005  0.818926
-0.016   -0.014   0.006  0.8263774
-0.016   -0.014   0.007  0.8337759
-0.016   -0.014   0.008  0.84084463
-0.016   -0.014   0.009  0.84725666
-0.016   -0.014   0.01  0.85297465
-0.016   -0.014   0.011  0.85893154
-0.016   -0.014   0.012  0.8653512
-0.016   -0.014   0.013  0.8718004
-0.016   -0.014   0.014  0.87698936
-0.016   -0.014   0.015  0.8820791
