Inference results by NN model
1st is strain parameter along x, 2nd is y, 3rd is z and last term is v1
strin_x    strain_y    strain_z    v1
0.009   -0.003   0.002  0.3816148
0.009   -0.003   0.003  0.38551366
0.009   -0.003   0.004  0.3903713
0.009   -0.003   0.005  0.39509243
0.009   -0.003   0.006  0.3993731
0.009   -0.003   0.007  0.40387392
0.009   -0.003   0.008  0.40851972
0.009   -0.003   0.009  0.41260225
0.009   -0.003   0.01  0.41752848
0.009   -0.003   0.011  0.42355728
0.009   -0.003   0.012  0.42987597
0.009   -0.003   0.013  0.43628168
0.009   -0.003   0.014  0.4424005
0.009   -0.003   0.015  0.4471278
0.009   -0.003   0.016  0.4514213
0.009   -0.003   0.017  0.4557938
0.009   -0.003   0.018  0.46011686
0.009   -0.003   0.019  0.46426988
0.01   -0.003   -0.02  0.3799328
0.01   -0.003   -0.019  0.38030088
0.01   -0.003   -0.018  0.38057405
0.01   -0.003   -0.017  0.38083225
0.01   -0.003   -0.016  0.38090634
0.01   -0.003   -0.015  0.38100353
0.01   -0.003   -0.014  0.38043332
0.01   -0.003   -0.013  0.37925184
0.01   -0.003   -0.012  0.37849307
0.01   -0.003   -0.011  0.3775294
0.01   -0.003   -0.01  0.3766595
0.01   -0.003   -0.009  0.37577307
0.01   -0.003   -0.008  0.3747488
0.01   -0.003   -0.007  0.37343556
0.01   -0.003   -0.006  0.37147477
0.01   -0.003   -0.005  0.36885417
0.01   -0.003   -0.004  0.36665165
0.01   -0.003   -0.003  0.3652266
0.01   -0.003   -0.002  0.36488074
0.01   -0.003   -0.001  0.36487222
0.01   -0.003   0.0  0.36524448
0.01   -0.003   0.001  0.36666936
0.01   -0.003   0.002  0.3696565
0.01   -0.003   0.003  0.37353778
0.01   -0.003   0.004  0.37896776
0.01   -0.003   0.005  0.38429275
0.01   -0.003   0.006  0.38893548
0.01   -0.003   0.007  0.39339548
0.01   -0.003   0.008  0.3980174
0.01   -0.003   0.009  0.40253797
0.01   -0.003   0.01  0.40702495
0.01   -0.003   0.011  0.41200262
0.01   -0.003   0.012  0.41799402
0.01   -0.003   0.013  0.42461878
0.01   -0.003   0.014  0.43154526
0.01   -0.003   0.015  0.43753448
0.01   -0.003   0.016  0.44269004
0.01   -0.003   0.017  0.44714552
0.01   -0.003   0.018  0.45148376
0.01   -0.003   0.019  0.45583016
0.011   -0.003   -0.02  0.37227657
0.011   -0.003   -0.019  0.3726735
0.011   -0.003   -0.018  0.37295446
0.011   -0.003   -0.017  0.3728527
0.011   -0.003   -0.016  0.37262875
0.011   -0.003   -0.015  0.37181646
0.011   -0.003   -0.014  0.37014616
0.011   -0.003   -0.013  0.3689468
0.011   -0.003   -0.012  0.36790752
0.011   -0.003   -0.011  0.36720335
0.011   -0.003   -0.01  0.3663994
0.011   -0.003   -0.009  0.36523145
0.011   -0.003   -0.008  0.3639471
0.011   -0.003   -0.007  0.36254627
0.011   -0.003   -0.006  0.3604747
0.011   -0.003   -0.005  0.35744247
0.011   -0.003   -0.004  0.3553956
0.011   -0.003   -0.003  0.354213
0.011   -0.003   -0.002  0.3534912
0.011   -0.003   -0.001  0.35303366
0.011   -0.003   0.0  0.3542934
0.011   -0.003   0.001  0.35601312
0.011   -0.003   0.002  0.35928312
0.011   -0.003   0.003  0.36319667
0.011   -0.003   0.004  0.36780927
0.011   -0.003   0.005  0.37350765
0.011   -0.003   0.006  0.37851477
0.011   -0.003   0.007  0.38320088
0.011   -0.003   0.008  0.38782543
0.011   -0.003   0.009  0.3923995
0.011   -0.003   0.01  0.39716244
0.011   -0.003   0.011  0.40216666
0.011   -0.003   0.012  0.40727657
0.011   -0.003   0.013  0.41337126
0.011   -0.003   0.014  0.42051947
0.011   -0.003   0.015  0.42721543
0.011   -0.003   0.016  0.4332412
0.011   -0.003   0.017  0.4383824
0.011   -0.003   0.018  0.44289684
0.011   -0.003   0.019  0.4471047
0.012   -0.003   -0.02  0.36513525
0.012   -0.003   -0.019  0.36550298
0.012   -0.003   -0.018  0.36553627
0.012   -0.003   -0.017  0.364842
0.012   -0.003   -0.016  0.36396873
0.012   -0.003   -0.015  0.36226654
0.012   -0.003   -0.014  0.3606321
0.012   -0.003   -0.013  0.35916066
0.012   -0.003   -0.012  0.3581174
0.012   -0.003   -0.011  0.35707244
0.012   -0.003   -0.01  0.35579836
0.012   -0.003   -0.009  0.35439876
0.012   -0.003   -0.008  0.3530644
0.012   -0.003   -0.007  0.35173398
0.012   -0.003   -0.006  0.34930003
0.012   -0.003   -0.005  0.34629512
0.012   -0.003   -0.004  0.34467384
0.012   -0.003   -0.003  0.34368134
0.012   -0.003   -0.002  0.34252244
0.012   -0.003   -0.001  0.34276724
0.012   -0.003   0.0  0.3441962
0.012   -0.003   0.001  0.34582043
0.012   -0.003   0.002  0.34898785
0.012   -0.003   0.003  0.3528063
0.012   -0.003   0.004  0.35752332
0.012   -0.003   0.005  0.36375323
0.012   -0.003   0.006  0.36899328
0.012   -0.003   0.007  0.3735631
0.012   -0.003   0.008  0.37771976
0.012   -0.003   0.009  0.38239613
0.012   -0.003   0.01  0.3871698
0.012   -0.003   0.011  0.3920727
0.012   -0.003   0.012  0.39685804
0.012   -0.003   0.013  0.40251938
0.012   -0.003   0.014  0.40888628
0.012   -0.003   0.015  0.41581002
0.012   -0.003   0.016  0.42248696
0.012   -0.003   0.017  0.42881575
0.012   -0.003   0.018  0.43405402
0.012   -0.003   0.019  0.43829954
0.013   -0.003   -0.02  0.35813046
0.013   -0.003   -0.019  0.3580279
0.013   -0.003   -0.018  0.35737747
0.013   -0.003   -0.017  0.3563971
0.013   -0.003   -0.016  0.35482588
0.013   -0.003   -0.015  0.35323712
0.013   -0.003   -0.014  0.35174638
0.013   -0.003   -0.013  0.35023546
0.013   -0.003   -0.012  0.34866425
0.013   -0.003   -0.011  0.34703362
0.013   -0.003   -0.01  0.34557956
0.013   -0.003   -0.009  0.34424624
0.013   -0.003   -0.008  0.342738
0.013   -0.003   -0.007  0.3416066
0.013   -0.003   -0.006  0.33872676
0.013   -0.003   -0.005  0.33563566
0.013   -0.003   -0.004  0.33392677
0.013   -0.003   -0.003  0.3326946
0.013   -0.003   -0.002  0.33215734
0.013   -0.003   -0.001  0.33320165
0.013   -0.003   0.0  0.33424395
0.013   -0.003   0.001  0.3360194
0.013   -0.003   0.002  0.3392084
0.013   -0.003   0.003  0.3428114
0.013   -0.003   0.004  0.3477879
0.013   -0.003   0.005  0.35388476
0.013   -0.003   0.006  0.359048
0.013   -0.003   0.007  0.3637509
0.013   -0.003   0.008  0.3677277
0.013   -0.003   0.009  0.37197143
0.013   -0.003   0.01  0.37688622
0.013   -0.003   0.011  0.38190526
0.013   -0.003   0.012  0.38710305
0.013   -0.003   0.013  0.3922764
0.013   -0.003   0.014  0.39815325
0.013   -0.003   0.015  0.40466684
0.013   -0.003   0.016  0.41095096
0.013   -0.003   0.017  0.41761115
0.013   -0.003   0.018  0.4240498
0.013   -0.003   0.019  0.42915076
0.014   -0.003   -0.02  0.351346
0.014   -0.003   -0.019  0.35068753
0.014   -0.003   -0.018  0.34972605
0.014   -0.003   -0.017  0.34860098
0.014   -0.003   -0.016  0.3468834
0.014   -0.003   -0.015  0.3453288
0.014   -0.003   -0.014  0.34346116
0.014   -0.003   -0.013  0.34123448
0.014   -0.003   -0.012  0.33930612
0.014   -0.003   -0.011  0.33782253
0.014   -0.003   -0.01  0.3365405
0.014   -0.003   -0.009  0.3348981
0.014   -0.003   -0.008  0.33365557
0.014   -0.003   -0.007  0.33134997
0.014   -0.003   -0.006  0.3280431
0.014   -0.003   -0.005  0.325294
0.014   -0.003   -0.004  0.3235082
0.014   -0.003   -0.003  0.32284608
0.014   -0.003   -0.002  0.32286328
0.014   -0.003   -0.001  0.3231868
0.014   -0.003   0.0  0.32433686
0.014   -0.003   0.001  0.3264515
0.014   -0.003   0.002  0.3296481
0.014   -0.003   0.003  0.33358124
0.014   -0.003   0.004  0.3383731
0.014   -0.003   0.005  0.34409475
0.014   -0.003   0.006  0.34954533
0.014   -0.003   0.007  0.353725
0.014   -0.003   0.008  0.35782695
0.014   -0.003   0.009  0.3617971
0.014   -0.003   0.01  0.3661753
0.014   -0.003   0.011  0.37106028
0.014   -0.003   0.012  0.37652498
0.014   -0.003   0.013  0.38203403
0.014   -0.003   0.014  0.3875255
0.014   -0.003   0.015  0.3936758
0.014   -0.003   0.016  0.40008906
0.014   -0.003   0.017  0.40596306
0.014   -0.003   0.018  0.41277498
0.014   -0.003   0.019  0.41898116
0.015   -0.003   -0.02  0.344075
0.015   -0.003   -0.019  0.3430473
0.015   -0.003   -0.018  0.34228158
0.015   -0.003   -0.017  0.34103802
0.015   -0.003   -0.016  0.33942893
0.015   -0.003   -0.015  0.33727762
0.015   -0.003   -0.014  0.3348779
0.015   -0.003   -0.013  0.3325925
0.015   -0.003   -0.012  0.33084783
0.015   -0.003   -0.011  0.32930568
0.015   -0.003   -0.01  0.32777202
0.015   -0.003   -0.009  0.3264119
0.015   -0.003   -0.008  0.3243526
0.015   -0.003   -0.007  0.32124233
0.015   -0.003   -0.006  0.31794563
0.015   -0.003   -0.005  0.31530088
0.015   -0.003   -0.004  0.31420973
0.015   -0.003   -0.003  0.31372762
0.015   -0.003   -0.002  0.3136223
0.015   -0.003   -0.001  0.3138465
0.015   -0.003   0.0  0.3144818
0.015   -0.003   0.001  0.31683147
0.015   -0.003   0.002  0.32026094
0.015   -0.003   0.003  0.32494867
0.015   -0.003   0.004  0.32958624
0.015   -0.003   0.005  0.33465207
0.015   -0.003   0.006  0.3399529
0.015   -0.003   0.007  0.3442014
0.015   -0.003   0.008  0.34800863
0.015   -0.003   0.009  0.35213137
0.015   -0.003   0.01  0.35614213
0.015   -0.003   0.011  0.36066958
0.015   -0.003   0.012  0.36579013
0.015   -0.003   0.013  0.37146118
0.015   -0.003   0.014  0.37743643
0.015   -0.003   0.015  0.38328227
0.015   -0.003   0.016  0.3893048
0.015   -0.003   0.017  0.39514023
0.015   -0.003   0.018  0.4008763
0.015   -0.003   0.019  0.4074136
0.016   -0.003   -0.02  0.3371395
0.016   -0.003   -0.019  0.33622313
0.016   -0.003   -0.018  0.3350731
0.016   -0.003   -0.017  0.33339587
0.016   -0.003   -0.016  0.3313189
0.016   -0.003   -0.015  0.3291239
0.016   -0.003   -0.014  0.32687354
0.016   -0.003   -0.013  0.3247271
0.016   -0.003   -0.012  0.32308546
0.016   -0.003   -0.011  0.32172495
0.016   -0.003   -0.01  0.32023928
0.016   -0.003   -0.009  0.31808013
0.016   -0.003   -0.008  0.3149682
0.016   -0.003   -0.007  0.31120506
0.016   -0.003   -0.006  0.308268
0.016   -0.003   -0.005  0.30714408
0.016   -0.003   -0.004  0.30584577
0.016   -0.003   -0.003  0.30509287
0.016   -0.003   -0.002  0.30475655
0.016   -0.003   -0.001  0.30459183
0.016   -0.003   0.0  0.30513552
0.016   -0.003   0.001  0.30755612
0.016   -0.003   0.002  0.31143823
0.016   -0.003   0.003  0.31599188
0.016   -0.003   0.004  0.320969
0.016   -0.003   0.005  0.32570568
0.016   -0.003   0.006  0.3307372
0.016   -0.003   0.007  0.33509725
0.016   -0.003   0.008  0.33883697
0.016   -0.003   0.009  0.34261593
0.016   -0.003   0.01  0.34662265
0.016   -0.003   0.011  0.35076353
0.016   -0.003   0.012  0.35559747
0.016   -0.003   0.013  0.36094993
0.016   -0.003   0.014  0.36665604
0.016   -0.003   0.015  0.37287235
0.016   -0.003   0.016  0.3789615
0.016   -0.003   0.017  0.3846913
0.016   -0.003   0.018  0.39006105
0.016   -0.003   0.019  0.39568797
0.017   -0.003   -0.02  0.33073962
0.017   -0.003   -0.019  0.329691
0.017   -0.003   -0.018  0.32774496
0.017   -0.003   -0.017  0.32573172
0.017   -0.003   -0.016  0.32359478
0.017   -0.003   -0.015  0.3214863
0.017   -0.003   -0.014  0.31936386
0.017   -0.003   -0.013  0.31733987
0.017   -0.003   -0.012  0.31586716
0.017   -0.003   -0.011  0.3143915
0.017   -0.003   -0.01  0.31241906
0.017   -0.003   -0.009  0.30937794
0.017   -0.003   -0.008  0.30583787
0.017   -0.003   -0.007  0.3023127
0.017   -0.003   -0.006  0.3005077
0.017   -0.003   -0.005  0.29899716
0.017   -0.003   -0.004  0.297593
0.017   -0.003   -0.003  0.2968189
0.017   -0.003   -0.002  0.2962679
0.017   -0.003   -0.001  0.29596785
0.017   -0.003   0.0  0.29675528
0.017   -0.003   0.001  0.29900444
0.017   -0.003   0.002  0.3031877
0.017   -0.003   0.003  0.3077173
0.017   -0.003   0.004  0.31240642
0.017   -0.003   0.005  0.31649503
0.017   -0.003   0.006  0.3214259
0.017   -0.003   0.007  0.32605582
0.017   -0.003   0.008  0.32986987
0.017   -0.003   0.009  0.3336271
0.017   -0.003   0.01  0.33737457
0.017   -0.003   0.011  0.3415488
0.017   -0.003   0.012  0.34607664
0.017   -0.003   0.013  0.35107335
0.017   -0.003   0.014  0.35627767
0.017   -0.003   0.015  0.36222228
0.017   -0.003   0.016  0.36854523
0.017   -0.003   0.017  0.3747355
0.017   -0.003   0.018  0.3801703
0.017   -0.003   0.019  0.38526252
0.018   -0.003   -0.02  0.32448044
0.018   -0.003   -0.019  0.32266718
0.018   -0.003   -0.018  0.32032886
0.018   -0.003   -0.017  0.31826812
0.018   -0.003   -0.016  0.3162059
0.018   -0.003   -0.015  0.31415173
0.018   -0.003   -0.014  0.31236717
0.018   -0.003   -0.013  0.31056112
0.018   -0.003   -0.012  0.30881605
0.018   -0.003   -0.011  0.30684555
0.018   -0.003   -0.01  0.3041091
0.018   -0.003   -0.009  0.3006265
0.018   -0.003   -0.008  0.29709402
0.018   -0.003   -0.007  0.29508656
0.018   -0.003   -0.006  0.29341838
0.018   -0.003   -0.005  0.291247
0.018   -0.003   -0.004  0.29012626
0.018   -0.003   -0.003  0.2891023
0.018   -0.003   -0.002  0.28845978
0.018   -0.003   -0.001  0.28823218
0.018   -0.003   0.0  0.28909856
0.018   -0.003   0.001  0.29134107
0.018   -0.003   0.002  0.29554412
0.018   -0.003   0.003  0.30013198
0.018   -0.003   0.004  0.30455458
0.018   -0.003   0.005  0.30832294
0.018   -0.003   0.006  0.3124105
0.018   -0.003   0.007  0.31697643
0.018   -0.003   0.008  0.3209701
0.018   -0.003   0.009  0.3248148
0.018   -0.003   0.01  0.32883242
0.018   -0.003   0.011  0.33295962
0.018   -0.003   0.012  0.33751497
0.018   -0.003   0.013  0.34208283
0.018   -0.003   0.014  0.34700486
0.018   -0.003   0.015  0.35208765
0.018   -0.003   0.016  0.3581453
0.018   -0.003   0.017  0.36431092
0.018   -0.003   0.018  0.37012818
0.018   -0.003   0.019  0.37570217
0.019   -0.003   -0.02  0.3177807
0.019   -0.003   -0.019  0.31552395
0.019   -0.003   -0.018  0.31343168
0.019   -0.003   -0.017  0.31133264
0.019   -0.003   -0.016  0.30929172
0.019   -0.003   -0.015  0.30749777
0.019   -0.003   -0.014  0.30572468
0.019   -0.003   -0.013  0.3038056
0.019   -0.003   -0.012  0.30166623
0.019   -0.003   -0.011  0.2992933
0.019   -0.003   -0.01  0.29572457
0.019   -0.003   -0.009  0.29232246
0.019   -0.003   -0.008  0.29020557
0.019   -0.003   -0.007  0.28850228
0.019   -0.003   -0.006  0.28644696
0.019   -0.003   -0.005  0.28410295
0.019   -0.003   -0.004  0.2829107
0.019   -0.003   -0.003  0.2821332
0.019   -0.003   -0.002  0.2815104
0.019   -0.003   -0.001  0.28148565
0.019   -0.003   0.0  0.28227848
0.019   -0.003   0.001  0.28452674
0.019   -0.003   0.002  0.2881855
0.019   -0.003   0.003  0.29250872
0.019   -0.003   0.004  0.29699555
0.019   -0.003   0.005  0.30084622
0.019   -0.003   0.006  0.30472133
0.019   -0.003   0.007  0.3087477
0.019   -0.003   0.008  0.31276056
0.019   -0.003   0.009  0.3166683
0.019   -0.003   0.01  0.32055545
0.019   -0.003   0.011  0.32467222
0.019   -0.003   0.012  0.32909024
0.019   -0.003   0.013  0.33368444
0.019   -0.003   0.014  0.33834052
0.019   -0.003   0.015  0.34317842
0.019   -0.003   0.016  0.34855935
0.019   -0.003   0.017  0.35430577
0.019   -0.003   0.018  0.36000848
0.019   -0.003   0.019  0.36560786
-0.02   -0.002   -0.02  0.62702537
-0.02   -0.002   -0.019  0.62939835
-0.02   -0.002   -0.018  0.6319518
-0.02   -0.002   -0.017  0.63477314
-0.02   -0.002   -0.016  0.63737595
-0.02   -0.002   -0.015  0.63991344
-0.02   -0.002   -0.014  0.6424563
-0.02   -0.002   -0.013  0.6453601
-0.02   -0.002   -0.012  0.64809585
-0.02   -0.002   -0.011  0.6502034
-0.02   -0.002   -0.01  0.65194154
-0.02   -0.002   -0.009  0.6537987
-0.02   -0.002   -0.008  0.65595925
-0.02   -0.002   -0.007  0.65832484
-0.02   -0.002   -0.006  0.66094923
-0.02   -0.002   -0.005  0.6634972
-0.02   -0.002   -0.004  0.66617084
-0.02   -0.002   -0.003  0.66922176
-0.02   -0.002   -0.002  0.6727624
-0.02   -0.002   -0.001  0.67623425
-0.02   -0.002   0.0  0.6791265
-0.02   -0.002   0.001  0.6812829
-0.02   -0.002   0.002  0.68268645
-0.02   -0.002   0.003  0.6836406
-0.02   -0.002   0.004  0.6842686
-0.02   -0.002   0.005  0.68446136
-0.02   -0.002   0.006  0.6845099
-0.02   -0.002   0.007  0.68517494
-0.02   -0.002   0.008  0.6854434
-0.02   -0.002   0.009  0.68548214
-0.02   -0.002   0.01  0.6854757
-0.02   -0.002   0.011  0.6856148
-0.02   -0.002   0.012  0.6857085
-0.02   -0.002   0.013  0.6856196
-0.02   -0.002   0.014  0.68536806
-0.02   -0.002   0.015  0.6850781
-0.02   -0.002   0.016  0.6848061
-0.02   -0.002   0.017  0.68464273
-0.02   -0.002   0.018  0.6842183
-0.02   -0.002   0.019  0.6839416
-0.019   -0.002   -0.02  0.61766124
-0.019   -0.002   -0.019  0.6204839
-0.019   -0.002   -0.018  0.6229553
-0.019   -0.002   -0.017  0.6257931
-0.019   -0.002   -0.016  0.62856936
-0.019   -0.002   -0.015  0.6313045
-0.019   -0.002   -0.014  0.6337383
-0.019   -0.002   -0.013  0.6365609
-0.019   -0.002   -0.012  0.6394086
-0.019   -0.002   -0.011  0.6416843
-0.019   -0.002   -0.01  0.643625
-0.019   -0.002   -0.009  0.64535886
-0.019   -0.002   -0.008  0.64766717
-0.019   -0.002   -0.007  0.6498957
-0.019   -0.002   -0.006  0.6527988
-0.019   -0.002   -0.005  0.6551465
-0.019   -0.002   -0.004  0.6574234
-0.019   -0.002   -0.003  0.6605743
-0.019   -0.002   -0.002  0.6639358
-0.019   -0.002   -0.001  0.66717064
-0.019   -0.002   0.0  0.6699581
-0.019   -0.002   0.001  0.67201686
-0.019   -0.002   0.002  0.67346895
-0.019   -0.002   0.003  0.674474
-0.019   -0.002   0.004  0.674879
-0.019   -0.002   0.005  0.67503464
-0.019   -0.002   0.006  0.67518246
-0.019   -0.002   0.007  0.6760839
-0.019   -0.002   0.008  0.6762773
-0.019   -0.002   0.009  0.67640364
-0.019   -0.002   0.01  0.6765752
-0.019   -0.002   0.011  0.676938
-0.019   -0.002   0.012  0.677068
-0.019   -0.002   0.013  0.6769112
-0.019   -0.002   0.014  0.67669415
-0.019   -0.002   0.015  0.67662656
-0.019   -0.002   0.016  0.6765988
-0.019   -0.002   0.017  0.67634153
-0.019   -0.002   0.018  0.6760165
-0.019   -0.002   0.019  0.676079
-0.018   -0.002   -0.02  0.6083443
-0.018   -0.002   -0.019  0.6111313
-0.018   -0.002   -0.018  0.6138892
-0.018   -0.002   -0.017  0.61653626
-0.018   -0.002   -0.016  0.6196789
-0.018   -0.002   -0.015  0.622496
-0.018   -0.002   -0.014  0.62515354
-0.018   -0.002   -0.013  0.6279336
-0.018   -0.002   -0.012  0.6306423
-0.018   -0.002   -0.011  0.6332655
-0.018   -0.002   -0.01  0.63525987
-0.018   -0.002   -0.009  0.6370722
-0.018   -0.002   -0.008  0.6391716
-0.018   -0.002   -0.007  0.64158595
-0.018   -0.002   -0.006  0.64422834
-0.018   -0.002   -0.005  0.64688146
-0.018   -0.002   -0.004  0.649083
-0.018   -0.002   -0.003  0.65200996
-0.018   -0.002   -0.002  0.65535957
-0.018   -0.002   -0.001  0.65810966
-0.018   -0.002   0.0  0.66062796
-0.018   -0.002   0.001  0.662799
-0.018   -0.002   0.002  0.66415584
-0.018   -0.002   0.003  0.6650462
-0.018   -0.002   0.004  0.66530025
-0.018   -0.002   0.005  0.6655457
-0.018   -0.002   0.006  0.66610944
-0.018   -0.002   0.007  0.666834
-0.018   -0.002   0.008  0.66724634
-0.018   -0.002   0.009  0.66743267
-0.018   -0.002   0.01  0.6681254
-0.018   -0.002   0.011  0.6685175
-0.018   -0.002   0.012  0.6685448
-0.018   -0.002   0.013  0.6682246
-0.018   -0.002   0.014  0.6681187
-0.018   -0.002   0.015  0.66823125
-0.018   -0.002   0.016  0.6681912
-0.018   -0.002   0.017  0.6678946
-0.018   -0.002   0.018  0.6679044
-0.018   -0.002   0.019  0.6677716
-0.017   -0.002   -0.02  0.599357
-0.017   -0.002   -0.019  0.6018348
-0.017   -0.002   -0.018  0.604464
-0.017   -0.002   -0.017  0.60724294
-0.017   -0.002   -0.016  0.61029994
-0.017   -0.002   -0.015  0.61368096
-0.017   -0.002   -0.014  0.61646855
-0.017   -0.002   -0.013  0.61933434
-0.017   -0.002   -0.012  0.62220585
-0.017   -0.002   -0.011  0.62457883
-0.017   -0.002   -0.01  0.6270751
-0.017   -0.002   -0.009  0.6287991
-0.017   -0.002   -0.008  0.6306997
-0.017   -0.002   -0.007  0.6331539
-0.017   -0.002   -0.006  0.6354884
-0.017   -0.002   -0.005  0.63829064
-0.017   -0.002   -0.004  0.6407491
-0.017   -0.002   -0.003  0.64360714
-0.017   -0.002   -0.002  0.64685476
-0.017   -0.002   -0.001  0.6493075
-0.017   -0.002   0.0  0.6514485
-0.017   -0.002   0.001  0.6534327
-0.017   -0.002   0.002  0.65465593
-0.017   -0.002   0.003  0.65544
-0.017   -0.002   0.004  0.65564585
-0.017   -0.002   0.005  0.6562337
-0.017   -0.002   0.006  0.65685296
-0.017   -0.002   0.007  0.6577727
-0.017   -0.002   0.008  0.65831053
-0.017   -0.002   0.009  0.6589694
-0.017   -0.002   0.01  0.65970767
-0.017   -0.002   0.011  0.6600658
-0.017   -0.002   0.012  0.65982854
-0.017   -0.002   0.013  0.65954226
-0.017   -0.002   0.014  0.65967524
-0.017   -0.002   0.015  0.6596706
-0.017   -0.002   0.016  0.65953255
-0.017   -0.002   0.017  0.659467
-0.017   -0.002   0.018  0.6594876
-0.017   -0.002   0.019  0.65940166
-0.016   -0.002   -0.02  0.5902703
-0.016   -0.002   -0.019  0.59293294
-0.016   -0.002   -0.018  0.5952376
